storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
SLY03ST8ysI,intervention,OTHER,,,intervention,143,0.5,0.5,COMMON,0.2864482700824737,0.699999988079071,0.30000001192092896,intervention,intervention,,,,,,OTHER,OTHER,OTHER
SLY03ST8ysI,intervention,OTHER,,,facade,166,0.20000000298023224,0.20000000298023224,COMMON,0.2864482700824737,0.699999988079071,0.30000001192092896,intervention,intervention,,,,,,OTHER,OTHER,OTHER
SLY03ST8ysI,life,OTHER,,,life,585,0.0,0.0,COMMON,0.026418602094054226,0.4000000059604645,-0.20000000298023224,life,life,,,,,PERSON,OTHER,OTHER,OTHER
SLY03ST8ysI,balakrishna,PERSON,,,balakrishna,655,0.0,0.0,COMMON,0.04155086725950241,0.5,0.0,balakrishna,balakrishna,,,,,,PERSON,PERSON,PERSON
SLY03ST8ysI,people,PERSON,,,people,643,0.0,0.0,COMMON,0.01325068436563015,0.0,0.0,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
SLY03ST8ysI,mind,OTHER,,,mind,691,0.10000000149011612,-0.10000000149011612,COMMON,0.01036507822573185,0.10000000149011612,-0.10000000149011612,mind,mind,,,,,PERSON,OTHER,OTHER,OTHER
SLY03ST8ysI,politics,OTHER,,,politics,620,0.10000000149011612,-0.10000000149011612,COMMON,0.01036507822573185,0.10000000149011612,-0.10000000149011612,politics,politics,,,,,,OTHER,OTHER,OTHER
SLY03ST8ysI,us,OTHER,,,us,721,0.0,0.0,COMMON,0.003422783222049475,0.0,0.0,u,u,,,,,LOCATION,OTHER,OTHER,OTHER
SLY03ST8ysI,kind,OTHER,,,kind,886,0.5,-0.5,COMMON,0.0198449082672596,0.8000000119209291,-0.4000000059604645,kind,kind,,,,,,OTHER,OTHER,OTHER
SLY03ST8ysI,person,PERSON,,,person,909,0.10000000149011612,-0.10000000149011612,COMMON,0.009661640040576458,0.10000000149011612,-0.10000000149011612,person,person,,,,,,PERSON,PERSON,PERSON
SLY03ST8ysI,decisions,OTHER,,,decisions,894,0.5,0.5,COMMON,0.0077878758311271685,0.5,0.5,decision,decision,,,,,EVENT,OTHER,OTHER,OTHER
SLY03ST8ysI,victims,PERSON,,,victims,1030,0.30000001192092896,0.30000001192092896,COMMON,0.005446876399219036,0.30000001192092896,0.30000001192092896,victim,victim,,,,,PERSON,PERSON,PERSON,PERSON
SLY03ST8ysI,protection,OTHER,,,protection,1012,0.0,0.0,COMMON,0.005446876399219036,0.0,0.0,protection,protection,,,,,,OTHER,OTHER,OTHER
