storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
cqfjwZomFI4,backdrop activist,PERSON,,,backdrop activist,157,0.8000000119209291,-0.8000000119209291,COMMON,0.020854096859693527,0.8000000119209291,-0.8000000119209291,backdrop activist,backdrop activist,,,,,,PERSON,PERSON,PERSON
cqfjwZomFI4,song,WORK_OF_ART,,,song,187,0.0,0.0,COMMON,0.020854096859693527,0.0,0.0,song,song,,,,,"EVENT, ORGANIZATION",WORK_OF_ART,WORK_OF_ART,EVENT
cqfjwZomFI4,camp,LOCATION,,,camp,222,0.30000001192092896,-0.30000001192092896,COMMON,0.015179073438048363,0.30000001192092896,-0.30000001192092896,camp,camp,,,,,ORGANIZATION,LOCATION,LOCATION,LOCATION
cqfjwZomFI4,tweets,WORK_OF_ART,,,tweets,266,0.4000000059604645,-0.4000000059604645,COMMON,0.010571397840976715,0.4000000059604645,-0.4000000059604645,tweet,tweet,,,,,EVENT,WORK_OF_ART,WORK_OF_ART,EVENT
cqfjwZomFI4,Egypt,LOCATION,/m/02k54,https://en.wikipedia.org/wiki/Egypt,Egypt,844,0.10000000149011612,-0.10000000149011612,PROPER,0.00572334136813879,0.4000000059604645,-0.20000000298023224,Egypt,egypt,,,,,LOCATION,LOCATION,LOCATION,LOCATION
cqfjwZomFI4,Egypt,LOCATION,/m/02k54,https://en.wikipedia.org/wiki/Egypt,Egyptian,893,0.0,0.0,PROPER,0.00572334136813879,0.4000000059604645,-0.20000000298023224,Egypt,egypt,,,,,LOCATION,LOCATION,LOCATION,LOCATION
cqfjwZomFI4,flag others,PERSON,,,flag others,852,0.0,0.0,COMMON,0.004137923941016197,0.0,0.0,flag others,flag others,,,,,,PERSON,PERSON,PERSON
cqfjwZomFI4,embassy,LOCATION,,,embassy,902,0.0,0.0,COMMON,0.004137923941016197,0.0,0.0,embassy,embassy,,,,,ORGANIZATION,LOCATION,LOCATION,LOCATION
cqfjwZomFI4,front,OTHER,,,front,880,0.20000000298023224,-0.20000000298023224,COMMON,0.004137923941016197,0.20000000298023224,-0.20000000298023224,front,front,,,,,"LOCATION, PERSON, ORGANIZATION",OTHER,OTHER,OTHER
cqfjwZomFI4,gags,OTHER,,,gags,822,0.10000000149011612,-0.10000000149011612,COMMON,0.0018147623632103203,0.10000000149011612,-0.10000000149011612,gag,gag,,,,,,OTHER,OTHER,OTHER
cqfjwZomFI4,colors,OTHER,,,colors,834,0.0,0.0,COMMON,0.0018147623632103203,0.0,0.0,color,color,,,,,ORGANIZATION,OTHER,OTHER,OTHER
cqfjwZomFI4,Jobs,OTHER,,,Jobs,812,0.10000000149011612,-0.10000000149011612,COMMON,0.0018147623632103203,0.10000000149011612,-0.10000000149011612,Jobs,job,,,,,PERSON,OTHER,OTHER,OTHER
cqfjwZomFI4,East Africa,LOCATION,/m/01mqb6,https://en.wikipedia.org/wiki/East_Africa,East Africa,785,0.0,0.0,PROPER,0.0010761643061414359,0.0,0.0,East Africa,east africa,,,,,LOCATION,LOCATION,LOCATION,LOCATION
cqfjwZomFI4,more,OTHER,,,more,1093,0.10000000149011612,0.10000000149011612,COMMON,0.011433944106101991,0.20000000298023224,0.10000000149011612,more,more,,,,,PERSON,OTHER,OTHER,OTHER
cqfjwZomFI4,charge,OTHER,,,charge,1052,0.0,0.0,COMMON,0.0028886743821203713,0.0,0.0,charge,charge,,,,,PERSON,OTHER,OTHER,OTHER
cqfjwZomFI4,story,OTHER,,,story,1106,0.10000000149011612,0.10000000149011612,COMMON,0.002882202621549368,0.10000000149011612,0.10000000149011612,story,story,,,,,,OTHER,OTHER,OTHER
cqfjwZomFI4,Mohamed fahmy,PERSON,/m/012gj4nb,https://en.wikipedia.org/wiki/Mohamed_Fahmy,Mohamed fahmy,980,0.10000000149011612,-0.10000000149011612,PROPER,0.0024395016953349113,0.10000000149011612,-0.10000000149011612,Mohamed fahmy,mohamed fahmy,,,,,,PERSON,PERSON,PERSON
cqfjwZomFI4,baher Mohamed,PERSON,/g/11b6__qzdc,https://de.wikipedia.org/wiki/Baher_Mohammed,baher Mohamed,998,0.0,0.0,PROPER,0.001943822484463453,0.0,0.0,baher Mohamed,baher mohamed,,,,,,PERSON,PERSON,PERSON
cqfjwZomFI4,Peter greste,PERSON,/m/0ndwbc6,https://en.wikipedia.org/wiki/Peter_Greste,Peter greste,1016,0.20000000298023224,0.20000000298023224,PROPER,0.0017072894843295214,0.20000000298023224,0.20000000298023224,Peter greste,peter greste,,,,,,PERSON,PERSON,PERSON
