storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
3Rngbg3shuE,public space,11.0,0.8712383508682251,city,/m/01lqfm,/m/01n32,public space,public space,OTHER,,,,,LOCATION,city,city,city,LOCATION
3Rngbg3shuE,public space,14.0,0.8516816496849059,city,/m/01lqfm,/m/01n32,public space,public space,OTHER,,,,,LOCATION,city,city,city,LOCATION
3Rngbg3shuE,autocross,7.0,0.5186703801155089,racing,/m/02z1sh,/m/0dfbw,autocross,autocross,OTHER,,http://dbpedia.org/ontology/SoccerTournament,,,racing,racing,EVENT,racing,EVENT
3Rngbg3shuE,luxury vehicle,6.0,0.6737070679664612,car,/m/01lcwm,/m/0k4j,luxury vehicle,luxury vehicle,OTHER,,,,,car,car,car,car,OTHER
3Rngbg3shuE,luxury vehicle,7.0,0.4495059847831726,car,/m/01lcwm,/m/0k4j,luxury vehicle,luxury vehicle,OTHER,,,,,car,car,car,car,OTHER
3Rngbg3shuE,luxury vehicle,8.0,0.7812053561210632,car,/m/01lcwm,/m/0k4j,luxury vehicle,luxury vehicle,OTHER,,,,,car,car,car,car,OTHER
3Rngbg3shuE,luxury vehicle,10.0,0.4998756051063538,car,/m/01lcwm,/m/0k4j,luxury vehicle,luxury vehicle,OTHER,,,,,car,car,car,car,OTHER
3Rngbg3shuE,luxury vehicle,11.0,0.530084490776062,car,/m/01lcwm,/m/0k4j,luxury vehicle,luxury vehicle,OTHER,,,,,car,car,car,car,OTHER
3Rngbg3shuE,luxury vehicle,12.0,0.5505504608154297,car,/m/01lcwm,/m/0k4j,luxury vehicle,luxury vehicle,OTHER,,,,,car,car,car,car,OTHER
3Rngbg3shuE,luxury vehicle,13.0,0.5784074664115906,car,/m/01lcwm,/m/0k4j,luxury vehicle,luxury vehicle,OTHER,,,,,car,car,car,car,OTHER
3Rngbg3shuE,luxury vehicle,14.0,0.5931698083877563,car,/m/01lcwm,/m/0k4j,luxury vehicle,luxury vehicle,OTHER,,,,,car,car,car,car,OTHER
3Rngbg3shuE,luxury vehicle,15.0,0.5422150492668152,car,/m/01lcwm,/m/0k4j,luxury vehicle,luxury vehicle,OTHER,,,,,car,car,car,car,OTHER
3Rngbg3shuE,parking,6.0,0.5237029194831848,person,/m/01jp76,/m/01g317,parking,parking,OTHER,,http://dbpedia.org/ontology/Band,,,person,person,person,person,OTHER
3Rngbg3shuE,parking,7.0,0.5184145569801331,person,/m/01jp76,/m/01g317,parking,parking,OTHER,,http://dbpedia.org/ontology/Band,,,person,person,person,person,OTHER
3Rngbg3shuE,parking,8.0,0.6658452153205872,person,/m/01jp76,/m/01g317,parking,parking,OTHER,,http://dbpedia.org/ontology/Band,,,person,person,person,person,OTHER
3Rngbg3shuE,parking,9.0,0.4040451347827912,person,/m/01jp76,/m/01g317,parking,parking,OTHER,,http://dbpedia.org/ontology/Band,,,person,person,person,person,OTHER
3Rngbg3shuE,parking,10.0,0.4929266571998596,person,/m/01jp76,/m/01g317,parking,parking,OTHER,,http://dbpedia.org/ontology/Band,,,person,person,person,person,OTHER
