storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
9_huGx0IkYM,mirror,OTHER,,,mirror,589,0.20000000298023224,0.20000000298023224,COMMON,0.004729600623250008,0.20000000298023224,0.20000000298023224,mirror,mirror,,,,,,OTHER,OTHER,OTHER
9_huGx0IkYM,many,PERSON,,,many,578,0.0,0.0,COMMON,0.004477438051253557,0.0,0.0,many,many,,,,,,PERSON,PERSON,PERSON
9_huGx0IkYM,budget,OTHER,,,budget,610,0.10000000149011612,0.10000000149011612,COMMON,0.00393322017043829,0.10000000149011612,0.10000000149011612,budget,budget,,,,,,OTHER,OTHER,OTHER
9_huGx0IkYM,friends,PERSON,,,friends,620,0.30000001192092896,-0.30000001192092896,COMMON,0.00393322017043829,0.30000001192092896,-0.30000001192092896,friend,friend,,,,,PERSON,PERSON,PERSON,PERSON
9_huGx0IkYM,beer,CONSUMER_GOOD,,,beer,869,0.5,0.5,COMMON,0.010399781167507172,0.8000000119209291,0.4000000059604645,beer,beer,,,,,,OTHER,OTHER,OTHER
9_huGx0IkYM,lots,OTHER,,,lots,843,0.6000000238418579,0.6000000238418579,COMMON,0.004503917414695025,0.6000000238418579,0.6000000238418579,lot,lot,,,,,"LOCATION, ORGANIZATION, PERSON",OTHER,OTHER,OTHER
9_huGx0IkYM,lots,OTHER,,,lots,852,0.6000000238418579,0.6000000238418579,COMMON,0.004503917414695025,0.6000000238418579,0.6000000238418579,lot,lot,,,,,"LOCATION, ORGANIZATION, PERSON",OTHER,OTHER,OTHER
9_huGx0IkYM,lots,OTHER,,,lots,861,0.6000000238418579,0.6000000238418579,COMMON,0.004503917414695025,0.6000000238418579,0.6000000238418579,lot,lot,,,,,"LOCATION, ORGANIZATION, PERSON",OTHER,OTHER,OTHER
9_huGx0IkYM,Mary Kate,PERSON,/m/01z0rcq,https://en.wikipedia.org/wiki/Mary-Kate_Olsen,Mary,904,0.0,0.0,PROPER,0.20347417891025546,0.699999988079071,0.0,Mary Kate,mary kate,,,,,,PERSON,PERSON,PERSON
9_huGx0IkYM,Joe,PERSON,,,Joe,989,0.0,0.0,PROPER,0.10252457112073897,2.0999999046325684,-0.20000000298023224,Joe,joe,,,,,,PERSON,PERSON,PERSON
9_huGx0IkYM,basement,OTHER,,,basement,923,0.10000000149011612,0.10000000149011612,COMMON,0.0055176401510834685,0.10000000149011612,0.10000000149011612,basement,basement,,,,,,OTHER,OTHER,OTHER
9_huGx0IkYM,hero,PERSON,,,hero,971,0.30000001192092896,0.30000001192092896,COMMON,0.003608853789046407,0.30000001192092896,0.30000001192092896,hero,hero,,,,,PERSON,PERSON,PERSON,PERSON
9_huGx0IkYM,Jose,PERSON,,,Jose,918,0.10000000149011612,-0.10000000149011612,PROPER,0.002133309841156006,0.10000000149011612,-0.10000000149011612,Jose,jose,,,,,,PERSON,PERSON,PERSON
9_huGx0IkYM,home,LOCATION,,,home,998,0.0,0.0,COMMON,0.0011906404979526994,0.0,0.0,home,home,,,,,"LOCATION, ORGANIZATION",LOCATION,LOCATION,LOCATION
9_huGx0IkYM,change,OTHER,,,change,1344,0.10000000149011612,0.10000000149011612,COMMON,0.008099671453237534,0.30000001192092896,0.10000000149011612,change,change,,,,,EVENT,OTHER,OTHER,OTHER
9_huGx0IkYM,religions,OTHER,,,religions,1354,0.0,0.0,COMMON,0.0027061318978667264,0.0,0.0,religion,religion,,,,,ORGANIZATION,OTHER,OTHER,OTHER
9_huGx0IkYM,packaging,OTHER,,,packaging,1396,0.30000001192092896,0.30000001192092896,COMMON,0.002364241052418947,0.30000001192092896,0.30000001192092896,packaging,packaging,,,,,,OTHER,OTHER,OTHER
9_huGx0IkYM,bears,OTHER,,,bears,1386,0.0,0.0,COMMON,0.0021563619375228877,0.0,0.0,bear,bear,,,,,PERSON,OTHER,OTHER,OTHER
