storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
XdM90yZFW5I,auto part,26.0,0.4614877700805664,OTHER,/m/08dz3q,,auto part,auto part,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
XdM90yZFW5I,auto part,27.0,0.5925607085227966,OTHER,/m/08dz3q,,auto part,auto part,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
XdM90yZFW5I,auto part,28.0,0.4229408204555512,OTHER,/m/08dz3q,,auto part,auto part,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
XdM90yZFW5I,auto part,29.0,0.4871552884578705,OTHER,/m/08dz3q,,auto part,auto part,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
XdM90yZFW5I,ecosystem,23.0,0.8912039399147034,geographical feature,/m/02mhj,/m/043rvww,ecosystem,ecosystem,OTHER,,http://dbpedia.org/ontology/Settlement,,ORGANIZATION,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
XdM90yZFW5I,wheel,25.0,0.5148627758026123,OTHER,/m/083wq,,wheel,wheel,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,,OTHER,OTHER,OTHER,OTHER,OTHER
XdM90yZFW5I,wheel,26.0,0.4339707791805267,OTHER,/m/083wq,,wheel,wheel,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,,OTHER,OTHER,OTHER,OTHER,OTHER
XdM90yZFW5I,wheel,27.0,0.5948235392570496,OTHER,/m/083wq,,wheel,wheel,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,,OTHER,OTHER,OTHER,OTHER,OTHER
XdM90yZFW5I,wheel,28.0,0.4619086086750031,OTHER,/m/083wq,,wheel,wheel,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,,OTHER,OTHER,OTHER,OTHER,OTHER
XdM90yZFW5I,wheel,29.0,0.4953426420688629,OTHER,/m/083wq,,wheel,wheel,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,,OTHER,OTHER,OTHER,OTHER,OTHER
XdM90yZFW5I,machine,24.0,0.4990530908107758,OTHER,/m/0dkw5,,machine,machine,OTHER,,http://dbpedia.org/ontology/Software,,"PERSON, ORGANIZATION",OTHER,OTHER,OTHER,OTHER,OTHER
XdM90yZFW5I,machine,25.0,0.4500141441822052,OTHER,/m/0dkw5,,machine,machine,OTHER,,http://dbpedia.org/ontology/Software,,"PERSON, ORGANIZATION",OTHER,OTHER,OTHER,OTHER,OTHER
XdM90yZFW5I,machine,26.0,0.6032100915908813,OTHER,/m/0dkw5,,machine,machine,OTHER,,http://dbpedia.org/ontology/Software,,"PERSON, ORGANIZATION",OTHER,OTHER,OTHER,OTHER,OTHER
XdM90yZFW5I,machine,27.0,0.5798029899597168,OTHER,/m/0dkw5,,machine,machine,OTHER,,http://dbpedia.org/ontology/Software,,"PERSON, ORGANIZATION",OTHER,OTHER,OTHER,OTHER,OTHER
XdM90yZFW5I,machine,28.0,0.4080991744995117,OTHER,/m/0dkw5,,machine,machine,OTHER,,http://dbpedia.org/ontology/Software,,"PERSON, ORGANIZATION",OTHER,OTHER,OTHER,OTHER,OTHER
XdM90yZFW5I,snow blower,24.0,0.7806115150451659,tool,/m/0369bv,/m/07k1x,snow blower,snow blower,OTHER,,http://dbpedia.org/ontology/Software,,,tool,tool,tool,tool,OTHER
XdM90yZFW5I,snow blower,25.0,0.8025100827217102,tool,/m/0369bv,/m/07k1x,snow blower,snow blower,OTHER,,http://dbpedia.org/ontology/Software,,,tool,tool,tool,tool,OTHER
XdM90yZFW5I,snow blower,26.0,0.7276778817176819,tool,/m/0369bv,/m/07k1x,snow blower,snow blower,OTHER,,http://dbpedia.org/ontology/Software,,,tool,tool,tool,tool,OTHER
XdM90yZFW5I,snow blower,27.0,0.7641527652740479,tool,/m/0369bv,/m/07k1x,snow blower,snow blower,OTHER,,http://dbpedia.org/ontology/Software,,,tool,tool,tool,tool,OTHER
XdM90yZFW5I,snow blower,28.0,0.7251640558242798,tool,/m/0369bv,/m/07k1x,snow blower,snow blower,OTHER,,http://dbpedia.org/ontology/Software,,,tool,tool,tool,tool,OTHER
XdM90yZFW5I,snow blower,29.0,0.6114143133163452,tool,/m/0369bv,/m/07k1x,snow blower,snow blower,OTHER,,http://dbpedia.org/ontology/Software,,,tool,tool,tool,tool,OTHER
XdM90yZFW5I,agricultural machinery,29.0,0.5346907377243042,vehicle,/m/0475mb,/m/07yv9,agricultural machinery,agricultural machinery,OTHER,,http://dbpedia.org/ontology/Company,,,vehicle,vehicle,vehicle,vehicle,OTHER
XdM90yZFW5I,automotive exterior,25.0,0.5823361277580261,OTHER,/m/0h8ls87,,automotive exterior,automotive exterior,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
XdM90yZFW5I,automotive exterior,26.0,0.6902379393577576,OTHER,/m/0h8ls87,,automotive exterior,automotive exterior,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
XdM90yZFW5I,automotive exterior,27.0,0.7177127599716187,OTHER,/m/0h8ls87,,automotive exterior,automotive exterior,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
XdM90yZFW5I,automotive exterior,28.0,0.7016395926475525,OTHER,/m/0h8ls87,,automotive exterior,automotive exterior,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
XdM90yZFW5I,automotive exterior,29.0,0.7277657985687256,OTHER,/m/0h8ls87,,automotive exterior,automotive exterior,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
XdM90yZFW5I,window,27.0,0.4010423123836517,OTHER,/m/0d4v4,,window,window,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,,LOCATION,OTHER,OTHER,OTHER,LOCATION
XdM90yZFW5I,tire,24.0,0.6116797924041748,OTHER,/m/0h9mv,,tire,tire,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,,OTHER,OTHER,OTHER,OTHER,OTHER
XdM90yZFW5I,tire,25.0,0.6705759763717651,OTHER,/m/0h9mv,,tire,tire,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,,OTHER,OTHER,OTHER,OTHER,OTHER
XdM90yZFW5I,tire,26.0,0.6761312484741211,OTHER,/m/0h9mv,,tire,tire,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,,OTHER,OTHER,OTHER,OTHER,OTHER
XdM90yZFW5I,tire,27.0,0.7813163995742798,OTHER,/m/0h9mv,,tire,tire,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,,OTHER,OTHER,OTHER,OTHER,OTHER
XdM90yZFW5I,tire,28.0,0.6505963206291199,OTHER,/m/0h9mv,,tire,tire,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,,OTHER,OTHER,OTHER,OTHER,OTHER
XdM90yZFW5I,tire,29.0,0.5814496278762817,OTHER,/m/0h9mv,,tire,tire,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,,OTHER,OTHER,OTHER,OTHER,OTHER
XdM90yZFW5I,snow,24.0,0.9050061702728271,weather,/m/06_dn,/m/0866r,snow,snow,OTHER,,,,PERSON,weather,weather,weather,weather,OTHER
XdM90yZFW5I,snow,25.0,0.9059032797813416,weather,/m/06_dn,/m/0866r,snow,snow,OTHER,,,,PERSON,weather,weather,weather,weather,OTHER
XdM90yZFW5I,snow,26.0,0.6572462916374207,weather,/m/06_dn,/m/0866r,snow,snow,OTHER,,,,PERSON,weather,weather,weather,weather,OTHER
XdM90yZFW5I,snow,27.0,0.7601442337036133,weather,/m/06_dn,/m/0866r,snow,snow,OTHER,,,,PERSON,weather,weather,weather,weather,OTHER
XdM90yZFW5I,snow,28.0,0.7994622588157654,weather,/m/06_dn,/m/0866r,snow,snow,OTHER,,,,PERSON,weather,weather,weather,weather,OTHER
XdM90yZFW5I,snow,29.0,0.7034788131713867,weather,/m/06_dn,/m/0866r,snow,snow,OTHER,,,,PERSON,weather,weather,weather,weather,OTHER
XdM90yZFW5I,hardware,26.0,0.5098519921302795,OTHER,/m/03qtgkw,,hardware,hardware,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
XdM90yZFW5I,hardware,27.0,0.5329270362854004,OTHER,/m/03qtgkw,,hardware,hardware,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
XdM90yZFW5I,animal,23.0,0.7128084301948547,OTHER,/m/0jbk,,animal,animal,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
XdM90yZFW5I,grass,23.0,0.4563812017440796,plant,/m/08t9c_,/m/05s2s,grass,grass,OTHER,,,,PERSON,plant,plant,plant,plant,OTHER
XdM90yZFW5I,demolition,24.0,0.5432714223861694,building,/m/02zrvn,/m/0cgh4,demolition,demolition,OTHER,,,,EVENT,LOCATION,building,building,building,LOCATION
XdM90yZFW5I,camel like mammal,23.0,0.6922279000282288,mammal,/m/01v4x4,/m/04rky,camel like mammal,camel like mammal,OTHER,,,,,mammal,mammal,mammal,mammal,OTHER
XdM90yZFW5I,fauna,23.0,0.9357731342315674,animal,/m/035qhg,/m/0jbk,fauna,fauna,OTHER,,,,ORGANIZATION,animal,animal,animal,animal,OTHER
XdM90yZFW5I,wildlife,23.0,0.9078230261802672,animal,/m/01280g,/m/0jbk,wildlife,wildlife,OTHER,,,,ORGANIZATION,animal,animal,animal,animal,OTHER
XdM90yZFW5I,winter,24.0,0.4816033840179443,season,/m/086mh,/m/0754v,winter,winter,OTHER,,http://dbpedia.org/ontology/FootballLeagueSeason,,,season,season,season,season,OTHER
XdM90yZFW5I,car,28.0,0.7717475891113281,vehicle,/m/0k4j,/m/07yv9,car,car,OTHER,,,,,vehicle,vehicle,vehicle,vehicle,OTHER
XdM90yZFW5I,car,29.0,0.7212405204772949,vehicle,/m/0k4j,/m/07yv9,car,car,OTHER,,,,,vehicle,vehicle,vehicle,vehicle,OTHER
XdM90yZFW5I,snowplow,24.0,0.6673718094825745,tool,/m/04vv5k,/m/07k1x,snowplow,snowplow,OTHER,,http://dbpedia.org/ontology/Device,,,tool,tool,tool,tool,OTHER
XdM90yZFW5I,snowplow,25.0,0.6739647388458252,tool,/m/04vv5k,/m/07k1x,snowplow,snowplow,OTHER,,http://dbpedia.org/ontology/Device,,,tool,tool,tool,tool,OTHER
