storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
-L6miYnJCVI,flooring,27.0,0.665007472038269,OTHER,/m/01c34b,,floor,floor,OTHER,,,,,OTHER,OTHER,EVENT,OTHER,EVENT
-L6miYnJCVI,flooring,29.0,0.6324982643127441,OTHER,/m/01c34b,,floor,floor,OTHER,,,,,OTHER,OTHER,EVENT,OTHER,EVENT
-L6miYnJCVI,flooring,30.0,0.6102686524391174,OTHER,/m/01c34b,,floor,floor,OTHER,,,,,OTHER,OTHER,EVENT,OTHER,EVENT
-L6miYnJCVI,flooring,31.0,0.43255457282066345,OTHER,/m/01c34b,,floor,floor,OTHER,,,,,OTHER,OTHER,EVENT,OTHER,EVENT
-L6miYnJCVI,ceiling,27.0,0.4523715078830719,OTHER,/m/03gfsp,,ceiling,ceiling,OTHER,,http://dbpedia.org/ontology/Bone,,,OTHER,OTHER,EVENT,OTHER,EVENT
-L6miYnJCVI,ceiling,29.0,0.5476893186569214,OTHER,/m/03gfsp,,ceiling,ceiling,OTHER,,http://dbpedia.org/ontology/Bone,,,OTHER,OTHER,EVENT,OTHER,EVENT
-L6miYnJCVI,undergarment,28.0,0.4639594852924347,clothing,/m/09j1x,/m/09j2d,undergarment,undergarment,OTHER,,http://dbpedia.org/ontology/Disease,,,clothing,clothing,clothing,clothing,OTHER
-L6miYnJCVI,personal computer,30.0,0.7173914909362793,computer,/m/0643t,/m/01m3v,personal computer,personal computer,OTHER,,http://dbpedia.org/ontology/InformationAppliance,,,computer,computer,computer,computer,OTHER
-L6miYnJCVI,personal computer,31.0,0.5380797982215881,computer,/m/0643t,/m/01m3v,personal computer,personal computer,OTHER,,http://dbpedia.org/ontology/InformationAppliance,,,computer,computer,computer,computer,OTHER
-L6miYnJCVI,wall,27.0,0.7650552988052368,OTHER,/m/09qqq,,wall,wall,OTHER,,http://dbpedia.org/ontology/Building,,,LOCATION,OTHER,OTHER,OTHER,LOCATION
-L6miYnJCVI,wall,29.0,0.7969174981117249,OTHER,/m/09qqq,,wall,wall,OTHER,,http://dbpedia.org/ontology/Building,,,LOCATION,OTHER,OTHER,OTHER,LOCATION
-L6miYnJCVI,brassiere,28.0,0.4465904831886292,clothing,/m/01gmv2,/m/09j2d,brassiere,brassiere,OTHER,,,,,clothing,clothing,clothing,clothing,OTHER
-L6miYnJCVI,learning,30.0,0.453703910112381,person,/m/0191f8,/m/01g317,learn,learn,OTHER,,http://dbpedia.org/ontology/Band,,,person,person,person,person,OTHER
-L6miYnJCVI,learning,31.0,0.6243870854377747,person,/m/0191f8,/m/01g317,learn,learn,OTHER,,http://dbpedia.org/ontology/Band,,,person,person,person,person,OTHER
-L6miYnJCVI,home,29.0,0.7260535955429077,building,/m/01l0mw,/m/0cgh4,home,home,OTHER,,,,"LOCATION, ORGANIZATION",LOCATION,building,building,building,LOCATION
-L6miYnJCVI,home,30.0,0.8470869064331055,building,/m/01l0mw,/m/0cgh4,home,home,OTHER,,,,"LOCATION, ORGANIZATION",LOCATION,building,building,building,LOCATION
-L6miYnJCVI,photography,29.0,0.8334008455276489,OTHER,/m/05wkw,,photography,photography,OTHER,,http://dbpedia.org/ontology/Work,,,OTHER,OTHER,OTHER,OTHER,OTHER
-L6miYnJCVI,neck,28.0,0.6269646286964417,human body,/m/0dzd8,/m/02p0tk3,neck,neck,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,,human body,OTHER,human body,human body,OTHER
-L6miYnJCVI,performance,29.0,0.5132782459259033,"event, entertainment",/m/01gq53,"/m/081pkj, /m/02jjt",performance,performance,OTHER,,,,,"event, entertainment","event, entertainment",EVENT,"event, entertainment",EVENT
-L6miYnJCVI,performance art,29.0,0.7692866325378418,entertainment,/m/01350r,/m/02jjt,performance art,performance art,OTHER,,http://dbpedia.org/ontology/Album,,,entertainment,entertainment,EVENT,entertainment,EVENT
-L6miYnJCVI,finger,27.0,0.5858068466186523,hand,/m/09cx8,/m/0k65p,finger,finger,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,,hand,hand,hand,hand,OTHER
-L6miYnJCVI,finger,29.0,0.5783518552780151,hand,/m/09cx8,/m/0k65p,finger,finger,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,,hand,hand,hand,hand,OTHER
-L6miYnJCVI,bookselling,31.0,0.49410971999168396,"building, person",/m/08hnjb,"/m/0cgh4, /m/01g317",bookselling,bookselling,OTHER,,http://dbpedia.org/ontology/Company,,,"building, person","building, person","building, person","building, person",OTHER
-L6miYnJCVI,lamp,27.0,0.44057944416999817,lighting,/m/0dtln,/m/019sc6,lamp,lamp,OTHER,,,,,lighting,lighting,lighting,lighting,OTHER
-L6miYnJCVI,floor,27.0,0.5944289565086365,OTHER,/m/0l7_8,,floor,floor,OTHER,,http://dbpedia.org/ontology/Bone,,ORGANIZATION,OTHER,OTHER,OTHER,OTHER,OTHER
-L6miYnJCVI,floor,29.0,0.5191305279731749,OTHER,/m/0l7_8,,floor,floor,OTHER,,http://dbpedia.org/ontology/Bone,,ORGANIZATION,OTHER,OTHER,OTHER,OTHER,OTHER
-L6miYnJCVI,curtain,27.0,0.4566718637943268,material,/m/03rszm,/m/01l0y0,curtain,curtain,OTHER,,http://dbpedia.org/ontology/MusicalWork,,,material,material,material,material,OTHER
-L6miYnJCVI,television,30.0,0.4779095053672791,media,/m/07c52,/m/03qh03g,television,television,OTHER,,,,,media,media,media,media,OTHER
-L6miYnJCVI,lighting,27.0,0.8581911325454712,OTHER,/m/019sc6,,light,light,OTHER,,,,,OTHER,OTHER,EVENT,OTHER,EVENT
-L6miYnJCVI,lighting,29.0,0.8362369537353516,OTHER,/m/019sc6,,light,light,OTHER,,,,,OTHER,OTHER,EVENT,OTHER,EVENT
-L6miYnJCVI,classroom,31.0,0.43898770213127136,room,/m/04hyxm,/m/06ht1,classroom,classroom,OTHER,,http://dbpedia.org/ontology/Building,,,LOCATION,room,room,room,LOCATION
-L6miYnJCVI,interior design,27.0,0.7081905603408813,OTHER,/m/02rfdq,,interior design,interior design,PERSON,,http://dbpedia.org/ontology/Person,,,OTHER,OTHER,OTHER,OTHER,OTHER
-L6miYnJCVI,interior design,29.0,0.787036657333374,OTHER,/m/02rfdq,,interior design,interior design,PERSON,,http://dbpedia.org/ontology/Person,,,OTHER,OTHER,OTHER,OTHER,OTHER
-L6miYnJCVI,interior design,30.0,0.7712276577949524,OTHER,/m/02rfdq,,interior design,interior design,PERSON,,http://dbpedia.org/ontology/Person,,,OTHER,OTHER,OTHER,OTHER,OTHER
-L6miYnJCVI,interior design,31.0,0.649222731590271,OTHER,/m/02rfdq,,interior design,interior design,PERSON,,http://dbpedia.org/ontology/Person,,,OTHER,OTHER,OTHER,OTHER,OTHER
-L6miYnJCVI,room,27.0,0.9104992747306824,OTHER,/m/06ht1,,room,room,OTHER,,,,ORGANIZATION,LOCATION,OTHER,OTHER,OTHER,LOCATION
-L6miYnJCVI,room,29.0,0.9196169972419742,OTHER,/m/06ht1,,room,room,OTHER,,,,ORGANIZATION,LOCATION,OTHER,OTHER,OTHER,LOCATION
-L6miYnJCVI,room,30.0,0.9170142412185668,OTHER,/m/06ht1,,room,room,OTHER,,,,ORGANIZATION,LOCATION,OTHER,OTHER,OTHER,LOCATION
-L6miYnJCVI,room,31.0,0.8558036684989929,OTHER,/m/06ht1,,room,room,OTHER,,,,ORGANIZATION,LOCATION,OTHER,OTHER,OTHER,LOCATION
-L6miYnJCVI,snapshot,29.0,0.8176745176315308,"photography, photograph",/m/06pg22,"/m/05wkw, /m/068jd",snapshot,snapshot,OTHER,,,,,"photography, photograph","photography, photograph","photography, photograph","photography, photograph",OTHER
-L6miYnJCVI,clothing,27.0,0.9770619869232178,OTHER,/m/09j2d,,clothing,clothing,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,,OTHER,OTHER,EVENT,OTHER,EVENT
