storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
UyQkEAYm0ik,gadget,18.0,0.4125998318195343,technology,/m/02mf1n,/m/07c1v,gadget,gadget,OTHER,,http://dbpedia.org/ontology/Software,,,technology,technology,technology,technology,OTHER
UyQkEAYm0ik,gadget,19.0,0.552252471446991,technology,/m/02mf1n,/m/07c1v,gadget,gadget,OTHER,,http://dbpedia.org/ontology/Software,,,technology,technology,technology,technology,OTHER
UyQkEAYm0ik,gadget,20.0,0.4518822431564331,technology,/m/02mf1n,/m/07c1v,gadget,gadget,OTHER,,http://dbpedia.org/ontology/Software,,,technology,technology,technology,technology,OTHER
UyQkEAYm0ik,technology,16.0,0.8636731505393982,OTHER,/m/07c1v,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,,OTHER,OTHER,OTHER,OTHER,OTHER
UyQkEAYm0ik,technology,17.0,0.7997627854347229,OTHER,/m/07c1v,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,,OTHER,OTHER,OTHER,OTHER,OTHER
UyQkEAYm0ik,technology,18.0,0.8440201282501221,OTHER,/m/07c1v,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,,OTHER,OTHER,OTHER,OTHER,OTHER
UyQkEAYm0ik,technology,19.0,0.8250830769538879,OTHER,/m/07c1v,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,,OTHER,OTHER,OTHER,OTHER,OTHER
UyQkEAYm0ik,technology,20.0,0.7737401127815247,OTHER,/m/07c1v,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,,OTHER,OTHER,OTHER,OTHER,OTHER
UyQkEAYm0ik,fondant,17.0,0.5692349672317505,dessert,/m/06dbhw,/m/0270h,fondant,fondant,OTHER,,,,,dessert,dessert,dessert,dessert,OTHER
UyQkEAYm0ik,fondant,19.0,0.5233861207962036,dessert,/m/06dbhw,/m/0270h,fondant,fondant,OTHER,,,,,dessert,dessert,dessert,dessert,OTHER
UyQkEAYm0ik,product,16.0,0.8965254426002502,person,/m/02n3pb,/m/01g317,product,product,OTHER,,,,ORGANIZATION,person,person,person,person,OTHER
UyQkEAYm0ik,product,17.0,0.8902336955070496,person,/m/02n3pb,/m/01g317,product,product,OTHER,,,,ORGANIZATION,person,person,person,person,OTHER
UyQkEAYm0ik,product,18.0,0.848781943321228,person,/m/02n3pb,/m/01g317,product,product,OTHER,,,,ORGANIZATION,person,person,person,person,OTHER
UyQkEAYm0ik,product,19.0,0.8175166845321655,person,/m/02n3pb,/m/01g317,product,product,OTHER,,,,ORGANIZATION,person,person,person,person,OTHER
UyQkEAYm0ik,product,20.0,0.8690599799156189,person,/m/02n3pb,/m/01g317,product,product,OTHER,,,,ORGANIZATION,person,person,person,person,OTHER
UyQkEAYm0ik,computer hardware,19.0,0.4032604396343231,computer,/m/01mfj,/m/01m3v,computer hardware,computer hardware,OTHER,,http://dbpedia.org/ontology/Book,,,computer,computer,computer,computer,OTHER
UyQkEAYm0ik,font,16.0,0.5299525260925293,software,/m/03gq5hm,/m/01mf0,font,font,OTHER,,,,,software,software,software,software,OTHER
UyQkEAYm0ik,font,17.0,0.4478123784065247,software,/m/03gq5hm,/m/01mf0,font,font,OTHER,,,,,software,software,software,software,OTHER
UyQkEAYm0ik,font,18.0,0.44618114829063416,software,/m/03gq5hm,/m/01mf0,font,font,OTHER,,,,,software,software,software,software,OTHER
UyQkEAYm0ik,font,19.0,0.5280652046203613,software,/m/03gq5hm,/m/01mf0,font,font,OTHER,,,,,software,software,software,software,OTHER
UyQkEAYm0ik,font,20.0,0.5958986282348633,software,/m/03gq5hm,/m/01mf0,font,font,OTHER,,,,,software,software,software,software,OTHER
UyQkEAYm0ik,vehicle registration plate,16.0,0.4298785030841827,OTHER,/m/01jfm_,,vehicle registration plate,vehicle registration plate,OTHER,,http://dbpedia.org/ontology/Band,,,OTHER,OTHER,OTHER,OTHER,OTHER
UyQkEAYm0ik,play,18.0,0.44236668944358826,person,/m/06wtgq,/m/01g317,play,play,OTHER,,,,EVENT,person,person,person,person,OTHER
UyQkEAYm0ik,play,19.0,0.5842440128326416,person,/m/06wtgq,/m/01g317,play,play,OTHER,,,,EVENT,person,person,person,person,OTHER
UyQkEAYm0ik,play,20.0,0.4903712868690491,person,/m/06wtgq,/m/01g317,play,play,OTHER,,,,EVENT,person,person,person,person,OTHER
UyQkEAYm0ik,electronics accessory,16.0,0.5872539281845093,technology,/m/0h8ksfs,/m/07c1v,electronics accessory,electronics accessory,OTHER,,,,,technology,technology,technology,technology,OTHER
UyQkEAYm0ik,electronics,16.0,0.8129091262817383,technology,/m/02mrp,/m/07c1v,electronics,electronics,OTHER,,http://dbpedia.org/ontology/Work,,,technology,technology,technology,technology,OTHER
UyQkEAYm0ik,electronics,17.0,0.7486957907676697,technology,/m/02mrp,/m/07c1v,electronics,electronics,OTHER,,http://dbpedia.org/ontology/Work,,,technology,technology,technology,technology,OTHER
UyQkEAYm0ik,electronics,18.0,0.8296566009521484,technology,/m/02mrp,/m/07c1v,electronics,electronics,OTHER,,http://dbpedia.org/ontology/Work,,,technology,technology,technology,technology,OTHER
UyQkEAYm0ik,electronics,19.0,0.7988360524177551,technology,/m/02mrp,/m/07c1v,electronics,electronics,OTHER,,http://dbpedia.org/ontology/Work,,,technology,technology,technology,technology,OTHER
