storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
N67CysAq1Ro,world,24.0,0.4507940411567688,OTHER,/m/09nm_,,world,world,OTHER,,,,ORGANIZATION,OTHER,OTHER,OTHER,OTHER,OTHER
N67CysAq1Ro,world,25.0,0.4171770513057709,OTHER,/m/09nm_,,world,world,OTHER,,,,ORGANIZATION,OTHER,OTHER,OTHER,OTHER,OTHER
N67CysAq1Ro,grass,19.0,0.5863702893257141,plant,/m/08t9c_,/m/05s2s,grass,grass,OTHER,,,,PERSON,plant,plant,plant,plant,OTHER
N67CysAq1Ro,grass,20.0,0.6181557774543762,plant,/m/08t9c_,/m/05s2s,grass,grass,OTHER,,,,PERSON,plant,plant,plant,plant,OTHER
N67CysAq1Ro,grass,21.0,0.626953661441803,plant,/m/08t9c_,/m/05s2s,grass,grass,OTHER,,,,PERSON,plant,plant,plant,plant,OTHER
N67CysAq1Ro,grass,22.0,0.5697317719459534,plant,/m/08t9c_,/m/05s2s,grass,grass,OTHER,,,,PERSON,plant,plant,plant,plant,OTHER
N67CysAq1Ro,grass,23.0,0.6169402599334717,plant,/m/08t9c_,/m/05s2s,grass,grass,OTHER,,,,PERSON,plant,plant,plant,plant,OTHER
N67CysAq1Ro,grass family,21.0,0.4968248903751373,plant,/m/0fkrk,/m/05s2s,grass family,grass family,OTHER,,,,,plant,plant,plant,plant,OTHER
N67CysAq1Ro,grass family,22.0,0.4894099235534668,plant,/m/0fkrk,/m/05s2s,grass family,grass family,OTHER,,,,,plant,plant,plant,plant,OTHER
N67CysAq1Ro,grass family,23.0,0.5889397859573364,plant,/m/0fkrk,/m/05s2s,grass family,grass family,OTHER,,,,,plant,plant,plant,plant,OTHER
N67CysAq1Ro,ridge,24.0,0.8997506499290466,mountain,/m/0355cw,/m/09d_r,ridge,ridge,OTHER,,http://dbpedia.org/ontology/Work,,,LOCATION,mountain,mountain,mountain,LOCATION
N67CysAq1Ro,ridge,25.0,0.8890116214752197,mountain,/m/0355cw,/m/09d_r,ridge,ridge,OTHER,,http://dbpedia.org/ontology/Work,,,LOCATION,mountain,mountain,mountain,LOCATION
N67CysAq1Ro,glacial landform,18.0,0.40011221170425415,geographical feature,/m/055s40,/m/043rvww,glacial landform,glacial landform,LOCATION,,http://dbpedia.org/ontology/HistoricPlace,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
N67CysAq1Ro,glacial landform,24.0,0.7514171600341797,geographical feature,/m/055s40,/m/043rvww,glacial landform,glacial landform,LOCATION,,http://dbpedia.org/ontology/HistoricPlace,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
N67CysAq1Ro,glacial landform,25.0,0.7676089406013489,geographical feature,/m/055s40,/m/043rvww,glacial landform,glacial landform,LOCATION,,http://dbpedia.org/ontology/HistoricPlace,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
N67CysAq1Ro,geology,18.0,0.6337102651596069,OTHER,/m/036hv,,geology,geology,OTHER,,http://dbpedia.org/ontology/Work,,,OTHER,OTHER,OTHER,OTHER,OTHER
N67CysAq1Ro,geology,19.0,0.5741080641746521,OTHER,/m/036hv,,geology,geology,OTHER,,http://dbpedia.org/ontology/Work,,,OTHER,OTHER,OTHER,OTHER,OTHER
N67CysAq1Ro,geology,20.0,0.6110223531723022,OTHER,/m/036hv,,geology,geology,OTHER,,http://dbpedia.org/ontology/Work,,,OTHER,OTHER,OTHER,OTHER,OTHER
N67CysAq1Ro,geology,21.0,0.6597290635108948,OTHER,/m/036hv,,geology,geology,OTHER,,http://dbpedia.org/ontology/Work,,,OTHER,OTHER,OTHER,OTHER,OTHER
N67CysAq1Ro,geology,22.0,0.6105149984359741,OTHER,/m/036hv,,geology,geology,OTHER,,http://dbpedia.org/ontology/Work,,,OTHER,OTHER,OTHER,OTHER,OTHER
