storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
6m1WBGZ4Shg,India,LOCATION,/m/03rk0,https://en.wikipedia.org/wiki/India,India,1162,0.30000001192092896,-0.30000001192092896,PROPER,0.004534396342933178,0.8000000119209291,-0.4000000059604645,India,india,LOCATION,LOCATION,"http://dbpedia.org/ontology/PopulatedPlace, http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/Country, http://dbpedia.org/ontology/Location, http://dbpedia.org/ontology/MusicalArtist","Country, Place, AdministrativeArea, Thing",LOCATION,LOCATION,LOCATION,LOCATION
6m1WBGZ4Shg,fight,EVENT,,,fight,1178,0.8999999761581421,-0.8999999761581421,COMMON,0.0021626483649015427,0.8999999761581421,-0.8999999761581421,fight,fight,OTHER,OTHER,http://dbpedia.org/ontology/TelevisionStation,OTHER,,EVENT,EVENT,EVENT
6m1WBGZ4Shg,form,OTHER,,,form,1222,0.20000000298023224,-0.20000000298023224,COMMON,0.001820320961996913,0.20000000298023224,-0.20000000298023224,form,form,OTHER,EVENT,,"MusicRecording, SoftwareApplication, Thing, Event",ORGANIZATION,OTHER,OTHER,OTHER
6m1WBGZ4Shg,handgun,CONSUMER_GOOD,,,handgun,1244,0.0,0.0,COMMON,0.001787944696843624,0.0,0.0,handgun,handgun,OTHER,OTHER,http://dbpedia.org/ontology/Weapon,"Thing, MusicRecording",,OTHER,OTHER,OTHER
6m1WBGZ4Shg,violence,OTHER,,,violence,1199,0.8999999761581421,-0.8999999761581421,COMMON,0.001787944696843624,0.8999999761581421,-0.8999999761581421,violence,violence,OTHER,OTHER,,Thing,,OTHER,OTHER,OTHER
6m1WBGZ4Shg,women,PERSON,,,women,1267,0.0,0.0,COMMON,0.0015703407116234305,0.0,0.0,woman,woman,OTHER,OTHER,,"MusicGroup, Thing, Movie","PERSON, ORGANIZATION",PERSON,PERSON,PERSON
6m1WBGZ4Shg,leads,OTHER,,,leads,1149,0.4000000059604645,-0.4000000059604645,COMMON,0.0015703407116234305,0.4000000059604645,-0.4000000059604645,lead,lead,OTHER,EVENT,,"Event, Thing, MusicRecording","PERSON, LOCATION",OTHER,OTHER,OTHER
6m1WBGZ4Shg,rape,EVENT,,,rape,1536,0.699999988079071,-0.699999988079071,COMMON,0.015437867492437363,1.6000000238418581,-0.5,rape,rape,OTHER,OTHER,"http://dbpedia.org/ontology/MilitaryConflict, http://dbpedia.org/ontology/Disease",Thing,,EVENT,EVENT,EVENT
6m1WBGZ4Shg,solution,OTHER,,,solution,1524,0.8000000119209291,-0.8000000119209291,COMMON,0.004580464214086533,0.8000000119209291,-0.8000000119209291,solution,solution,OTHER,OTHER,http://dbpedia.org/ontology/ChemicalSubstance,OTHER,ORGANIZATION,OTHER,OTHER,OTHER
6m1WBGZ4Shg,India,LOCATION,/m/03rk0,https://en.wikipedia.org/wiki/India,India,1544,0.4000000059604645,-0.4000000059604645,PROPER,0.004534396342933178,0.8000000119209291,-0.4000000059604645,India,india,LOCATION,LOCATION,"http://dbpedia.org/ontology/PopulatedPlace, http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/Country, http://dbpedia.org/ontology/Location, http://dbpedia.org/ontology/MusicalArtist","Country, Place, AdministrativeArea, Thing",LOCATION,LOCATION,LOCATION,LOCATION
6m1WBGZ4Shg,weapon,CONSUMER_GOOD,,,weapon,1508,0.699999988079071,-0.699999988079071,COMMON,0.004307319410145283,0.699999988079071,-0.699999988079071,weapon,weapon,OTHER,OTHER,,OTHER,,OTHER,OTHER,OTHER
6m1WBGZ4Shg,assault,EVENT,,,assault,1559,0.8999999761581421,-0.8999999761581421,COMMON,0.002506825840100646,0.8999999761581421,-0.8999999761581421,assault,assault,OTHER,OTHER,http://dbpedia.org/ontology/Company,"Thing, Movie",,EVENT,EVENT,EVENT
6m1WBGZ4Shg,Narayan,PERSON,,,Narayan,1596,0.8000000119209291,-0.8000000119209291,PROPER,0.0014813868328928947,0.8000000119209291,-0.8000000119209291,Narayan,narayan,OTHER,OTHER,,OTHER,,PERSON,PERSON,PERSON
