storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
ETIqaoDgpho,night,10.0,0.5898624062538147,OTHER,/m/01d74z,,night,night,OTHER,,http://dbpedia.org/ontology/Country,,PERSON,OTHER,OTHER,OTHER,OTHER,OTHER
ETIqaoDgpho,brand,10.0,0.5401726365089417,OTHER,/m/01cd9,,brand,brand,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
ETIqaoDgpho,brand,15.0,0.4013133943080902,OTHER,/m/01cd9,,brand,brand,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
ETIqaoDgpho,monochrome,10.0,0.6186433434486389,style,/m/01mwkf,/m/012yh1,monochrome,monochrome,OTHER,,,,,style,style,style,style,OTHER
ETIqaoDgpho,emblem,15.0,0.4033346772193909,symbol,/m/01wk9c,/m/09ddf,emblem,emblem,OTHER,,http://dbpedia.org/ontology/Work,,,symbol,symbol,symbol,symbol,OTHER
ETIqaoDgpho,winter squash,11.0,0.4427734017372131,vegetable,/m/02pmq73,/m/0f4s2w,winter squash,winter squash,OTHER,,http://dbpedia.org/ontology/Plant,,,vegetable,vegetable,vegetable,vegetable,OTHER
ETIqaoDgpho,winter squash,12.0,0.4578916728496552,vegetable,/m/02pmq73,/m/0f4s2w,winter squash,winter squash,OTHER,,http://dbpedia.org/ontology/Plant,,,vegetable,vegetable,vegetable,vegetable,OTHER
ETIqaoDgpho,halloween,11.0,0.8950466513633728,OTHER,/m/03lq2,,halloween,halloween,OTHER,,"http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#TimeInterval, http://dbpedia.org/ontology/Holiday",,,OTHER,OTHER,EVENT,OTHER,EVENT
ETIqaoDgpho,halloween,12.0,0.8940407037734985,OTHER,/m/03lq2,,halloween,halloween,OTHER,,"http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#TimeInterval, http://dbpedia.org/ontology/Holiday",,,OTHER,OTHER,EVENT,OTHER,EVENT
ETIqaoDgpho,halloween,13.0,0.8810957670211792,OTHER,/m/03lq2,,halloween,halloween,OTHER,,"http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#TimeInterval, http://dbpedia.org/ontology/Holiday",,,OTHER,OTHER,EVENT,OTHER,EVENT
ETIqaoDgpho,halloween,14.0,0.8803683519363403,OTHER,/m/03lq2,,halloween,halloween,OTHER,,"http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#TimeInterval, http://dbpedia.org/ontology/Holiday",,,OTHER,OTHER,EVENT,OTHER,EVENT
ETIqaoDgpho,halloween,15.0,0.8811057209968567,OTHER,/m/03lq2,,halloween,halloween,OTHER,,"http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#TimeInterval, http://dbpedia.org/ontology/Holiday",,,OTHER,OTHER,EVENT,OTHER,EVENT
ETIqaoDgpho,computer wallpaper,10.0,0.7006890177726746,software,/m/03w43x,/m/01mf0,computer wallpaper,computer wallpaper,OTHER,,,,,software,software,software,software,OTHER
ETIqaoDgpho,computer wallpaper,11.0,0.563103973865509,software,/m/03w43x,/m/01mf0,computer wallpaper,computer wallpaper,OTHER,,,,,software,software,software,software,OTHER
ETIqaoDgpho,computer wallpaper,12.0,0.550537109375,software,/m/03w43x,/m/01mf0,computer wallpaper,computer wallpaper,OTHER,,,,,software,software,software,software,OTHER
ETIqaoDgpho,computer wallpaper,13.0,0.5716325640678406,software,/m/03w43x,/m/01mf0,computer wallpaper,computer wallpaper,OTHER,,,,,software,software,software,software,OTHER
ETIqaoDgpho,computer wallpaper,14.0,0.5590807199478149,software,/m/03w43x,/m/01mf0,computer wallpaper,computer wallpaper,OTHER,,,,,software,software,software,software,OTHER
ETIqaoDgpho,computer wallpaper,15.0,0.5579448342323303,software,/m/03w43x,/m/01mf0,computer wallpaper,computer wallpaper,OTHER,,,,,software,software,software,software,OTHER
ETIqaoDgpho,celestial event,10.0,0.5268972516059875,event,/m/02rhkz,/m/081pkj,celestial event,celestial event,OTHER,,http://dbpedia.org/ontology/Disease,,,event,event,event,event,OTHER
ETIqaoDgpho,sky,10.0,0.8570901155471802,OTHER,/m/01bqvp,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Organisation, http://dbpedia.org/ontology/Album",,,LOCATION,OTHER,OTHER,OTHER,LOCATION
ETIqaoDgpho,carving,11.0,0.6358183026313782,art,/m/0jwzhtg,/m/0jjw,carve,carve,OTHER,,http://dbpedia.org/ontology/Band,,,art,art,art,art,OTHER
ETIqaoDgpho,carving,12.0,0.6295387744903564,art,/m/0jwzhtg,/m/0jjw,carve,carve,OTHER,,http://dbpedia.org/ontology/Band,,,art,art,art,art,OTHER
ETIqaoDgpho,carving,13.0,0.4945930242538452,art,/m/0jwzhtg,/m/0jjw,carve,carve,OTHER,,http://dbpedia.org/ontology/Band,,,art,art,art,art,OTHER
ETIqaoDgpho,heat,11.0,0.4729279577732086,OTHER,/m/03k2v,,heat,heat,OTHER,,http://dbpedia.org/ontology/Company,,EVENT,OTHER,OTHER,OTHER,OTHER,OTHER
ETIqaoDgpho,heat,12.0,0.4842532277107239,OTHER,/m/03k2v,,heat,heat,OTHER,,http://dbpedia.org/ontology/Company,,EVENT,OTHER,OTHER,OTHER,OTHER,OTHER
ETIqaoDgpho,heat,13.0,0.5877915620803833,OTHER,/m/03k2v,,heat,heat,OTHER,,http://dbpedia.org/ontology/Company,,EVENT,OTHER,OTHER,OTHER,OTHER,OTHER
ETIqaoDgpho,heat,14.0,0.7155371308326721,OTHER,/m/03k2v,,heat,heat,OTHER,,http://dbpedia.org/ontology/Company,,EVENT,OTHER,OTHER,OTHER,OTHER,OTHER
ETIqaoDgpho,heat,15.0,0.7480214238166809,OTHER,/m/03k2v,,heat,heat,OTHER,,http://dbpedia.org/ontology/Company,,EVENT,OTHER,OTHER,OTHER,OTHER,OTHER
ETIqaoDgpho,holiday,11.0,0.4464907050132752,event,/m/03gkl,/m/081pkj,holiday,holiday,OTHER,,http://dbpedia.org/ontology/School,,,event,event,EVENT,event,EVENT
ETIqaoDgpho,holiday,12.0,0.4812064468860626,event,/m/03gkl,/m/081pkj,holiday,holiday,OTHER,,http://dbpedia.org/ontology/School,,,event,event,EVENT,event,EVENT
ETIqaoDgpho,holiday,13.0,0.4443516433238983,event,/m/03gkl,/m/081pkj,holiday,holiday,OTHER,,http://dbpedia.org/ontology/School,,,event,event,EVENT,event,EVENT
ETIqaoDgpho,holiday,14.0,0.4065893888473511,event,/m/03gkl,/m/081pkj,holiday,holiday,OTHER,,http://dbpedia.org/ontology/School,,,event,event,EVENT,event,EVENT
ETIqaoDgpho,line,10.0,0.7423742413520813,shape,/m/03scnj,/m/016nqd,line,line,OTHER,,,,"ORGANIZATION, LOCATION",shape,shape,shape,shape,OTHER
ETIqaoDgpho,midnight,10.0,0.606424868106842,OTHER,/m/01kv7h,,midnight,midnight,OTHER,,http://dbpedia.org/ontology/Country,,,OTHER,OTHER,OTHER,OTHER,OTHER
ETIqaoDgpho,phenomenon,10.0,0.7547649145126343,OTHER,/m/0gjyk,,phenomenon,phenomenon,OTHER,,,,EVENT,OTHER,OTHER,OTHER,OTHER,OTHER
ETIqaoDgpho,monochrome photography,10.0,0.5168829560279846,photography,/m/03d49p1,/m/05wkw,monochrome photography,monochrome photography,OTHER,,http://dbpedia.org/ontology/Agent,,,photography,photography,photography,photography,OTHER
ETIqaoDgpho,cucurbita,11.0,0.5343543291091919,vegetable,/m/012c4n,/m/0f4s2w,cucurbita,cucurbita,OTHER,,http://dbpedia.org/ontology/Plant,,,vegetable,vegetable,vegetable,vegetable,OTHER
