storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
E65LTXb4v9c,wait,OTHER,,,wait,13,0.0,0.0,COMMON,0.10616933554410933,0.0,0.0,wait,wait,,,,,,OTHER,OTHER,OTHER
E65LTXb4v9c,keywords,OTHER,,,keywords,61,0.0,0.0,COMMON,0.10616933554410933,0.0,0.0,keywords,keywords,,,,,,OTHER,OTHER,OTHER
E65LTXb4v9c,Mission Control,OTHER,/m/03bp56,https://en.wikipedia.org/wiki/Mission_control_center,Mission Control,21,0.10000000149011612,-0.10000000149011612,PROPER,0.07204138487577437,0.10000000149011612,-0.10000000149011612,Mission Control,mission control,,,,,,OTHER,OTHER,OTHER
E65LTXb4v9c,scientists,PERSON,,,scientists,327,0.30000001192092896,-0.30000001192092896,COMMON,0.019806338474154472,0.30000001192092896,-0.30000001192092896,scientist,scientist,,,,,PERSON,PERSON,PERSON,PERSON
E65LTXb4v9c,news,OTHER,,,news,379,0.10000000149011612,-0.10000000149011612,COMMON,0.016888018697500232,0.10000000149011612,-0.10000000149011612,news,news,,,,,,OTHER,OTHER,OTHER
E65LTXb4v9c,Engineers,PERSON,,,Engineers,342,0.10000000149011612,-0.10000000149011612,COMMON,0.01321259792894125,0.10000000149011612,-0.10000000149011612,Engineers,engineer,,,,,PERSON,PERSON,PERSON,PERSON
E65LTXb4v9c,Jubilee,OTHER,,,Jubilee,391,0.0,0.0,PROPER,0.007815402001142502,0.0,0.0,Jubilee,jubilee,,,,,,OTHER,OTHER,OTHER
E65LTXb4v9c,rock band,PERSON,,,rock band,450,0.0,0.0,COMMON,0.018972039222717285,0.0,0.0,rock band,rock band,,,,,ORGANIZATION,PERSON,PERSON,PERSON
E65LTXb4v9c,Crusader,PERSON,,,Crusader,1162,0.8999999761581421,0.8999999761581421,COMMON,0.019518421962857246,0.8999999761581421,0.4000000059604645,Crusader,crusader,,,,,PERSON,PERSON,PERSON,PERSON
E65LTXb4v9c,streets,LOCATION,,,streets,1213,0.0,0.0,COMMON,0.006368545815348625,0.0,0.0,street,street,,,,,ORGANIZATION,LOCATION,LOCATION,LOCATION
