storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
WNHJ7pw3B2M,pedestrian crossing,70.0,0.5575247406959534,road,/m/014xcs,/m/06gfj,pedestrian crossing,pedestrian crossing,OTHER,,http://dbpedia.org/ontology/Settlement,,,LOCATION,road,road,road,LOCATION
WNHJ7pw3B2M,pedestrian crossing,71.0,0.42170250415802,road,/m/014xcs,/m/06gfj,pedestrian crossing,pedestrian crossing,OTHER,,http://dbpedia.org/ontology/Settlement,,,LOCATION,road,road,road,LOCATION
WNHJ7pw3B2M,pedestrian crossing,73.0,0.5831736326217651,road,/m/014xcs,/m/06gfj,pedestrian crossing,pedestrian crossing,OTHER,,http://dbpedia.org/ontology/Settlement,,,LOCATION,road,road,road,LOCATION
WNHJ7pw3B2M,pedestrian crossing,74.0,0.6281359195709229,road,/m/014xcs,/m/06gfj,pedestrian crossing,pedestrian crossing,OTHER,,http://dbpedia.org/ontology/Settlement,,,LOCATION,road,road,road,LOCATION
WNHJ7pw3B2M,physical exercise,71.0,0.4280376732349396,sports,/m/019w6h,/m/06ntj,physical exercise,physical exercise,OTHER,,,,,sports,sports,EVENT,sports,EVENT
WNHJ7pw3B2M,physical exercise,73.0,0.4855252206325531,sports,/m/019w6h,/m/06ntj,physical exercise,physical exercise,OTHER,,,,,sports,sports,EVENT,sports,EVENT
WNHJ7pw3B2M,physical exercise,74.0,0.4010190367698669,sports,/m/019w6h,/m/06ntj,physical exercise,physical exercise,OTHER,,,,,sports,sports,EVENT,sports,EVENT
WNHJ7pw3B2M,community,70.0,0.8239176869392395,organization,/m/01qls,/m/0qb7t,community,community,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,"ORGANIZATION, LOCATION",organization,organization,organization,ORGANIZATION,ORGANIZATION
WNHJ7pw3B2M,community,71.0,0.8106764554977417,organization,/m/01qls,/m/0qb7t,community,community,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,"ORGANIZATION, LOCATION",organization,organization,organization,ORGANIZATION,ORGANIZATION
WNHJ7pw3B2M,community,72.0,0.8035121560096741,organization,/m/01qls,/m/0qb7t,community,community,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,"ORGANIZATION, LOCATION",organization,organization,organization,ORGANIZATION,ORGANIZATION
WNHJ7pw3B2M,community,73.0,0.8104408979415894,organization,/m/01qls,/m/0qb7t,community,community,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,"ORGANIZATION, LOCATION",organization,organization,organization,ORGANIZATION,ORGANIZATION
WNHJ7pw3B2M,community,74.0,0.8199115991592407,organization,/m/01qls,/m/0qb7t,community,community,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,"ORGANIZATION, LOCATION",organization,organization,organization,ORGANIZATION,ORGANIZATION
WNHJ7pw3B2M,running,71.0,0.4882217943668366,physical exercise,/m/06h7j,/m/019w6h,run,run,OTHER,,http://dbpedia.org/ontology/Software,,,physical exercise,physical exercise,physical exercise,physical exercise,OTHER
WNHJ7pw3B2M,running,72.0,0.4127282202243805,physical exercise,/m/06h7j,/m/019w6h,run,run,OTHER,,http://dbpedia.org/ontology/Software,,,physical exercise,physical exercise,physical exercise,physical exercise,OTHER
