storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
W2X_AvaGU6s,Jason,PERSON,,,Jason,66,0.0,0.0,PROPER,0.03711196407675743,0.0,0.0,Jason,jason,,,,,PERSON,PERSON,PERSON,PERSON
W2X_AvaGU6s,bill,WORK_OF_ART,,,bill,72,0.0,0.0,COMMON,0.06228647008538246,0.0,0.0,bill,bill,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
