storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
AF16rjKNym0,city,14.0,0.6040109395980835,geographical feature,/m/01n32,/m/043rvww,city,city,OTHER,,http://dbpedia.org/ontology/Settlement,,"LOCATION, ORGANIZATION",LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
AF16rjKNym0,city,15.0,0.4232130646705627,geographical feature,/m/01n32,/m/043rvww,city,city,OTHER,,http://dbpedia.org/ontology/Settlement,,"LOCATION, ORGANIZATION",LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
AF16rjKNym0,city,16.0,0.4180561602115631,geographical feature,/m/01n32,/m/043rvww,city,city,OTHER,,http://dbpedia.org/ontology/Settlement,,"LOCATION, ORGANIZATION",LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
AF16rjKNym0,swimming,12.0,0.44391289353370667,sports,/m/06z6r,/m/06ntj,swim,swim,OTHER,,,,,sports,sports,EVENT,sports,EVENT
AF16rjKNym0,passenger ship,13.0,0.4005875587463379,ship,/m/020dwk,/m/06q74,passenger ship,passenger ship,OTHER,,http://dbpedia.org/ontology/Ship,,,ship,ship,ship,ship,OTHER
AF16rjKNym0,ship,13.0,0.4106931984424591,vehicle,/m/06q74,/m/07yv9,ship,ship,OTHER,,http://dbpedia.org/ontology/Ship,,,vehicle,vehicle,vehicle,vehicle,OTHER
AF16rjKNym0,ship,14.0,0.460010439157486,vehicle,/m/06q74,/m/07yv9,ship,ship,OTHER,,http://dbpedia.org/ontology/Ship,,,vehicle,vehicle,vehicle,vehicle,OTHER
AF16rjKNym0,water transportation,13.0,0.9108021855354308,transport,/m/08rrcl,/m/07bsy,water transportation,water transportation,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,,transport,transport,transport,transport,OTHER
AF16rjKNym0,nuclear power plant,14.0,0.7344785332679749,computer,/m/01dfh8,/m/01m3v,nuclear power plant,nuclear power plant,OTHER,,http://dbpedia.org/ontology/Station,,,computer,computer,computer,computer,OTHER
AF16rjKNym0,nuclear power plant,15.0,0.7692729830741882,computer,/m/01dfh8,/m/01m3v,nuclear power plant,nuclear power plant,OTHER,,http://dbpedia.org/ontology/Station,,,computer,computer,computer,computer,OTHER
AF16rjKNym0,nuclear power plant,16.0,0.7597308158874512,computer,/m/01dfh8,/m/01m3v,nuclear power plant,nuclear power plant,OTHER,,http://dbpedia.org/ontology/Station,,,computer,computer,computer,computer,OTHER
AF16rjKNym0,power station,14.0,0.8105782866477966,OTHER,/m/01f2sl,,power station,power station,OTHER,,http://dbpedia.org/ontology/ArchitecturalStructure,,,OTHER,OTHER,OTHER,OTHER,OTHER
AF16rjKNym0,power station,15.0,0.8619351387023926,OTHER,/m/01f2sl,,power station,power station,OTHER,,http://dbpedia.org/ontology/ArchitecturalStructure,,,OTHER,OTHER,OTHER,OTHER,OTHER
AF16rjKNym0,power station,16.0,0.8311590552330017,OTHER,/m/01f2sl,,power station,power station,OTHER,,http://dbpedia.org/ontology/ArchitecturalStructure,,,OTHER,OTHER,OTHER,OTHER,OTHER
AF16rjKNym0,residential area,13.0,0.8401631116867065,geographical feature,/m/02nfxt,/m/043rvww,residential area,residential area,OTHER,,,,LOCATION,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
AF16rjKNym0,residential area,14.0,0.8296825885772705,geographical feature,/m/02nfxt,/m/043rvww,residential area,residential area,OTHER,,,,LOCATION,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
AF16rjKNym0,residential area,15.0,0.7509173154830933,geographical feature,/m/02nfxt,/m/043rvww,residential area,residential area,OTHER,,,,LOCATION,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
AF16rjKNym0,condominium,13.0,0.4822351336479187,building,/m/020ys5,/m/0cgh4,condominium,condominium,OTHER,,,,,LOCATION,building,building,building,LOCATION
AF16rjKNym0,condominium,14.0,0.450182169675827,building,/m/020ys5,/m/0cgh4,condominium,condominium,OTHER,,,,,LOCATION,building,building,building,LOCATION
AF16rjKNym0,sport venue,12.0,0.4378031194210053,"location, structure",/m/0bmgjqz,"/m/078x4m, /m/0n68_",sport venue,sport venue,OTHER,,http://dbpedia.org/ontology/Building,,,LOCATION,"location, structure","location, structure","location, structure",LOCATION
AF16rjKNym0,manufacturing,12.0,0.5408607125282288,person,/m/09t4t,/m/01g317,manufacturing,manufacturing,OTHER,,http://dbpedia.org/ontology/Company,,,person,ORGANIZATION,person,person,ORGANIZATION
AF16rjKNym0,motor ship,13.0,0.6446605324745178,ship,/m/093q8j,/m/06q74,motor ship,motor ship,OTHER,,http://dbpedia.org/ontology/Ship,,,ship,ship,ship,ship,OTHER
AF16rjKNym0,motor ship,14.0,0.5056992173194885,ship,/m/093q8j,/m/06q74,motor ship,motor ship,OTHER,,http://dbpedia.org/ontology/Ship,,,ship,ship,ship,ship,OTHER
AF16rjKNym0,waterway,13.0,0.9759274125099182,OTHER,/m/017m8l,,waterway,waterway,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
AF16rjKNym0,waterway,14.0,0.975138783454895,OTHER,/m/017m8l,,waterway,waterway,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
AF16rjKNym0,waterway,15.0,0.966629922389984,OTHER,/m/017m8l,,waterway,waterway,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
AF16rjKNym0,waterway,16.0,0.9457119703292848,OTHER,/m/017m8l,,waterway,waterway,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
AF16rjKNym0,home,13.0,0.6277486681938171,building,/m/01l0mw,/m/0cgh4,home,home,OTHER,,,,"LOCATION, ORGANIZATION",LOCATION,building,building,building,LOCATION
AF16rjKNym0,dock,13.0,0.4471105933189392,OTHER,/m/03218s,,dock,dock,OTHER,,,,,LOCATION,OTHER,OTHER,OTHER,LOCATION
AF16rjKNym0,outdoor structure,14.0,0.5575015544891357,OTHER,/m/0h8lhsd,,outdoor structure,outdoor structure,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
AF16rjKNym0,outdoor structure,15.0,0.6171669960021973,OTHER,/m/0h8lhsd,,outdoor structure,outdoor structure,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
AF16rjKNym0,outdoor structure,16.0,0.592090904712677,OTHER,/m/0h8lhsd,,outdoor structure,outdoor structure,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
