storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
Y2zj-LvUjn0,kristallnacht,OTHER,,,kristallnacht,325,0.0,0.0,COMMON,0.014278545044362543,0.0,0.0,kristallnacht,kristallnacht,,,,,,OTHER,OTHER,OTHER
Y2zj-LvUjn0,German,LOCATION,/m/0345h,https://en.wikipedia.org/wiki/Germany,Germany,388,0.0,0.0,PROPER,0.026309726759791367,0.0,0.0,German,german,,,,,PERSON,LOCATION,PERSON,PERSON
Y2zj-LvUjn0,synagogues,LOCATION,,,synagogues,903,0.20000000298023224,-0.20000000298023224,COMMON,0.09341812133789062,1.8999999761581416,-0.6000000238418579,synagogue,synagogue,,,,,,LOCATION,LOCATION,LOCATION
Y2zj-LvUjn0,streets,LOCATION,,,streets,865,0.10000000149011612,-0.10000000149011612,COMMON,0.010141243226826193,0.10000000149011612,-0.10000000149011612,street,street,,,,,ORGANIZATION,LOCATION,LOCATION,LOCATION
Y2zj-LvUjn0,dad acts,OTHER,,,dad acts,818,0.6000000238418579,-0.6000000238418579,COMMON,0.008909092284739017,0.6000000238418579,-0.6000000238418579,dad act,dad act,,,,,,OTHER,OTHER,OTHER
Y2zj-LvUjn0,dish,OTHER,,,dish,830,0.30000001192092896,-0.30000001192092896,COMMON,0.008909092284739017,0.30000001192092896,-0.30000001192092896,dish,dish,,,,,PERSON,OTHER,OTHER,OTHER
Y2zj-LvUjn0,fire,OTHER,,,fire,937,0.20000000298023224,-0.20000000298023224,COMMON,0.0029446589760482307,0.20000000298023224,-0.20000000298023224,fire,fire,,,,,EVENT,OTHER,OTHER,OTHER
Y2zj-LvUjn0,neighborhood,LOCATION,,,neighborhood,921,0.10000000149011612,-0.10000000149011612,COMMON,0.0029446589760482307,0.10000000149011612,-0.10000000149011612,neighborhood,neighborhood,,,,,"LOCATION, ORGANIZATION",LOCATION,LOCATION,LOCATION
Y2zj-LvUjn0,Joachim gauck,PERSON,,,Joachim gauck,1252,0.0,0.0,PROPER,0.028194528073072437,0.30000001192092896,0.0,Joachim gauck,joachim gauck,,,,,,PERSON,PERSON,PERSON
Y2zj-LvUjn0,Joachim gauck,PERSON,,,president,1242,0.10000000149011612,-0.10000000149011612,COMMON,0.028194528073072437,0.30000001192092896,0.0,Joachim gauck,joachim gauck,,,,,,PERSON,PERSON,PERSON
Y2zj-LvUjn0,German,LOCATION,/m/0345h,https://en.wikipedia.org/wiki/Germany,German,1235,0.0,0.0,PROPER,0.026309726759791367,0.0,0.0,German,german,,,,,PERSON,LOCATION,PERSON,PERSON
Y2zj-LvUjn0,site,LOCATION,,,site,1291,0.0,0.0,COMMON,0.0046836864203214645,0.0,0.0,site,site,,,,,LOCATION,LOCATION,LOCATION,LOCATION
Y2zj-LvUjn0,respects,OTHER,,,respects,1275,0.0,0.0,COMMON,0.0046836864203214645,0.0,0.0,respect,respect,,,,,,OTHER,OTHER,OTHER
