storageLink,label,time_offset,confidence,type,label_entity_id,type_id,WordNet Type Type,WordNet Type,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,type_v1,type_v2,type_v3,type_v4,type_v5
elR2XL8rLtU,screenshot,13.0,0.5241514444351196,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
elR2XL8rLtU,screenshot,14.0,0.4663204252719879,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
elR2XL8rLtU,screenshot,15.0,0.4328526556491852,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
elR2XL8rLtU,drama,3.0,0.4380128979682921,none,/m/02822,none,OTHER,EVENT,drama,drama,OTHER,,http://dbpedia.org/ontology/Single,,none,none,none,none,OTHER
elR2XL8rLtU,drama,4.0,0.4435509443283081,none,/m/02822,none,OTHER,EVENT,drama,drama,OTHER,,http://dbpedia.org/ontology/Single,,none,none,none,none,OTHER
elR2XL8rLtU,drama,5.0,0.4885662496089935,none,/m/02822,none,OTHER,EVENT,drama,drama,OTHER,,http://dbpedia.org/ontology/Single,,none,none,none,none,OTHER
elR2XL8rLtU,drama,6.0,0.4935661554336548,none,/m/02822,none,OTHER,EVENT,drama,drama,OTHER,,http://dbpedia.org/ontology/Single,,none,none,none,none,OTHER
elR2XL8rLtU,drama,7.0,0.5341178178787231,none,/m/02822,none,OTHER,EVENT,drama,drama,OTHER,,http://dbpedia.org/ontology/Single,,none,none,none,none,OTHER
elR2XL8rLtU,drama,8.0,0.59700608253479,none,/m/02822,none,OTHER,EVENT,drama,drama,OTHER,,http://dbpedia.org/ontology/Single,,none,none,none,none,OTHER
elR2XL8rLtU,drama,9.0,0.6215110421180725,none,/m/02822,none,OTHER,EVENT,drama,drama,OTHER,,http://dbpedia.org/ontology/Single,,none,none,none,none,OTHER
elR2XL8rLtU,drama,10.0,0.6471601128578186,none,/m/02822,none,OTHER,EVENT,drama,drama,OTHER,,http://dbpedia.org/ontology/Single,,none,none,none,none,OTHER
elR2XL8rLtU,drama,11.0,0.6279723644256592,none,/m/02822,none,OTHER,EVENT,drama,drama,OTHER,,http://dbpedia.org/ontology/Single,,none,none,none,none,OTHER
elR2XL8rLtU,drama,12.0,0.5404036045074463,none,/m/02822,none,OTHER,EVENT,drama,drama,OTHER,,http://dbpedia.org/ontology/Single,,none,none,none,none,OTHER
elR2XL8rLtU,drama,13.0,0.6547037959098816,none,/m/02822,none,OTHER,EVENT,drama,drama,OTHER,,http://dbpedia.org/ontology/Single,,none,none,none,none,OTHER
elR2XL8rLtU,drama,14.0,0.558289647102356,none,/m/02822,none,OTHER,EVENT,drama,drama,OTHER,,http://dbpedia.org/ontology/Single,,none,none,none,none,OTHER
elR2XL8rLtU,drama,15.0,0.550428032875061,none,/m/02822,none,OTHER,EVENT,drama,drama,OTHER,,http://dbpedia.org/ontology/Single,,none,none,none,none,OTHER
elR2XL8rLtU,orator,2.0,0.5792658925056458,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,orator,3.0,0.6290158629417419,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,orator,4.0,0.6796206831932068,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,orator,5.0,0.6879459619522095,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,orator,6.0,0.5893841981887817,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,orator,7.0,0.6450096368789673,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,orator,8.0,0.6907555460929871,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,orator,9.0,0.5285392999649048,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,orator,10.0,0.5925601124763489,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,orator,11.0,0.7206476330757141,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,orator,12.0,0.632980227470398,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,orator,13.0,0.43387725949287415,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,orator,14.0,0.7468382716178894,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,orator,15.0,0.7078984379768372,person,/m/0hpjt,/m/01g317,OTHER,PERSON,orator,orator,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,conversation,2.0,0.4125469923019409,communication,/m/01h8n0,/m/01lhf,OTHER,,conversation,conversation,OTHER,,,,communication,communication,EVENT,communication,EVENT
elR2XL8rLtU,conversation,3.0,0.4179628491401672,communication,/m/01h8n0,/m/01lhf,OTHER,,conversation,conversation,OTHER,,,,communication,communication,EVENT,communication,EVENT
elR2XL8rLtU,conversation,4.0,0.4921765327453613,communication,/m/01h8n0,/m/01lhf,OTHER,,conversation,conversation,OTHER,,,,communication,communication,EVENT,communication,EVENT
elR2XL8rLtU,conversation,5.0,0.4555203020572662,communication,/m/01h8n0,/m/01lhf,OTHER,,conversation,conversation,OTHER,,,,communication,communication,EVENT,communication,EVENT
elR2XL8rLtU,conversation,6.0,0.4391418099403381,communication,/m/01h8n0,/m/01lhf,OTHER,,conversation,conversation,OTHER,,,,communication,communication,EVENT,communication,EVENT
elR2XL8rLtU,conversation,7.0,0.4101917743682861,communication,/m/01h8n0,/m/01lhf,OTHER,,conversation,conversation,OTHER,,,,communication,communication,EVENT,communication,EVENT
elR2XL8rLtU,conversation,8.0,0.4803462624549866,communication,/m/01h8n0,/m/01lhf,OTHER,,conversation,conversation,OTHER,,,,communication,communication,EVENT,communication,EVENT
elR2XL8rLtU,conversation,9.0,0.4825318157672882,communication,/m/01h8n0,/m/01lhf,OTHER,,conversation,conversation,OTHER,,,,communication,communication,EVENT,communication,EVENT
elR2XL8rLtU,conversation,10.0,0.4818687736988068,communication,/m/01h8n0,/m/01lhf,OTHER,,conversation,conversation,OTHER,,,,communication,communication,EVENT,communication,EVENT
elR2XL8rLtU,conversation,11.0,0.4771236479282379,communication,/m/01h8n0,/m/01lhf,OTHER,,conversation,conversation,OTHER,,,,communication,communication,EVENT,communication,EVENT
elR2XL8rLtU,conversation,12.0,0.4595591127872467,communication,/m/01h8n0,/m/01lhf,OTHER,,conversation,conversation,OTHER,,,,communication,communication,EVENT,communication,EVENT
elR2XL8rLtU,conversation,13.0,0.4354555010795593,communication,/m/01h8n0,/m/01lhf,OTHER,,conversation,conversation,OTHER,,,,communication,communication,EVENT,communication,EVENT
elR2XL8rLtU,conversation,14.0,0.5185961723327637,communication,/m/01h8n0,/m/01lhf,OTHER,,conversation,conversation,OTHER,,,,communication,communication,EVENT,communication,EVENT
elR2XL8rLtU,conversation,15.0,0.5281723737716675,communication,/m/01h8n0,/m/01lhf,OTHER,,conversation,conversation,OTHER,,,,communication,communication,EVENT,communication,EVENT
elR2XL8rLtU,song,14.0,0.4181087613105774,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
elR2XL8rLtU,phenomenon,5.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
elR2XL8rLtU,phenomenon,10.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
elR2XL8rLtU,phenomenon,14.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
elR2XL8rLtU,lecture,4.0,0.4421757459640503,none,/m/031hrg,none,OTHER,,lecture,lecture,OTHER,,http://dbpedia.org/ontology/TelevisionShow,,none,none,none,none,OTHER
elR2XL8rLtU,lecture,5.0,0.4226948916912079,none,/m/031hrg,none,OTHER,,lecture,lecture,OTHER,,http://dbpedia.org/ontology/TelevisionShow,,none,none,none,none,OTHER
elR2XL8rLtU,religion,2.0,0.6614915132522583,none,/m/06bvp,none,OTHER,ORGANIZATION,religion,religion,OTHER,,,,none,none,none,none,OTHER
elR2XL8rLtU,religion,3.0,0.7078827023506165,none,/m/06bvp,none,OTHER,ORGANIZATION,religion,religion,OTHER,,,,none,none,none,none,OTHER
elR2XL8rLtU,religion,4.0,0.5617513060569763,none,/m/06bvp,none,OTHER,ORGANIZATION,religion,religion,OTHER,,,,none,none,none,none,OTHER
elR2XL8rLtU,religion,5.0,0.651309609413147,none,/m/06bvp,none,OTHER,ORGANIZATION,religion,religion,OTHER,,,,none,none,none,none,OTHER
elR2XL8rLtU,religion,6.0,0.6482342481613159,none,/m/06bvp,none,OTHER,ORGANIZATION,religion,religion,OTHER,,,,none,none,none,none,OTHER
elR2XL8rLtU,religion,7.0,0.6842916011810303,none,/m/06bvp,none,OTHER,ORGANIZATION,religion,religion,OTHER,,,,none,none,none,none,OTHER
elR2XL8rLtU,religion,8.0,0.7573167681694031,none,/m/06bvp,none,OTHER,ORGANIZATION,religion,religion,OTHER,,,,none,none,none,none,OTHER
elR2XL8rLtU,religion,9.0,0.6891791224479675,none,/m/06bvp,none,OTHER,ORGANIZATION,religion,religion,OTHER,,,,none,none,none,none,OTHER
elR2XL8rLtU,religion,10.0,0.7107796669006348,none,/m/06bvp,none,OTHER,ORGANIZATION,religion,religion,OTHER,,,,none,none,none,none,OTHER
elR2XL8rLtU,religion,11.0,0.6453576683998108,none,/m/06bvp,none,OTHER,ORGANIZATION,religion,religion,OTHER,,,,none,none,none,none,OTHER
elR2XL8rLtU,religion,12.0,0.7203457355499268,none,/m/06bvp,none,OTHER,ORGANIZATION,religion,religion,OTHER,,,,none,none,none,none,OTHER
elR2XL8rLtU,religion,13.0,0.6477475762367249,none,/m/06bvp,none,OTHER,ORGANIZATION,religion,religion,OTHER,,,,none,none,none,none,OTHER
elR2XL8rLtU,religion,14.0,0.7890780568122864,none,/m/06bvp,none,OTHER,ORGANIZATION,religion,religion,OTHER,,,,none,none,none,none,OTHER
elR2XL8rLtU,religion,15.0,0.7631624937057495,none,/m/06bvp,none,OTHER,ORGANIZATION,religion,religion,OTHER,,,,none,none,none,none,OTHER
elR2XL8rLtU,professional,5.0,0.4041555225849152,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,professional,11.0,0.40936997532844543,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
elR2XL8rLtU,theatre,2.0,0.4622294306755066,entertainment,/m/03qsdpk,/m/02jjt,OTHER,LOCATION,theatre,theatre,OTHER,,,,LOCATION,entertainment,EVENT,entertainment,LOCATION
elR2XL8rLtU,theatre,3.0,0.6136263012886047,entertainment,/m/03qsdpk,/m/02jjt,OTHER,LOCATION,theatre,theatre,OTHER,,,,LOCATION,entertainment,EVENT,entertainment,LOCATION
elR2XL8rLtU,theatre,4.0,0.4381815493106842,entertainment,/m/03qsdpk,/m/02jjt,OTHER,LOCATION,theatre,theatre,OTHER,,,,LOCATION,entertainment,EVENT,entertainment,LOCATION
elR2XL8rLtU,theatre,5.0,0.612976610660553,entertainment,/m/03qsdpk,/m/02jjt,OTHER,LOCATION,theatre,theatre,OTHER,,,,LOCATION,entertainment,EVENT,entertainment,LOCATION
elR2XL8rLtU,theatre,6.0,0.5547758936882019,entertainment,/m/03qsdpk,/m/02jjt,OTHER,LOCATION,theatre,theatre,OTHER,,,,LOCATION,entertainment,EVENT,entertainment,LOCATION
elR2XL8rLtU,theatre,7.0,0.6428958773612976,entertainment,/m/03qsdpk,/m/02jjt,OTHER,LOCATION,theatre,theatre,OTHER,,,,LOCATION,entertainment,EVENT,entertainment,LOCATION
elR2XL8rLtU,theatre,8.0,0.6536029577255249,entertainment,/m/03qsdpk,/m/02jjt,OTHER,LOCATION,theatre,theatre,OTHER,,,,LOCATION,entertainment,EVENT,entertainment,LOCATION
elR2XL8rLtU,theatre,9.0,0.5810946226119995,entertainment,/m/03qsdpk,/m/02jjt,OTHER,LOCATION,theatre,theatre,OTHER,,,,LOCATION,entertainment,EVENT,entertainment,LOCATION
elR2XL8rLtU,theatre,10.0,0.6720278263092041,entertainment,/m/03qsdpk,/m/02jjt,OTHER,LOCATION,theatre,theatre,OTHER,,,,LOCATION,entertainment,EVENT,entertainment,LOCATION
elR2XL8rLtU,theatre,11.0,0.6902577877044678,entertainment,/m/03qsdpk,/m/02jjt,OTHER,LOCATION,theatre,theatre,OTHER,,,,LOCATION,entertainment,EVENT,entertainment,LOCATION
elR2XL8rLtU,theatre,12.0,0.4947474002838135,entertainment,/m/03qsdpk,/m/02jjt,OTHER,LOCATION,theatre,theatre,OTHER,,,,LOCATION,entertainment,EVENT,entertainment,LOCATION
elR2XL8rLtU,theatre,13.0,0.4958681762218475,entertainment,/m/03qsdpk,/m/02jjt,OTHER,LOCATION,theatre,theatre,OTHER,,,,LOCATION,entertainment,EVENT,entertainment,LOCATION
elR2XL8rLtU,theatre,14.0,0.6397335529327393,entertainment,/m/03qsdpk,/m/02jjt,OTHER,LOCATION,theatre,theatre,OTHER,,,,LOCATION,entertainment,EVENT,entertainment,LOCATION
elR2XL8rLtU,theatre,15.0,0.5240586400032043,entertainment,/m/03qsdpk,/m/02jjt,OTHER,LOCATION,theatre,theatre,OTHER,,,,LOCATION,entertainment,EVENT,entertainment,LOCATION
elR2XL8rLtU,advertising,9.0,0.4861460328102112,none,/m/011s0,none,OTHER,,advertising,advertising,OTHER,,,,none,none,none,none,OTHER
elR2XL8rLtU,advertising,12.0,0.40272393822669983,none,/m/011s0,none,OTHER,,advertising,advertising,OTHER,,,,none,none,none,none,OTHER
elR2XL8rLtU,advertising,13.0,0.4843973219394684,none,/m/011s0,none,OTHER,,advertising,advertising,OTHER,,,,none,none,none,none,OTHER
elR2XL8rLtU,performance art,3.0,0.4695413410663605,entertainment,/m/01350r,/m/02jjt,OTHER,,performance art,performance art,OTHER,,http://dbpedia.org/ontology/Album,,entertainment,entertainment,EVENT,entertainment,EVENT
elR2XL8rLtU,performance art,5.0,0.40138813853263855,entertainment,/m/01350r,/m/02jjt,OTHER,,performance art,performance art,OTHER,,http://dbpedia.org/ontology/Album,,entertainment,entertainment,EVENT,entertainment,EVENT
elR2XL8rLtU,performance art,7.0,0.4404513239860535,entertainment,/m/01350r,/m/02jjt,OTHER,,performance art,performance art,OTHER,,http://dbpedia.org/ontology/Album,,entertainment,entertainment,EVENT,entertainment,EVENT
elR2XL8rLtU,performance art,8.0,0.4889712333679199,entertainment,/m/01350r,/m/02jjt,OTHER,,performance art,performance art,OTHER,,http://dbpedia.org/ontology/Album,,entertainment,entertainment,EVENT,entertainment,EVENT
elR2XL8rLtU,performance art,9.0,0.494742751121521,entertainment,/m/01350r,/m/02jjt,OTHER,,performance art,performance art,OTHER,,http://dbpedia.org/ontology/Album,,entertainment,entertainment,EVENT,entertainment,EVENT
elR2XL8rLtU,performance art,10.0,0.5366037487983704,entertainment,/m/01350r,/m/02jjt,OTHER,,performance art,performance art,OTHER,,http://dbpedia.org/ontology/Album,,entertainment,entertainment,EVENT,entertainment,EVENT
elR2XL8rLtU,performance art,11.0,0.4741085171699524,entertainment,/m/01350r,/m/02jjt,OTHER,,performance art,performance art,OTHER,,http://dbpedia.org/ontology/Album,,entertainment,entertainment,EVENT,entertainment,EVENT
elR2XL8rLtU,performance art,12.0,0.4543217420578003,entertainment,/m/01350r,/m/02jjt,OTHER,,performance art,performance art,OTHER,,http://dbpedia.org/ontology/Album,,entertainment,entertainment,EVENT,entertainment,EVENT
elR2XL8rLtU,performance art,13.0,0.485873281955719,entertainment,/m/01350r,/m/02jjt,OTHER,,performance art,performance art,OTHER,,http://dbpedia.org/ontology/Album,,entertainment,entertainment,EVENT,entertainment,EVENT
elR2XL8rLtU,performance art,14.0,0.500468909740448,entertainment,/m/01350r,/m/02jjt,OTHER,,performance art,performance art,OTHER,,http://dbpedia.org/ontology/Album,,entertainment,entertainment,EVENT,entertainment,EVENT
elR2XL8rLtU,performance art,15.0,0.4624522626399994,entertainment,/m/01350r,/m/02jjt,OTHER,,performance art,performance art,OTHER,,http://dbpedia.org/ontology/Album,,entertainment,entertainment,EVENT,entertainment,EVENT
elR2XL8rLtU,photo caption,2.0,0.43684467673301697,photography,/m/0b75wg4,/m/05wkw,OTHER,,photo caption,photo caption,OTHER,,http://dbpedia.org/ontology/RailwayLine,,photography,photography,photography,photography,OTHER
elR2XL8rLtU,photo caption,3.0,0.4124048352241516,photography,/m/0b75wg4,/m/05wkw,OTHER,,photo caption,photo caption,OTHER,,http://dbpedia.org/ontology/RailwayLine,,photography,photography,photography,photography,OTHER
elR2XL8rLtU,photo caption,4.0,0.4140244722366333,photography,/m/0b75wg4,/m/05wkw,OTHER,,photo caption,photo caption,OTHER,,http://dbpedia.org/ontology/RailwayLine,,photography,photography,photography,photography,OTHER
elR2XL8rLtU,photo caption,6.0,0.4198452532291413,photography,/m/0b75wg4,/m/05wkw,OTHER,,photo caption,photo caption,OTHER,,http://dbpedia.org/ontology/RailwayLine,,photography,photography,photography,photography,OTHER
elR2XL8rLtU,photo caption,9.0,0.4845673441886902,photography,/m/0b75wg4,/m/05wkw,OTHER,,photo caption,photo caption,OTHER,,http://dbpedia.org/ontology/RailwayLine,,photography,photography,photography,photography,OTHER
elR2XL8rLtU,photo caption,12.0,0.43912819027900696,photography,/m/0b75wg4,/m/05wkw,OTHER,,photo caption,photo caption,OTHER,,http://dbpedia.org/ontology/RailwayLine,,photography,photography,photography,photography,OTHER
elR2XL8rLtU,photo caption,13.0,0.4386000037193297,photography,/m/0b75wg4,/m/05wkw,OTHER,,photo caption,photo caption,OTHER,,http://dbpedia.org/ontology/RailwayLine,,photography,photography,photography,photography,OTHER
elR2XL8rLtU,presentation,2.0,0.768996000289917,person,/m/02y3rj,/m/01g317,OTHER,,presentation,presentation,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
elR2XL8rLtU,presentation,3.0,0.8006145358085632,person,/m/02y3rj,/m/01g317,OTHER,,presentation,presentation,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
elR2XL8rLtU,presentation,4.0,0.7991063594818115,person,/m/02y3rj,/m/01g317,OTHER,,presentation,presentation,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
elR2XL8rLtU,presentation,5.0,0.819208562374115,person,/m/02y3rj,/m/01g317,OTHER,,presentation,presentation,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
elR2XL8rLtU,presentation,6.0,0.7510908842086792,person,/m/02y3rj,/m/01g317,OTHER,,presentation,presentation,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
elR2XL8rLtU,presentation,7.0,0.7598748803138733,person,/m/02y3rj,/m/01g317,OTHER,,presentation,presentation,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
elR2XL8rLtU,presentation,8.0,0.8033161759376526,person,/m/02y3rj,/m/01g317,OTHER,,presentation,presentation,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
elR2XL8rLtU,presentation,9.0,0.7423691153526306,person,/m/02y3rj,/m/01g317,OTHER,,presentation,presentation,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
elR2XL8rLtU,presentation,10.0,0.7653880715370178,person,/m/02y3rj,/m/01g317,OTHER,,presentation,presentation,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
elR2XL8rLtU,presentation,11.0,0.7886108756065369,person,/m/02y3rj,/m/01g317,OTHER,,presentation,presentation,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
elR2XL8rLtU,presentation,12.0,0.7727622389793396,person,/m/02y3rj,/m/01g317,OTHER,,presentation,presentation,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
elR2XL8rLtU,presentation,13.0,0.7127860784530641,person,/m/02y3rj,/m/01g317,OTHER,,presentation,presentation,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
elR2XL8rLtU,presentation,14.0,0.8200423121452332,person,/m/02y3rj,/m/01g317,OTHER,,presentation,presentation,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
elR2XL8rLtU,presentation,15.0,0.7998125553131104,person,/m/02y3rj,/m/01g317,OTHER,,presentation,presentation,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
elR2XL8rLtU,speech,2.0,0.6971572637557983,person,/m/09x0r,/m/01g317,OTHER,,speech,speech,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,speech,3.0,0.6877182722091675,person,/m/09x0r,/m/01g317,OTHER,,speech,speech,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,speech,4.0,0.7481585741043091,person,/m/09x0r,/m/01g317,OTHER,,speech,speech,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,speech,5.0,0.7709974646568298,person,/m/09x0r,/m/01g317,OTHER,,speech,speech,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,speech,6.0,0.6828635334968567,person,/m/09x0r,/m/01g317,OTHER,,speech,speech,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,speech,7.0,0.7345114946365356,person,/m/09x0r,/m/01g317,OTHER,,speech,speech,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,speech,8.0,0.772145688533783,person,/m/09x0r,/m/01g317,OTHER,,speech,speech,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,speech,9.0,0.5751795172691345,person,/m/09x0r,/m/01g317,OTHER,,speech,speech,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,speech,10.0,0.6459447741508484,person,/m/09x0r,/m/01g317,OTHER,,speech,speech,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,speech,11.0,0.7370038032531738,person,/m/09x0r,/m/01g317,OTHER,,speech,speech,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,speech,12.0,0.7113381028175354,person,/m/09x0r,/m/01g317,OTHER,,speech,speech,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,speech,13.0,0.4520794153213501,person,/m/09x0r,/m/01g317,OTHER,,speech,speech,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,speech,14.0,0.8424543738365173,person,/m/09x0r,/m/01g317,OTHER,,speech,speech,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,speech,15.0,0.7736338376998901,person,/m/09x0r,/m/01g317,OTHER,,speech,speech,OTHER,,,,person,person,person,person,OTHER
elR2XL8rLtU,public relations,4.0,0.4291103780269623,person,/m/062zr,/m/01g317,OTHER,,public relation,public relation,OTHER,,http://dbpedia.org/ontology/Company,,person,ORGANIZATION,person,person,ORGANIZATION
elR2XL8rLtU,public relations,5.0,0.4148237407207489,person,/m/062zr,/m/01g317,OTHER,,public relation,public relation,OTHER,,http://dbpedia.org/ontology/Company,,person,ORGANIZATION,person,person,ORGANIZATION
elR2XL8rLtU,public relations,8.0,0.4004784524440765,person,/m/062zr,/m/01g317,OTHER,,public relation,public relation,OTHER,,http://dbpedia.org/ontology/Company,,person,ORGANIZATION,person,person,ORGANIZATION
elR2XL8rLtU,public relations,11.0,0.4085776209831238,person,/m/062zr,/m/01g317,OTHER,,public relation,public relation,OTHER,,http://dbpedia.org/ontology/Company,,person,ORGANIZATION,person,person,ORGANIZATION
elR2XL8rLtU,public relations,14.0,0.4155338406562805,person,/m/062zr,/m/01g317,OTHER,,public relation,public relation,OTHER,,http://dbpedia.org/ontology/Company,,person,ORGANIZATION,person,person,ORGANIZATION
