storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
3Rngbg3shuE,way,OTHER,,,way,846,0.0,0.0,COMMON,0.020827488973736763,0.10000000149011612,0.0,way,way,OTHER,PERSON,,"Person, Thing",LOCATION,OTHER,OTHER,OTHER
3Rngbg3shuE,marriage,OTHER,,,marriage,796,0.0,0.0,COMMON,0.00655992003157735,0.0,0.0,marriage,marriage,OTHER,OTHER,,"Book, Thing, Movie",ORGANIZATION,OTHER,OTHER,OTHER
3Rngbg3shuE,man,PERSON,,,man,818,0.20000000298023224,0.20000000298023224,COMMON,0.006209982559084892,0.20000000298023224,0.20000000298023224,man,man,PERSON,OTHER,http://dbpedia.org/ontology/Person,OTHER,"PERSON, LOCATION",PERSON,PERSON,PERSON
3Rngbg3shuE,woman,PERSON,,,woman,828,0.10000000149011612,0.10000000149011612,COMMON,0.005454819183796643,0.10000000149011612,0.10000000149011612,woman,woman,PERSON,OTHER,http://dbpedia.org/ontology/Person,OTHER,"PERSON, ORGANIZATION",PERSON,PERSON,PERSON
3Rngbg3shuE,Ages,OTHER,,,Ages,909,0.0,0.0,COMMON,0.005446922034025192,0.0,0.0,Ages,age,OTHER,LOCATION,,"Place, Thing",,OTHER,OTHER,OTHER
3Rngbg3shuE,God,PERSON,/m/0d05l6,https://en.wikipedia.org/wiki/God,God,850,0.0,0.0,PROPER,0.004595684353262186,0.30000001192092896,0.0,God,god,OTHER,OTHER,,OTHER,PERSON,PERSON,PERSON,PERSON
3Rngbg3shuE,Chick-fil-A,LOCATION,/m/02cctq,https://en.wikipedia.org/wiki/Chick-fil-A,Chick-fil-A,1781,0.10000000149011612,-0.10000000149011612,PROPER,0.07336803525686264,1.6000000238418581,0.0,Chick-fil-A,chick-fil-a,OTHER,ORGANIZATION,,"Organization, Restaurant, Thing, Corporation",,LOCATION,LOCATION,LOCATION
3Rngbg3shuE,people,PERSON,,,people,1852,0.0,0.0,COMMON,0.012796868570148943,0.20000000298023224,0.10000000149011612,people,people,OTHER,OTHER,,"TVSeries, Thing",ORGANIZATION,PERSON,PERSON,PERSON
3Rngbg3shuE,people,PERSON,,,people,1715,0.0,0.0,COMMON,0.0038292685057967897,0.0,0.0,people,people,OTHER,OTHER,,"TVSeries, Thing",ORGANIZATION,PERSON,PERSON,PERSON
3Rngbg3shuE,many,PERSON,,,many,1767,0.10000000149011612,-0.10000000149011612,COMMON,0.0031396078411489725,0.10000000149011612,-0.10000000149011612,many,many,OTHER,LOCATION,,"Place, Thing, City",,PERSON,PERSON,PERSON
3Rngbg3shuE,country,LOCATION,,,country,1811,0.0,0.0,COMMON,0.0026096024084836245,0.0,0.0,country,country,OTHER,OTHER,http://dbpedia.org/ontology/Settlement,"MusicAlbum, Thing, Movie","ORGANIZATION, LOCATION",LOCATION,LOCATION,LOCATION
3Rngbg3shuE,crowds,OTHER,,,crowds,1834,0.10000000149011612,-0.10000000149011612,COMMON,0.002577675972133875,0.10000000149011612,-0.10000000149011612,crowd,crowd,OTHER,OTHER,,"Thing, MusicRecording",ORGANIZATION,OTHER,OTHER,OTHER
