storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
2mzBcnym3Yw,vacation,EVENT,,,vacation,634,0.0,0.0,COMMON,0.005295839626342058,0.0,0.0,vacation,vacation,OTHER,OTHER,,"Thing, Movie",,EVENT,EVENT,EVENT
2mzBcnym3Yw,Malaysia,LOCATION,/m/09pmkv,https://en.wikipedia.org/wiki/Malaysia,Malaysia,685,0.0,0.0,PROPER,0.003949403762817383,0.0,0.0,Malaysia,malaysia,LOCATION,LOCATION,"http://dbpedia.org/ontology/Country, http://dbpedia.org/ontology/PopulatedPlace, http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/Location","Country, Thing, AdministrativeArea, Place",LOCATION,LOCATION,LOCATION,LOCATION
2mzBcnym3Yw,Thailand,LOCATION,/m/07f1x,https://en.wikipedia.org/wiki/Thailand,Thailand,673,0.0,0.0,PROPER,0.003163913730531931,0.0,0.0,Thailand,thailand,LOCATION,LOCATION,"http://dbpedia.org/ontology/Country, http://dbpedia.org/ontology/PopulatedPlace, http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/Location","Country, Thing, Place, AdministrativeArea",LOCATION,LOCATION,LOCATION,LOCATION
2mzBcnym3Yw,flight,EVENT,,,flight,1102,0.10000000149011612,-0.10000000149011612,COMMON,0.011867533437907696,0.30000001192092896,-0.10000000149011612,flight,flight,OTHER,OTHER,http://dbpedia.org/ontology/Election,"MusicComposition, Thing, Movie",ORGANIZATION,EVENT,EVENT,EVENT
2mzBcnym3Yw,police,PERSON,,,police,1044,0.0,0.0,COMMON,0.00770968571305275,0.0,0.0,police,police,ORGANIZATION,LOCATION,http://dbpedia.org/ontology/Organisation,"Thing, Place, City",ORGANIZATION,PERSON,PERSON,PERSON
2mzBcnym3Yw,zahar,PERSON,,,zahar,1069,0.0,0.0,COMMON,0.006105516105890274,0.0,0.0,zahar,zahar,OTHER,OTHER,,OTHER,,PERSON,PERSON,PERSON
2mzBcnym3Yw,sources,PERSON,,,sources,1022,0.0,0.0,COMMON,0.00489184120669961,0.0,0.0,source,source,OTHER,EVENT,,"Thing, Book, Event","LOCATION, PERSON",PERSON,PERSON,PERSON
2mzBcnym3Yw,home,LOCATION,,,home,1081,0.0,0.0,COMMON,0.004886608570814133,0.0,0.0,home,home,OTHER,OTHER,,"Thing, Movie","LOCATION, ORGANIZATION",LOCATION,LOCATION,LOCATION
2mzBcnym3Yw,CNN,ORGANIZATION,/m/0gsgr,https://en.wikipedia.org/wiki/CNN,CNN,1035,0.0,0.0,PROPER,0.004025277681648731,0.20000000298023224,0.0,CNN,cnn,OTHER,ORGANIZATION,,"Corporation, Thing, Organization",,ORGANIZATION,ORGANIZATION,ORGANIZATION
2mzBcnym3Yw,Home Improvement,OTHER,,,Home Improvement,1002,0.10000000149011612,-0.10000000149011612,PROPER,0.002891408046707511,0.10000000149011612,-0.10000000149011612,Home Improvement,home improvement,OTHER,OTHER,http://dbpedia.org/ontology/Election,"TVEpisode, Thing, CreativeWork, TVSeries",,OTHER,OTHER,OTHER
