storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
AlAA8F7K3wo,Rick Santorum,PERSON,/m/01fgd3,https://en.wikipedia.org/wiki/Rick_Santorum,Rick Santorum,457,0.5,0.5,PROPER,0.007120401132851839,1.2999999523162842,0.30000001192092896,Rick Santorum,rick santorum,,,,,,PERSON,PERSON,PERSON
AlAA8F7K3wo,deal,OTHER,,,deal,434,0.8999999761581421,0.8999999761581421,COMMON,0.004574446007609367,0.8999999761581421,0.8999999761581421,deal,deal,,,,,"ORGANIZATION, EVENT",OTHER,OTHER,OTHER
AlAA8F7K3wo,enthusiasm,OTHER,,,enthusiasm,442,0.8999999761581421,0.8999999761581421,COMMON,0.004072837531566621,0.8999999761581421,0.8999999761581421,enthusiasm,enthusiasm,,,,,,OTHER,OTHER,OTHER
AlAA8F7K3wo,home state,OTHER,,,home state,977,0.10000000149011612,-0.10000000149011612,COMMON,0.0035659302957355976,0.10000000149011612,-0.10000000149011612,home state,home state,,,,,,OTHER,OTHER,OTHER
AlAA8F7K3wo,money,OTHER,,,money,957,0.0,0.0,COMMON,0.002465506084263325,0.0,0.0,money,money,,,,,,OTHER,OTHER,OTHER
AlAA8F7K3wo,amount,OTHER,,,amount,947,0.10000000149011612,-0.10000000149011612,COMMON,0.002465506084263325,0.10000000149011612,-0.10000000149011612,amount,amount,,,,,,OTHER,OTHER,OTHER
AlAA8F7K3wo,Mitt Romney,PERSON,/m/0271_s,https://en.wikipedia.org/wiki/Mitt_Romney,Romney,1058,0.6000000238418579,-0.6000000238418579,PROPER,0.8295631408691406,4.300000190734863,0.0,Mitt Romney,mitt romney,,,,,,PERSON,PERSON,PERSON
AlAA8F7K3wo,Mitt Romney,PERSON,/m/0271_s,https://en.wikipedia.org/wiki/Mitt_Romney,Governor,1049,0.30000001192092896,-0.30000001192092896,COMMON,0.8295631408691406,4.300000190734863,0.0,Mitt Romney,mitt romney,,,,,,PERSON,PERSON,PERSON
AlAA8F7K3wo,Ohio,LOCATION,/m/05kkh,https://en.wikipedia.org/wiki/Ohio,Ohio,1085,0.0,0.0,PROPER,0.00441271811723709,0.8000000119209291,0.10000000149011612,Ohio,ohio,,,,,LOCATION,LOCATION,LOCATION,LOCATION
AlAA8F7K3wo,home state advantage,OTHER,,,home state advantage,1119,0.0,0.0,COMMON,0.0017028877045959234,0.0,0.0,home state advantage,home state advantage,,,,,,OTHER,OTHER,OTHER
