storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
kNViDMEcmtI,stock photography,0.0,0.4566033780574799,photography,/m/036jvk,/m/05wkw,stock photography,stock photography,OTHER,,http://dbpedia.org/ontology/Ship,,,photography,photography,photography,photography,OTHER
kNViDMEcmtI,stock photography,1.0,0.4450557231903076,photography,/m/036jvk,/m/05wkw,stock photography,stock photography,OTHER,,http://dbpedia.org/ontology/Ship,,,photography,photography,photography,photography,OTHER
kNViDMEcmtI,stock photography,2.0,0.4551379084587097,photography,/m/036jvk,/m/05wkw,stock photography,stock photography,OTHER,,http://dbpedia.org/ontology/Ship,,,photography,photography,photography,photography,OTHER
kNViDMEcmtI,stock photography,3.0,0.4609120488166809,photography,/m/036jvk,/m/05wkw,stock photography,stock photography,OTHER,,http://dbpedia.org/ontology/Ship,,,photography,photography,photography,photography,OTHER
kNViDMEcmtI,camera lens,0.0,0.6325615048408508,"lens, camera",/m/01bjxx,"/m/04n4x, /m/0dv5r",camera lens,camera lens,OTHER,,,,,"lens, camera","lens, camera","lens, camera","lens, camera",OTHER
kNViDMEcmtI,camera lens,1.0,0.4085871279239655,"lens, camera",/m/01bjxx,"/m/04n4x, /m/0dv5r",camera lens,camera lens,OTHER,,,,,"lens, camera","lens, camera","lens, camera","lens, camera",OTHER
kNViDMEcmtI,spoke,3.0,0.4059572815895081,OTHER,/m/016xt7,,spoke,spoke,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
kNViDMEcmtI,sky,0.0,0.5101805329322815,OTHER,/m/01bqvp,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,,LOCATION,OTHER,OTHER,OTHER,LOCATION
kNViDMEcmtI,automotive lighting,1.0,0.4558840394020081,OTHER,/m/0768fx,,automotive lighting,automotive lighting,OTHER,,,,,OTHER,OTHER,EVENT,OTHER,EVENT
kNViDMEcmtI,automotive lighting,2.0,0.5831907987594604,OTHER,/m/0768fx,,automotive lighting,automotive lighting,OTHER,,,,,OTHER,OTHER,EVENT,OTHER,EVENT
kNViDMEcmtI,automotive lighting,3.0,0.6048172116279602,OTHER,/m/0768fx,,automotive lighting,automotive lighting,OTHER,,,,,OTHER,OTHER,EVENT,OTHER,EVENT
kNViDMEcmtI,fractal art,0.0,0.4175247251987457,"artwork, art",/m/0cxwt,"/m/0dgsmq8, /m/0jjw",fractal art,fractal art,OTHER,,,,,"artwork, art","artwork, art","artwork, art","artwork, art",OTHER
kNViDMEcmtI,lens flare,0.0,0.4503137767314911,OTHER,/m/017bm6,,lens flare,lens flare,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
kNViDMEcmtI,darkness,0.0,0.777001678943634,OTHER,/m/01kyr8,,darkness,darkness,OTHER,,,,LOCATION,OTHER,OTHER,OTHER,OTHER,OTHER
kNViDMEcmtI,darkness,1.0,0.7913980484008789,OTHER,/m/01kyr8,,darkness,darkness,OTHER,,,,LOCATION,OTHER,OTHER,OTHER,OTHER,OTHER
kNViDMEcmtI,darkness,2.0,0.6048674583435059,OTHER,/m/01kyr8,,darkness,darkness,OTHER,,,,LOCATION,OTHER,OTHER,OTHER,OTHER,OTHER
kNViDMEcmtI,darkness,3.0,0.5922603607177734,OTHER,/m/01kyr8,,darkness,darkness,OTHER,,,,LOCATION,OTHER,OTHER,OTHER,OTHER,OTHER
kNViDMEcmtI,font,2.0,0.5635539293289185,software,/m/03gq5hm,/m/01mf0,font,font,OTHER,,,,,software,software,software,software,OTHER
kNViDMEcmtI,font,3.0,0.5973639488220215,software,/m/03gq5hm,/m/01mf0,font,font,OTHER,,,,,software,software,software,software,OTHER
kNViDMEcmtI,special effects,0.0,0.5963374972343445,person,/m/0dxtw,/m/01g317,special effect,special effect,OTHER,,,,,person,person,person,person,OTHER
kNViDMEcmtI,special effects,1.0,0.500041663646698,person,/m/0dxtw,/m/01g317,special effect,special effect,OTHER,,,,,person,person,person,person,OTHER
kNViDMEcmtI,special effects,3.0,0.4041665494441986,person,/m/0dxtw,/m/01g317,special effect,special effect,OTHER,,,,,person,person,person,person,OTHER
kNViDMEcmtI,light,0.0,0.856048583984375,OTHER,/m/04k84,,light,light,OTHER,,http://dbpedia.org/ontology/Species,,"LOCATION, PERSON",OTHER,OTHER,OTHER,OTHER,OTHER
kNViDMEcmtI,light,1.0,0.856777012348175,OTHER,/m/04k84,,light,light,OTHER,,http://dbpedia.org/ontology/Species,,"LOCATION, PERSON",OTHER,OTHER,OTHER,OTHER,OTHER
kNViDMEcmtI,light,2.0,0.8420764207839966,OTHER,/m/04k84,,light,light,OTHER,,http://dbpedia.org/ontology/Species,,"LOCATION, PERSON",OTHER,OTHER,OTHER,OTHER,OTHER
kNViDMEcmtI,light,3.0,0.8349677324295044,OTHER,/m/04k84,,light,light,OTHER,,http://dbpedia.org/ontology/Species,,"LOCATION, PERSON",OTHER,OTHER,OTHER,OTHER,OTHER
kNViDMEcmtI,wheel,2.0,0.5945162773132324,OTHER,/m/083wq,,wheel,wheel,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,,OTHER,OTHER,OTHER,OTHER,OTHER
kNViDMEcmtI,wheel,3.0,0.6151335835456848,OTHER,/m/083wq,,wheel,wheel,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,,OTHER,OTHER,OTHER,OTHER,OTHER
kNViDMEcmtI,circle,0.0,0.844863772392273,shape,/m/01vkl,/m/016nqd,circle,circle,OTHER,,http://dbpedia.org/ontology/Album,,ORGANIZATION,shape,shape,shape,shape,OTHER
kNViDMEcmtI,circle,1.0,0.7666540741920471,shape,/m/01vkl,/m/016nqd,circle,circle,OTHER,,http://dbpedia.org/ontology/Album,,ORGANIZATION,shape,shape,shape,shape,OTHER
kNViDMEcmtI,circle,2.0,0.7338536381721497,shape,/m/01vkl,/m/016nqd,circle,circle,OTHER,,http://dbpedia.org/ontology/Album,,ORGANIZATION,shape,shape,shape,shape,OTHER
kNViDMEcmtI,circle,3.0,0.7551541924476624,shape,/m/01vkl,/m/016nqd,circle,circle,OTHER,,http://dbpedia.org/ontology/Album,,ORGANIZATION,shape,shape,shape,shape,OTHER
kNViDMEcmtI,atmosphere,0.0,0.7431497573852539,OTHER,/m/01ctsf,,atmosphere,atmosphere,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,LOCATION,OTHER,OTHER,OTHER,OTHER,OTHER
kNViDMEcmtI,photography,0.0,0.7977585196495056,OTHER,/m/05wkw,,photography,photography,OTHER,,http://dbpedia.org/ontology/Work,,,OTHER,OTHER,OTHER,OTHER,OTHER
kNViDMEcmtI,photography,1.0,0.8008335828781128,OTHER,/m/05wkw,,photography,photography,OTHER,,http://dbpedia.org/ontology/Work,,,OTHER,OTHER,OTHER,OTHER,OTHER
kNViDMEcmtI,magenta,1.0,0.5153940916061401,OTHER,/m/0ckc5,,magenta,magenta,OTHER,,http://dbpedia.org/ontology/Colour,,,OTHER,OTHER,OTHER,OTHER,OTHER
kNViDMEcmtI,fisheye lens,0.0,0.5506414175033569,photography,/m/03bdrd,/m/05wkw,fisheye lens,fisheye lens,OTHER,,,,,photography,photography,photography,photography,OTHER
kNViDMEcmtI,fisheye lens,1.0,0.4140594005584717,photography,/m/03bdrd,/m/05wkw,fisheye lens,fisheye lens,OTHER,,,,,photography,photography,photography,photography,OTHER
kNViDMEcmtI,graphics,0.0,0.4849051535129547,artwork,/m/021sdg,/m/0dgsmq8,graphic,graphic,OTHER,,http://dbpedia.org/ontology/Company,,,artwork,artwork,artwork,artwork,OTHER
kNViDMEcmtI,graphics,1.0,0.4669804573059082,artwork,/m/021sdg,/m/0dgsmq8,graphic,graphic,OTHER,,http://dbpedia.org/ontology/Company,,,artwork,artwork,artwork,artwork,OTHER
kNViDMEcmtI,graphics,2.0,0.6087628602981567,artwork,/m/021sdg,/m/0dgsmq8,graphic,graphic,OTHER,,http://dbpedia.org/ontology/Company,,,artwork,artwork,artwork,artwork,OTHER
kNViDMEcmtI,graphics,3.0,0.6179046630859375,artwork,/m/021sdg,/m/0dgsmq8,graphic,graphic,OTHER,,http://dbpedia.org/ontology/Company,,,artwork,artwork,artwork,artwork,OTHER
kNViDMEcmtI,computer wallpaper,0.0,0.636984646320343,software,/m/03w43x,/m/01mf0,computer wallpaper,computer wallpaper,OTHER,,,,,software,software,software,software,OTHER
kNViDMEcmtI,computer wallpaper,1.0,0.6273940205574036,software,/m/03w43x,/m/01mf0,computer wallpaper,computer wallpaper,OTHER,,,,,software,software,software,software,OTHER
kNViDMEcmtI,computer wallpaper,2.0,0.6677364110946655,software,/m/03w43x,/m/01mf0,computer wallpaper,computer wallpaper,OTHER,,,,,software,software,software,software,OTHER
kNViDMEcmtI,computer wallpaper,3.0,0.6895633935928345,software,/m/03w43x,/m/01mf0,computer wallpaper,computer wallpaper,OTHER,,,,,software,software,software,software,OTHER
kNViDMEcmtI,text,2.0,0.6281315088272095,OTHER,/m/07s6nbt,,text,text,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
kNViDMEcmtI,text,3.0,0.6791524887084961,OTHER,/m/07s6nbt,,text,text,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
