storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
kc1GjIAFdMA,silk,5.0,0.5335692167282104,material,/m/0dl6q,/m/01l0y0,silk,silk,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,,material,material,material,material,OTHER
kc1GjIAFdMA,jeans,1.0,0.5262164473533629,trousers,/m/0fly7,/m/07mhn,jean,jean,OTHER,,,,,trousers,trousers,trousers,trousers,OTHER
kc1GjIAFdMA,jeans,2.0,0.4068017601966858,trousers,/m/0fly7,/m/07mhn,jean,jean,OTHER,,,,,trousers,trousers,trousers,trousers,OTHER
kc1GjIAFdMA,jeans,5.0,0.4040801823139191,trousers,/m/0fly7,/m/07mhn,jean,jean,OTHER,,,,,trousers,trousers,trousers,trousers,OTHER
kc1GjIAFdMA,top,2.0,0.4303920567035675,clothing,/m/0h8krv8,/m/09j2d,top,top,OTHER,,http://dbpedia.org/ontology/Company,,LOCATION,clothing,clothing,clothing,clothing,OTHER
kc1GjIAFdMA,top,3.0,0.5623062252998352,clothing,/m/0h8krv8,/m/09j2d,top,top,OTHER,,http://dbpedia.org/ontology/Company,,LOCATION,clothing,clothing,clothing,clothing,OTHER
kc1GjIAFdMA,top,4.0,0.5372757315635681,clothing,/m/0h8krv8,/m/09j2d,top,top,OTHER,,http://dbpedia.org/ontology/Company,,LOCATION,clothing,clothing,clothing,clothing,OTHER
kc1GjIAFdMA,top,5.0,0.540011465549469,clothing,/m/0h8krv8,/m/09j2d,top,top,OTHER,,http://dbpedia.org/ontology/Company,,LOCATION,clothing,clothing,clothing,clothing,OTHER
kc1GjIAFdMA,dress,0.0,0.901411771774292,clothing,/m/01d40f,/m/09j2d,dress,dress,OTHER,,http://dbpedia.org/ontology/Fashion,,,clothing,clothing,clothing,clothing,OTHER
kc1GjIAFdMA,dress,1.0,0.8415711522102356,clothing,/m/01d40f,/m/09j2d,dress,dress,OTHER,,http://dbpedia.org/ontology/Fashion,,,clothing,clothing,clothing,clothing,OTHER
kc1GjIAFdMA,dress,2.0,0.8489559292793274,clothing,/m/01d40f,/m/09j2d,dress,dress,OTHER,,http://dbpedia.org/ontology/Fashion,,,clothing,clothing,clothing,clothing,OTHER
kc1GjIAFdMA,dress,3.0,0.8632860779762268,clothing,/m/01d40f,/m/09j2d,dress,dress,OTHER,,http://dbpedia.org/ontology/Fashion,,,clothing,clothing,clothing,clothing,OTHER
kc1GjIAFdMA,dress,4.0,0.8455055952072144,clothing,/m/01d40f,/m/09j2d,dress,dress,OTHER,,http://dbpedia.org/ontology/Fashion,,,clothing,clothing,clothing,clothing,OTHER
kc1GjIAFdMA,dress,5.0,0.9375472664833068,clothing,/m/01d40f,/m/09j2d,dress,dress,OTHER,,http://dbpedia.org/ontology/Fashion,,,clothing,clothing,clothing,clothing,OTHER
kc1GjIAFdMA,outerwear,0.0,0.7420194745063782,clothing,/m/047vlmn,/m/09j2d,outerwear,outerwear,OTHER,,,,,clothing,clothing,clothing,clothing,OTHER
kc1GjIAFdMA,outerwear,1.0,0.7441971302032471,clothing,/m/047vlmn,/m/09j2d,outerwear,outerwear,OTHER,,,,,clothing,clothing,clothing,clothing,OTHER
kc1GjIAFdMA,outerwear,2.0,0.7652388215065002,clothing,/m/047vlmn,/m/09j2d,outerwear,outerwear,OTHER,,,,,clothing,clothing,clothing,clothing,OTHER
kc1GjIAFdMA,outerwear,3.0,0.7874956727027893,clothing,/m/047vlmn,/m/09j2d,outerwear,outerwear,OTHER,,,,,clothing,clothing,clothing,clothing,OTHER
kc1GjIAFdMA,outerwear,4.0,0.7529938817024231,clothing,/m/047vlmn,/m/09j2d,outerwear,outerwear,OTHER,,,,,clothing,clothing,clothing,clothing,OTHER
kc1GjIAFdMA,outerwear,5.0,0.7549764513969421,clothing,/m/047vlmn,/m/09j2d,outerwear,outerwear,OTHER,,,,,clothing,clothing,clothing,clothing,OTHER
kc1GjIAFdMA,blouse,0.0,0.4969262778759002,shirt,/m/02sb4j,/m/01n4qj,blouse,blouse,OTHER,,http://dbpedia.org/ontology/Fashion,,,shirt,shirt,shirt,shirt,OTHER
kc1GjIAFdMA,blouse,1.0,0.5463033318519592,shirt,/m/02sb4j,/m/01n4qj,blouse,blouse,OTHER,,http://dbpedia.org/ontology/Fashion,,,shirt,shirt,shirt,shirt,OTHER
kc1GjIAFdMA,blouse,2.0,0.6776500940322876,shirt,/m/02sb4j,/m/01n4qj,blouse,blouse,OTHER,,http://dbpedia.org/ontology/Fashion,,,shirt,shirt,shirt,shirt,OTHER
kc1GjIAFdMA,blouse,3.0,0.7764552235603333,shirt,/m/02sb4j,/m/01n4qj,blouse,blouse,OTHER,,http://dbpedia.org/ontology/Fashion,,,shirt,shirt,shirt,shirt,OTHER
kc1GjIAFdMA,blouse,4.0,0.7518124580383301,shirt,/m/02sb4j,/m/01n4qj,blouse,blouse,OTHER,,http://dbpedia.org/ontology/Fashion,,,shirt,shirt,shirt,shirt,OTHER
kc1GjIAFdMA,blouse,5.0,0.7184997797012329,shirt,/m/02sb4j,/m/01n4qj,blouse,blouse,OTHER,,http://dbpedia.org/ontology/Fashion,,,shirt,shirt,shirt,shirt,OTHER
kc1GjIAFdMA,fashion,5.0,0.7252380251884459,OTHER,/m/032tl,,fashion,fashion,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
kc1GjIAFdMA,product,0.0,0.4048585891723633,OTHER,/m/01jwgf,,product,product,OTHER,,,,ORGANIZATION,OTHER,OTHER,OTHER,OTHER,OTHER
kc1GjIAFdMA,product,1.0,0.5624654293060303,OTHER,/m/01jwgf,,product,product,OTHER,,,,ORGANIZATION,OTHER,OTHER,OTHER,OTHER,OTHER
kc1GjIAFdMA,product,2.0,0.6069292426109314,OTHER,/m/01jwgf,,product,product,OTHER,,,,ORGANIZATION,OTHER,OTHER,OTHER,OTHER,OTHER
kc1GjIAFdMA,product,3.0,0.5695618987083435,OTHER,/m/01jwgf,,product,product,OTHER,,,,ORGANIZATION,OTHER,OTHER,OTHER,OTHER,OTHER
kc1GjIAFdMA,product,4.0,0.617365837097168,OTHER,/m/01jwgf,,product,product,OTHER,,,,ORGANIZATION,OTHER,OTHER,OTHER,OTHER,OTHER
kc1GjIAFdMA,product,5.0,0.5429656505584717,OTHER,/m/01jwgf,,product,product,OTHER,,,,ORGANIZATION,OTHER,OTHER,OTHER,OTHER,OTHER
kc1GjIAFdMA,sleeve,1.0,0.413953572511673,clothing,/m/062581,/m/09j2d,sleeve,sleeve,OTHER,,,,,clothing,clothing,clothing,clothing,OTHER
kc1GjIAFdMA,sleeve,2.0,0.6448710560798645,clothing,/m/062581,/m/09j2d,sleeve,sleeve,OTHER,,,,,clothing,clothing,clothing,clothing,OTHER
kc1GjIAFdMA,sleeve,3.0,0.7128657102584839,clothing,/m/062581,/m/09j2d,sleeve,sleeve,OTHER,,,,,clothing,clothing,clothing,clothing,OTHER
kc1GjIAFdMA,sleeve,4.0,0.6850000619888306,clothing,/m/062581,/m/09j2d,sleeve,sleeve,OTHER,,,,,clothing,clothing,clothing,clothing,OTHER
kc1GjIAFdMA,sleeve,5.0,0.7096442580223083,clothing,/m/062581,/m/09j2d,sleeve,sleeve,OTHER,,,,,clothing,clothing,clothing,clothing,OTHER
kc1GjIAFdMA,neck,3.0,0.4167159795761109,human body,/m/0dzd8,/m/02p0tk3,neck,neck,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,,human body,OTHER,human body,human body,OTHER
kc1GjIAFdMA,neck,4.0,0.449312686920166,human body,/m/0dzd8,/m/02p0tk3,neck,neck,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,,human body,OTHER,human body,human body,OTHER
kc1GjIAFdMA,neck,5.0,0.4119170010089874,human body,/m/0dzd8,/m/02p0tk3,neck,neck,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,,human body,OTHER,human body,human body,OTHER
kc1GjIAFdMA,one piece garment,0.0,0.4926237463951111,clothing,/m/0142sg,/m/09j2d,one piece garment,one piece garment,OTHER,,,,,clothing,clothing,clothing,clothing,OTHER
kc1GjIAFdMA,one piece garment,1.0,0.4668921530246735,clothing,/m/0142sg,/m/09j2d,one piece garment,one piece garment,OTHER,,,,,clothing,clothing,clothing,clothing,OTHER
kc1GjIAFdMA,one piece garment,2.0,0.4984391331672669,clothing,/m/0142sg,/m/09j2d,one piece garment,one piece garment,OTHER,,,,,clothing,clothing,clothing,clothing,OTHER
kc1GjIAFdMA,one piece garment,3.0,0.6258836984634399,clothing,/m/0142sg,/m/09j2d,one piece garment,one piece garment,OTHER,,,,,clothing,clothing,clothing,clothing,OTHER
kc1GjIAFdMA,one piece garment,4.0,0.5771979093551636,clothing,/m/0142sg,/m/09j2d,one piece garment,one piece garment,OTHER,,,,,clothing,clothing,clothing,clothing,OTHER
kc1GjIAFdMA,one piece garment,5.0,0.565380334854126,clothing,/m/0142sg,/m/09j2d,one piece garment,one piece garment,OTHER,,,,,clothing,clothing,clothing,clothing,OTHER
kc1GjIAFdMA,pattern,0.0,0.4369978606700897,design,/m/0hwky,/m/02cwm,pattern,pattern,OTHER,,,,LOCATION,design,design,design,design,OTHER
kc1GjIAFdMA,pattern,1.0,0.4594874083995819,design,/m/0hwky,/m/02cwm,pattern,pattern,OTHER,,,,LOCATION,design,design,design,design,OTHER
kc1GjIAFdMA,pattern,2.0,0.4788630902767181,design,/m/0hwky,/m/02cwm,pattern,pattern,OTHER,,,,LOCATION,design,design,design,design,OTHER
kc1GjIAFdMA,pattern,3.0,0.4739914834499359,design,/m/0hwky,/m/02cwm,pattern,pattern,OTHER,,,,LOCATION,design,design,design,design,OTHER
kc1GjIAFdMA,pattern,4.0,0.4739719927310944,design,/m/0hwky,/m/02cwm,pattern,pattern,OTHER,,,,LOCATION,design,design,design,design,OTHER
kc1GjIAFdMA,pattern,5.0,0.4495153427124024,design,/m/0hwky,/m/02cwm,pattern,pattern,OTHER,,,,LOCATION,design,design,design,design,OTHER
kc1GjIAFdMA,pattern,0.0,0.5303100347518921,pattern,/m/06g1w2,/m/0hwky,pattern,pattern,OTHER,,,,LOCATION,pattern,pattern,pattern,pattern,OTHER
kc1GjIAFdMA,pattern,1.0,0.5380671620368958,pattern,/m/06g1w2,/m/0hwky,pattern,pattern,OTHER,,,,LOCATION,pattern,pattern,pattern,pattern,OTHER
kc1GjIAFdMA,pattern,2.0,0.5456858873367311,pattern,/m/06g1w2,/m/0hwky,pattern,pattern,OTHER,,,,LOCATION,pattern,pattern,pattern,pattern,OTHER
kc1GjIAFdMA,pattern,3.0,0.5579012036323547,pattern,/m/06g1w2,/m/0hwky,pattern,pattern,OTHER,,,,LOCATION,pattern,pattern,pattern,pattern,OTHER
kc1GjIAFdMA,pattern,4.0,0.5739841461181641,pattern,/m/06g1w2,/m/0hwky,pattern,pattern,OTHER,,,,LOCATION,pattern,pattern,pattern,pattern,OTHER
kc1GjIAFdMA,pattern,5.0,0.5850864052772522,pattern,/m/06g1w2,/m/0hwky,pattern,pattern,OTHER,,,,LOCATION,pattern,pattern,pattern,pattern,OTHER
kc1GjIAFdMA,clothing,0.0,0.9537305235862732,OTHER,/m/09j2d,,clothing,clothing,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,,OTHER,OTHER,EVENT,OTHER,EVENT
kc1GjIAFdMA,clothing,1.0,0.9528526067733764,OTHER,/m/09j2d,,clothing,clothing,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,,OTHER,OTHER,EVENT,OTHER,EVENT
