storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
ESx1yPlOoBY,screenshot,1.0,0.4232695996761322,OTHER,/m/01zbnw,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,,OTHER,OTHER,OTHER,OTHER,OTHER
ESx1yPlOoBY,screenshot,2.0,0.40591815114021296,OTHER,/m/01zbnw,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,,OTHER,OTHER,OTHER,OTHER,OTHER
ESx1yPlOoBY,screenshot,3.0,0.4590348899364472,OTHER,/m/01zbnw,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,,OTHER,OTHER,OTHER,OTHER,OTHER
ESx1yPlOoBY,mammal,0.0,0.9268668889999392,animal,/m/04rky,/m/0jbk,mammal,mammal,OTHER,,,,,animal,animal,animal,animal,OTHER
ESx1yPlOoBY,mammal,3.0,0.9266319274902344,animal,/m/04rky,/m/0jbk,mammal,mammal,OTHER,,,,,animal,animal,animal,animal,OTHER
ESx1yPlOoBY,nature,0.0,0.9493100643157959,OTHER,/m/05h0n,,nature,nature,OTHER,,http://dbpedia.org/ontology/Agent,,PERSON,OTHER,OTHER,OTHER,OTHER,OTHER
ESx1yPlOoBY,nature,3.0,0.946421205997467,OTHER,/m/05h0n,,nature,nature,OTHER,,http://dbpedia.org/ontology/Agent,,PERSON,OTHER,OTHER,OTHER,OTHER,OTHER
ESx1yPlOoBY,backyard,3.0,0.437942773103714,OTHER,/m/0hrcj2p,,backyard,backyard,OTHER,,http://dbpedia.org/ontology/ArchitecturalStructure,,,LOCATION,OTHER,OTHER,OTHER,LOCATION
ESx1yPlOoBY,flower,0.0,0.975662112236023,plant,/m/0c9ph5,/m/05s2s,flower,flower,OTHER,,"http://dbpedia.org/ontology/Species, http://dbpedia.org/ontology/Building",,,plant,plant,plant,plant,OTHER
ESx1yPlOoBY,flower,1.0,0.9440332055091858,plant,/m/0c9ph5,/m/05s2s,flower,flower,OTHER,,"http://dbpedia.org/ontology/Species, http://dbpedia.org/ontology/Building",,,plant,plant,plant,plant,OTHER
ESx1yPlOoBY,flower,2.0,0.9483323693275452,plant,/m/0c9ph5,/m/05s2s,flower,flower,OTHER,,"http://dbpedia.org/ontology/Species, http://dbpedia.org/ontology/Building",,,plant,plant,plant,plant,OTHER
ESx1yPlOoBY,flower,3.0,0.9587566256523132,plant,/m/0c9ph5,/m/05s2s,flower,flower,OTHER,,"http://dbpedia.org/ontology/Species, http://dbpedia.org/ontology/Building",,,plant,plant,plant,plant,OTHER
ESx1yPlOoBY,art,0.0,0.6232613325119019,OTHER,/m/0jjw,,art,art,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
ESx1yPlOoBY,plant,0.0,0.9764052033424376,OTHER,/m/05s2s,,plant,plant,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Species",,PERSON,OTHER,OTHER,OTHER,OTHER,OTHER
ESx1yPlOoBY,plant,1.0,0.9640377759933472,OTHER,/m/05s2s,,plant,plant,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Species",,PERSON,OTHER,OTHER,OTHER,OTHER,OTHER
ESx1yPlOoBY,plant,2.0,0.9720237255096436,OTHER,/m/05s2s,,plant,plant,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Species",,PERSON,OTHER,OTHER,OTHER,OTHER,OTHER
ESx1yPlOoBY,plant,3.0,0.9730923175811768,OTHER,/m/05s2s,,plant,plant,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Species",,PERSON,OTHER,OTHER,OTHER,OTHER,OTHER
