storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
z_s40Dm9qgs,income,OTHER,,,income,27,0.10000000149011612,-0.10000000149011612,COMMON,0.05696612969040873,0.10000000149011612,-0.10000000149011612,income,income,,,,,,OTHER,OTHER,OTHER
z_s40Dm9qgs,kind,OTHER,,,kind,321,0.30000001192092896,0.30000001192092896,COMMON,0.03727411851286888,1.2999999523162842,0.4000000059604645,kind,kind,,,,,,OTHER,OTHER,OTHER
z_s40Dm9qgs,level,OTHER,,,level,329,0.6000000238418579,0.6000000238418579,COMMON,0.006730746012181044,0.6000000238418579,0.6000000238418579,level,level,,,,,,OTHER,OTHER,OTHER
z_s40Dm9qgs,west,LOCATION,,,west,272,0.0,0.0,COMMON,0.005934862419962883,0.0,0.0,west,west,,,,,"LOCATION, PERSON",LOCATION,LOCATION,LOCATION
z_s40Dm9qgs,Anyone,PERSON,,,Anyone,258,0.0,0.0,COMMON,0.005720275454223156,0.0,0.0,Anyone,anyone,,,,,,PERSON,PERSON,PERSON
z_s40Dm9qgs,Vladimir Putin,PERSON,/m/08193,https://en.wikipedia.org/wiki/Vladimir_Putin,Vladimir Putin,383,0.0,0.0,PROPER,0.6233721375465393,2.799999952316284,-0.20000000298023224,Vladimir Putin,vladimir putin,,,,,PERSON,PERSON,PERSON,PERSON
z_s40Dm9qgs,one,PERSON,,,one,840,0.0,0.0,COMMON,0.003574355505406856,0.0,0.0,one,one,,,,,,PERSON,PERSON,PERSON
z_s40Dm9qgs,men,PERSON,,,men,826,0.0,0.0,COMMON,0.0032603514846414328,0.0,0.0,man,man,,,,,"ORGANIZATION, PERSON, LOCATION",PERSON,PERSON,PERSON
z_s40Dm9qgs,men,PERSON,,,men,859,0.0,0.0,COMMON,0.0032603514846414328,0.0,0.0,man,man,,,,,"ORGANIZATION, PERSON, LOCATION",PERSON,PERSON,PERSON
z_s40Dm9qgs,world,LOCATION,,,world,870,0.0,0.0,COMMON,0.002863977802917361,0.0,0.0,world,world,,,,,ORGANIZATION,LOCATION,LOCATION,LOCATION
z_s40Dm9qgs,Europe,LOCATION,/m/02j9z,https://en.wikipedia.org/wiki/Europe,Europe,833,0.0,0.0,PROPER,0.0016929449047893286,0.0,0.0,Europe,europe,,,,,ORGANIZATION,LOCATION,LOCATION,LOCATION
