storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
UPGe_e6Q1ak,vintage car,74.0,0.6983801126480103,car,/m/01xq49,/m/0k4j,vintage car,vintage car,OTHER,,http://dbpedia.org/ontology/Automobile,,,car,car,car,car,OTHER
UPGe_e6Q1ak,hot rod,74.0,0.7103878855705261,car,/m/028c4_,/m/0k4j,hot rod,hot rod,OTHER,,,,,car,car,car,car,OTHER
UPGe_e6Q1ak,formula racing,72.0,0.6468210816383362,racing,/m/05h35z,/m/0dfbw,formula racing,formula racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,formula racing,73.0,0.42202281951904297,racing,/m/05h35z,/m/0dfbw,formula racing,formula racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,formula racing,74.0,0.4045936167240143,racing,/m/05h35z,/m/0dfbw,formula racing,formula racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,endurance racing motorsport,71.0,0.4576879739761353,racing,/m/033s60,/m/0dfbw,endurance race motorsport,endurance race motorsport,OTHER,,,,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,tire,74.0,0.8555520176887512,OTHER,/m/0h9mv,,tire,tire,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,,OTHER,OTHER,OTHER,OTHER,OTHER
UPGe_e6Q1ak,play vehicle,73.0,0.5952333807945251,toy,/m/0h8lhhb,/m/0138tl,play vehicle,play vehicle,OTHER,,,,,toy,toy,toy,toy,OTHER
UPGe_e6Q1ak,world rally championship,71.0,0.5047225952148438,racing,/m/01j0xm,/m/0dfbw,world rally championship,world rally championship,OTHER,,,,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,mode of transport,71.0,0.87525475025177,OTHER,/m/079bkr,,mode of transport,mode of transport,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
UPGe_e6Q1ak,mode of transport,74.0,0.8752366900444031,OTHER,/m/079bkr,,mode of transport,mode of transport,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
UPGe_e6Q1ak,sports car racing,72.0,0.8494540452957153,racing,/m/0dr0x,/m/0dfbw,sport car racing,sport car racing,OTHER,,,,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,vehicle,71.0,0.7666788101196289,OTHER,/m/07yv9,,vehicle,vehicle,OTHER,,http://dbpedia.org/ontology/Software,,,OTHER,OTHER,OTHER,OTHER,OTHER
UPGe_e6Q1ak,vehicle,72.0,0.617407500743866,OTHER,/m/07yv9,,vehicle,vehicle,OTHER,,http://dbpedia.org/ontology/Software,,,OTHER,OTHER,OTHER,OTHER,OTHER
UPGe_e6Q1ak,vehicle,73.0,0.6812576651573181,OTHER,/m/07yv9,,vehicle,vehicle,OTHER,,http://dbpedia.org/ontology/Software,,,OTHER,OTHER,OTHER,OTHER,OTHER
UPGe_e6Q1ak,vehicle,74.0,0.8136904239654541,OTHER,/m/07yv9,,vehicle,vehicle,OTHER,,http://dbpedia.org/ontology/Software,,,OTHER,OTHER,OTHER,OTHER,OTHER
UPGe_e6Q1ak,indycar series,72.0,0.9699952602386476,racing,/m/02y_8t6,/m/0dfbw,indycar series,indycar series,OTHER,,,,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,indycar series,73.0,0.9417070746421814,racing,/m/02y_8t6,/m/0dfbw,indycar series,indycar series,OTHER,,,,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,indycar series,74.0,0.8654705882072449,racing,/m/02y_8t6,/m/0dfbw,indycar series,indycar series,OTHER,,,,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,go kart,73.0,0.5292316675186157,vehicle,/m/0gvrl5w,/m/07yv9,go kart,go kart,OTHER,,,,,vehicle,vehicle,vehicle,vehicle,OTHER
UPGe_e6Q1ak,sports car,72.0,0.6073112487792969,car,/m/012mq4,/m/0k4j,sport car,sport car,OTHER,,,,,car,car,car,car,OTHER
UPGe_e6Q1ak,wheel,74.0,0.7534081339836121,OTHER,/m/083wq,,wheel,wheel,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,,OTHER,OTHER,OTHER,OTHER,OTHER
UPGe_e6Q1ak,city car,71.0,0.4628955721855164,car,/m/0369ss,/m/0k4j,city car,city car,OTHER,,http://dbpedia.org/ontology/Automobile,,,car,car,car,car,OTHER
UPGe_e6Q1ak,model car,73.0,0.4370799958705902,toy,/m/0lyw6,/m/0138tl,model car,model car,OTHER,,,,,toy,toy,toy,toy,OTHER
UPGe_e6Q1ak,sports,71.0,0.4718020260334015,OTHER,/m/06ntj,,sport,sport,OTHER,,,,PERSON,OTHER,OTHER,EVENT,OTHER,EVENT
UPGe_e6Q1ak,sports,72.0,0.5896171927452087,OTHER,/m/06ntj,,sport,sport,OTHER,,,,PERSON,OTHER,OTHER,EVENT,OTHER,EVENT
UPGe_e6Q1ak,sports prototype,71.0,0.405849039554596,sports car,/m/03bxgn4,/m/012mq4,sport prototype,sport prototype,OTHER,,http://dbpedia.org/ontology/Automobile,,,sports car,sports car,sports car,sports car,OTHER
UPGe_e6Q1ak,sports prototype,72.0,0.7756571173667908,sports car,/m/03bxgn4,/m/012mq4,sport prototype,sport prototype,OTHER,,http://dbpedia.org/ontology/Automobile,,,sports car,sports car,sports car,sports car,OTHER
UPGe_e6Q1ak,sports prototype,73.0,0.7095398306846619,sports car,/m/03bxgn4,/m/012mq4,sport prototype,sport prototype,OTHER,,http://dbpedia.org/ontology/Automobile,,,sports car,sports car,sports car,sports car,OTHER
UPGe_e6Q1ak,sports prototype,74.0,0.6889248490333557,sports car,/m/03bxgn4,/m/012mq4,sport prototype,sport prototype,OTHER,,http://dbpedia.org/ontology/Automobile,,,sports car,sports car,sports car,sports car,OTHER
UPGe_e6Q1ak,race track,71.0,0.946845293045044,"location, structure",/m/01r_pn,"/m/078x4m, /m/0n68_",race track,race track,OTHER,,http://dbpedia.org/ontology/ArchitecturalStructure,,,LOCATION,"location, structure","location, structure","location, structure",LOCATION
UPGe_e6Q1ak,race track,72.0,0.8382762670516968,"location, structure",/m/01r_pn,"/m/078x4m, /m/0n68_",race track,race track,OTHER,,http://dbpedia.org/ontology/ArchitecturalStructure,,,LOCATION,"location, structure","location, structure","location, structure",LOCATION
UPGe_e6Q1ak,race track,73.0,0.8183889985084534,"location, structure",/m/01r_pn,"/m/078x4m, /m/0n68_",race track,race track,OTHER,,http://dbpedia.org/ontology/ArchitecturalStructure,,,LOCATION,"location, structure","location, structure","location, structure",LOCATION
UPGe_e6Q1ak,race track,74.0,0.8398944139480591,"location, structure",/m/01r_pn,"/m/078x4m, /m/0n68_",race track,race track,OTHER,,http://dbpedia.org/ontology/ArchitecturalStructure,,,LOCATION,"location, structure","location, structure","location, structure",LOCATION
UPGe_e6Q1ak,toy,73.0,0.4600484371185303,OTHER,/m/0138tl,,toy,toy,OTHER,,http://dbpedia.org/ontology/Food,,,OTHER,OTHER,OTHER,OTHER,OTHER
UPGe_e6Q1ak,race,71.0,0.4160211384296417,OTHER,/m/06d4_,,race,race,OTHER,,,,"EVENT, ORGANIZATION",OTHER,OTHER,OTHER,OTHER,OTHER
UPGe_e6Q1ak,race,72.0,0.42144352197647095,OTHER,/m/06d4_,,race,race,OTHER,,,,"EVENT, ORGANIZATION",OTHER,OTHER,OTHER,OTHER,OTHER
UPGe_e6Q1ak,sport venue,71.0,0.6333203315734863,"location, structure",/m/0bmgjqz,"/m/078x4m, /m/0n68_",sport venue,sport venue,OTHER,,http://dbpedia.org/ontology/Building,,,LOCATION,"location, structure","location, structure","location, structure",LOCATION
UPGe_e6Q1ak,sport venue,72.0,0.6158519983291626,"location, structure",/m/0bmgjqz,"/m/078x4m, /m/0n68_",sport venue,sport venue,OTHER,,http://dbpedia.org/ontology/Building,,,LOCATION,"location, structure","location, structure","location, structure",LOCATION
UPGe_e6Q1ak,motor vehicle,74.0,0.8810182213783264,vehicle,/m/012f08,/m/07yv9,motor vehicle,motor vehicle,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,,vehicle,vehicle,vehicle,vehicle,OTHER
UPGe_e6Q1ak,motorsport,71.0,0.8675515651702881,sports,/m/0410tth,/m/06ntj,motorsport,motorsport,OTHER,,http://dbpedia.org/ontology/Band,,,sports,sports,EVENT,sports,EVENT
UPGe_e6Q1ak,motorsport,72.0,0.8297196626663208,sports,/m/0410tth,/m/06ntj,motorsport,motorsport,OTHER,,http://dbpedia.org/ontology/Band,,,sports,sports,EVENT,sports,EVENT
UPGe_e6Q1ak,motorsport,73.0,0.6073563098907471,sports,/m/0410tth,/m/06ntj,motorsport,motorsport,OTHER,,http://dbpedia.org/ontology/Band,,,sports,sports,EVENT,sports,EVENT
UPGe_e6Q1ak,motorsport,74.0,0.5465660691261292,sports,/m/0410tth,/m/06ntj,motorsport,motorsport,OTHER,,http://dbpedia.org/ontology/Band,,,sports,sports,EVENT,sports,EVENT
UPGe_e6Q1ak,formula one car,71.0,0.5767301917076111,race car,/m/02_2f1,/m/0ncqpsr,formula one car,formula one car,OTHER,,,,,race car,race car,race car,race car,OTHER
UPGe_e6Q1ak,formula one car,72.0,0.975140392780304,race car,/m/02_2f1,/m/0ncqpsr,formula one car,formula one car,OTHER,,,,,race car,race car,race car,race car,OTHER
UPGe_e6Q1ak,formula one car,73.0,0.9669035077095032,race car,/m/02_2f1,/m/0ncqpsr,formula one car,formula one car,OTHER,,,,,race car,race car,race car,race car,OTHER
UPGe_e6Q1ak,formula one car,74.0,0.9720436334609984,race car,/m/02_2f1,/m/0ncqpsr,formula one car,formula one car,OTHER,,,,,race car,race car,race car,race car,OTHER
UPGe_e6Q1ak,rallying,71.0,0.5273520350456238,racing,/m/0dr19,/m/0dfbw,rally,rally,OTHER,,,,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,asphalt,71.0,0.7670199871063232,OTHER,/m/0hr8,,asphalt,asphalt,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
UPGe_e6Q1ak,auto racing,71.0,0.933788239955902,racing,/m/0ltv,/m/0dfbw,auto racing,auto racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,auto racing,72.0,0.9291359186172484,racing,/m/0ltv,/m/0dfbw,auto racing,auto racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,auto racing,73.0,0.7490904331207275,racing,/m/0ltv,/m/0dfbw,auto racing,auto racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,auto racing,74.0,0.6834979653358461,racing,/m/0ltv,/m/0dfbw,auto racing,auto racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,automotive wheel system,74.0,0.7446358799934387,OTHER,/m/0h8ly30,,automotive wheel system,automotive wheel system,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
UPGe_e6Q1ak,automotive design,72.0,0.8019390702247621,OTHER,/m/068mqj,,automotive design,automotive design,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
UPGe_e6Q1ak,automotive design,73.0,0.7328428626060486,OTHER,/m/068mqj,,automotive design,automotive design,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
UPGe_e6Q1ak,automotive design,74.0,0.7836880087852478,OTHER,/m/068mqj,,automotive design,automotive design,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
UPGe_e6Q1ak,race car,72.0,0.9067721962928772,sports car,/m/0ncqpsr,/m/012mq4,race car,race car,OTHER,,,,,sports car,sports car,sports car,sports car,OTHER
UPGe_e6Q1ak,race car,73.0,0.8151623606681824,sports car,/m/0ncqpsr,/m/012mq4,race car,race car,OTHER,,,,,sports car,sports car,sports car,sports car,OTHER
UPGe_e6Q1ak,race car,74.0,0.8405537605285645,sports car,/m/0ncqpsr,/m/012mq4,race car,race car,OTHER,,,,,sports car,sports car,sports car,sports car,OTHER
UPGe_e6Q1ak,formula one,71.0,0.5759788155555725,racing,/m/02xz2,/m/0dfbw,formula one,formula one,OTHER,,,,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,formula one,72.0,0.9291850924491882,racing,/m/02xz2,/m/0dfbw,formula one,formula one,OTHER,,,,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,formula one,73.0,0.889577329158783,racing,/m/02xz2,/m/0dfbw,formula one,formula one,OTHER,,,,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,formula one,74.0,0.908043384552002,racing,/m/02xz2,/m/0dfbw,formula one,formula one,OTHER,,,,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,street,71.0,0.4200427234172821,road,/m/01c8br,/m/06gfj,street,street,OTHER,,http://dbpedia.org/ontology/Road,,ORGANIZATION,LOCATION,road,road,road,LOCATION
UPGe_e6Q1ak,auto race,71.0,0.7044383883476257,racing,/m/0f7kfd,/m/0dfbw,auto race,auto race,OTHER,,,,EVENT,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,auto race,72.0,0.7488238215446472,racing,/m/0f7kfd,/m/0dfbw,auto race,auto race,OTHER,,,,EVENT,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,auto race,73.0,0.6396384835243225,racing,/m/0f7kfd,/m/0dfbw,auto race,auto race,OTHER,,,,EVENT,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,auto race,74.0,0.524342954158783,racing,/m/0f7kfd,/m/0dfbw,auto race,auto race,OTHER,,,,EVENT,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,coupé,71.0,0.4037294387817383,car,/m/01d1dj,/m/0k4j,coupé,coupé,OTHER,,,,,car,car,car,car,OTHER
UPGe_e6Q1ak,car,71.0,0.9684336185455322,vehicle,/m/0k4j,/m/07yv9,car,car,OTHER,,,,,vehicle,vehicle,vehicle,vehicle,OTHER
UPGe_e6Q1ak,car,72.0,0.8873473405838013,vehicle,/m/0k4j,/m/07yv9,car,car,OTHER,,,,,vehicle,vehicle,vehicle,vehicle,OTHER
UPGe_e6Q1ak,car,73.0,0.9681853652000428,vehicle,/m/0k4j,/m/07yv9,car,car,OTHER,,,,,vehicle,vehicle,vehicle,vehicle,OTHER
UPGe_e6Q1ak,car,74.0,0.9855141639709472,vehicle,/m/0k4j,/m/07yv9,car,car,OTHER,,,,,vehicle,vehicle,vehicle,vehicle,OTHER
UPGe_e6Q1ak,racing,71.0,0.9406898021697998,sports,/m/0dfbw,/m/06ntj,race,race,OTHER,,http://dbpedia.org/ontology/SoccerTournament,,,sports,sports,EVENT,sports,EVENT
UPGe_e6Q1ak,racing,72.0,0.9260895848274232,sports,/m/0dfbw,/m/06ntj,race,race,OTHER,,http://dbpedia.org/ontology/SoccerTournament,,,sports,sports,EVENT,sports,EVENT
