storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
9_huGx0IkYM,stuff,OTHER,,,stuff,16,0.8999999761581421,0.8999999761581421,COMMON,0.039694204926490784,0.8999999761581421,0.8999999761581421,stuff,stuff,,,,,,OTHER,OTHER,OTHER
9_huGx0IkYM,spouse,PERSON,,,spouse,79,0.8000000119209291,0.8000000119209291,COMMON,0.03920719400048256,0.8000000119209291,0.8000000119209291,spouse,spouse,,,,,PERSON,PERSON,PERSON,PERSON
9_huGx0IkYM,edition,WORK_OF_ART,,,edition,34,0.5,0.5,COMMON,0.031914811581373215,0.5,0.5,edition,edition,,,,,ORGANIZATION,WORK_OF_ART,WORK_OF_ART,EVENT
9_huGx0IkYM,mirror,OTHER,,,mirror,589,0.20000000298023224,0.20000000298023224,COMMON,0.004729600623250008,0.20000000298023224,0.20000000298023224,mirror,mirror,,,,,,OTHER,OTHER,OTHER
9_huGx0IkYM,many,PERSON,,,many,578,0.0,0.0,COMMON,0.004477438051253557,0.0,0.0,many,many,,,,,,PERSON,PERSON,PERSON
9_huGx0IkYM,budget,OTHER,,,budget,610,0.10000000149011612,0.10000000149011612,COMMON,0.00393322017043829,0.10000000149011612,0.10000000149011612,budget,budget,,,,,,OTHER,OTHER,OTHER
9_huGx0IkYM,friends,PERSON,,,friends,620,0.30000001192092896,-0.30000001192092896,COMMON,0.00393322017043829,0.30000001192092896,-0.30000001192092896,friend,friend,,,,,PERSON,PERSON,PERSON,PERSON
9_huGx0IkYM,beer,CONSUMER_GOOD,,,beer,869,0.5,0.5,COMMON,0.010399781167507172,0.8000000119209291,0.4000000059604645,beer,beer,,,,,,OTHER,OTHER,OTHER
9_huGx0IkYM,lots,OTHER,,,lots,843,0.6000000238418579,0.6000000238418579,COMMON,0.004503917414695025,0.6000000238418579,0.6000000238418579,lot,lot,,,,,"LOCATION, ORGANIZATION, PERSON",OTHER,OTHER,OTHER
9_huGx0IkYM,lots,OTHER,,,lots,852,0.6000000238418579,0.6000000238418579,COMMON,0.004503917414695025,0.6000000238418579,0.6000000238418579,lot,lot,,,,,"LOCATION, ORGANIZATION, PERSON",OTHER,OTHER,OTHER
9_huGx0IkYM,lots,OTHER,,,lots,861,0.6000000238418579,0.6000000238418579,COMMON,0.004503917414695025,0.6000000238418579,0.6000000238418579,lot,lot,,,,,"LOCATION, ORGANIZATION, PERSON",OTHER,OTHER,OTHER
9_huGx0IkYM,word,OTHER,,,word,1479,0.10000000149011612,0.10000000149011612,COMMON,0.004237254150211811,0.10000000149011612,0.10000000149011612,word,word,,,,,PERSON,OTHER,OTHER,OTHER
9_huGx0IkYM,stuff,OTHER,,,stuff,1444,0.8999999761581421,0.8999999761581421,COMMON,0.003020772011950612,0.8999999761581421,0.8999999761581421,stuff,stuff,,,,,,OTHER,OTHER,OTHER
9_huGx0IkYM,vibe,OTHER,,,vibe,1497,0.6000000238418579,0.6000000238418579,COMMON,0.0018921371083706613,0.6000000238418579,0.6000000238418579,vibe,vibe,,,,,,OTHER,OTHER,OTHER
9_huGx0IkYM,freedom,OTHER,,,freedom,1539,0.8999999761581421,0.8999999761581421,COMMON,0.0014611697988584638,0.8999999761581421,0.8999999761581421,freedom,freedom,,,,,,OTHER,OTHER,OTHER
