storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
gPak1jchfD0,car,46.0,0.7391452789306641,vehicle,/m/0k4j,/m/07yv9,car,car,OTHER,,,,,vehicle,vehicle,vehicle,vehicle,OTHER
gPak1jchfD0,car,47.0,0.8403881788253784,vehicle,/m/0k4j,/m/07yv9,car,car,OTHER,,,,,vehicle,vehicle,vehicle,vehicle,OTHER
gPak1jchfD0,car,48.0,0.6491453647613525,vehicle,/m/0k4j,/m/07yv9,car,car,OTHER,,,,,vehicle,vehicle,vehicle,vehicle,OTHER
gPak1jchfD0,car,49.0,0.626358687877655,vehicle,/m/0k4j,/m/07yv9,car,car,OTHER,,,,,vehicle,vehicle,vehicle,vehicle,OTHER
gPak1jchfD0,animal,45.0,0.43502816557884216,OTHER,/m/0jbk,,animal,animal,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
gPak1jchfD0,dog,45.0,0.4866045117378235,pet,/m/0bt9lr,/m/068hy,dog,dog,OTHER,,http://dbpedia.org/ontology/Mammal,,PERSON,pet,pet,pet,pet,OTHER
gPak1jchfD0,endurance sports,46.0,0.6226637363433838,sports,/m/0bpxlzj,/m/06ntj,endurance sport,endurance sport,OTHER,,,,,sports,sports,EVENT,sports,EVENT
gPak1jchfD0,endurance sports,47.0,0.5254682302474976,sports,/m/0bpxlzj,/m/06ntj,endurance sport,endurance sport,OTHER,,,,,sports,sports,EVENT,sports,EVENT
gPak1jchfD0,endurance sports,48.0,0.581866979598999,sports,/m/0bpxlzj,/m/06ntj,endurance sport,endurance sport,OTHER,,,,,sports,sports,EVENT,sports,EVENT
gPak1jchfD0,endurance sports,49.0,0.5577727556228638,sports,/m/0bpxlzj,/m/06ntj,endurance sport,endurance sport,OTHER,,,,,sports,sports,EVENT,sports,EVENT
gPak1jchfD0,race,45.0,0.6953942775726318,OTHER,/m/06d4_,,race,race,OTHER,,,,"EVENT, ORGANIZATION",OTHER,OTHER,OTHER,OTHER,OTHER
gPak1jchfD0,race,46.0,0.8044795393943787,OTHER,/m/06d4_,,race,race,OTHER,,,,"EVENT, ORGANIZATION",OTHER,OTHER,OTHER,OTHER,OTHER
gPak1jchfD0,race,47.0,0.7165206670761108,OTHER,/m/06d4_,,race,race,OTHER,,,,"EVENT, ORGANIZATION",OTHER,OTHER,OTHER,OTHER,OTHER
gPak1jchfD0,race,48.0,0.7560898065567017,OTHER,/m/06d4_,,race,race,OTHER,,,,"EVENT, ORGANIZATION",OTHER,OTHER,OTHER,OTHER,OTHER
gPak1jchfD0,race,49.0,0.7924883365631104,OTHER,/m/06d4_,,race,race,OTHER,,,,"EVENT, ORGANIZATION",OTHER,OTHER,OTHER,OTHER,OTHER
gPak1jchfD0,mountain bike,46.0,0.5156457424163818,bicycle,/m/0_mjp,/m/0199g,mountain bike,mountain bike,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,,bicycle,bicycle,bicycle,bicycle,OTHER
gPak1jchfD0,mountain bike,47.0,0.4546191096305847,bicycle,/m/0_mjp,/m/0199g,mountain bike,mountain bike,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,,bicycle,bicycle,bicycle,bicycle,OTHER
gPak1jchfD0,podium,45.0,0.4422540366649628,audio,/m/03qpft,/m/0h91fqv,podium,podium,OTHER,,http://dbpedia.org/ontology/Company,,,audio,audio,audio,audio,OTHER
gPak1jchfD0,podium,46.0,0.5957156419754028,audio,/m/03qpft,/m/0h91fqv,podium,podium,OTHER,,http://dbpedia.org/ontology/Company,,,audio,audio,audio,audio,OTHER
gPak1jchfD0,podium,47.0,0.463230699300766,audio,/m/03qpft,/m/0h91fqv,podium,podium,OTHER,,http://dbpedia.org/ontology/Company,,,audio,audio,audio,audio,OTHER
gPak1jchfD0,podium,48.0,0.5123206973075867,audio,/m/03qpft,/m/0h91fqv,podium,podium,OTHER,,http://dbpedia.org/ontology/Company,,,audio,audio,audio,audio,OTHER
gPak1jchfD0,podium,49.0,0.4588829278945923,audio,/m/03qpft,/m/0h91fqv,podium,podium,OTHER,,http://dbpedia.org/ontology/Company,,,audio,audio,audio,audio,OTHER
gPak1jchfD0,pet,45.0,0.7382826805114746,animal,/m/068hy,/m/0jbk,pet,pet,OTHER,,http://dbpedia.org/ontology/Animal,,PERSON,animal,animal,animal,animal,OTHER
gPak1jchfD0,pet,48.0,0.5128536224365234,animal,/m/068hy,/m/0jbk,pet,pet,OTHER,,http://dbpedia.org/ontology/Animal,,PERSON,animal,animal,animal,animal,OTHER
gPak1jchfD0,ultramarathon,46.0,0.4266908466815949,running,/m/02ngb1,/m/06h7j,ultramarathon,ultramarathon,OTHER,,,,,running,running,EVENT,running,EVENT
gPak1jchfD0,ultramarathon,48.0,0.4226198196411133,running,/m/02ngb1,/m/06h7j,ultramarathon,ultramarathon,OTHER,,,,,running,running,EVENT,running,EVENT
gPak1jchfD0,ultramarathon,49.0,0.7413886785507202,running,/m/02ngb1,/m/06h7j,ultramarathon,ultramarathon,OTHER,,,,,running,running,EVENT,running,EVENT
gPak1jchfD0,tree,47.0,0.5038025379180908,plant,/m/07j7r,/m/05s2s,tree,tree,OTHER,,http://dbpedia.org/ontology/Plant,,PERSON,plant,plant,plant,plant,OTHER
