storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
q3-eknQ5nlM,event,6.0,0.7371045351028442,OTHER,/m/081pkj,,event,event,OTHER,,,,,OTHER,OTHER,EVENT,OTHER,EVENT
q3-eknQ5nlM,event,7.0,0.7260291576385498,OTHER,/m/081pkj,,event,event,OTHER,,,,,OTHER,OTHER,EVENT,OTHER,EVENT
q3-eknQ5nlM,event,8.0,0.7035937309265137,OTHER,/m/081pkj,,event,event,OTHER,,,,,OTHER,OTHER,EVENT,OTHER,EVENT
q3-eknQ5nlM,event,9.0,0.7027077078819275,OTHER,/m/081pkj,,event,event,OTHER,,,,,OTHER,OTHER,EVENT,OTHER,EVENT
q3-eknQ5nlM,event,10.0,0.6271604895591736,OTHER,/m/081pkj,,event,event,OTHER,,,,,OTHER,OTHER,EVENT,OTHER,EVENT
q3-eknQ5nlM,event,11.0,0.7522131204605103,OTHER,/m/081pkj,,event,event,OTHER,,,,,OTHER,OTHER,EVENT,OTHER,EVENT
q3-eknQ5nlM,event,12.0,0.6926857829093933,OTHER,/m/081pkj,,event,event,OTHER,,,,,OTHER,OTHER,EVENT,OTHER,EVENT
q3-eknQ5nlM,diplomat,10.0,0.4310154020786285,person,/m/080ntlp,/m/01g317,diplomat,diplomat,PERSON,,http://dbpedia.org/ontology/Person,,PERSON,person,person,person,person,OTHER
q3-eknQ5nlM,screenshot,9.0,0.4010495245456696,OTHER,/m/01zbnw,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,,OTHER,OTHER,OTHER,OTHER,OTHER
q3-eknQ5nlM,newscaster,6.0,0.8660730719566345,person,/m/025m070,/m/01g317,newscaster,newscaster,OTHER,,,,PERSON,person,person,person,person,OTHER
q3-eknQ5nlM,newscaster,7.0,0.8951526284217834,person,/m/025m070,/m/01g317,newscaster,newscaster,OTHER,,,,PERSON,person,person,person,person,OTHER
q3-eknQ5nlM,newscaster,8.0,0.893596887588501,person,/m/025m070,/m/01g317,newscaster,newscaster,OTHER,,,,PERSON,person,person,person,person,OTHER
q3-eknQ5nlM,newscaster,9.0,0.9186949133872986,person,/m/025m070,/m/01g317,newscaster,newscaster,OTHER,,,,PERSON,person,person,person,person,OTHER
q3-eknQ5nlM,newscaster,10.0,0.8431585431098938,person,/m/025m070,/m/01g317,newscaster,newscaster,OTHER,,,,PERSON,person,person,person,person,OTHER
q3-eknQ5nlM,newscaster,11.0,0.8904000520706177,person,/m/025m070,/m/01g317,newscaster,newscaster,OTHER,,,,PERSON,person,person,person,person,OTHER
q3-eknQ5nlM,newscaster,12.0,0.9011435508728028,person,/m/025m070,/m/01g317,newscaster,newscaster,OTHER,,,,PERSON,person,person,person,person,OTHER
q3-eknQ5nlM,television presenter,9.0,0.4072245359420776,person,/m/0vpsd3h,/m/01g317,television presenter,television presenter,PERSON,,http://dbpedia.org/ontology/Person,,,person,person,person,person,OTHER
q3-eknQ5nlM,television presenter,12.0,0.4147652983665466,person,/m/0vpsd3h,/m/01g317,television presenter,television presenter,PERSON,,http://dbpedia.org/ontology/Person,,,person,person,person,person,OTHER
q3-eknQ5nlM,official,6.0,0.8846670389175415,person,/m/035y33,/m/01g317,official,official,OTHER,,,,PERSON,person,person,person,person,OTHER
q3-eknQ5nlM,official,7.0,0.87479567527771,person,/m/035y33,/m/01g317,official,official,OTHER,,,,PERSON,person,person,person,person,OTHER
q3-eknQ5nlM,official,8.0,0.8879469633102417,person,/m/035y33,/m/01g317,official,official,OTHER,,,,PERSON,person,person,person,person,OTHER
q3-eknQ5nlM,official,9.0,0.882797360420227,person,/m/035y33,/m/01g317,official,official,OTHER,,,,PERSON,person,person,person,person,OTHER
q3-eknQ5nlM,official,10.0,0.8722312450408936,person,/m/035y33,/m/01g317,official,official,OTHER,,,,PERSON,person,person,person,person,OTHER
q3-eknQ5nlM,official,11.0,0.885187029838562,person,/m/035y33,/m/01g317,official,official,OTHER,,,,PERSON,person,person,person,person,OTHER
q3-eknQ5nlM,official,12.0,0.8808992505073547,person,/m/035y33,/m/01g317,official,official,OTHER,,,,PERSON,person,person,person,person,OTHER
q3-eknQ5nlM,presentation,12.0,0.4017302691936493,person,/m/02y3rj,/m/01g317,presentation,presentation,OTHER,,http://dbpedia.org/ontology/Election,,,person,EVENT,EVENT,person,EVENT
q3-eknQ5nlM,display device,7.0,0.4415154755115509,technology,/m/029zz6,/m/07c1v,display device,display device,OTHER,,http://dbpedia.org/ontology/Device,,,technology,technology,technology,technology,OTHER
q3-eknQ5nlM,display device,8.0,0.41567808389663696,technology,/m/029zz6,/m/07c1v,display device,display device,OTHER,,http://dbpedia.org/ontology/Device,,,technology,technology,technology,technology,OTHER
q3-eknQ5nlM,display device,9.0,0.5104964375495911,technology,/m/029zz6,/m/07c1v,display device,display device,OTHER,,http://dbpedia.org/ontology/Device,,,technology,technology,technology,technology,OTHER
q3-eknQ5nlM,display device,11.0,0.481717586517334,technology,/m/029zz6,/m/07c1v,display device,display device,OTHER,,http://dbpedia.org/ontology/Device,,,technology,technology,technology,technology,OTHER
q3-eknQ5nlM,display device,12.0,0.4155959486961365,technology,/m/029zz6,/m/07c1v,display device,display device,OTHER,,http://dbpedia.org/ontology/Device,,,technology,technology,technology,technology,OTHER
q3-eknQ5nlM,professional,6.0,0.5837674140930176,person,/m/01qkbx,/m/01g317,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,PERSON,person,person,person,person,OTHER
q3-eknQ5nlM,professional,7.0,0.619396448135376,person,/m/01qkbx,/m/01g317,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,PERSON,person,person,person,person,OTHER
q3-eknQ5nlM,professional,8.0,0.6685580015182495,person,/m/01qkbx,/m/01g317,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,PERSON,person,person,person,person,OTHER
q3-eknQ5nlM,professional,9.0,0.7101202607154846,person,/m/01qkbx,/m/01g317,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,PERSON,person,person,person,person,OTHER
q3-eknQ5nlM,professional,10.0,0.5532630085945129,person,/m/01qkbx,/m/01g317,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,PERSON,person,person,person,person,OTHER
q3-eknQ5nlM,professional,11.0,0.669528067111969,person,/m/01qkbx,/m/01g317,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,PERSON,person,person,person,person,OTHER
q3-eknQ5nlM,professional,12.0,0.7002766132354736,person,/m/01qkbx,/m/01g317,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,PERSON,person,person,person,person,OTHER
q3-eknQ5nlM,staff,6.0,0.4079338610172272,person,/m/04zm7_,/m/01g317,staff,staff,OTHER,,,,ORGANIZATION,person,person,person,person,OTHER
q3-eknQ5nlM,staff,11.0,0.41624000668525696,person,/m/04zm7_,/m/01g317,staff,staff,OTHER,,,,ORGANIZATION,person,person,person,person,OTHER
q3-eknQ5nlM,newsreader,10.0,0.7412436008453369,person,/m/03tpc9,/m/01g317,newsreader,newsreader,OTHER,,,,PERSON,person,person,person,person,OTHER
q3-eknQ5nlM,newsreader,12.0,0.6182596683502197,person,/m/03tpc9,/m/01g317,newsreader,newsreader,OTHER,,,,PERSON,person,person,person,person,OTHER
q3-eknQ5nlM,profession,6.0,0.8175792098045349,person,/m/063km,/m/01g317,profession,profession,OTHER,,,,ORGANIZATION,person,person,person,person,OTHER
q3-eknQ5nlM,profession,7.0,0.8355344533920288,person,/m/063km,/m/01g317,profession,profession,OTHER,,,,ORGANIZATION,person,person,person,person,OTHER
q3-eknQ5nlM,profession,8.0,0.8545287847518921,person,/m/063km,/m/01g317,profession,profession,OTHER,,,,ORGANIZATION,person,person,person,person,OTHER
q3-eknQ5nlM,profession,9.0,0.8596583008766174,person,/m/063km,/m/01g317,profession,profession,OTHER,,,,ORGANIZATION,person,person,person,person,OTHER
q3-eknQ5nlM,profession,10.0,0.7671430706977844,person,/m/063km,/m/01g317,profession,profession,OTHER,,,,ORGANIZATION,person,person,person,person,OTHER
q3-eknQ5nlM,profession,11.0,0.8434619307518005,person,/m/063km,/m/01g317,profession,profession,OTHER,,,,ORGANIZATION,person,person,person,person,OTHER
q3-eknQ5nlM,profession,12.0,0.8503239750862122,person,/m/063km,/m/01g317,profession,profession,OTHER,,,,ORGANIZATION,person,person,person,person,OTHER
q3-eknQ5nlM,motivational speaker,6.0,0.8312333822250366,person,/m/05kb8h,/m/01g317,motivational speaker,motivational speaker,PERSON,,http://dbpedia.org/ontology/Person,,,person,person,person,person,OTHER
q3-eknQ5nlM,motivational speaker,7.0,0.7785008549690247,person,/m/05kb8h,/m/01g317,motivational speaker,motivational speaker,PERSON,,http://dbpedia.org/ontology/Person,,,person,person,person,person,OTHER
