storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
h-5qjCxlHsg,text,0.0,0.8767062425613403,OTHER,/m/07s6nbt,,text,text,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
h-5qjCxlHsg,text,3.0,0.6641838550567627,OTHER,/m/07s6nbt,,text,text,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
h-5qjCxlHsg,midnight,0.0,0.6177944540977478,OTHER,/m/01kv7h,,midnight,midnight,OTHER,,http://dbpedia.org/ontology/Country,,,OTHER,OTHER,OTHER,OTHER,OTHER
h-5qjCxlHsg,troop,3.0,0.6442391872406006,people,/m/01bq8v,/m/09g5pq,troop,troop,OTHER,,,,ORGANIZATION,people,PERSON,people,people,PERSON
h-5qjCxlHsg,mode of transport,0.0,0.8750478625297546,OTHER,/m/079bkr,,mode of transport,mode of transport,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
h-5qjCxlHsg,mode of transport,1.0,0.8752565383911133,OTHER,/m/079bkr,,mode of transport,mode of transport,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
h-5qjCxlHsg,mode of transport,2.0,0.8752565383911133,OTHER,/m/079bkr,,mode of transport,mode of transport,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
h-5qjCxlHsg,mode of transport,3.0,0.8752560615539551,OTHER,/m/079bkr,,mode of transport,mode of transport,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
h-5qjCxlHsg,space,0.0,0.4129271805286408,OTHER,/m/06wqb,,space,space,OTHER,,http://dbpedia.org/ontology/Disease,,LOCATION,OTHER,OTHER,OTHER,OTHER,OTHER
h-5qjCxlHsg,white,0.0,0.9596726894378662,OTHER,/m/083jv,,white,white,OTHER,,http://dbpedia.org/ontology/Colour,,PERSON,OTHER,OTHER,OTHER,OTHER,OTHER
h-5qjCxlHsg,windscreen wiper,1.0,0.5405781865119934,OTHER,/m/02417f,,windscreen wiper,windscreen wiper,OTHER,,http://dbpedia.org/ontology/Device,,,OTHER,OTHER,OTHER,OTHER,OTHER
h-5qjCxlHsg,photography,0.0,0.7960426807403564,OTHER,/m/05wkw,,photography,photography,OTHER,,http://dbpedia.org/ontology/Work,,,OTHER,OTHER,OTHER,OTHER,OTHER
h-5qjCxlHsg,car,1.0,0.9789452552795408,vehicle,/m/0k4j,/m/07yv9,car,car,OTHER,,,,,vehicle,vehicle,vehicle,vehicle,OTHER
h-5qjCxlHsg,car,2.0,0.8889915347099304,vehicle,/m/0k4j,/m/07yv9,car,car,OTHER,,,,,vehicle,vehicle,vehicle,vehicle,OTHER
h-5qjCxlHsg,atmosphere of earth,0.0,0.8067096471786499,geographical feature,/m/01ctry,/m/043rvww,atmosphere of earth,atmosphere of earth,OTHER,,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
h-5qjCxlHsg,family car,1.0,0.8799555897712708,car,/m/088l6h,/m/0k4j,family car,family car,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,,car,car,car,car,OTHER
h-5qjCxlHsg,family car,2.0,0.597579300403595,car,/m/088l6h,/m/0k4j,family car,family car,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,,car,car,car,car,OTHER
h-5qjCxlHsg,brand,1.0,0.4345157742500305,OTHER,/m/01cd9,,brand,brand,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
h-5qjCxlHsg,minivan,1.0,0.6131553053855896,car,/m/057gn,/m/0k4j,minivan,minivan,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,,car,car,car,car,OTHER
h-5qjCxlHsg,event,0.0,0.5723027586936951,OTHER,/m/081pkj,,event,event,OTHER,,,,,OTHER,OTHER,EVENT,OTHER,EVENT
h-5qjCxlHsg,crowd,3.0,0.6728643774986267,people,/m/03qtwd,/m/09g5pq,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,ORGANIZATION,people,PERSON,people,people,PERSON
h-5qjCxlHsg,automotive carrying rack,1.0,0.4012741148471832,OTHER,/m/0h8mbqj,,automotive carrying rack,automotive carrying rack,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
h-5qjCxlHsg,riot,3.0,0.6168144941329956,event,/m/02p0zyj,/m/081pkj,riot,riot,OTHER,,,,,event,event,EVENT,event,EVENT
h-5qjCxlHsg,war,3.0,0.5118574500083923,event,/m/082cb,/m/081pkj,war,war,LOCATION,,http://dbpedia.org/ontology/PopulatedPlace,,,event,event,EVENT,event,EVENT
h-5qjCxlHsg,luxury vehicle,1.0,0.6655343770980835,car,/m/01lcwm,/m/0k4j,luxury vehicle,luxury vehicle,OTHER,,,,,car,car,car,car,OTHER
h-5qjCxlHsg,luxury vehicle,2.0,0.42024457454681396,car,/m/01lcwm,/m/0k4j,luxury vehicle,luxury vehicle,OTHER,,,,,car,car,car,car,OTHER
h-5qjCxlHsg,vehicle registration plate,1.0,0.8499931693077087,OTHER,/m/01jfm_,,vehicle registration plate,vehicle registration plate,OTHER,,http://dbpedia.org/ontology/Band,,,OTHER,OTHER,OTHER,OTHER,OTHER
h-5qjCxlHsg,vehicle registration plate,2.0,0.6665711998939514,OTHER,/m/01jfm_,,vehicle registration plate,vehicle registration plate,OTHER,,http://dbpedia.org/ontology/Band,,,OTHER,OTHER,OTHER,OTHER,OTHER
h-5qjCxlHsg,monochrome,0.0,0.6060490608215332,style,/m/01mwkf,/m/012yh1,monochrome,monochrome,OTHER,,,,,style,style,style,style,OTHER
h-5qjCxlHsg,motor vehicle,1.0,0.978864312171936,vehicle,/m/012f08,/m/07yv9,motor vehicle,motor vehicle,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,,vehicle,vehicle,vehicle,vehicle,OTHER
h-5qjCxlHsg,motor vehicle,2.0,0.965535581111908,vehicle,/m/012f08,/m/07yv9,motor vehicle,motor vehicle,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,,vehicle,vehicle,vehicle,vehicle,OTHER
h-5qjCxlHsg,monochrome photography,0.0,0.5387714505195618,photography,/m/03d49p1,/m/05wkw,monochrome photography,monochrome photography,OTHER,,http://dbpedia.org/ontology/Agent,,,photography,photography,photography,photography,OTHER
h-5qjCxlHsg,geological phenomenon,0.0,0.7397074103355408,OTHER,/m/07sn5gn,,geological phenomenon,geological phenomenon,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
h-5qjCxlHsg,automotive mirror,1.0,0.6984197497367859,OTHER,/m/0h8lk4b,,automotive mirror,automotive mirror,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
h-5qjCxlHsg,automotive mirror,2.0,0.5172529816627502,OTHER,/m/0h8lk4b,,automotive mirror,automotive mirror,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
h-5qjCxlHsg,atmosphere,0.0,0.9220288991928101,OTHER,/m/01ctsf,,atmosphere,atmosphere,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,LOCATION,OTHER,OTHER,OTHER,OTHER,OTHER
h-5qjCxlHsg,driving,1.0,0.7727773189544678,OTHER,/m/0kw6d,,drive,drive,OTHER,,,,,OTHER,OTHER,EVENT,OTHER,EVENT
h-5qjCxlHsg,driving,2.0,0.6226255893707275,OTHER,/m/0kw6d,,drive,drive,OTHER,,,,,OTHER,OTHER,EVENT,OTHER,EVENT
h-5qjCxlHsg,black,0.0,0.9621984362602234,OTHER,/m/019sc,,black,black,OTHER,,http://dbpedia.org/ontology/Colour,,PERSON,OTHER,OTHER,OTHER,OTHER,OTHER
h-5qjCxlHsg,hybrid vehicle,1.0,0.4141998887062073,vehicle,/m/014rrf,/m/07yv9,hybrid vehicle,hybrid vehicle,OTHER,,,,,vehicle,vehicle,vehicle,vehicle,OTHER
h-5qjCxlHsg,sky,0.0,0.9095771312713624,OTHER,/m/01bqvp,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,,LOCATION,OTHER,OTHER,OTHER,LOCATION
h-5qjCxlHsg,automotive exterior,1.0,0.8569268584251404,OTHER,/m/0h8ls87,,automotive exterior,automotive exterior,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
h-5qjCxlHsg,automotive exterior,2.0,0.8113232254981995,OTHER,/m/0h8ls87,,automotive exterior,automotive exterior,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
h-5qjCxlHsg,lighting,0.0,0.7746402025222778,OTHER,/m/019sc6,,light,light,OTHER,,,,,OTHER,OTHER,EVENT,OTHER,EVENT
h-5qjCxlHsg,light,0.0,0.8725409507751465,OTHER,/m/04k84,,light,light,OTHER,,http://dbpedia.org/ontology/Species,,"LOCATION, PERSON",OTHER,OTHER,OTHER,OTHER,OTHER
h-5qjCxlHsg,phenomenon,0.0,0.7547649145126343,OTHER,/m/0gjyk,,phenomenon,phenomenon,OTHER,,,,EVENT,OTHER,OTHER,OTHER,OTHER,OTHER
h-5qjCxlHsg,phenomenon,1.0,0.7547649145126343,OTHER,/m/0gjyk,,phenomenon,phenomenon,OTHER,,,,EVENT,OTHER,OTHER,OTHER,OTHER,OTHER
