storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
CRxvn0ojJuQ,fauna,1.0,0.8788634538650513,animal,/m/035qhg,/m/0jbk,fauna,fauna,OTHER,,,,ORGANIZATION,animal,animal,animal,animal,OTHER
CRxvn0ojJuQ,fauna,2.0,0.8264799714088441,animal,/m/035qhg,/m/0jbk,fauna,fauna,OTHER,,,,ORGANIZATION,animal,animal,animal,animal,OTHER
CRxvn0ojJuQ,fauna,3.0,0.9003447890281677,animal,/m/035qhg,/m/0jbk,fauna,fauna,OTHER,,,,ORGANIZATION,animal,animal,animal,animal,OTHER
CRxvn0ojJuQ,fauna,4.0,0.8913572430610657,animal,/m/035qhg,/m/0jbk,fauna,fauna,OTHER,,,,ORGANIZATION,animal,animal,animal,animal,OTHER
CRxvn0ojJuQ,terrestrial animal,0.0,0.5414372086524963,animal,/m/0fbf1m,/m/0jbk,terrestrial animal,terrestrial animal,OTHER,,http://dbpedia.org/ontology/Animal,,,animal,animal,animal,animal,OTHER
CRxvn0ojJuQ,terrestrial animal,1.0,0.5681060552597046,animal,/m/0fbf1m,/m/0jbk,terrestrial animal,terrestrial animal,OTHER,,http://dbpedia.org/ontology/Animal,,,animal,animal,animal,animal,OTHER
CRxvn0ojJuQ,terrestrial animal,4.0,0.6925766468048096,animal,/m/0fbf1m,/m/0jbk,terrestrial animal,terrestrial animal,OTHER,,http://dbpedia.org/ontology/Animal,,,animal,animal,animal,animal,OTHER
CRxvn0ojJuQ,fur,0.0,0.6350927948951721,material,/m/0cnmr,/m/01l0y0,fur,fur,OTHER,,,,,material,material,material,material,OTHER
CRxvn0ojJuQ,fur,1.0,0.8074994087219238,material,/m/0cnmr,/m/01l0y0,fur,fur,OTHER,,,,,material,material,material,material,OTHER
CRxvn0ojJuQ,fur,2.0,0.7683385610580444,material,/m/0cnmr,/m/01l0y0,fur,fur,OTHER,,,,,material,material,material,material,OTHER
CRxvn0ojJuQ,fur,3.0,0.7365706562995911,material,/m/0cnmr,/m/01l0y0,fur,fur,OTHER,,,,,material,material,material,material,OTHER
CRxvn0ojJuQ,fur,4.0,0.6113651990890503,material,/m/0cnmr,/m/01l0y0,fur,fur,OTHER,,,,,material,material,material,material,OTHER
CRxvn0ojJuQ,sloth,0.0,0.7624225020408629,mammal,/m/0d5zvd,/m/04rky,sloth,sloth,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Animal, http://dbpedia.org/ontology/Species, http://dbpedia.org/ontology/Mammal",,,mammal,mammal,mammal,mammal,OTHER
CRxvn0ojJuQ,sloth,1.0,0.7196973562240601,mammal,/m/0d5zvd,/m/04rky,sloth,sloth,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Animal, http://dbpedia.org/ontology/Species, http://dbpedia.org/ontology/Mammal",,,mammal,mammal,mammal,mammal,OTHER
CRxvn0ojJuQ,sloth,2.0,0.4166393578052521,mammal,/m/0d5zvd,/m/04rky,sloth,sloth,OTHER,,"http://dbpedia.org/ontology/Eukaryote, http://dbpedia.org/ontology/Animal, http://dbpedia.org/ontology/Species, http://dbpedia.org/ontology/Mammal",,,mammal,mammal,mammal,mammal,OTHER
