storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
Mz5KyRcZLSw,recreation,17.0,0.6696377396583557,OTHER,/m/06bm2,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,,OTHER,OTHER,OTHER,OTHER,OTHER
Mz5KyRcZLSw,recreation,18.0,0.6804854273796082,OTHER,/m/06bm2,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,,OTHER,OTHER,OTHER,OTHER,OTHER
Mz5KyRcZLSw,recreation,19.0,0.6054236888885498,OTHER,/m/06bm2,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,,OTHER,OTHER,OTHER,OTHER,OTHER
Mz5KyRcZLSw,recreation,20.0,0.5928866267204285,OTHER,/m/06bm2,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,,OTHER,OTHER,OTHER,OTHER,OTHER
Mz5KyRcZLSw,recreation,22.0,0.6288211345672607,OTHER,/m/06bm2,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,,OTHER,OTHER,OTHER,OTHER,OTHER
Mz5KyRcZLSw,phenomenon,17.0,0.7547649145126343,OTHER,/m/0gjyk,,phenomenon,phenomenon,OTHER,,,,EVENT,OTHER,OTHER,OTHER,OTHER,OTHER
Mz5KyRcZLSw,phenomenon,18.0,0.7547649145126343,OTHER,/m/0gjyk,,phenomenon,phenomenon,OTHER,,,,EVENT,OTHER,OTHER,OTHER,OTHER,OTHER
Mz5KyRcZLSw,phenomenon,22.0,0.7547649145126343,OTHER,/m/0gjyk,,phenomenon,phenomenon,OTHER,,,,EVENT,OTHER,OTHER,OTHER,OTHER,OTHER
Mz5KyRcZLSw,stretching,17.0,0.4019998013973236,physical exercise,/m/03k26d,/m/019w6h,stretch,stretch,OTHER,,,,,physical exercise,physical exercise,physical exercise,physical exercise,OTHER
Mz5KyRcZLSw,stretching,19.0,0.48122239112854,physical exercise,/m/03k26d,/m/019w6h,stretch,stretch,OTHER,,,,,physical exercise,physical exercise,physical exercise,physical exercise,OTHER
Mz5KyRcZLSw,stretching,22.0,0.4139470458030701,physical exercise,/m/03k26d,/m/019w6h,stretch,stretch,OTHER,,,,,physical exercise,physical exercise,physical exercise,physical exercise,OTHER
Mz5KyRcZLSw,fun,17.0,0.6635385751724243,OTHER,/m/0ds99lh,,fun,fun,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
Mz5KyRcZLSw,fun,18.0,0.6870632767677307,OTHER,/m/0ds99lh,,fun,fun,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
Mz5KyRcZLSw,fun,19.0,0.5592585802078247,OTHER,/m/0ds99lh,,fun,fun,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
Mz5KyRcZLSw,fun,20.0,0.6475613713264465,OTHER,/m/0ds99lh,,fun,fun,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
Mz5KyRcZLSw,fun,21.0,0.5138429403305054,OTHER,/m/0ds99lh,,fun,fun,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
Mz5KyRcZLSw,fun,22.0,0.4915903210639954,OTHER,/m/0ds99lh,,fun,fun,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
Mz5KyRcZLSw,sky,16.0,0.9171440005302428,OTHER,/m/01bqvp,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,,LOCATION,OTHER,OTHER,OTHER,LOCATION
Mz5KyRcZLSw,sky,17.0,0.7921348214149475,OTHER,/m/01bqvp,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,,LOCATION,OTHER,OTHER,OTHER,LOCATION
Mz5KyRcZLSw,sky,18.0,0.8294808864593506,OTHER,/m/01bqvp,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,,LOCATION,OTHER,OTHER,OTHER,LOCATION
Mz5KyRcZLSw,sky,19.0,0.7867313623428345,OTHER,/m/01bqvp,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,,LOCATION,OTHER,OTHER,OTHER,LOCATION
Mz5KyRcZLSw,sky,20.0,0.6429491639137268,OTHER,/m/01bqvp,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,,LOCATION,OTHER,OTHER,OTHER,LOCATION
Mz5KyRcZLSw,sky,21.0,0.7468255162239075,OTHER,/m/01bqvp,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,,LOCATION,OTHER,OTHER,OTHER,LOCATION
Mz5KyRcZLSw,sky,22.0,0.6657903790473938,OTHER,/m/01bqvp,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,,LOCATION,OTHER,OTHER,OTHER,LOCATION
Mz5KyRcZLSw,leisure,17.0,0.654479444026947,OTHER,/m/04g3r,,leisure,leisure,EVENT,,http://dbpedia.org/ontology/SportsEvent,,,OTHER,OTHER,EVENT,OTHER,EVENT
Mz5KyRcZLSw,leisure,18.0,0.6771290898323059,OTHER,/m/04g3r,,leisure,leisure,EVENT,,http://dbpedia.org/ontology/SportsEvent,,,OTHER,OTHER,EVENT,OTHER,EVENT
Mz5KyRcZLSw,leisure,19.0,0.5047779083251953,OTHER,/m/04g3r,,leisure,leisure,EVENT,,http://dbpedia.org/ontology/SportsEvent,,,OTHER,OTHER,EVENT,OTHER,EVENT
Mz5KyRcZLSw,leisure,20.0,0.5626033544540405,OTHER,/m/04g3r,,leisure,leisure,EVENT,,http://dbpedia.org/ontology/SportsEvent,,,OTHER,OTHER,EVENT,OTHER,EVENT
Mz5KyRcZLSw,leisure,22.0,0.5543439984321594,OTHER,/m/04g3r,,leisure,leisure,EVENT,,http://dbpedia.org/ontology/SportsEvent,,,OTHER,OTHER,EVENT,OTHER,EVENT
Mz5KyRcZLSw,display advertising,16.0,0.6148345470428467,person,/m/02_784,/m/01g317,display advertising,display advertising,OTHER,,,,,person,person,person,person,OTHER
Mz5KyRcZLSw,presentation,16.0,0.419417530298233,person,/m/02y3rj,/m/01g317,presentation,presentation,OTHER,,http://dbpedia.org/ontology/Election,,,person,EVENT,EVENT,person,EVENT
Mz5KyRcZLSw,technology,16.0,0.857945442199707,OTHER,/m/07c1v,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,,OTHER,OTHER,OTHER,OTHER,OTHER
Mz5KyRcZLSw,chest,21.0,0.5638407468795776,trunk,/m/0dzdr,/m/031vtq,chest,chest,OTHER,,,,,trunk,OTHER,trunk,trunk,OTHER
Mz5KyRcZLSw,energy,16.0,0.44825735688209534,OTHER,/m/02mm_,,energy,energy,OTHER,,http://dbpedia.org/ontology/Building,,ORGANIZATION,OTHER,OTHER,OTHER,OTHER,OTHER
Mz5KyRcZLSw,advertising,16.0,0.9501551389694214,OTHER,/m/011s0,,advertising,advertising,OTHER,,,,,OTHER,OTHER,EVENT,OTHER,EVENT
Mz5KyRcZLSw,text,16.0,0.8307772874832153,OTHER,/m/07s6nbt,,text,text,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
Mz5KyRcZLSw,extreme sport,17.0,0.7085200548171997,sports,/m/02pyg,/m/06ntj,extreme sport,extreme sport,OTHER,,,,,sports,sports,EVENT,sports,EVENT
Mz5KyRcZLSw,extreme sport,18.0,0.6087640523910522,sports,/m/02pyg,/m/06ntj,extreme sport,extreme sport,OTHER,,,,,sports,sports,EVENT,sports,EVENT
Mz5KyRcZLSw,extreme sport,20.0,0.4963936507701874,sports,/m/02pyg,/m/06ntj,extreme sport,extreme sport,OTHER,,,,,sports,sports,EVENT,sports,EVENT
