storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
bIIogJAwXTc,mode of transport,0.0,0.8752561807632446,OTHER,/m/079bkr,,mode of transport,mode of transport,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
bIIogJAwXTc,mode of transport,1.0,0.8752442002296448,OTHER,/m/079bkr,,mode of transport,mode of transport,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
bIIogJAwXTc,mode of transport,2.0,0.8752560615539551,OTHER,/m/079bkr,,mode of transport,mode of transport,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
bIIogJAwXTc,mode of transport,3.0,0.8752530217170715,OTHER,/m/079bkr,,mode of transport,mode of transport,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
bIIogJAwXTc,mode of transport,4.0,0.8752458095550537,OTHER,/m/079bkr,,mode of transport,mode of transport,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
bIIogJAwXTc,atmosphere,1.0,0.7557197809219359,OTHER,/m/01ctsf,,atmosphere,atmosphere,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,LOCATION,OTHER,OTHER,OTHER,OTHER,OTHER
bIIogJAwXTc,atmosphere,2.0,0.8411785364151001,OTHER,/m/01ctsf,,atmosphere,atmosphere,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,LOCATION,OTHER,OTHER,OTHER,OTHER,OTHER
bIIogJAwXTc,atmosphere,3.0,0.8410305380821228,OTHER,/m/01ctsf,,atmosphere,atmosphere,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,LOCATION,OTHER,OTHER,OTHER,OTHER,OTHER
bIIogJAwXTc,atmosphere,4.0,0.7918745279312134,OTHER,/m/01ctsf,,atmosphere,atmosphere,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,LOCATION,OTHER,OTHER,OTHER,OTHER,OTHER
bIIogJAwXTc,pollution,1.0,0.4895094037055969,OTHER,/m/066xq,,pollution,pollution,OTHER,,http://dbpedia.org/ontology/Book,,,OTHER,OTHER,OTHER,OTHER,OTHER
bIIogJAwXTc,pollution,2.0,0.7123916745185852,OTHER,/m/066xq,,pollution,pollution,OTHER,,http://dbpedia.org/ontology/Book,,,OTHER,OTHER,OTHER,OTHER,OTHER
bIIogJAwXTc,pollution,3.0,0.5601108074188232,OTHER,/m/066xq,,pollution,pollution,OTHER,,http://dbpedia.org/ontology/Book,,,OTHER,OTHER,OTHER,OTHER,OTHER
bIIogJAwXTc,pollution,4.0,0.6672384738922119,OTHER,/m/066xq,,pollution,pollution,OTHER,,http://dbpedia.org/ontology/Book,,,OTHER,OTHER,OTHER,OTHER,OTHER
bIIogJAwXTc,cityscape,0.0,0.4431152939796448,city,/m/034z7h,/m/01n32,cityscape,cityscape,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,,LOCATION,city,city,city,LOCATION
bIIogJAwXTc,cityscape,1.0,0.6653638482093811,city,/m/034z7h,/m/01n32,cityscape,cityscape,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,,LOCATION,city,city,city,LOCATION
bIIogJAwXTc,cityscape,2.0,0.5087568759918213,city,/m/034z7h,/m/01n32,cityscape,cityscape,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,,LOCATION,city,city,city,LOCATION
