storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
AF16rjKNym0,cooling tower,18.0,0.4158111214637756,OTHER,/m/0386ld,,cool tower,cool tower,OTHER,,http://dbpedia.org/ontology/Device,,,OTHER,OTHER,OTHER,OTHER,OTHER
AF16rjKNym0,cooling tower,39.0,0.8752424716949463,OTHER,/m/0386ld,,cool tower,cool tower,OTHER,,http://dbpedia.org/ontology/Device,,,OTHER,OTHER,OTHER,OTHER,OTHER
AF16rjKNym0,cooling tower,40.0,0.7884462475776672,OTHER,/m/0386ld,,cool tower,cool tower,OTHER,,http://dbpedia.org/ontology/Device,,,OTHER,OTHER,OTHER,OTHER,OTHER
AF16rjKNym0,cooling tower,41.0,0.4739066362380981,OTHER,/m/0386ld,,cool tower,cool tower,OTHER,,http://dbpedia.org/ontology/Device,,,OTHER,OTHER,OTHER,OTHER,OTHER
AF16rjKNym0,cooling tower,44.0,0.4997389614582062,OTHER,/m/0386ld,,cool tower,cool tower,OTHER,,http://dbpedia.org/ontology/Device,,,OTHER,OTHER,OTHER,OTHER,OTHER
AF16rjKNym0,biome,6.0,0.6726008653640747,geographical feature,/m/01jb4,/m/043rvww,biome,biome,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,ORGANIZATION,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
AF16rjKNym0,biome,40.0,0.6919309496879578,geographical feature,/m/01jb4,/m/043rvww,biome,biome,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,ORGANIZATION,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
AF16rjKNym0,biome,41.0,0.6936216354370117,geographical feature,/m/01jb4,/m/043rvww,biome,biome,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,ORGANIZATION,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
AF16rjKNym0,biome,42.0,0.6887091398239136,geographical feature,/m/01jb4,/m/043rvww,biome,biome,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,ORGANIZATION,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
AF16rjKNym0,biome,43.0,0.6854162216186523,geographical feature,/m/01jb4,/m/043rvww,biome,biome,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,ORGANIZATION,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
