storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
mCsxT4x34cs,media,15.0,0.4227248430252075,OTHER,/m/03qh03g,,medium,medium,OTHER,,,,"LOCATION, PERSON",OTHER,OTHER,OTHER,OTHER,OTHER
mCsxT4x34cs,media,56.0,0.41041937470436096,OTHER,/m/03qh03g,,medium,medium,OTHER,,,,"LOCATION, PERSON",OTHER,OTHER,OTHER,OTHER,OTHER
mCsxT4x34cs,media,81.0,0.6215542554855347,OTHER,/m/03qh03g,,medium,medium,OTHER,,,,"LOCATION, PERSON",OTHER,OTHER,OTHER,OTHER,OTHER
mCsxT4x34cs,media,82.0,0.6219323873519897,OTHER,/m/03qh03g,,medium,medium,OTHER,,,,"LOCATION, PERSON",OTHER,OTHER,OTHER,OTHER,OTHER
mCsxT4x34cs,media,84.0,0.42272230982780457,OTHER,/m/03qh03g,,medium,medium,OTHER,,,,"LOCATION, PERSON",OTHER,OTHER,OTHER,OTHER,OTHER
mCsxT4x34cs,media,85.0,0.4173178970813751,OTHER,/m/03qh03g,,medium,medium,OTHER,,,,"LOCATION, PERSON",OTHER,OTHER,OTHER,OTHER,OTHER
mCsxT4x34cs,military uniform,31.0,0.8497394919395447,uniform,/m/03w1r4,/m/09jfs,military uniform,military uniform,OTHER,,http://dbpedia.org/ontology/Fashion,,,uniform,uniform,uniform,uniform,OTHER
mCsxT4x34cs,military rank,31.0,0.4549375176429749,OTHER,/m/013bml,,military rank,military rank,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
mCsxT4x34cs,costume design,42.0,0.45273557305336,person,/m/04s5jq,/m/01g317,costume design,costume design,OTHER,,,,,person,person,person,person,OTHER
mCsxT4x34cs,circle,19.0,0.4472571611404419,shape,/m/01vkl,/m/016nqd,circle,circle,OTHER,,http://dbpedia.org/ontology/Album,,ORGANIZATION,shape,shape,shape,shape,OTHER
mCsxT4x34cs,circle,37.0,0.6814231276512146,shape,/m/01vkl,/m/016nqd,circle,circle,OTHER,,http://dbpedia.org/ontology/Album,,ORGANIZATION,shape,shape,shape,shape,OTHER
mCsxT4x34cs,circle,90.0,0.4302050471305847,shape,/m/01vkl,/m/016nqd,circle,circle,OTHER,,http://dbpedia.org/ontology/Album,,ORGANIZATION,shape,shape,shape,shape,OTHER
mCsxT4x34cs,supermodel,45.0,0.5116119384765625,person,/m/0d2ww,/m/01g317,supermodel,supermodel,OTHER,,,,PERSON,person,person,person,person,OTHER
