storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
UPGe_e6Q1ak,extreme sport,38.0,0.5654391646385193,sports,/m/02pyg,/m/06ntj,extreme sport,extreme sport,OTHER,,,,,sports,sports,EVENT,sports,EVENT
UPGe_e6Q1ak,extreme sport,39.0,0.5419580340385437,sports,/m/02pyg,/m/06ntj,extreme sport,extreme sport,OTHER,,,,,sports,sports,EVENT,sports,EVENT
UPGe_e6Q1ak,extreme sport,101.0,0.4768136739730835,sports,/m/02pyg,/m/06ntj,extreme sport,extreme sport,OTHER,,,,,sports,sports,EVENT,sports,EVENT
UPGe_e6Q1ak,vintage car,74.0,0.6983801126480103,car,/m/01xq49,/m/0k4j,vintage car,vintage car,OTHER,,http://dbpedia.org/ontology/Automobile,,,car,car,car,car,OTHER
UPGe_e6Q1ak,hot rod,74.0,0.7103878855705261,car,/m/028c4_,/m/0k4j,hot rod,hot rod,OTHER,,,,,car,car,car,car,OTHER
UPGe_e6Q1ak,black and white,0.0,0.9321886897087096,style,/m/01g6gs,/m/012yh1,black and white,black and white,OTHER,,,,,style,style,style,style,OTHER
UPGe_e6Q1ak,black and white,5.0,0.9330185055732728,style,/m/01g6gs,/m/012yh1,black and white,black and white,OTHER,,,,,style,style,style,style,OTHER
UPGe_e6Q1ak,facial hair,26.0,0.4654200971126557,hair,/m/0ds5b,/m/03q69,facial hair,facial hair,OTHER,,http://dbpedia.org/ontology/Food,,,hair,OTHER,hair,hair,OTHER
UPGe_e6Q1ak,vehicle registration plate,25.0,0.5374186635017395,OTHER,/m/01jfm_,,vehicle registration plate,vehicle registration plate,OTHER,,http://dbpedia.org/ontology/Band,,,OTHER,OTHER,OTHER,OTHER,OTHER
UPGe_e6Q1ak,vehicle registration plate,27.0,0.4818661212921143,OTHER,/m/01jfm_,,vehicle registration plate,vehicle registration plate,OTHER,,http://dbpedia.org/ontology/Band,,,OTHER,OTHER,OTHER,OTHER,OTHER
UPGe_e6Q1ak,vehicle registration plate,28.0,0.42159727215766907,OTHER,/m/01jfm_,,vehicle registration plate,vehicle registration plate,OTHER,,http://dbpedia.org/ontology/Band,,,OTHER,OTHER,OTHER,OTHER,OTHER
UPGe_e6Q1ak,vehicle registration plate,29.0,0.5473799705505371,OTHER,/m/01jfm_,,vehicle registration plate,vehicle registration plate,OTHER,,http://dbpedia.org/ontology/Band,,,OTHER,OTHER,OTHER,OTHER,OTHER
UPGe_e6Q1ak,vehicle registration plate,58.0,0.4584201276302338,OTHER,/m/01jfm_,,vehicle registration plate,vehicle registration plate,OTHER,,http://dbpedia.org/ontology/Band,,,OTHER,OTHER,OTHER,OTHER,OTHER
UPGe_e6Q1ak,sedan,81.0,0.5333014130592346,car,/m/021mp2,/m/0k4j,sedan,sedan,OTHER,,,,,car,car,car,car,OTHER
UPGe_e6Q1ak,sand,64.0,0.6793307662010193,material,/m/099fz,/m/01l0y0,sand,sand,OTHER,,,,PERSON,material,material,material,material,OTHER
UPGe_e6Q1ak,sand,113.0,0.4236448109149933,material,/m/099fz,/m/01l0y0,sand,sand,OTHER,,,,PERSON,material,material,material,material,OTHER
UPGe_e6Q1ak,pagoda,105.0,0.4872789680957794,tower,/m/01q4vl,/m/01fdzj,pagoda,pagoda,OTHER,,http://dbpedia.org/ontology/Building,,,LOCATION,tower,tower,tower,LOCATION
UPGe_e6Q1ak,formula racing,19.0,0.8820729851722717,racing,/m/05h35z,/m/0dfbw,formula racing,formula racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,formula racing,20.0,0.9046170711517334,racing,/m/05h35z,/m/0dfbw,formula racing,formula racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,formula racing,21.0,0.9217235445976256,racing,/m/05h35z,/m/0dfbw,formula racing,formula racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,formula racing,32.0,0.9223206639289856,racing,/m/05h35z,/m/0dfbw,formula racing,formula racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,formula racing,33.0,0.9265003800392152,racing,/m/05h35z,/m/0dfbw,formula racing,formula racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,formula racing,34.0,0.7357330918312073,racing,/m/05h35z,/m/0dfbw,formula racing,formula racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,formula racing,35.0,0.8520801067352295,racing,/m/05h35z,/m/0dfbw,formula racing,formula racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,formula racing,36.0,0.913936197757721,racing,/m/05h35z,/m/0dfbw,formula racing,formula racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,formula racing,37.0,0.6999536752700806,racing,/m/05h35z,/m/0dfbw,formula racing,formula racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,formula racing,48.0,0.7922180294990541,racing,/m/05h35z,/m/0dfbw,formula racing,formula racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,formula racing,49.0,0.7618624567985535,racing,/m/05h35z,/m/0dfbw,formula racing,formula racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,formula racing,53.0,0.8882564902305603,racing,/m/05h35z,/m/0dfbw,formula racing,formula racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,formula racing,54.0,0.5010571479797363,racing,/m/05h35z,/m/0dfbw,formula racing,formula racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,formula racing,55.0,0.7369434237480164,racing,/m/05h35z,/m/0dfbw,formula racing,formula racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,formula racing,56.0,0.8815628886222839,racing,/m/05h35z,/m/0dfbw,formula racing,formula racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,formula racing,57.0,0.8021143078804016,racing,/m/05h35z,/m/0dfbw,formula racing,formula racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,formula racing,59.0,0.7968324422836304,racing,/m/05h35z,/m/0dfbw,formula racing,formula racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,formula racing,65.0,0.8869931101799011,racing,/m/05h35z,/m/0dfbw,formula racing,formula racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,formula racing,66.0,0.8074825406074524,racing,/m/05h35z,/m/0dfbw,formula racing,formula racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,formula racing,72.0,0.6468210816383362,racing,/m/05h35z,/m/0dfbw,formula racing,formula racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,formula racing,73.0,0.42202281951904297,racing,/m/05h35z,/m/0dfbw,formula racing,formula racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,formula racing,74.0,0.4045936167240143,racing,/m/05h35z,/m/0dfbw,formula racing,formula racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,formula racing,82.0,0.6591452360153198,racing,/m/05h35z,/m/0dfbw,formula racing,formula racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,formula racing,84.0,0.560189962387085,racing,/m/05h35z,/m/0dfbw,formula racing,formula racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
UPGe_e6Q1ak,formula racing,92.0,0.6620309948921204,racing,/m/05h35z,/m/0dfbw,formula racing,formula racing,OTHER,,"http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity, http://dbpedia.org/ontology/Sport",,,racing,racing,EVENT,racing,EVENT
