storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
Auxr7QozFxE,carbonated soft drinks,0.0,0.4255641400814056,drink,/m/059r7w6,/m/0271t,carbonate soft drink,carbonate soft drink,OTHER,,,,,drink,drink,drink,drink,OTHER
Auxr7QozFxE,ancient roman architecture,1.0,0.9314575791358948,architecture,/m/0dvg9,/m/03nfmq,ancient roman architecture,ancient roman architecture,OTHER,,,,,LOCATION,architecture,architecture,architecture,LOCATION
Auxr7QozFxE,ancient roman architecture,2.0,0.8307614326477051,architecture,/m/0dvg9,/m/03nfmq,ancient roman architecture,ancient roman architecture,OTHER,,,,,LOCATION,architecture,architecture,architecture,LOCATION
Auxr7QozFxE,ancient roman architecture,3.0,0.7077792286872864,architecture,/m/0dvg9,/m/03nfmq,ancient roman architecture,ancient roman architecture,OTHER,,,,,LOCATION,architecture,architecture,architecture,LOCATION
Auxr7QozFxE,ancient roman architecture,14.0,0.7708267569541931,architecture,/m/0dvg9,/m/03nfmq,ancient roman architecture,ancient roman architecture,OTHER,,,,,LOCATION,architecture,architecture,architecture,LOCATION
Auxr7QozFxE,ancient roman architecture,15.0,0.7942296862602234,architecture,/m/0dvg9,/m/03nfmq,ancient roman architecture,ancient roman architecture,OTHER,,,,,LOCATION,architecture,architecture,architecture,LOCATION
Auxr7QozFxE,ancient roman architecture,16.0,0.8364437818527222,architecture,/m/0dvg9,/m/03nfmq,ancient roman architecture,ancient roman architecture,OTHER,,,,,LOCATION,architecture,architecture,architecture,LOCATION
Auxr7QozFxE,ancient roman architecture,17.0,0.6528631448745728,architecture,/m/0dvg9,/m/03nfmq,ancient roman architecture,ancient roman architecture,OTHER,,,,,LOCATION,architecture,architecture,architecture,LOCATION
Auxr7QozFxE,ancient roman architecture,26.0,0.4445838034152985,architecture,/m/0dvg9,/m/03nfmq,ancient roman architecture,ancient roman architecture,OTHER,,,,,LOCATION,architecture,architecture,architecture,LOCATION
Auxr7QozFxE,ancient roman architecture,31.0,0.5708597898483276,architecture,/m/0dvg9,/m/03nfmq,ancient roman architecture,ancient roman architecture,OTHER,,,,,LOCATION,architecture,architecture,architecture,LOCATION
Auxr7QozFxE,ancient roman architecture,32.0,0.6211866736412048,architecture,/m/0dvg9,/m/03nfmq,ancient roman architecture,ancient roman architecture,OTHER,,,,,LOCATION,architecture,architecture,architecture,LOCATION
Auxr7QozFxE,ancient roman architecture,33.0,0.5600358247756958,architecture,/m/0dvg9,/m/03nfmq,ancient roman architecture,ancient roman architecture,OTHER,,,,,LOCATION,architecture,architecture,architecture,LOCATION
Auxr7QozFxE,ancient roman architecture,34.0,0.4845163822174072,architecture,/m/0dvg9,/m/03nfmq,ancient roman architecture,ancient roman architecture,OTHER,,,,,LOCATION,architecture,architecture,architecture,LOCATION
Auxr7QozFxE,ancient roman architecture,37.0,0.6918384432792664,architecture,/m/0dvg9,/m/03nfmq,ancient roman architecture,ancient roman architecture,OTHER,,,,,LOCATION,architecture,architecture,architecture,LOCATION
Auxr7QozFxE,ancient roman architecture,41.0,0.4719427824020386,architecture,/m/0dvg9,/m/03nfmq,ancient roman architecture,ancient roman architecture,OTHER,,,,,LOCATION,architecture,architecture,architecture,LOCATION
Auxr7QozFxE,ancient roman architecture,42.0,0.6977435946464539,architecture,/m/0dvg9,/m/03nfmq,ancient roman architecture,ancient roman architecture,OTHER,,,,,LOCATION,architecture,architecture,architecture,LOCATION
Auxr7QozFxE,ancient roman architecture,43.0,0.6195096373558044,architecture,/m/0dvg9,/m/03nfmq,ancient roman architecture,ancient roman architecture,OTHER,,,,,LOCATION,architecture,architecture,architecture,LOCATION
