storageLink,label,time_offset,confidence,type,label_entity_id,type_id,WordNet Type Type,WordNet Type,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,type_v1,type_v2,type_v3,type_v4,type_v5
8vdw-1aK6-o,automotive wheel system,56.0,0.4019002020359039,none,/m/0h8ly30,none,OTHER,,automotive wheel system,automotive wheel system,OTHER,,,,none,none,none,none,OTHER
8vdw-1aK6-o,automotive wheel system,57.0,0.5389720201492311,none,/m/0h8ly30,none,OTHER,,automotive wheel system,automotive wheel system,OTHER,,,,none,none,none,none,OTHER
8vdw-1aK6-o,automotive wheel system,58.0,0.5344493985176086,none,/m/0h8ly30,none,OTHER,,automotive wheel system,automotive wheel system,OTHER,,,,none,none,none,none,OTHER
8vdw-1aK6-o,automotive wheel system,61.0,0.4035007953643799,none,/m/0h8ly30,none,OTHER,,automotive wheel system,automotive wheel system,OTHER,,,,none,none,none,none,OTHER
8vdw-1aK6-o,automotive wheel system,62.0,0.4710803925991058,none,/m/0h8ly30,none,OTHER,,automotive wheel system,automotive wheel system,OTHER,,,,none,none,none,none,OTHER
8vdw-1aK6-o,automotive wheel system,63.0,0.408098042011261,none,/m/0h8ly30,none,OTHER,,automotive wheel system,automotive wheel system,OTHER,,,,none,none,none,none,OTHER
8vdw-1aK6-o,headlamp,59.0,0.4020367562770844,light,/m/0263qm,/m/04k84,"LOCATION, PERSON",,headlamp,headlamp,OTHER,,http://dbpedia.org/ontology/Lighthouse,,light,light,light,light,OTHER
8vdw-1aK6-o,profession,23.0,0.6558787822723389,person,/m/063km,/m/01g317,OTHER,ORGANIZATION,profession,profession,OTHER,,,,person,person,person,person,OTHER
8vdw-1aK6-o,profession,24.0,0.6234472393989563,person,/m/063km,/m/01g317,OTHER,ORGANIZATION,profession,profession,OTHER,,,,person,person,person,person,OTHER
8vdw-1aK6-o,profession,25.0,0.6622928380966187,person,/m/063km,/m/01g317,OTHER,ORGANIZATION,profession,profession,OTHER,,,,person,person,person,person,OTHER
8vdw-1aK6-o,profession,26.0,0.5521413087844849,person,/m/063km,/m/01g317,OTHER,ORGANIZATION,profession,profession,OTHER,,,,person,person,person,person,OTHER
8vdw-1aK6-o,profession,27.0,0.5824684500694275,person,/m/063km,/m/01g317,OTHER,ORGANIZATION,profession,profession,OTHER,,,,person,person,person,person,OTHER
8vdw-1aK6-o,profession,28.0,0.5555523633956909,person,/m/063km,/m/01g317,OTHER,ORGANIZATION,profession,profession,OTHER,,,,person,person,person,person,OTHER
8vdw-1aK6-o,profession,30.0,0.5601980686187744,person,/m/063km,/m/01g317,OTHER,ORGANIZATION,profession,profession,OTHER,,,,person,person,person,person,OTHER
8vdw-1aK6-o,profession,35.0,0.4989493191242218,person,/m/063km,/m/01g317,OTHER,ORGANIZATION,profession,profession,OTHER,,,,person,person,person,person,OTHER
8vdw-1aK6-o,screenshot,4.0,0.4664844870567322,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,5.0,0.4847120344638825,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,19.0,0.4482256770133972,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,20.0,0.40846991539001465,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,22.0,0.4835639894008637,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,38.0,0.4502823650836945,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,51.0,0.45724141597747797,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,52.0,0.4473112523555756,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,54.0,0.5847901701927185,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,55.0,0.5344924926757812,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,56.0,0.5448827147483826,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,57.0,0.4899514615535736,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,58.0,0.4926639795303345,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,60.0,0.4957846403121948,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,61.0,0.5756483674049377,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,62.0,0.5629291534423828,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,63.0,0.5607749223709106,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,64.0,0.5074553489685059,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,68.0,0.7420706152915955,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,69.0,0.7014827132225037,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,70.0,0.675938606262207,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,71.0,0.6394197940826416,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,72.0,0.5603998303413391,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,73.0,0.5060566663742065,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,74.0,0.5046615600585938,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,75.0,0.5096277594566345,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,76.0,0.497046023607254,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,77.0,0.5381767749786377,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,78.0,0.5657711625099182,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,80.0,0.44059300422668457,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,86.0,0.4521479904651642,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,87.0,0.4744423031806946,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,88.0,0.4667493999004364,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,89.0,0.4014353156089783,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,90.0,0.47904610633850103,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,91.0,0.564599335193634,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,93.0,0.5267596244812012,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,94.0,0.5842145681381226,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,95.0,0.5690563917160034,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,96.0,0.520189642906189,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,97.0,0.6114311814308167,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,98.0,0.5802608132362366,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,99.0,0.4442267119884491,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,100.0,0.6272568106651306,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,101.0,0.5654837489128113,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,102.0,0.4808927476406098,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,103.0,0.6047279238700867,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,104.0,0.6276775598526001,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,point,86.0,0.4325695931911469,shape,/m/02tfk1,/m/016nqd,ORGANIZATION,LOCATION,point,point,OTHER,,,,LOCATION,shape,shape,shape,LOCATION
8vdw-1aK6-o,electronic device,26.0,0.5215114951133728,technology,/m/0bs7_0t,/m/07c1v,OTHER,,electronic device,electronic device,OTHER,,,,technology,technology,technology,technology,OTHER
8vdw-1aK6-o,electronic device,27.0,0.5386165380477905,technology,/m/0bs7_0t,/m/07c1v,OTHER,,electronic device,electronic device,OTHER,,,,technology,technology,technology,technology,OTHER
8vdw-1aK6-o,electronic device,28.0,0.4970870614051819,technology,/m/0bs7_0t,/m/07c1v,OTHER,,electronic device,electronic device,OTHER,,,,technology,technology,technology,technology,OTHER
8vdw-1aK6-o,electronic device,31.0,0.4256218075752258,technology,/m/0bs7_0t,/m/07c1v,OTHER,,electronic device,electronic device,OTHER,,,,technology,technology,technology,technology,OTHER
8vdw-1aK6-o,electronic device,36.0,0.5005613565444946,technology,/m/0bs7_0t,/m/07c1v,OTHER,,electronic device,electronic device,OTHER,,,,technology,technology,technology,technology,OTHER
8vdw-1aK6-o,electronic device,37.0,0.5747381448745728,technology,/m/0bs7_0t,/m/07c1v,OTHER,,electronic device,electronic device,OTHER,,,,technology,technology,technology,technology,OTHER
8vdw-1aK6-o,still life photography,2.0,0.5473151206970215,photography,/m/027_ny3,/m/05wkw,OTHER,,still life photography,still life photography,OTHER,,http://dbpedia.org/ontology/MusicGenre,,photography,photography,photography,photography,OTHER
8vdw-1aK6-o,still life photography,3.0,0.4989557564258576,photography,/m/027_ny3,/m/05wkw,OTHER,,still life photography,still life photography,OTHER,,http://dbpedia.org/ontology/MusicGenre,,photography,photography,photography,photography,OTHER
8vdw-1aK6-o,still life photography,4.0,0.4636697471141815,photography,/m/027_ny3,/m/05wkw,OTHER,,still life photography,still life photography,OTHER,,http://dbpedia.org/ontology/MusicGenre,,photography,photography,photography,photography,OTHER
8vdw-1aK6-o,still life photography,39.0,0.6293514966964722,photography,/m/027_ny3,/m/05wkw,OTHER,,still life photography,still life photography,OTHER,,http://dbpedia.org/ontology/MusicGenre,,photography,photography,photography,photography,OTHER
8vdw-1aK6-o,still life photography,40.0,0.61497563123703,photography,/m/027_ny3,/m/05wkw,OTHER,,still life photography,still life photography,OTHER,,http://dbpedia.org/ontology/MusicGenre,,photography,photography,photography,photography,OTHER
8vdw-1aK6-o,still life photography,41.0,0.559911847114563,photography,/m/027_ny3,/m/05wkw,OTHER,,still life photography,still life photography,OTHER,,http://dbpedia.org/ontology/MusicGenre,,photography,photography,photography,photography,OTHER
8vdw-1aK6-o,still life photography,42.0,0.4944658279418945,photography,/m/027_ny3,/m/05wkw,OTHER,,still life photography,still life photography,OTHER,,http://dbpedia.org/ontology/MusicGenre,,photography,photography,photography,photography,OTHER
8vdw-1aK6-o,still life photography,43.0,0.4454943537712097,photography,/m/027_ny3,/m/05wkw,OTHER,,still life photography,still life photography,OTHER,,http://dbpedia.org/ontology/MusicGenre,,photography,photography,photography,photography,OTHER
8vdw-1aK6-o,still life photography,44.0,0.4464326798915863,photography,/m/027_ny3,/m/05wkw,OTHER,,still life photography,still life photography,OTHER,,http://dbpedia.org/ontology/MusicGenre,,photography,photography,photography,photography,OTHER
8vdw-1aK6-o,still life photography,45.0,0.4675140976905823,photography,/m/027_ny3,/m/05wkw,OTHER,,still life photography,still life photography,OTHER,,http://dbpedia.org/ontology/MusicGenre,,photography,photography,photography,photography,OTHER
8vdw-1aK6-o,still life photography,46.0,0.4282400012016296,photography,/m/027_ny3,/m/05wkw,OTHER,,still life photography,still life photography,OTHER,,http://dbpedia.org/ontology/MusicGenre,,photography,photography,photography,photography,OTHER
8vdw-1aK6-o,still life photography,47.0,0.4322645366191864,photography,/m/027_ny3,/m/05wkw,OTHER,,still life photography,still life photography,OTHER,,http://dbpedia.org/ontology/MusicGenre,,photography,photography,photography,photography,OTHER
8vdw-1aK6-o,still life photography,48.0,0.4301140308380127,photography,/m/027_ny3,/m/05wkw,OTHER,,still life photography,still life photography,OTHER,,http://dbpedia.org/ontology/MusicGenre,,photography,photography,photography,photography,OTHER
8vdw-1aK6-o,still life photography,49.0,0.4184066355228424,photography,/m/027_ny3,/m/05wkw,OTHER,,still life photography,still life photography,OTHER,,http://dbpedia.org/ontology/MusicGenre,,photography,photography,photography,photography,OTHER
8vdw-1aK6-o,summit,5.0,0.4385540783405304,mountain,/m/0388sn,/m/09d_r,OTHER,"LOCATION, ORGANIZATION",summit,summit,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,mountain,mountain,mountain,LOCATION
8vdw-1aK6-o,formation,5.0,0.7084589004516602,geographical feature,/m/03k5cs,/m/043rvww,OTHER,ORGANIZATION,formation,formation,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,formation,6.0,0.7050295472145081,geographical feature,/m/03k5cs,/m/043rvww,OTHER,ORGANIZATION,formation,formation,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,formation,7.0,0.5311105847358704,geographical feature,/m/03k5cs,/m/043rvww,OTHER,ORGANIZATION,formation,formation,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,formation,8.0,0.6783551573753357,geographical feature,/m/03k5cs,/m/043rvww,OTHER,ORGANIZATION,formation,formation,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,formation,9.0,0.7050370573997498,geographical feature,/m/03k5cs,/m/043rvww,OTHER,ORGANIZATION,formation,formation,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,formation,10.0,0.5267611145973206,geographical feature,/m/03k5cs,/m/043rvww,OTHER,ORGANIZATION,formation,formation,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,formation,12.0,0.4081395268440247,geographical feature,/m/03k5cs,/m/043rvww,OTHER,ORGANIZATION,formation,formation,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,formation,16.0,0.7571960687637329,geographical feature,/m/03k5cs,/m/043rvww,OTHER,ORGANIZATION,formation,formation,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,formation,17.0,0.7622590661048889,geographical feature,/m/03k5cs,/m/043rvww,OTHER,ORGANIZATION,formation,formation,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,formation,18.0,0.7276069521903992,geographical feature,/m/03k5cs,/m/043rvww,OTHER,ORGANIZATION,formation,formation,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,formation,40.0,0.4213997423648834,geographical feature,/m/03k5cs,/m/043rvww,OTHER,ORGANIZATION,formation,formation,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,formation,41.0,0.4371882975101471,geographical feature,/m/03k5cs,/m/043rvww,OTHER,ORGANIZATION,formation,formation,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,formation,42.0,0.6681386232376099,geographical feature,/m/03k5cs,/m/043rvww,OTHER,ORGANIZATION,formation,formation,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,formation,43.0,0.7352724671363831,geographical feature,/m/03k5cs,/m/043rvww,OTHER,ORGANIZATION,formation,formation,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,formation,44.0,0.6832101941108704,geographical feature,/m/03k5cs,/m/043rvww,OTHER,ORGANIZATION,formation,formation,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,formation,45.0,0.6171979308128357,geographical feature,/m/03k5cs,/m/043rvww,OTHER,ORGANIZATION,formation,formation,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,formation,46.0,0.6091922521591187,geographical feature,/m/03k5cs,/m/043rvww,OTHER,ORGANIZATION,formation,formation,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,formation,47.0,0.5975647568702698,geographical feature,/m/03k5cs,/m/043rvww,OTHER,ORGANIZATION,formation,formation,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,formation,48.0,0.599757969379425,geographical feature,/m/03k5cs,/m/043rvww,OTHER,ORGANIZATION,formation,formation,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,formation,49.0,0.5786948204040527,geographical feature,/m/03k5cs,/m/043rvww,OTHER,ORGANIZATION,formation,formation,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,formation,68.0,0.4325141906738281,geographical feature,/m/03k5cs,/m/043rvww,OTHER,ORGANIZATION,formation,formation,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,white,4.0,0.9577920436859132,none,/m/083jv,none,OTHER,PERSON,white,white,OTHER,,http://dbpedia.org/ontology/Colour,,none,none,none,none,OTHER
8vdw-1aK6-o,technology,26.0,0.6326274871826172,none,/m/07c1v,none,OTHER,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,none,none,none,none,OTHER
8vdw-1aK6-o,technology,27.0,0.6545343399047852,none,/m/07c1v,none,OTHER,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,none,none,none,none,OTHER
8vdw-1aK6-o,technology,28.0,0.602898895740509,none,/m/07c1v,none,OTHER,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,none,none,none,none,OTHER
8vdw-1aK6-o,technology,30.0,0.6035004258155823,none,/m/07c1v,none,OTHER,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,none,none,none,none,OTHER
8vdw-1aK6-o,technology,31.0,0.5958439707756042,none,/m/07c1v,none,OTHER,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,none,none,none,none,OTHER
8vdw-1aK6-o,technology,36.0,0.5970205664634705,none,/m/07c1v,none,OTHER,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,none,none,none,none,OTHER
8vdw-1aK6-o,technology,37.0,0.6710072159767151,none,/m/07c1v,none,OTHER,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,none,none,none,none,OTHER
8vdw-1aK6-o,technology,55.0,0.8459314703941345,none,/m/07c1v,none,OTHER,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,none,none,none,none,OTHER
8vdw-1aK6-o,technology,56.0,0.6043475270271301,none,/m/07c1v,none,OTHER,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,none,none,none,none,OTHER
8vdw-1aK6-o,technology,57.0,0.7147549986839294,none,/m/07c1v,none,OTHER,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,none,none,none,none,OTHER
8vdw-1aK6-o,technology,58.0,0.7172945737838745,none,/m/07c1v,none,OTHER,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,none,none,none,none,OTHER
8vdw-1aK6-o,technology,59.0,0.6625097990036011,none,/m/07c1v,none,OTHER,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,none,none,none,none,OTHER
8vdw-1aK6-o,technology,60.0,0.7616865634918213,none,/m/07c1v,none,OTHER,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,none,none,none,none,OTHER
8vdw-1aK6-o,technology,61.0,0.7731848955154419,none,/m/07c1v,none,OTHER,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,none,none,none,none,OTHER
8vdw-1aK6-o,technology,62.0,0.7610976099967957,none,/m/07c1v,none,OTHER,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,none,none,none,none,OTHER
8vdw-1aK6-o,technology,63.0,0.7361171245574951,none,/m/07c1v,none,OTHER,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,none,none,none,none,OTHER
8vdw-1aK6-o,technology,64.0,0.8462206125259399,none,/m/07c1v,none,OTHER,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,none,none,none,none,OTHER
8vdw-1aK6-o,technology,65.0,0.7498291730880737,none,/m/07c1v,none,OTHER,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,none,none,none,none,OTHER
8vdw-1aK6-o,technology,66.0,0.7503231167793274,none,/m/07c1v,none,OTHER,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,none,none,none,none,OTHER
8vdw-1aK6-o,technology,67.0,0.7188486456871033,none,/m/07c1v,none,OTHER,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,none,none,none,none,OTHER
8vdw-1aK6-o,mountain range,6.0,0.4895337522029877,geographical feature,/m/04wxr,/m/043rvww,OTHER,,mountain range,mountain range,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,mountain range,8.0,0.5355887413024902,geographical feature,/m/04wxr,/m/043rvww,OTHER,,mountain range,mountain range,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,windshield,56.0,0.4647688567638397,"glass, window",/m/01lrnl,"/m/039jq, /m/0d4v4",OTHER,,windshield,windshield,OTHER,,http://dbpedia.org/ontology/Company,,"glass, window","glass, window","glass, window","glass, window",OTHER
8vdw-1aK6-o,windshield,57.0,0.414202481508255,"glass, window",/m/01lrnl,"/m/039jq, /m/0d4v4",OTHER,,windshield,windshield,OTHER,,http://dbpedia.org/ontology/Company,,"glass, window","glass, window","glass, window","glass, window",OTHER
8vdw-1aK6-o,windshield,58.0,0.4084073305130005,"glass, window",/m/01lrnl,"/m/039jq, /m/0d4v4",OTHER,,windshield,windshield,OTHER,,http://dbpedia.org/ontology/Company,,"glass, window","glass, window","glass, window","glass, window",OTHER
8vdw-1aK6-o,windshield,67.0,0.4091449677944183,"glass, window",/m/01lrnl,"/m/039jq, /m/0d4v4",OTHER,,windshield,windshield,OTHER,,http://dbpedia.org/ontology/Company,,"glass, window","glass, window","glass, window","glass, window",OTHER
8vdw-1aK6-o,biome,98.0,0.7078083157539368,geographical feature,/m/01jb4,/m/043rvww,OTHER,ORGANIZATION,biome,biome,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,biome,100.0,0.699008047580719,geographical feature,/m/01jb4,/m/043rvww,OTHER,ORGANIZATION,biome,biome,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,biome,101.0,0.6797183156013489,geographical feature,/m/01jb4,/m/043rvww,OTHER,ORGANIZATION,biome,biome,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,biome,104.0,0.6984012126922607,geographical feature,/m/01jb4,/m/043rvww,OTHER,ORGANIZATION,biome,biome,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,midnight,0.0,0.5935394167900085,none,/m/01kv7h,none,OTHER,,midnight,midnight,OTHER,,http://dbpedia.org/ontology/Country,,none,none,none,none,OTHER
8vdw-1aK6-o,midnight,1.0,0.5881353616714478,none,/m/01kv7h,none,OTHER,,midnight,midnight,OTHER,,http://dbpedia.org/ontology/Country,,none,none,none,none,OTHER
