storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
XlhVmHl13gk,player,4.0,0.5238587260246277,OTHER,/m/02vzx9,,player,player,OTHER,,,,PERSON,OTHER,OTHER,OTHER,OTHER,OTHER
XlhVmHl13gk,player,35.0,0.8197204470634459,OTHER,/m/02vzx9,,player,player,OTHER,,,,PERSON,OTHER,OTHER,OTHER,OTHER,OTHER
XlhVmHl13gk,player,36.0,0.5887826085090637,OTHER,/m/02vzx9,,player,player,OTHER,,,,PERSON,OTHER,OTHER,OTHER,OTHER,OTHER
XlhVmHl13gk,player,37.0,0.5746689438819885,OTHER,/m/02vzx9,,player,player,OTHER,,,,PERSON,OTHER,OTHER,OTHER,OTHER,OTHER
XlhVmHl13gk,player,91.0,0.9220962524414062,OTHER,/m/02vzx9,,player,player,OTHER,,,,PERSON,OTHER,OTHER,OTHER,OTHER,OTHER
XlhVmHl13gk,boarding,110.0,0.4833524525165558,person,/m/02q1b85,/m/01g317,boarding,boarding,OTHER,,,,,person,person,person,person,OTHER
XlhVmHl13gk,boarding,112.0,0.4495174884796143,person,/m/02q1b85,/m/01g317,boarding,boarding,OTHER,,,,,person,person,person,person,OTHER
XlhVmHl13gk,boarding,113.0,0.4409320354461671,person,/m/02q1b85,/m/01g317,boarding,boarding,OTHER,,,,,person,person,person,person,OTHER
XlhVmHl13gk,boarding,114.0,0.4207875430583954,person,/m/02q1b85,/m/01g317,boarding,boarding,OTHER,,,,,person,person,person,person,OTHER
XlhVmHl13gk,narrow body aircraft,19.0,0.4395362138748169,airplane,/m/0dp7vs,/m/0cmf2,narrow body aircraft,narrow body aircraft,OTHER,,,,,airplane,airplane,airplane,airplane,OTHER
XlhVmHl13gk,narrow body aircraft,22.0,0.60793137550354,airplane,/m/0dp7vs,/m/0cmf2,narrow body aircraft,narrow body aircraft,OTHER,,,,,airplane,airplane,airplane,airplane,OTHER
XlhVmHl13gk,narrow body aircraft,23.0,0.8838673233985901,airplane,/m/0dp7vs,/m/0cmf2,narrow body aircraft,narrow body aircraft,OTHER,,,,,airplane,airplane,airplane,airplane,OTHER
XlhVmHl13gk,narrow body aircraft,26.0,0.6732766032218933,airplane,/m/0dp7vs,/m/0cmf2,narrow body aircraft,narrow body aircraft,OTHER,,,,,airplane,airplane,airplane,airplane,OTHER
XlhVmHl13gk,narrow body aircraft,49.0,0.905042827129364,airplane,/m/0dp7vs,/m/0cmf2,narrow body aircraft,narrow body aircraft,OTHER,,,,,airplane,airplane,airplane,airplane,OTHER
XlhVmHl13gk,narrow body aircraft,50.0,0.9072477221488952,airplane,/m/0dp7vs,/m/0cmf2,narrow body aircraft,narrow body aircraft,OTHER,,,,,airplane,airplane,airplane,airplane,OTHER
XlhVmHl13gk,narrow body aircraft,51.0,0.9065882563591005,airplane,/m/0dp7vs,/m/0cmf2,narrow body aircraft,narrow body aircraft,OTHER,,,,,airplane,airplane,airplane,airplane,OTHER
XlhVmHl13gk,narrow body aircraft,52.0,0.903835117816925,airplane,/m/0dp7vs,/m/0cmf2,narrow body aircraft,narrow body aircraft,OTHER,,,,,airplane,airplane,airplane,airplane,OTHER
XlhVmHl13gk,narrow body aircraft,56.0,0.4870462715625763,airplane,/m/0dp7vs,/m/0cmf2,narrow body aircraft,narrow body aircraft,OTHER,,,,,airplane,airplane,airplane,airplane,OTHER
XlhVmHl13gk,narrow body aircraft,57.0,0.42102015018463135,airplane,/m/0dp7vs,/m/0cmf2,narrow body aircraft,narrow body aircraft,OTHER,,,,,airplane,airplane,airplane,airplane,OTHER
XlhVmHl13gk,narrow body aircraft,62.0,0.5932149291038513,airplane,/m/0dp7vs,/m/0cmf2,narrow body aircraft,narrow body aircraft,OTHER,,,,,airplane,airplane,airplane,airplane,OTHER
XlhVmHl13gk,narrow body aircraft,63.0,0.5175104737281799,airplane,/m/0dp7vs,/m/0cmf2,narrow body aircraft,narrow body aircraft,OTHER,,,,,airplane,airplane,airplane,airplane,OTHER
XlhVmHl13gk,narrow body aircraft,64.0,0.4790270924568176,airplane,/m/0dp7vs,/m/0cmf2,narrow body aircraft,narrow body aircraft,OTHER,,,,,airplane,airplane,airplane,airplane,OTHER
XlhVmHl13gk,narrow body aircraft,85.0,0.8777703642845154,airplane,/m/0dp7vs,/m/0cmf2,narrow body aircraft,narrow body aircraft,OTHER,,,,,airplane,airplane,airplane,airplane,OTHER
XlhVmHl13gk,narrow body aircraft,86.0,0.9089592099189758,airplane,/m/0dp7vs,/m/0cmf2,narrow body aircraft,narrow body aircraft,OTHER,,,,,airplane,airplane,airplane,airplane,OTHER
