storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
KFniAwX1-Hs,performing arts center,0.0,0.6234037280082703,building,/m/07l44b,/m/0cgh4,perform art center,perform art center,OTHER,,,,,LOCATION,building,building,building,LOCATION
KFniAwX1-Hs,performing arts center,1.0,0.5810113549232483,building,/m/07l44b,/m/0cgh4,perform art center,perform art center,OTHER,,,,,LOCATION,building,building,building,LOCATION
KFniAwX1-Hs,performing arts center,2.0,0.6317359209060669,building,/m/07l44b,/m/0cgh4,perform art center,perform art center,OTHER,,,,,LOCATION,building,building,building,LOCATION
KFniAwX1-Hs,performing arts center,3.0,0.6155474781990051,building,/m/07l44b,/m/0cgh4,perform art center,perform art center,OTHER,,,,,LOCATION,building,building,building,LOCATION
KFniAwX1-Hs,performing arts center,4.0,0.7250134348869324,building,/m/07l44b,/m/0cgh4,perform art center,perform art center,OTHER,,,,,LOCATION,building,building,building,LOCATION
KFniAwX1-Hs,performing arts center,5.0,0.7210290431976318,building,/m/07l44b,/m/0cgh4,perform art center,perform art center,OTHER,,,,,LOCATION,building,building,building,LOCATION
KFniAwX1-Hs,performing arts center,6.0,0.6950318217277527,building,/m/07l44b,/m/0cgh4,perform art center,perform art center,OTHER,,,,,LOCATION,building,building,building,LOCATION
KFniAwX1-Hs,profession,13.0,0.4652614891529083,person,/m/063km,/m/01g317,profession,profession,OTHER,,,,ORGANIZATION,person,person,person,person,OTHER
KFniAwX1-Hs,singing,43.0,0.5322268605232239,"entertainment, person",/m/015lz1,"/m/02jjt, /m/01g317",singe,singe,OTHER,,http://dbpedia.org/ontology/Band,,,"entertainment, person",PERSON,EVENT,"entertainment, person",EVENT
KFniAwX1-Hs,singing,46.0,0.6789756417274475,"entertainment, person",/m/015lz1,"/m/02jjt, /m/01g317",singe,singe,OTHER,,http://dbpedia.org/ontology/Band,,,"entertainment, person",PERSON,EVENT,"entertainment, person",EVENT
KFniAwX1-Hs,singing,47.0,0.6778712272644043,"entertainment, person",/m/015lz1,"/m/02jjt, /m/01g317",singe,singe,OTHER,,http://dbpedia.org/ontology/Band,,,"entertainment, person",PERSON,EVENT,"entertainment, person",EVENT
KFniAwX1-Hs,singing,48.0,0.6952544450759888,"entertainment, person",/m/015lz1,"/m/02jjt, /m/01g317",singe,singe,OTHER,,http://dbpedia.org/ontology/Band,,,"entertainment, person",PERSON,EVENT,"entertainment, person",EVENT
KFniAwX1-Hs,singing,49.0,0.6568363308906555,"entertainment, person",/m/015lz1,"/m/02jjt, /m/01g317",singe,singe,OTHER,,http://dbpedia.org/ontology/Band,,,"entertainment, person",PERSON,EVENT,"entertainment, person",EVENT
KFniAwX1-Hs,news,44.0,0.6409699320793152,OTHER,/m/05jhg,,news,news,OTHER,,http://dbpedia.org/ontology/Company,,,OTHER,OTHER,OTHER,OTHER,OTHER
KFniAwX1-Hs,news,45.0,0.6651307344436646,OTHER,/m/05jhg,,news,news,OTHER,,http://dbpedia.org/ontology/Company,,,OTHER,OTHER,OTHER,OTHER,OTHER
KFniAwX1-Hs,song,15.0,0.5107032656669617,music,/m/074ft,/m/04rlf,song,song,OTHER,,http://dbpedia.org/ontology/Book,,"EVENT, ORGANIZATION",music,music,music,music,OTHER
KFniAwX1-Hs,song,16.0,0.4187642633914948,music,/m/074ft,/m/04rlf,song,song,OTHER,,http://dbpedia.org/ontology/Book,,"EVENT, ORGANIZATION",music,music,music,music,OTHER
KFniAwX1-Hs,song,17.0,0.5409570932388306,music,/m/074ft,/m/04rlf,song,song,OTHER,,http://dbpedia.org/ontology/Book,,"EVENT, ORGANIZATION",music,music,music,music,OTHER
KFniAwX1-Hs,song,36.0,0.4758169949054718,music,/m/074ft,/m/04rlf,song,song,OTHER,,http://dbpedia.org/ontology/Book,,"EVENT, ORGANIZATION",music,music,music,music,OTHER
KFniAwX1-Hs,song,37.0,0.4410921335220337,music,/m/074ft,/m/04rlf,song,song,OTHER,,http://dbpedia.org/ontology/Book,,"EVENT, ORGANIZATION",music,music,music,music,OTHER
KFniAwX1-Hs,song,38.0,0.5840833783149719,music,/m/074ft,/m/04rlf,song,song,OTHER,,http://dbpedia.org/ontology/Book,,"EVENT, ORGANIZATION",music,music,music,music,OTHER
KFniAwX1-Hs,song,39.0,0.4011935293674469,music,/m/074ft,/m/04rlf,song,song,OTHER,,http://dbpedia.org/ontology/Book,,"EVENT, ORGANIZATION",music,music,music,music,OTHER
KFniAwX1-Hs,song,43.0,0.6486358642578125,music,/m/074ft,/m/04rlf,song,song,OTHER,,http://dbpedia.org/ontology/Book,,"EVENT, ORGANIZATION",music,music,music,music,OTHER
KFniAwX1-Hs,song,44.0,0.7960820198059082,music,/m/074ft,/m/04rlf,song,song,OTHER,,http://dbpedia.org/ontology/Book,,"EVENT, ORGANIZATION",music,music,music,music,OTHER
KFniAwX1-Hs,song,45.0,0.7671131491661072,music,/m/074ft,/m/04rlf,song,song,OTHER,,http://dbpedia.org/ontology/Book,,"EVENT, ORGANIZATION",music,music,music,music,OTHER
KFniAwX1-Hs,song,46.0,0.7706073522567749,music,/m/074ft,/m/04rlf,song,song,OTHER,,http://dbpedia.org/ontology/Book,,"EVENT, ORGANIZATION",music,music,music,music,OTHER
KFniAwX1-Hs,song,47.0,0.7686051726341248,music,/m/074ft,/m/04rlf,song,song,OTHER,,http://dbpedia.org/ontology/Book,,"EVENT, ORGANIZATION",music,music,music,music,OTHER
KFniAwX1-Hs,song,48.0,0.7657740116119385,music,/m/074ft,/m/04rlf,song,song,OTHER,,http://dbpedia.org/ontology/Book,,"EVENT, ORGANIZATION",music,music,music,music,OTHER
KFniAwX1-Hs,song,49.0,0.7120656371116638,music,/m/074ft,/m/04rlf,song,song,OTHER,,http://dbpedia.org/ontology/Book,,"EVENT, ORGANIZATION",music,music,music,music,OTHER
KFniAwX1-Hs,song,50.0,0.6892410516738892,music,/m/074ft,/m/04rlf,song,song,OTHER,,http://dbpedia.org/ontology/Book,,"EVENT, ORGANIZATION",music,music,music,music,OTHER
KFniAwX1-Hs,song,51.0,0.4831363558769226,music,/m/074ft,/m/04rlf,song,song,OTHER,,http://dbpedia.org/ontology/Book,,"EVENT, ORGANIZATION",music,music,music,music,OTHER
KFniAwX1-Hs,song,55.0,0.5179461240768433,music,/m/074ft,/m/04rlf,song,song,OTHER,,http://dbpedia.org/ontology/Book,,"EVENT, ORGANIZATION",music,music,music,music,OTHER
KFniAwX1-Hs,song,56.0,0.41096094250679016,music,/m/074ft,/m/04rlf,song,song,OTHER,,http://dbpedia.org/ontology/Book,,"EVENT, ORGANIZATION",music,music,music,music,OTHER
KFniAwX1-Hs,newsreader,43.0,0.5654657483100891,person,/m/03tpc9,/m/01g317,newsreader,newsreader,OTHER,,,,PERSON,person,person,person,person,OTHER
KFniAwX1-Hs,newsreader,44.0,0.5233756303787231,person,/m/03tpc9,/m/01g317,newsreader,newsreader,OTHER,,,,PERSON,person,person,person,person,OTHER
KFniAwX1-Hs,newsreader,45.0,0.6627411842346191,person,/m/03tpc9,/m/01g317,newsreader,newsreader,OTHER,,,,PERSON,person,person,person,person,OTHER
