storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
9_huGx0IkYM,gift,OTHER,,,gift,125,0.8999999761581421,0.8999999761581421,COMMON,0.2578964233398437,2.0999999046325684,0.699999988079071,gift,gift,,,,,,OTHER,OTHER,OTHER
9_huGx0IkYM,Mary Kate,PERSON,/m/01z0rcq,https://en.wikipedia.org/wiki/Mary-Kate_Olsen,wife,404,0.0,0.0,COMMON,0.20347417891025546,0.699999988079071,0.0,Mary Kate,mary kate,,,,,,PERSON,PERSON,PERSON
9_huGx0IkYM,Mary Kate,PERSON,/m/01z0rcq,https://en.wikipedia.org/wiki/Mary-Kate_Olsen,Mary Kate,409,0.0,0.0,PROPER,0.20347417891025546,0.699999988079071,0.0,Mary Kate,mary kate,,,,,,PERSON,PERSON,PERSON
9_huGx0IkYM,Mary Kate,PERSON,/m/01z0rcq,https://en.wikipedia.org/wiki/Mary-Kate_Olsen,Mary,671,0.0,0.0,PROPER,0.20347417891025546,0.699999988079071,0.0,Mary Kate,mary kate,,,,,,PERSON,PERSON,PERSON
9_huGx0IkYM,Mary Kate,PERSON,/m/01z0rcq,https://en.wikipedia.org/wiki/Mary-Kate_Olsen,Mary,904,0.0,0.0,PROPER,0.20347417891025546,0.699999988079071,0.0,Mary Kate,mary kate,,,,,,PERSON,PERSON,PERSON
9_huGx0IkYM,Mary Kate,PERSON,/m/01z0rcq,https://en.wikipedia.org/wiki/Mary-Kate_Olsen,Mary Kate,1205,0.10000000149011612,-0.10000000149011612,PROPER,0.20347417891025546,0.699999988079071,0.0,Mary Kate,mary kate,,,,,,PERSON,PERSON,PERSON
9_huGx0IkYM,Mary Kate,PERSON,/m/01z0rcq,https://en.wikipedia.org/wiki/Mary-Kate_Olsen,fan,1227,0.20000000298023224,0.20000000298023224,COMMON,0.20347417891025546,0.699999988079071,0.0,Mary Kate,mary kate,,,,,,PERSON,PERSON,PERSON
9_huGx0IkYM,Joe,PERSON,,,Joe,177,0.4000000059604645,-0.4000000059604645,PROPER,0.10252457112073897,2.0999999046325684,-0.20000000298023224,Joe,joe,,,,,,PERSON,PERSON,PERSON
9_huGx0IkYM,Joe,PERSON,,,Joe,335,0.8000000119209291,-0.8000000119209291,PROPER,0.10252457112073897,2.0999999046325684,-0.20000000298023224,Joe,joe,,,,,,PERSON,PERSON,PERSON
9_huGx0IkYM,Joe,PERSON,,,Joe,452,0.0,0.0,PROPER,0.10252457112073897,2.0999999046325684,-0.20000000298023224,Joe,joe,,,,,,PERSON,PERSON,PERSON
9_huGx0IkYM,Joe,PERSON,,,Joe,725,0.10000000149011612,0.10000000149011612,PROPER,0.10252457112073897,2.0999999046325684,-0.20000000298023224,Joe,joe,,,,,,PERSON,PERSON,PERSON
9_huGx0IkYM,Joe,PERSON,,,Joe,989,0.0,0.0,PROPER,0.10252457112073897,2.0999999046325684,-0.20000000298023224,Joe,joe,,,,,,PERSON,PERSON,PERSON
9_huGx0IkYM,Joe,PERSON,,,Joe,1246,0.4000000059604645,-0.4000000059604645,PROPER,0.10252457112073897,2.0999999046325684,-0.20000000298023224,Joe,joe,,,,,,PERSON,PERSON,PERSON
9_huGx0IkYM,stuff,OTHER,,,stuff,16,0.8999999761581421,0.8999999761581421,COMMON,0.039694204926490784,0.8999999761581421,0.8999999761581421,stuff,stuff,,,,,,OTHER,OTHER,OTHER
9_huGx0IkYM,wife,PERSON,,,wife,137,0.20000000298023224,0.20000000298023224,COMMON,0.039694204926490784,0.20000000298023224,0.20000000298023224,wife,wife,,,,,PERSON,PERSON,PERSON,PERSON
9_huGx0IkYM,spouse,PERSON,,,spouse,79,0.8000000119209291,0.8000000119209291,COMMON,0.03920719400048256,0.8000000119209291,0.8000000119209291,spouse,spouse,,,,,PERSON,PERSON,PERSON,PERSON
9_huGx0IkYM,mr,PERSON,,,mr,146,0.30000001192092896,0.30000001192092896,COMMON,0.031914811581373215,0.30000001192092896,0.30000001192092896,mr,mr,,,,,,PERSON,PERSON,PERSON
9_huGx0IkYM,edition,WORK_OF_ART,,,edition,34,0.5,0.5,COMMON,0.031914811581373215,0.5,0.5,edition,edition,,,,,ORGANIZATION,WORK_OF_ART,WORK_OF_ART,EVENT
9_huGx0IkYM,Husband,PERSON,,,Husband,150,0.20000000298023224,-0.20000000298023224,COMMON,0.017544029280543327,0.20000000298023224,-0.20000000298023224,Husband,husband,,,,,PERSON,PERSON,PERSON,PERSON
9_huGx0IkYM,husbands,PERSON,,,husbands,168,0.0,0.0,COMMON,0.017544029280543327,0.0,0.0,husband,husband,,,,,PERSON,PERSON,PERSON,PERSON
9_huGx0IkYM,beer,CONSUMER_GOOD,,,beer,869,0.5,0.5,COMMON,0.010399781167507172,0.8000000119209291,0.4000000059604645,beer,beer,,,,,,OTHER,OTHER,OTHER
9_huGx0IkYM,battles,EVENT,,,battles,339,0.8999999761581421,-0.8999999761581421,COMMON,0.010213257744908331,0.8999999761581421,-0.8999999761581421,battle,battle,,,,,,EVENT,EVENT,EVENT
9_huGx0IkYM,battles,EVENT,,,battles,181,0.10000000149011612,-0.10000000149011612,COMMON,0.010050960816442966,0.10000000149011612,-0.10000000149011612,battle,battle,,,,,,EVENT,EVENT,EVENT
9_huGx0IkYM,change,OTHER,,,change,652,0.10000000149011612,0.10000000149011612,COMMON,0.009408691897988321,0.10000000149011612,0.10000000149011612,change,change,,,,,EVENT,OTHER,OTHER,OTHER
9_huGx0IkYM,carpet,OTHER,,,carpet,258,0.20000000298023224,-0.20000000298023224,COMMON,0.008344502188265324,0.20000000298023224,-0.20000000298023224,carpet,carpet,,,,,,OTHER,OTHER,OTHER
9_huGx0IkYM,change,OTHER,,,change,1344,0.10000000149011612,0.10000000149011612,COMMON,0.008099671453237534,0.30000001192092896,0.10000000149011612,change,change,,,,,EVENT,OTHER,OTHER,OTHER
9_huGx0IkYM,battlefields,LOCATION,,,battlefields,368,0.0,0.0,COMMON,0.00724443420767784,0.0,0.0,battlefield,battlefield,,,,,LOCATION,LOCATION,LOCATION,LOCATION
