storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
KK25aLLhDk0,Healy Jackie O Brien,PERSON,,,Healy,923,0.0,0.0,PROPER,0.017680022865533832,0.6000000238418579,0.0,Healy Jackie O Brien,healy jackie o brien,,,,,,PERSON,PERSON,PERSON
KK25aLLhDk0,Healy Jackie O Brien,PERSON,,,Healy Jackie O Brien,1369,0.0,0.0,PROPER,0.017680022865533832,0.6000000238418579,0.0,Healy Jackie O Brien,healy jackie o brien,,,,,,PERSON,PERSON,PERSON
KK25aLLhDk0,scooter,CONSUMER_GOOD,,,scooter,277,0.0,0.0,COMMON,0.010916063562035559,0.0,0.0,scooter,scooter,,,,,,OTHER,OTHER,OTHER
KK25aLLhDk0,bit,OTHER,,,bit,219,0.0,0.0,COMMON,0.010916063562035559,0.0,0.0,bit,bit,,,,,EVENT,OTHER,OTHER,OTHER
KK25aLLhDk0,hand,OTHER,,,hand,409,0.0,0.0,COMMON,0.009624664671719074,0.0,0.0,hand,hand,,,,,"PERSON, LOCATION, ORGANIZATION",OTHER,OTHER,OTHER
KK25aLLhDk0,bike,CONSUMER_GOOD,,,bike,200,0.20000000298023224,0.20000000298023224,COMMON,0.009591148234903812,0.20000000298023224,0.20000000298023224,bike,bike,,,,,,OTHER,OTHER,OTHER
KK25aLLhDk0,device,CONSUMER_GOOD,,,device,727,0.10000000149011612,0.10000000149011612,COMMON,0.009165961295366287,0.10000000149011612,0.0,device,device,,,,,,OTHER,OTHER,OTHER
KK25aLLhDk0,hand,OTHER,,,hand,838,0.0,0.0,COMMON,0.008896701969206333,0.0,0.0,hand,hand,,,,,"PERSON, LOCATION, ORGANIZATION",OTHER,OTHER,OTHER
KK25aLLhDk0,confidence,OTHER,,,confidence,1153,0.8000000119209291,0.8000000119209291,COMMON,0.008529186248779297,0.8000000119209291,0.8000000119209291,confidence,confidence,,,,,,OTHER,OTHER,OTHER
KK25aLLhDk0,scooter,CONSUMER_GOOD,,,scooter,245,0.4000000059604645,0.4000000059604645,COMMON,0.008332314901053905,0.4000000059604645,0.4000000059604645,scooter,scooter,,,,,,OTHER,OTHER,OTHER
KK25aLLhDk0,hand,OTHER,,,hand,956,0.20000000298023224,0.20000000298023224,COMMON,0.007508780341595411,0.699999988079071,0.10000000149011612,hand,hand,,,,,"PERSON, LOCATION, ORGANIZATION",OTHER,OTHER,OTHER
KK25aLLhDk0,one,OTHER,,,one,567,0.0,0.0,COMMON,0.007396946195513009,0.0,0.0,one,one,,,,,,OTHER,OTHER,OTHER
KK25aLLhDk0,operation,OTHER,,,operation,547,0.20000000298023224,-0.20000000298023224,COMMON,0.0072173927910625935,0.20000000298023224,-0.20000000298023224,operation,operation,,,,,,OTHER,OTHER,OTHER
KK25aLLhDk0,parents,PERSON,,,parents,418,0.10000000149011612,-0.10000000149011612,COMMON,0.0070303743705153465,0.10000000149011612,-0.10000000149011612,parent,parent,,,,,PERSON,PERSON,PERSON,PERSON
KK25aLLhDk0,fingers,OTHER,,,fingers,803,0.0,0.0,COMMON,0.006787302903831005,0.0,0.0,finger,finger,,,,,,OTHER,OTHER,OTHER
KK25aLLhDk0,hand,OTHER,,,hand,1087,0.0,0.0,COMMON,0.006683184765279293,0.0,0.0,hand,hand,,,,,"PERSON, LOCATION, ORGANIZATION",OTHER,OTHER,OTHER
KK25aLLhDk0,step,OTHER,,,step,668,0.0,0.0,COMMON,0.006498184520751238,0.0,0.0,step,step,,,,,EVENT,OTHER,OTHER,OTHER
KK25aLLhDk0,tools,OTHER,,,tools,578,0.0,0.0,COMMON,0.006498184520751238,0.0,0.0,tool,tool,,,,,PERSON,OTHER,OTHER,OTHER
KK25aLLhDk0,help,OTHER,,,help,453,0.0,0.0,COMMON,0.006450875662267208,0.0,0.0,help,help,,,,,PERSON,OTHER,OTHER,OTHER
KK25aLLhDk0,abnormality,OTHER,,,abnormality,385,0.4000000059604645,-0.4000000059604645,COMMON,0.006450875662267208,0.4000000059604645,-0.4000000059604645,abnormality,abnormality,,,,,,OTHER,OTHER,OTHER
KK25aLLhDk0,internet,OTHER,,,internet,440,0.0,0.0,COMMON,0.006450875662267208,0.0,0.0,internet,internet,,,,,,OTHER,OTHER,OTHER
KK25aLLhDk0,Inverness,LOCATION,/m/012d9h,https://en.wikipedia.org/wiki/Inverness,Inverness,338,0.0,0.0,PROPER,0.006435456685721874,0.0,0.0,Inverness,inverness,,,,,,LOCATION,LOCATION,LOCATION
KK25aLLhDk0,limb,OTHER,,,limb,477,0.20000000298023224,-0.20000000298023224,COMMON,0.006433208007365465,0.20000000298023224,-0.20000000298023224,limb,limb,,,,,LOCATION,OTHER,OTHER,OTHER
KK25aLLhDk0,set,OTHER,,,set,858,0.0,0.0,COMMON,0.005962461698800325,0.0,0.0,set,set,,,,,"ORGANIZATION, PERSON, EVENT",OTHER,OTHER,OTHER
KK25aLLhDk0,strings,OTHER,,,strings,876,0.20000000298023224,0.20000000298023224,COMMON,0.005962461698800325,0.20000000298023224,0.20000000298023224,string,string,,,,,ORGANIZATION,OTHER,OTHER,OTHER
KK25aLLhDk0,wrist,OTHER,,,wrist,788,0.0,0.0,COMMON,0.005962461698800325,0.0,0.0,wrist,wrist,,,,,,OTHER,OTHER,OTHER
KK25aLLhDk0,surgery,OTHER,,,surgery,521,0.699999988079071,0.699999988079071,COMMON,0.005689101759344339,0.699999988079071,0.699999988079071,surgery,surgery,,,,,,OTHER,OTHER,OTHER
KK25aLLhDk0,bit,OTHER,,,bit,1206,0.0,0.0,COMMON,0.0054060472175478935,0.0,0.0,bit,bit,,,,,EVENT,OTHER,OTHER,OTHER
KK25aLLhDk0,hand,OTHER,,,hand,1338,0.30000001192092896,0.30000001192092896,COMMON,0.004655660130083561,0.699999988079071,0.10000000149011612,hand,hand,,,,,"PERSON, LOCATION, ORGANIZATION",OTHER,OTHER,OTHER
KK25aLLhDk0,record,OTHER,,,record,1096,0.10000000149011612,0.10000000149011612,COMMON,0.004477846436202526,0.10000000149011612,0.10000000149011612,record,record,,,,,,OTHER,OTHER,OTHER
KK25aLLhDk0,people,PERSON,,,people,1241,0.10000000149011612,-0.10000000149011612,COMMON,0.004465573932975532,0.10000000149011612,-0.10000000149011612,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
KK25aLLhDk0,expert,PERSON,,,expert,1216,0.0,0.0,COMMON,0.004465573932975532,0.0,0.0,expert,expert,,,,,PERSON,PERSON,PERSON,PERSON
KK25aLLhDk0,Scotland Inverness,OTHER,,,Scotland Inverness,1400,0.0,0.0,PROPER,0.003827685257419944,0.0,0.0,Scotland Inverness,scotland inverness,,,,,,OTHER,OTHER,OTHER
KK25aLLhDk0,confidence,OTHER,,,confidence,1007,0.8999999761581421,0.8999999761581421,COMMON,0.0037544649094343185,0.8999999761581421,0.8999999761581421,confidence,confidence,,,,,,OTHER,OTHER,OTHER
KK25aLLhDk0,American Farm,ORGANIZATION,,,American Farm,746,0.0,0.0,PROPER,0.0035250647924840455,0.0,0.0,American Farm,american farm,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
KK25aLLhDk0,nails,OTHER,,,nails,1250,0.0,0.0,COMMON,0.003125645685940981,0.0,0.0,nail,nail,,,,,,OTHER,OTHER,OTHER
KK25aLLhDk0,grips,OTHER,,,grips,1293,0.0,0.0,COMMON,0.003121982328593731,0.0,0.0,grip,grip,,,,,PERSON,OTHER,OTHER,OTHER
KK25aLLhDk0,attention,OTHER,,,attention,1312,0.30000001192092896,0.30000001192092896,COMMON,0.003121982328593731,0.30000001192092896,0.30000001192092896,attention,attention,,,,,,OTHER,OTHER,OTHER
