storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
6m1WBGZ4Shg,hire companies,ORGANIZATION,,,hire companies,77,0.6000000238418579,-0.6000000238418579,COMMON,0.06223857030272484,0.6000000238418579,-0.6000000238418579,hire company,hire company,OTHER,OTHER,,OTHER,,ORGANIZATION,ORGANIZATION,ORGANIZATION
6m1WBGZ4Shg,companies,ORGANIZATION,,,companies,207,0.30000001192092896,-0.30000001192092896,COMMON,0.06223857030272484,0.30000001192092896,-0.30000001192092896,company,company,OTHER,OTHER,,"Thing, MusicRecording","ORGANIZATION, PERSON",ORGANIZATION,ORGANIZATION,ORGANIZATION
6m1WBGZ4Shg,taxi drivers,PERSON,,,taxi drivers,52,0.20000000298023224,-0.20000000298023224,COMMON,0.06223857030272484,0.20000000298023224,-0.20000000298023224,taxi driver,taxi driver,OTHER,OTHER,,"MusicGroup, Thing, MusicRecording",,PERSON,PERSON,PERSON
6m1WBGZ4Shg,cab drivers,PERSON,,,cab drivers,158,0.5,-0.5,COMMON,0.06223857030272484,0.5,-0.5,cab driver,cab driver,OTHER,EVENT,,"Thing, Event",,PERSON,PERSON,PERSON
6m1WBGZ4Shg,uber,OTHER,,,uber,97,0.10000000149011612,-0.10000000149011612,COMMON,0.05930927395820618,0.10000000149011612,-0.10000000149011612,uber,uber,OTHER,OTHER,,OTHER,,OTHER,OTHER,OTHER
6m1WBGZ4Shg,Uber,ORGANIZATION,/m/0gx0wlr,https://en.wikipedia.org/wiki/Uber,Uber,120,0.30000001192092896,-0.30000001192092896,PROPER,0.05260500684380531,0.8999999761581421,-0.20000000298023224,Uber,uber,OTHER,OTHER,,OTHER,,ORGANIZATION,ORGANIZATION,ORGANIZATION
6m1WBGZ4Shg,Uber,ORGANIZATION,/m/0gx0wlr,https://en.wikipedia.org/wiki/Uber,Uber,554,0.10000000149011612,-0.10000000149011612,PROPER,0.05260500684380531,0.8999999761581421,-0.20000000298023224,Uber,uber,OTHER,OTHER,,OTHER,,ORGANIZATION,ORGANIZATION,ORGANIZATION
6m1WBGZ4Shg,Uber,ORGANIZATION,/m/0gx0wlr,https://en.wikipedia.org/wiki/Uber,Uber,656,0.0,0.0,PROPER,0.05260500684380531,0.8999999761581421,-0.20000000298023224,Uber,uber,OTHER,OTHER,,OTHER,,ORGANIZATION,ORGANIZATION,ORGANIZATION
6m1WBGZ4Shg,Uber,ORGANIZATION,/m/0gx0wlr,https://en.wikipedia.org/wiki/Uber,Uber France,977,0.30000001192092896,-0.30000001192092896,PROPER,0.05260500684380531,0.8999999761581421,-0.20000000298023224,Uber,uber,OTHER,OTHER,,OTHER,,ORGANIZATION,ORGANIZATION,ORGANIZATION
6m1WBGZ4Shg,protest,EVENT,,,protest,179,0.8999999761581421,-0.8999999761581421,COMMON,0.04771996662020683,0.8999999761581421,-0.8999999761581421,protest,protest,ORGANIZATION,OTHER,http://dbpedia.org/ontology/Organisation,"Thing, Movie",,EVENT,EVENT,EVENT
