storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
Jor9b84cQDQ,Michael Jordan,PERSON,/m/054c1,https://en.wikipedia.org/wiki/Michael_Jordan,Michael Jordan,35,0.4000000059604645,0.4000000059604645,PROPER,0.5363564491271973,1.7999999523162842,-0.10000000149011612,Michael Jordan,michael jordan,,,,,,PERSON,PERSON,PERSON
Jor9b84cQDQ,Michael Jordan,PERSON,/m/054c1,https://en.wikipedia.org/wiki/Michael_Jordan,Michael,935,0.10000000149011612,-0.10000000149011612,PROPER,0.5363564491271973,1.7999999523162842,-0.10000000149011612,Michael Jordan,michael jordan,,,,,,PERSON,PERSON,PERSON
Jor9b84cQDQ,Michael Jordan,PERSON,/m/054c1,https://en.wikipedia.org/wiki/Michael_Jordan,Michael,1379,0.0,0.0,PROPER,0.5363564491271973,1.7999999523162842,-0.10000000149011612,Michael Jordan,michael jordan,,,,,,PERSON,PERSON,PERSON
Jor9b84cQDQ,Michael Jordan,PERSON,/m/054c1,https://en.wikipedia.org/wiki/Michael_Jordan,Michael Jordan,1635,0.0,0.0,PROPER,0.5363564491271973,1.7999999523162842,-0.10000000149011612,Michael Jordan,michael jordan,,,,,,PERSON,PERSON,PERSON
Jor9b84cQDQ,Jordan,PERSON,,,Jordan,944,0.0,0.0,PROPER,0.07912690192461014,0.5,0.0,Jordan,jordan,,,,,LOCATION,PERSON,PERSON,PERSON
Jor9b84cQDQ,Jordan,PERSON,,,Jordan,963,0.0,0.0,PROPER,0.07912690192461014,0.5,0.0,Jordan,jordan,,,,,LOCATION,PERSON,PERSON,PERSON
Jor9b84cQDQ,Jordan,PERSON,,,Jordan,1388,0.20000000298023224,-0.20000000298023224,PROPER,0.07912690192461014,0.5,0.0,Jordan,jordan,,,,,LOCATION,PERSON,PERSON,PERSON
Jor9b84cQDQ,basketball,OTHER,,,basketball,18,0.0,0.0,COMMON,0.032571759074926376,0.0,0.0,basketball,basketball,,,,,,OTHER,OTHER,OTHER
Jor9b84cQDQ,slam dunk,OTHER,,,slam dunk,78,0.5,-0.5,COMMON,0.02866373024880886,0.5,-0.5,slam dunk,slam dunk,,,,,,OTHER,OTHER,OTHER
Jor9b84cQDQ,real estate market,OTHER,,,real estate market,95,0.10000000149011612,-0.10000000149011612,COMMON,0.02866373024880886,0.10000000149011612,-0.10000000149011612,real estate market,real estate market,,,,,,OTHER,OTHER,OTHER
Jor9b84cQDQ,mansion,LOCATION,,,mansion,185,0.0,0.0,COMMON,0.02866373024880886,0.0,0.0,mansion,mansion,,,,,LOCATION,LOCATION,LOCATION,LOCATION
