storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
HedaDkmN77o,Adam,PERSON,,,Adam,0,0.0,0.0,PROPER,0.17593105137348175,0.20000000298023224,0.0,Adam,adam,,,,,PERSON,PERSON,PERSON,PERSON
HedaDkmN77o,mitrik andreea,PERSON,,,mitrik andreea,52,0.20000000298023224,-0.20000000298023224,PROPER,0.12739743292331696,0.4000000059604645,-0.20000000298023224,mitrik andreea,mitrik andreea,,,,,,PERSON,PERSON,PERSON
HedaDkmN77o,mother,PERSON,,,mother,112,0.0,0.0,COMMON,0.05392878130078317,0.0,0.0,mother,mother,,,,,PERSON,PERSON,PERSON,PERSON
HedaDkmN77o,condition,OTHER,,,condition,136,0.8999999761581421,-0.8999999761581421,COMMON,0.053269557654857635,0.8999999761581421,-0.8999999761581421,condition,condition,,,,,,OTHER,OTHER,OTHER
HedaDkmN77o,thing,OTHER,,,thing,162,0.30000001192092896,-0.30000001192092896,COMMON,0.05200197920203209,0.30000001192092896,-0.30000001192092896,thing,thing,,,,,EVENT,OTHER,OTHER,OTHER
HedaDkmN77o,technique,OTHER,,,technique,191,0.0,0.0,COMMON,0.0492817759513855,0.0,0.0,technique,technique,,,,,,OTHER,OTHER,OTHER
HedaDkmN77o,children,PERSON,,,children,30,0.30000001192092896,-0.30000001192092896,COMMON,0.04339126497507095,0.30000001192092896,-0.30000001192092896,child,child,,,,,PERSON,PERSON,PERSON,PERSON
HedaDkmN77o,disease,OTHER,,,disease,80,0.5,-0.5,COMMON,0.04339126497507095,0.5,-0.5,disease,disease,,,,,,OTHER,OTHER,OTHER
HedaDkmN77o,Labs,LOCATION,,,Labs,209,0.6000000238418579,-0.6000000238418579,PROPER,0.0258270874619484,0.6000000238418579,-0.6000000238418579,Labs,lab,,,,,,LOCATION,LOCATION,LOCATION
HedaDkmN77o,people,PERSON,,,people,324,0.0,0.0,COMMON,0.023802107200026512,0.0,0.0,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
HedaDkmN77o,consultation,EVENT,,,consultation,282,0.0,0.0,COMMON,0.01920934021472931,0.0,0.0,consultation,consultation,,,,,,EVENT,EVENT,EVENT
HedaDkmN77o,British,LOCATION,/m/07ssc,https://en.wikipedia.org/wiki/United_Kingdom,British,241,0.0,0.0,PROPER,0.018004227429628372,0.0,0.0,British,british,,,,,PERSON,LOCATION,PERSON,PERSON
HedaDkmN77o,British,LOCATION,/m/07ssc,https://en.wikipedia.org/wiki/United_Kingdom,British,590,0.0,0.0,PROPER,0.018004227429628372,0.0,0.0,British,british,,,,,PERSON,LOCATION,PERSON,PERSON
HedaDkmN77o,British,LOCATION,/m/07ssc,https://en.wikipedia.org/wiki/United_Kingdom,UK,669,0.0,0.0,PROPER,0.018004227429628372,0.0,0.0,British,british,,,,,PERSON,LOCATION,PERSON,PERSON
HedaDkmN77o,ethics,OTHER,,,ethics,302,0.0,0.0,COMMON,0.01658843457698822,0.0,0.0,ethic,ethic,,,,,,OTHER,OTHER,OTHER
HedaDkmN77o,membrane,OTHER,,,membrane,449,0.0,0.0,COMMON,0.013653847388923168,0.0,0.0,membrane,membrane,,,,,,OTHER,OTHER,OTHER
HedaDkmN77o,baby,PERSON,,,baby,341,0.0,0.0,COMMON,0.013146283105015756,0.0,0.0,baby,baby,,,,,PERSON,PERSON,PERSON,PERSON
HedaDkmN77o,government,ORGANIZATION,,,government,249,0.4000000059604645,-0.4000000059604645,COMMON,0.010938774794340134,0.4000000059604645,-0.4000000059604645,government,government,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
HedaDkmN77o,lumps,OTHER,,,lumps,1462,0.8999999761581421,-0.8999999761581421,COMMON,0.010287538170814514,1.399999976158142,-0.699999988079071,lump,lump,,,,,"ORGANIZATION, PERSON",OTHER,OTHER,OTHER
HedaDkmN77o,mother,PERSON,,,mother,387,0.10000000149011612,0.10000000149011612,COMMON,0.009907232597470284,0.10000000149011612,0.10000000149011612,mother,mother,,,,,PERSON,PERSON,PERSON,PERSON
HedaDkmN77o,women,PERSON,,,women,870,0.0,0.0,COMMON,0.009680017828941343,0.0,0.0,woman,woman,,,,,"PERSON, ORGANIZATION",PERSON,PERSON,PERSON
HedaDkmN77o,French,LOCATION,/m/064_8sq,https://en.wikipedia.org/wiki/French_language,French,755,0.0,0.0,PROPER,0.00909006129950285,0.0,0.0,French,french,,,,,PERSON,LOCATION,PERSON,PERSON
HedaDkmN77o,French,LOCATION,/m/064_8sq,https://en.wikipedia.org/wiki/French_language,French,1643,0.0,0.0,PROPER,0.00909006129950285,0.0,0.0,French,french,,,,,PERSON,LOCATION,PERSON,PERSON
HedaDkmN77o,egg,OTHER,,,egg,396,0.0,0.0,COMMON,0.009038569405674934,0.0,0.0,egg,egg,,,,,,OTHER,OTHER,OTHER
HedaDkmN77o,nucleus,OTHER,,,nucleus,372,0.20000000298023224,0.20000000298023224,COMMON,0.007941577583551407,0.20000000298023224,0.20000000298023224,nucleus,nucleus,,,,,ORGANIZATION,OTHER,OTHER,OTHER
HedaDkmN77o,flu,OTHER,,,flu,931,0.5,-0.5,COMMON,0.007876396179199219,0.5,-0.5,flu,flu,,,,,,OTHER,OTHER,OTHER
HedaDkmN77o,flu shot,OTHER,,,flu shot,723,0.0,0.0,COMMON,0.00784768909215927,0.0,0.0,flu shot,flu shot,,,,,,OTHER,OTHER,OTHER
HedaDkmN77o,flu,OTHER,,,flu,1014,0.8999999761581421,-0.8999999761581421,COMMON,0.0073934001848101625,0.8999999761581421,-0.8999999761581421,flu,flu,,,,,,OTHER,OTHER,OTHER
HedaDkmN77o,people,PERSON,,,people,906,0.20000000298023224,-0.20000000298023224,COMMON,0.0070127961225807675,0.20000000298023224,-0.20000000298023224,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
HedaDkmN77o,people,PERSON,,,people,972,0.20000000298023224,-0.20000000298023224,COMMON,0.0070127961225807675,0.20000000298023224,-0.20000000298023224,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
HedaDkmN77o,mother,PERSON,,,mother,576,0.0,0.0,COMMON,0.006665398366749287,0.0,0.0,mother,mother,,,,,PERSON,PERSON,PERSON,PERSON
HedaDkmN77o,women,PERSON,,,women,1302,0.0,0.0,COMMON,0.0063542756251990795,0.0,0.0,woman,woman,,,,,"PERSON, ORGANIZATION",PERSON,PERSON,PERSON
HedaDkmN77o,shots,WORK_OF_ART,,,shots,791,0.0,0.0,COMMON,0.006124813575297594,0.0,0.0,shot,shot,,,,,PERSON,WORK_OF_ART,WORK_OF_ART,EVENT
HedaDkmN77o,egg,OTHER,,,egg,531,0.10000000149011612,0.10000000149011612,COMMON,0.006080238148570061,0.10000000149011612,0.10000000149011612,egg,egg,,,,,,OTHER,OTHER,OTHER
HedaDkmN77o,debate,OTHER,,,debate,605,0.10000000149011612,0.10000000149011612,COMMON,0.006080238148570061,0.10000000149011612,0.10000000149011612,debate,debate,,,,,,OTHER,OTHER,OTHER
HedaDkmN77o,technique,OTHER,,,technique,633,0.20000000298023224,0.20000000298023224,COMMON,0.006080238148570061,0.20000000298023224,0.20000000298023224,technique,technique,,,,,,OTHER,OTHER,OTHER
HedaDkmN77o,season,WORK_OF_ART,,,season,681,0.10000000149011612,-0.10000000149011612,COMMON,0.005392713472247125,0.10000000149011612,-0.10000000149011612,season,season,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
HedaDkmN77o,pharmacies vouchers,OTHER,,,pharmacies vouchers,762,0.10000000149011612,-0.10000000149011612,COMMON,0.005380643531680107,0.10000000149011612,-0.10000000149011612,pharmacy voucher,pharmacy voucher,,,,,,OTHER,OTHER,OTHER
HedaDkmN77o,andreea,PERSON,,,andreea,433,0.10000000149011612,0.10000000149011612,COMMON,0.0053603900596499434,0.10000000149011612,0.10000000149011612,andreea,andreea,,,,,,PERSON,PERSON,PERSON
HedaDkmN77o,donors,PERSON,,,donors,419,0.0,0.0,COMMON,0.0053603900596499434,0.0,0.0,donor,donor,,,,,PERSON,PERSON,PERSON,PERSON
HedaDkmN77o,cell,OTHER,,,cell,486,0.0,0.0,COMMON,0.0053603900596499434,0.0,0.0,cell,cell,,,,,ORGANIZATION,OTHER,OTHER,OTHER
HedaDkmN77o,sperm,OTHER,,,sperm,510,0.10000000149011612,0.10000000149011612,COMMON,0.005341471638530493,0.10000000149011612,0.10000000149011612,sperm,sperm,,,,,,OTHER,OTHER,OTHER
HedaDkmN77o,father,PERSON,,,father,501,0.0,0.0,COMMON,0.005341471638530493,0.0,0.0,father,father,,,,,PERSON,PERSON,PERSON,PERSON
HedaDkmN77o,women,PERSON,,,women,1420,0.0,0.0,COMMON,0.004962502513080835,0.0,0.0,woman,woman,,,,,"PERSON, ORGANIZATION",PERSON,PERSON,PERSON
HedaDkmN77o,abuse,OTHER,,,abuse,832,0.699999988079071,-0.699999988079071,COMMON,0.004937064368277788,0.699999988079071,-0.699999988079071,abuse,abuse,,,,,,OTHER,OTHER,OTHER
HedaDkmN77o,virus,OTHER,,,virus,993,0.30000001192092896,-0.30000001192092896,COMMON,0.004937064368277788,0.30000001192092896,-0.30000001192092896,virus,virus,,,,,,OTHER,OTHER,OTHER
HedaDkmN77o,campaign,EVENT,,,campaign,1281,0.0,0.0,COMMON,0.004297362640500069,0.0,0.0,campaign,campaign,,,,,EVENT,EVENT,EVENT,EVENT
HedaDkmN77o,debate,OTHER,,,debate,1377,0.30000001192092896,-0.30000001192092896,COMMON,0.004214905668050051,0.30000001192092896,-0.30000001192092896,debate,debate,,,,,,OTHER,OTHER,OTHER
HedaDkmN77o,overdiagnosis,OTHER,,,overdiagnosis,1387,0.30000001192092896,-0.30000001192092896,COMMON,0.004214905668050051,0.30000001192092896,-0.30000001192092896,overdiagnosis,overdiagnosis,,,,,,OTHER,OTHER,OTHER
HedaDkmN77o,mammograms,OTHER,,,mammograms,1324,0.10000000149011612,-0.10000000149011612,COMMON,0.004169430583715439,0.10000000149011612,-0.10000000149011612,mammogram,mammogram,,,,,,OTHER,OTHER,OTHER
HedaDkmN77o,energy,OTHER,,,energy,472,0.10000000149011612,0.10000000149011612,COMMON,0.0040901494212448606,0.10000000149011612,0.10000000149011612,energy,energy,,,,,ORGANIZATION,OTHER,OTHER,OTHER
HedaDkmN77o,relaunch,EVENT,,,relaunch,1364,0.30000001192092896,-0.30000001192092896,COMMON,0.0037024237681180243,0.30000001192092896,-0.30000001192092896,relaunch,relaunch,,,,,,EVENT,EVENT,EVENT
HedaDkmN77o,women,PERSON,,,women,1630,0.0,0.0,COMMON,0.0034695519134402275,0.0,0.0,woman,woman,,,,,"PERSON, ORGANIZATION",PERSON,PERSON,PERSON
HedaDkmN77o,France,LOCATION,/m/0f8l9c,https://en.wikipedia.org/wiki/France,France,916,0.0,0.0,PROPER,0.003323049983009696,0.0,0.0,France,france,,,,,"LOCATION, PERSON",LOCATION,LOCATION,LOCATION
HedaDkmN77o,overdiagnosis,OTHER,,,overdiagnosis,1589,0.8000000119209291,-0.8000000119209291,COMMON,0.0029504054691642523,0.8000000119209291,-0.8000000119209291,overdiagnosis,overdiagnosis,,,,,,OTHER,OTHER,OTHER
HedaDkmN77o,cancer,OTHER,,,cancer,1511,0.8000000119209291,-0.8000000119209291,COMMON,0.0029504054691642523,0.8000000119209291,-0.8000000119209291,cancer,cancer,,,,,"PERSON, LOCATION",OTHER,OTHER,OTHER
HedaDkmN77o,breast cancer,OTHER,,,breast cancer,1664,0.10000000149011612,-0.10000000149011612,COMMON,0.0029465837869793177,0.10000000149011612,-0.10000000149011612,breast cancer,breast cancer,,,,,,OTHER,OTHER,OTHER
HedaDkmN77o,radiation,OTHER,,,radiation,1552,0.5,-0.5,COMMON,0.002591501455754041,0.5,-0.5,radiation,radiation,,,,,EVENT,OTHER,OTHER,OTHER
HedaDkmN77o,others,PERSON,,,others,1545,0.10000000149011612,-0.10000000149011612,COMMON,0.002591501455754041,0.10000000149011612,-0.10000000149011612,others,others,,,,,,PERSON,PERSON,PERSON
HedaDkmN77o,risk,OTHER,,,risk,1581,0.8000000119209291,-0.8000000119209291,COMMON,0.002591501455754041,0.8000000119209291,-0.8000000119209291,risk,risk,,,,,,OTHER,OTHER,OTHER
HedaDkmN77o,surgery,OTHER,,,surgery,1531,0.4000000059604645,-0.4000000059604645,COMMON,0.002591501455754041,0.4000000059604645,-0.4000000059604645,surgery,surgery,,,,,,OTHER,OTHER,OTHER
HedaDkmN77o,chemotherapy,OTHER,,,chemotherapy,1566,0.5,-0.5,COMMON,0.002591501455754041,0.5,-0.5,chemotherapy,chemotherapy,,,,,,OTHER,OTHER,OTHER
HedaDkmN77o,woman,PERSON,,,woman,1650,0.0,0.0,COMMON,0.0025881440378725533,0.0,0.0,woman,woman,,,,,"PERSON, ORGANIZATION",PERSON,PERSON,PERSON
HedaDkmN77o,people,PERSON,,,people,1141,0.5,-0.5,COMMON,0.0023145535960793487,0.5,-0.5,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
HedaDkmN77o,people,PERSON,,,people,1054,0.8000000119209291,-0.8000000119209291,COMMON,0.0023145535960793487,0.8000000119209291,-0.8000000119209291,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
HedaDkmN77o,Francis Health Ministry,ORGANIZATION,,,Francis Health Ministry,1242,0.20000000298023224,-0.20000000298023224,PROPER,0.002191634848713875,0.20000000298023224,-0.20000000298023224,Francis Health Ministry,francis health ministry,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
HedaDkmN77o,lifesaver,OTHER,,,lifesaver,1192,0.0,0.0,COMMON,0.0018510912777855992,0.0,0.0,lifesaver,lifesaver,,,,,PERSON,OTHER,OTHER,OTHER
HedaDkmN77o,mammograms,OTHER,,,mammograms,1179,0.10000000149011612,-0.10000000149011612,COMMON,0.0018510912777855992,0.10000000149011612,-0.10000000149011612,mammogram,mammogram,,,,,,OTHER,OTHER,OTHER
HedaDkmN77o,jump,OTHER,,,jump,1111,0.30000001192092896,-0.30000001192092896,COMMON,0.001841805991716683,0.30000001192092896,-0.30000001192092896,jump,jump,,,,,EVENT,OTHER,OTHER,OTHER
HedaDkmN77o,doctors,PERSON,,,doctors,1095,0.10000000149011612,-0.10000000149011612,COMMON,0.001628495752811432,0.10000000149011612,-0.10000000149011612,doctor,doctor,,,,,PERSON,PERSON,PERSON,PERSON
HedaDkmN77o,part,OTHER,,,part,1127,0.30000001192092896,-0.30000001192092896,COMMON,0.001628495752811432,0.30000001192092896,-0.30000001192092896,part,part,,,,,LOCATION,OTHER,OTHER,OTHER
