storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
SCOmqmOI72I,Danna,PERSON,,,Danna,318,0.10000000149011612,-0.10000000149011612,PROPER,0.006688556633889675,0.10000000149011612,-0.10000000149011612,Danna,danna,,,,,,PERSON,PERSON,PERSON
SCOmqmOI72I,forces,OTHER,,,forces,477,0.0,0.0,COMMON,0.00638142041862011,0.0,0.0,force,force,,,,,"ORGANIZATION, PERSON",OTHER,OTHER,OTHER
SCOmqmOI72I,Edward Snowden,PERSON,/m/0vzv0rq,https://en.wikipedia.org/wiki/Edward_Snowden,Edward Snowden,654,0.20000000298023224,-0.20000000298023224,PROPER,0.00545616215094924,0.20000000298023224,-0.20000000298023224,Edward Snowden,edward snowden,,,,,,PERSON,PERSON,PERSON
SCOmqmOI72I,immigrant backgrounds,OTHER,,,immigrant backgrounds,1394,0.0,0.0,COMMON,0.005276947282254696,0.0,0.0,immigrant background,immigrant background,,,,,,OTHER,OTHER,OTHER
SCOmqmOI72I,players,PERSON,,,players,1383,0.0,0.0,COMMON,0.005276947282254696,0.0,0.0,player,player,,,,,PERSON,PERSON,PERSON,PERSON
SCOmqmOI72I,social media,OTHER,,,social media,1319,0.0,0.0,COMMON,0.005276947282254696,0.0,0.0,social medium,social medium,,,,,,OTHER,OTHER,OTHER
SCOmqmOI72I,news blog,OTHER,,,news blog,1291,0.0,0.0,COMMON,0.005276947282254696,0.0,0.0,news blog,news blog,,,,,,OTHER,OTHER,OTHER
SCOmqmOI72I,vote,OTHER,,,vote,1460,0.0,0.0,COMMON,0.005271302536129952,0.0,0.0,vote,vote,,,,,ORGANIZATION,OTHER,OTHER,OTHER
SCOmqmOI72I,image,WORK_OF_ART,,,image,1256,0.30000001192092896,0.30000001192092896,COMMON,0.004995364230126143,0.30000001192092896,0.30000001192092896,image,image,,,,,"PERSON, ORGANIZATION",WORK_OF_ART,WORK_OF_ART,EVENT
SCOmqmOI72I,Electronic Frontier Foundation,ORGANIZATION,/m/05xf3_m,https://en.wikipedia.org/wiki/Electronic_Frontier_Foundation,Electronic Frontier Foundation,672,0.0,0.0,PROPER,0.004536794498562814,0.0,0.0,Electronic Frontier Foundation,electronic frontier foundation,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
SCOmqmOI72I,Dave,PERSON,,,Dave,784,0.10000000149011612,-0.10000000149011612,PROPER,0.0045293471775949,0.10000000149011612,-0.10000000149011612,Dave,dave,,,,,,PERSON,PERSON,PERSON
SCOmqmOI72I,nsa,ORGANIZATION,/m/05htt,https://en.wikipedia.org/wiki/National_Security_Agency,nsa,516,0.5,-0.5,PROPER,0.004481319338083267,0.5,-0.5,nsa,nsa,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
SCOmqmOI72I,workers,PERSON,,,workers,1487,0.5,-0.5,COMMON,0.004196343012154102,0.5,-0.5,worker,worker,,,,,PERSON,PERSON,PERSON,PERSON
SCOmqmOI72I,hashtag,OTHER,,,hashtag,1636,0.0,0.0,COMMON,0.0041889608837664145,0.0,0.0,hashtag,hashtag,,,,,,OTHER,OTHER,OTHER
SCOmqmOI72I,pillar,OTHER,,,pillar,1514,0.10000000149011612,-0.10000000149011612,COMMON,0.0036858152598142624,0.10000000149011612,-0.10000000149011612,pillar,pillar,,,,,PERSON,OTHER,OTHER,OTHER
SCOmqmOI72I,German,LOCATION,,,German,1284,0.0,0.0,PROPER,0.00311893061734736,0.0,0.0,German,german,,,,,PERSON,LOCATION,PERSON,PERSON
SCOmqmOI72I,EU,ORGANIZATION,/m/0_6t_z8,https://en.wikipedia.org/wiki/European_Union,EU,1417,0.10000000149011612,-0.10000000149011612,PROPER,0.0031155922915786505,0.10000000149011612,-0.10000000149011612,EU,eu,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
SCOmqmOI72I,EU,ORGANIZATION,/m/0_6t_z8,https://en.wikipedia.org/wiki/European_Union,European Union,1528,0.0,0.0,PROPER,0.0031155922915786505,0.10000000149011612,-0.10000000149011612,EU,eu,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
SCOmqmOI72I,government surveillance,OTHER,,,government surveillance,1080,0.20000000298023224,-0.20000000298023224,COMMON,0.003109770826995373,0.20000000298023224,-0.20000000298023224,government surveillance,government surveillance,,,,,,OTHER,OTHER,OTHER
SCOmqmOI72I,sentiment,OTHER,,,sentiment,1185,0.0,0.0,COMMON,0.002786115976050496,0.0,0.0,sentiment,sentiment,,,,,,OTHER,OTHER,OTHER
SCOmqmOI72I,football team,ORGANIZATION,,,football team,1361,0.10000000149011612,0.10000000149011612,COMMON,0.002748805098235607,0.10000000149011612,0.10000000149011612,football team,football team,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
SCOmqmOI72I,law,OTHER,,,law,1236,0.6000000238418579,-0.6000000238418579,COMMON,0.0024939402937889103,0.6000000238418579,-0.6000000238418579,law,law,,,,,ORGANIZATION,OTHER,OTHER,OTHER
SCOmqmOI72I,stories,WORK_OF_ART,,,stories,1558,0.0,0.0,COMMON,0.002423231489956379,0.0,0.0,story,story,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
SCOmqmOI72I,emails,WORK_OF_ART,,,emails,1023,0.5,-0.5,COMMON,0.002319380175322295,0.5,-0.5,email,email,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
SCOmqmOI72I,legislators,PERSON,,,legislators,1048,0.0,0.0,COMMON,0.002319380175322295,0.0,0.0,legislator,legislator,,,,,PERSON,PERSON,PERSON,PERSON
SCOmqmOI72I,leads,OTHER,,,leads,1114,0.20000000298023224,-0.20000000298023224,COMMON,0.0023163738660514355,0.20000000298023224,-0.20000000298023224,lead,lead,,,,,"PERSON, LOCATION",OTHER,OTHER,OTHER
SCOmqmOI72I,country,LOCATION,,,country,1205,0.0,0.0,COMMON,0.0023163738660514355,0.0,0.0,country,country,,,,,"ORGANIZATION, LOCATION",LOCATION,LOCATION,LOCATION
