storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
ucEhLRZU7yY,everything,OTHER,,,everything,30,0.10000000149011612,-0.10000000149011612,COMMON,0.1567865014076233,0.10000000149011612,-0.10000000149011612,everything,everything,,,,,,OTHER,OTHER,OTHER
ucEhLRZU7yY,whale,OTHER,,,whale,54,0.10000000149011612,-0.10000000149011612,COMMON,0.11815058439970015,0.10000000149011612,-0.10000000149011612,whale,whale,,,,,PERSON,OTHER,OTHER,OTHER
ucEhLRZU7yY,Volunteers,PERSON,,,Volunteers,0,0.30000001192092896,-0.30000001192092896,COMMON,0.10125496983528136,0.30000001192092896,-0.30000001192092896,Volunteers,volunteer,,,,,PERSON,PERSON,PERSON,PERSON
ucEhLRZU7yY,Rescuers,PERSON,,,Rescuers,15,0.20000000298023224,0.20000000298023224,COMMON,0.10125496983528136,0.20000000298023224,0.20000000298023224,Rescuers,rescuer,,,,,PERSON,PERSON,PERSON,PERSON
ucEhLRZU7yY,excavator,OTHER,,,excavator,100,0.0,0.0,COMMON,0.09055321663618088,0.0,0.0,excavator,excavator,,,,,PERSON,OTHER,OTHER,OTHER
ucEhLRZU7yY,attempts,OTHER,,,attempts,65,0.8999999761581421,-0.8999999761581421,COMMON,0.08949603885412216,0.8999999761581421,-0.8999999761581421,attempt,attempt,,,,,,OTHER,OTHER,OTHER
ucEhLRZU7yY,outcome,OTHER,,,outcome,364,0.8999999761581421,0.8999999761581421,COMMON,0.04902241379022598,1.6000000238418581,0.8000000119209291,outcome,outcome,,,,,EVENT,OTHER,OTHER,OTHER
ucEhLRZU7yY,Rescuers,PERSON,,,Rescuers,383,0.0,0.0,COMMON,0.04230928048491478,0.10000000149011612,0.0,Rescuers,rescuer,,,,,PERSON,PERSON,PERSON,PERSON
ucEhLRZU7yY,channel,OTHER,,,channel,119,0.10000000149011612,-0.10000000149011612,COMMON,0.034825291484594345,0.10000000149011612,-0.10000000149011612,channel,channel,,,,,,OTHER,OTHER,OTHER
ucEhLRZU7yY,sand,OTHER,,,sand,149,0.20000000298023224,-0.20000000298023224,COMMON,0.034825291484594345,0.20000000298023224,-0.20000000298023224,sand,sand,,,,,PERSON,OTHER,OTHER,OTHER
