storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
hUj8_erWh1g,people,PERSON,,,people,710,0.0,0.0,COMMON,0.08455247431993483,0.4000000059604645,0.0,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
hUj8_erWh1g,people,PERSON,,,people,238,0.10000000149011612,0.10000000149011612,COMMON,0.07504135370254518,0.6000000238418579,0.30000001192092896,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
hUj8_erWh1g,people,PERSON,,,people,312,0.0,0.0,COMMON,0.07504135370254518,0.6000000238418579,0.30000001192092896,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
hUj8_erWh1g,others,PERSON,,,others,51,0.0,0.0,COMMON,0.07394959032535553,0.0,0.0,others,others,,,,,,PERSON,PERSON,PERSON
hUj8_erWh1g,girl,PERSON,,,girl,349,0.30000001192092896,-0.30000001192092896,COMMON,0.06182000413537025,0.4000000059604645,-0.20000000298023224,girl,girl,,,,,PERSON,PERSON,PERSON,PERSON
hUj8_erWh1g,thousands,PERSON,,,thousands,38,0.10000000149011612,0.10000000149011612,COMMON,0.059430517256259925,0.10000000149011612,0.10000000149011612,thousand,thousand,,,,,,PERSON,PERSON,PERSON
hUj8_erWh1g,Layla Market,OTHER,,,Layla Market,0,0.0,0.0,PROPER,0.042399588972330086,0.0,0.0,Layla Market,layla market,,,,,,OTHER,OTHER,OTHER
hUj8_erWh1g,protest,EVENT,,,protest,119,0.699999988079071,-0.699999988079071,COMMON,0.03264323249459267,0.699999988079071,-0.699999988079071,protest,protest,,,,,,EVENT,EVENT,EVENT
hUj8_erWh1g,square,OTHER,,,square,148,0.0,0.0,COMMON,0.032481823116540916,0.0,0.0,square,square,,,,,"LOCATION, PERSON",OTHER,OTHER,OTHER
hUj8_erWh1g,part,OTHER,,,part,199,0.0,0.0,COMMON,0.03246081620454788,0.0,0.0,part,part,,,,,LOCATION,OTHER,OTHER,OTHER
hUj8_erWh1g,rabaa,OTHER,,,rabaa,130,0.0,0.0,COMMON,0.028694374486804005,0.0,0.0,rabaa,rabaa,,,,,,OTHER,OTHER,OTHER
hUj8_erWh1g,president,PERSON,,,president,1037,0.10000000149011612,-0.10000000149011612,COMMON,0.027371533215045932,0.20000000298023224,-0.10000000149011612,president,president,,,,,PERSON,PERSON,PERSON,PERSON
hUj8_erWh1g,others,PERSON,,,others,498,0.20000000298023224,-0.20000000298023224,COMMON,0.0266063679009676,0.20000000298023224,0.0,others,others,,,,,,PERSON,PERSON,PERSON
hUj8_erWh1g,Cairo,LOCATION,/m/01w2v,https://en.wikipedia.org/wiki/Cairo,Cairo,158,0.0,0.0,PROPER,0.025479547679424286,0.10000000149011612,0.0,Cairo,cairo,,,,,LOCATION,LOCATION,LOCATION,LOCATION
hUj8_erWh1g,Cairo,LOCATION,/m/01w2v,https://en.wikipedia.org/wiki/Cairo,Cairo,1726,0.0,0.0,PROPER,0.025479547679424286,0.10000000149011612,0.0,Cairo,cairo,,,,,LOCATION,LOCATION,LOCATION,LOCATION
hUj8_erWh1g,circle,OTHER,,,circle,581,0.0,0.0,COMMON,0.021539891138672832,0.5,0.20000000298023224,circle,circle,,,,,ORGANIZATION,OTHER,OTHER,OTHER
