storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
kNViDMEcmtI,drugs,CONSUMER_GOOD,,,drugs,1177,0.30000001192092896,-0.30000001192092896,COMMON,0.006979464553296566,0.30000001192092896,-0.30000001192092896,drug,drug,,,,,,OTHER,OTHER,OTHER
kNViDMEcmtI,alcohol,OTHER,,,alcohol,859,0.10000000149011612,0.10000000149011612,COMMON,0.0069314776919782144,0.10000000149011612,0.10000000149011612,alcohol,alcohol,,,,,,OTHER,OTHER,OTHER
kNViDMEcmtI,smoking,OTHER,,,smoking,383,0.10000000149011612,-0.10000000149011612,COMMON,0.006697255652397871,0.10000000149011612,-0.10000000149011612,smoking,smoking,,,,,,OTHER,OTHER,OTHER
kNViDMEcmtI,picture,WORK_OF_ART,,,picture,890,0.0,0.0,COMMON,0.006650847848504782,0.10000000149011612,0.0,picture,picture,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
kNViDMEcmtI,Nancy,PERSON,,,Nancy,524,0.10000000149011612,0.10000000149011612,PROPER,0.0054239029996097105,0.6000000238418579,-0.20000000298023224,Nancy,nancy,,,,,LOCATION,PERSON,PERSON,PERSON
kNViDMEcmtI,Nancy,PERSON,,,Nancy,958,0.5,-0.5,PROPER,0.0054239029996097105,0.6000000238418579,-0.20000000298023224,Nancy,nancy,,,,,LOCATION,PERSON,PERSON,PERSON
kNViDMEcmtI,three,OTHER,,,three,914,0.20000000298023224,-0.20000000298023224,COMMON,0.005245925858616829,0.6000000238418579,0.0,three,three,,,,,,OTHER,OTHER,OTHER
kNViDMEcmtI,everybody,PERSON,,,everybody,1096,0.10000000149011612,-0.10000000149011612,COMMON,0.00521218776702881,0.10000000149011612,-0.10000000149011612,everybody,everybody,,,,,,PERSON,PERSON,PERSON
kNViDMEcmtI,marijuana,CONSUMER_GOOD,,,marijuana,1118,0.5,-0.5,COMMON,0.00521218776702881,0.5,-0.5,marijuana,marijuana,,,,,,OTHER,OTHER,OTHER
kNViDMEcmtI,drugs,CONSUMER_GOOD,,,drugs,1285,0.0,0.0,COMMON,0.004885846748948097,0.0,0.0,drug,drug,,,,,,OTHER,OTHER,OTHER
kNViDMEcmtI,boy,PERSON,,,boy,1367,0.0,0.0,COMMON,0.004121758043766022,0.0,0.0,boy,boy,,,,,PERSON,PERSON,PERSON,PERSON
kNViDMEcmtI,thing,OTHER,,,thing,1388,0.5,-0.5,COMMON,0.003972390200942755,0.8999999761581421,-0.10000000149011612,thing,thing,,,,,EVENT,OTHER,OTHER,OTHER
kNViDMEcmtI,fame,OTHER,,,fame,1310,0.0,0.0,COMMON,0.003644555574283004,0.0,0.0,fame,fame,,,,,,OTHER,OTHER,OTHER
kNViDMEcmtI,people,PERSON,,,people,1193,0.20000000298023224,0.20000000298023224,COMMON,0.002311377553269267,0.20000000298023224,0.20000000298023224,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
kNViDMEcmtI,way,OTHER,,,way,1036,0.20000000298023224,-0.20000000298023224,COMMON,0.002287798561155796,0.20000000298023224,-0.20000000298023224,way,way,,,,,LOCATION,OTHER,OTHER,OTHER
kNViDMEcmtI,more,OTHER,,,more,1053,0.0,0.0,COMMON,0.002287798561155796,0.0,0.0,more,more,,,,,PERSON,OTHER,OTHER,OTHER
kNViDMEcmtI,beer cans,OTHER,,,beer cans,994,0.5,-0.5,COMMON,0.002287798561155796,0.5,-0.5,beer can,beer can,,,,,,OTHER,OTHER,OTHER
kNViDMEcmtI,sofa,CONSUMER_GOOD,,,sofa,969,0.10000000149011612,-0.10000000149011612,COMMON,0.002287798561155796,0.10000000149011612,-0.10000000149011612,sofa,sofa,,,,,,OTHER,OTHER,OTHER
kNViDMEcmtI,America,LOCATION,,,America,1298,0.0,0.0,PROPER,0.002153774723410607,0.0,0.0,America,america,,,,,LOCATION,LOCATION,LOCATION,LOCATION
kNViDMEcmtI,Johnny Rotten,PERSON,/m/0184xq,https://en.wikipedia.org/wiki/John_Lydon,Johnny Rotten,928,0.8000000119209291,-0.8000000119209291,PROPER,0.0013517769984900956,0.8000000119209291,-0.8000000119209291,Johnny Rotten,johnny rotten,,,,,,PERSON,PERSON,PERSON
