storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
Mz5KyRcZLSw,surfing,OTHER,,,surfing,392,0.699999988079071,0.699999988079071,COMMON,0.25955528020858765,1.100000023841858,0.10000000149011612,surf,surf,,,,,,OTHER,OTHER,OTHER
Mz5KyRcZLSw,guys,PERSON,,,guys,168,0.10000000149011612,0.10000000149011612,COMMON,0.1309455782175064,0.10000000149011612,0.0,guy,guy,,,,,PERSON,PERSON,PERSON,PERSON
Mz5KyRcZLSw,Bullshit,OTHER,,,Bullshit,0,0.8999999761581421,-0.8999999761581421,COMMON,0.08226506412029266,0.8999999761581421,-0.8999999761581421,Bullshit,bullshit,,,,,,OTHER,OTHER,OTHER
Mz5KyRcZLSw,nobody,PERSON,,,nobody,10,0.8999999761581421,-0.8999999761581421,COMMON,0.08226506412029266,0.8999999761581421,-0.8999999761581421,nobody,nobody,,,,,PERSON,PERSON,PERSON,PERSON
Mz5KyRcZLSw,surprise,OTHER,,,surprise,246,0.30000001192092896,0.30000001192092896,COMMON,0.07395186275243759,0.4000000059604645,0.10000000149011612,surprise,surprise,,,,,EVENT,OTHER,OTHER,OTHER
Mz5KyRcZLSw,guys,PERSON,,,guys,134,0.0,0.0,COMMON,0.04505520686507225,0.0,0.0,guy,guy,,,,,PERSON,PERSON,PERSON,PERSON
Mz5KyRcZLSw,Congratulations,OTHER,,,Congratulations,18,0.20000000298023224,0.20000000298023224,COMMON,0.02159302867949009,0.20000000298023224,0.20000000298023224,Congratulations,congratulation,,,,,,OTHER,OTHER,OTHER
Mz5KyRcZLSw,all,OTHER,,,all,178,0.10000000149011612,0.10000000149011612,COMMON,0.017132971435785294,0.10000000149011612,0.10000000149011612,all,all,,,,,,OTHER,OTHER,OTHER
Mz5KyRcZLSw,place,OTHER,,,place,404,0.20000000298023224,0.20000000298023224,COMMON,0.016917552798986442,0.20000000298023224,0.20000000298023224,place,place,,,,,LOCATION,OTHER,OTHER,OTHER
Mz5KyRcZLSw,guy,PERSON,,,guy,316,0.0,0.0,COMMON,0.015000417828559875,0.0,0.0,guy,guy,,,,,PERSON,PERSON,PERSON,PERSON
Mz5KyRcZLSw,boys,PERSON,,,boys,276,0.0,0.0,COMMON,0.015000417828559875,0.0,0.0,boy,boy,,,,,PERSON,PERSON,PERSON,PERSON
Mz5KyRcZLSw,wave,OTHER,,,wave,438,0.10000000149011612,0.10000000149011612,COMMON,0.014693996869027616,0.10000000149011612,0.10000000149011612,wave,wave,,,,,"EVENT, PERSON",OTHER,OTHER,OTHER
Mz5KyRcZLSw,locals,PERSON,,,locals,546,0.0,0.0,COMMON,0.01369659695774317,0.0,0.0,local,local,,,,,,PERSON,PERSON,PERSON
Mz5KyRcZLSw,priority,OTHER,,,priority,568,0.0,0.0,COMMON,0.013039996847510338,0.0,0.0,priority,priority,,,,,,OTHER,OTHER,OTHER
Mz5KyRcZLSw,Country Place,LOCATION,,,Country Place,351,0.20000000298023224,-0.20000000298023224,COMMON,0.012634369544684887,0.20000000298023224,-0.20000000298023224,Country Place,country place,,,,,,LOCATION,LOCATION,LOCATION
Mz5KyRcZLSw,place,OTHER,,,place,755,0.20000000298023224,0.20000000298023224,COMMON,0.011637075804173943,0.20000000298023224,0.20000000298023224,place,place,,,,,LOCATION,OTHER,OTHER,OTHER
Mz5KyRcZLSw,everything,OTHER,,,everything,587,0.20000000298023224,0.20000000298023224,COMMON,0.011609649285674095,0.20000000298023224,0.20000000298023224,everything,everything,,,,,,OTHER,OTHER,OTHER
Mz5KyRcZLSw,pipe,CONSUMER_GOOD,,,pipe,784,0.20000000298023224,0.20000000298023224,COMMON,0.010615208186209202,0.20000000298023224,0.20000000298023224,pipe,pipe,,,,,,OTHER,OTHER,OTHER
Mz5KyRcZLSw,works,WORK_OF_ART,,,works,608,0.20000000298023224,0.20000000298023224,COMMON,0.010179721750319004,0.20000000298023224,0.20000000298023224,work,work,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
Mz5KyRcZLSw,Kind,OTHER,,,Kind,600,0.20000000298023224,0.20000000298023224,COMMON,0.010179721750319004,0.20000000298023224,0.20000000298023224,Kind,kind,,,,,,OTHER,OTHER,OTHER
Mz5KyRcZLSw,anything,OTHER,,,anything,645,0.30000001192092896,-0.30000001192092896,COMMON,0.010179721750319004,0.30000001192092896,-0.30000001192092896,anything,anything,,,,,,OTHER,OTHER,OTHER
Mz5KyRcZLSw,land,LOCATION,,,land,678,0.10000000149011612,-0.10000000149011612,COMMON,0.009340481832623482,0.10000000149011612,-0.10000000149011612,land,land,,,,,"LOCATION, ORGANIZATION, PERSON",LOCATION,LOCATION,LOCATION
Mz5KyRcZLSw,man,PERSON,,,man,712,0.0,0.0,COMMON,0.009325162507593632,0.0,0.0,man,man,,,,,"PERSON, LOCATION",PERSON,PERSON,PERSON
Mz5KyRcZLSw,everyone,PERSON,,,everyone,1033,0.30000001192092896,-0.30000001192092896,COMMON,0.00796110462397337,0.30000001192092896,-0.30000001192092896,everyone,everyone,,,,,,PERSON,PERSON,PERSON
Mz5KyRcZLSw,Subaru,OTHER,,,Subaru,462,0.0,0.0,PROPER,0.007163404021412134,0.0,0.0,Subaru,subaru,,,,,,OTHER,OTHER,OTHER
Mz5KyRcZLSw,Christmas,EVENT,/m/01vq3,https://en.wikipedia.org/wiki/Christmas,Christmas,990,0.0,0.0,PROPER,0.007148343138396741,0.10000000149011612,0.0,Christmas,christmas,,,,,,EVENT,EVENT,EVENT
Mz5KyRcZLSw,Christmas,EVENT,/m/01vq3,https://en.wikipedia.org/wiki/Christmas,Christmas,1004,0.10000000149011612,-0.10000000149011612,PROPER,0.007148343138396741,0.10000000149011612,0.0,Christmas,christmas,,,,,,EVENT,EVENT,EVENT
Mz5KyRcZLSw,home,LOCATION,,,home,1047,0.0,0.0,COMMON,0.00699310563504696,0.0,0.0,home,home,,,,,"LOCATION, ORGANIZATION",LOCATION,LOCATION,LOCATION
Mz5KyRcZLSw,prose,OTHER,,,prose,1114,0.5,-0.5,COMMON,0.00699310563504696,0.5,-0.5,prose,prose,,,,,,OTHER,OTHER,OTHER
Mz5KyRcZLSw,somewhere,LOCATION,,,somewhere,1070,0.0,0.0,COMMON,0.00699310563504696,0.0,0.0,somewhere,somewhere,,,,,LOCATION,LOCATION,LOCATION,LOCATION
Mz5KyRcZLSw,waves,OTHER,,,waves,1224,0.0,0.0,COMMON,0.006441424135118723,0.0,0.0,wave,wave,,,,,"EVENT, PERSON",OTHER,OTHER,OTHER
Mz5KyRcZLSw,space,LOCATION,,,space,525,0.0,0.0,COMMON,0.0063920305110514155,0.0,0.0,space,space,,,,,LOCATION,LOCATION,LOCATION,LOCATION
Mz5KyRcZLSw,Brazil,LOCATION,/m/015fr,https://en.wikipedia.org/wiki/Brazil,Brazil,338,0.10000000149011612,-0.10000000149011612,PROPER,0.005986281204968691,0.10000000149011612,-0.10000000149011612,Brazil,brazil,,,,,LOCATION,LOCATION,LOCATION,LOCATION
Mz5KyRcZLSw,Hawaii,LOCATION,/m/03gh4,https://en.wikipedia.org/wiki/Hawaii,Hawaii,419,0.0,0.0,PROPER,0.005969870835542679,0.0,0.0,Hawaii,hawaii,,,,,LOCATION,LOCATION,LOCATION,LOCATION
Mz5KyRcZLSw,Charles,PERSON,,,Charles,1057,0.20000000298023224,-0.20000000298023224,PROPER,0.005553583148866892,0.20000000298023224,-0.20000000298023224,Charles,charles,,,,,PERSON,PERSON,PERSON,PERSON
Mz5KyRcZLSw,Piper,PERSON,,,Piper,1084,0.6000000238418579,-0.6000000238418579,PROPER,0.005322270561009646,0.6000000238418579,-0.6000000238418579,Piper,piper,,,,,PERSON,PERSON,PERSON,PERSON
Mz5KyRcZLSw,bombs,OTHER,,,bombs,1249,0.10000000149011612,0.10000000149011612,COMMON,0.0048813465982675535,0.10000000149011612,0.10000000149011612,bomb,bomb,,,,,EVENT,OTHER,OTHER,OTHER
Mz5KyRcZLSw,New Year,EVENT,,,New Year,1018,0.0,0.0,PROPER,0.004133502021431923,0.0,0.0,New Year,new year,,,,,,EVENT,EVENT,EVENT
Mz5KyRcZLSw,lot,OTHER,,,lot,832,0.0,0.0,COMMON,0.003081686794757843,0.0,0.0,lot,lot,,,,,"LOCATION, ORGANIZATION, PERSON",OTHER,OTHER,OTHER
Mz5KyRcZLSw,mind,OTHER,,,mind,839,0.0,0.0,COMMON,0.003081686794757843,0.0,0.0,mind,mind,,,,,PERSON,OTHER,OTHER,OTHER
Mz5KyRcZLSw,door,OTHER,,,door,906,0.0,0.0,COMMON,0.0030772218015044928,0.0,0.0,door,door,,,,,,OTHER,OTHER,OTHER
Mz5KyRcZLSw,Kaylee,PERSON,,,Kaylee,1143,0.0,0.0,PROPER,0.002098234836012125,0.0,0.0,Kaylee,kaylee,,,,,,PERSON,PERSON,PERSON
