storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
NOP_Kbt9HOU,reason,OTHER,,,reason,89,0.10000000149011612,-0.10000000149011612,COMMON,0.689003586769104,0.5,-0.10000000149011612,reason,reason,,,,,,OTHER,OTHER,OTHER
NOP_Kbt9HOU,employee,PERSON,,,employee,50,0.10000000149011612,-0.10000000149011612,COMMON,0.09377700090408324,0.10000000149011612,-0.10000000149011612,employee,employee,,,,,PERSON,PERSON,PERSON,PERSON
NOP_Kbt9HOU,employers,ORGANIZATION,,,employers,133,0.30000001192092896,-0.30000001192092896,COMMON,0.03605349734425545,0.30000001192092896,-0.30000001192092896,employer,employer,,,,,PERSON,ORGANIZATION,ORGANIZATION,ORGANIZATION
NOP_Kbt9HOU,show,WORK_OF_ART,,,show,476,0.20000000298023224,-0.20000000298023224,COMMON,0.028958607465028763,0.20000000298023224,0.0,show,show,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
NOP_Kbt9HOU,people,PERSON,,,people,184,0.0,0.0,COMMON,0.015271149575710297,0.0,0.0,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
NOP_Kbt9HOU,money,OTHER,,,money,240,0.10000000149011612,-0.10000000149011612,COMMON,0.015000540763139725,0.10000000149011612,-0.10000000149011612,money,money,,,,,,OTHER,OTHER,OTHER
NOP_Kbt9HOU,care,OTHER,,,care,432,0.8999999761581421,0.8999999761581421,COMMON,0.011846956796944141,0.8999999761581421,0.8999999761581421,care,care,,,,,,OTHER,OTHER,OTHER
NOP_Kbt9HOU,money,OTHER,,,money,363,0.5,0.5,COMMON,0.011780551634728909,0.5,0.5,money,money,,,,,,OTHER,OTHER,OTHER
NOP_Kbt9HOU,ammunition,CONSUMER_GOOD,,,ammunition,385,0.0,0.0,COMMON,0.011418587528169157,0.0,0.0,ammunition,ammunition,,,,,,OTHER,OTHER,OTHER
NOP_Kbt9HOU,best,OTHER,,,best,419,0.8999999761581421,0.8999999761581421,COMMON,0.010350256226956844,0.8999999761581421,0.8999999761581421,good,good,,,,,PERSON,OTHER,OTHER,OTHER
NOP_Kbt9HOU,speed boots,OTHER,,,speed boots,399,0.5,0.5,COMMON,0.010350256226956844,0.5,0.5,speed boot,speed boot,,,,,,OTHER,OTHER,OTHER
NOP_Kbt9HOU,families,PERSON,,,families,444,0.30000001192092896,0.30000001192092896,COMMON,0.009497558698058128,0.30000001192092896,0.30000001192092896,family,family,,,,,"ORGANIZATION, PERSON",PERSON,PERSON,PERSON
NOP_Kbt9HOU,shop,LOCATION,,,shop,517,0.8999999761581421,-0.8999999761581421,COMMON,0.009471560828387736,0.8999999761581421,-0.8999999761581421,shop,shop,,,,,,LOCATION,LOCATION,LOCATION
NOP_Kbt9HOU,house rents,OTHER,,,house rents,645,0.0,0.0,COMMON,0.007079059258103371,0.0,0.0,house rent,house rent,,,,,,OTHER,OTHER,OTHER
NOP_Kbt9HOU,tier,OTHER,,,tier,712,0.10000000149011612,0.10000000149011612,COMMON,0.0070707700215280065,0.10000000149011612,0.10000000149011612,tier,tier,,,,,PERSON,OTHER,OTHER,OTHER
NOP_Kbt9HOU,companies,ORGANIZATION,,,companies,681,0.0,0.0,COMMON,0.0070707700215280065,0.0,0.0,company,company,,,,,"ORGANIZATION, PERSON",ORGANIZATION,ORGANIZATION,ORGANIZATION
NOP_Kbt9HOU,Anybody,PERSON,,,Anybody,658,0.10000000149011612,0.10000000149011612,COMMON,0.0070707700215280065,0.10000000149011612,0.10000000149011612,Anybody,anybody,,,,,,PERSON,PERSON,PERSON
NOP_Kbt9HOU,devils,OTHER,,,devils,790,0.0,0.0,COMMON,0.004944600164890289,0.0,0.0,devil,devil,,,,,PERSON,OTHER,OTHER,OTHER
NOP_Kbt9HOU,University,ORGANIZATION,,,University,557,0.10000000149011612,-0.10000000149011612,COMMON,0.003118596039712429,0.10000000149011612,-0.10000000149011612,University,university,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
NOP_Kbt9HOU,children,PERSON,,,children,536,0.0,0.0,COMMON,0.0030863003339618444,0.0,0.0,child,child,,,,,PERSON,PERSON,PERSON,PERSON
NOP_Kbt9HOU,job,OTHER,,,job,588,0.20000000298023224,0.20000000298023224,COMMON,0.0030804509297013287,0.20000000298023224,0.20000000298023224,job,job,,,,,PERSON,OTHER,OTHER,OTHER
NOP_Kbt9HOU,God,PERSON,/m/0d05l6,https://en.wikipedia.org/wiki/God,God,776,0.10000000149011612,0.10000000149011612,PROPER,0.002922538435086608,0.10000000149011612,0.10000000149011612,God,god,,,,,PERSON,PERSON,PERSON,PERSON
NOP_Kbt9HOU,2i,ORGANIZATION,,,2i,547,0.0,0.0,PROPER,0.0017760394839569926,0.0,0.0,2i,2i,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
