storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
SK7GFY5hW6Q,pkk,ORGANIZATION,/m/0j40h,https://en.wikipedia.org/wiki/Kurdistan_Workers'_Party,pkk,61,0.20000000298023224,0.20000000298023224,PROPER,0.4653360545635224,2.299999952316284,-0.10000000149011612,pkk,pkk,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
SK7GFY5hW6Q,pkk,ORGANIZATION,/m/0j40h,https://en.wikipedia.org/wiki/Kurdistan_Workers'_Party,pkk,396,0.0,0.0,PROPER,0.4653360545635224,2.299999952316284,-0.10000000149011612,pkk,pkk,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
SK7GFY5hW6Q,pkk,ORGANIZATION,/m/0j40h,https://en.wikipedia.org/wiki/Kurdistan_Workers'_Party,pkk,563,0.20000000298023224,-0.20000000298023224,PROPER,0.4653360545635224,2.299999952316284,-0.10000000149011612,pkk,pkk,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
SK7GFY5hW6Q,pkk,ORGANIZATION,/m/0j40h,https://en.wikipedia.org/wiki/Kurdistan_Workers'_Party,pkk,893,0.0,0.0,PROPER,0.4653360545635224,2.299999952316284,-0.10000000149011612,pkk,pkk,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
SK7GFY5hW6Q,pkk,ORGANIZATION,/m/0j40h,https://en.wikipedia.org/wiki/Kurdistan_Workers'_Party,pkk,675,0.20000000298023224,-0.20000000298023224,PROPER,0.4653360545635224,2.299999952316284,-0.10000000149011612,pkk,pkk,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
SK7GFY5hW6Q,Army,ORGANIZATION,/m/0pd7,https://en.wikipedia.org/wiki/Army,Army,182,0.0,0.0,PROPER,0.086453877389431,1.100000023841858,-0.20000000298023224,Army,army,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
SK7GFY5hW6Q,Army,ORGANIZATION,/m/0pd7,https://en.wikipedia.org/wiki/Army,Army,516,0.0,0.0,PROPER,0.086453877389431,1.100000023841858,-0.20000000298023224,Army,army,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
SK7GFY5hW6Q,victims,PERSON,,,Women,7,0.0,0.0,COMMON,0.05128313973546028,0.5,0.10000000149011612,victim,victim,,,,,PERSON,PERSON,PERSON,PERSON
SK7GFY5hW6Q,victims,PERSON,,,victims,49,0.10000000149011612,0.10000000149011612,COMMON,0.05128313973546028,0.5,0.10000000149011612,victim,victim,,,,,PERSON,PERSON,PERSON,PERSON
SK7GFY5hW6Q,women,PERSON,,,women,126,0.0,0.0,COMMON,0.0390157587826252,0.0,0.0,woman,woman,,,,,"PERSON, ORGANIZATION",PERSON,PERSON,PERSON
SK7GFY5hW6Q,groups,ORGANIZATION,,,groups,36,0.0,0.0,COMMON,0.034227367490530014,0.0,0.0,group,group,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
SK7GFY5hW6Q,friends,PERSON,,,friends,222,0.10000000149011612,0.10000000149011612,COMMON,0.031131353229284286,0.8999999761581421,0.10000000149011612,friend,friend,,,,,PERSON,PERSON,PERSON,PERSON
SK7GFY5hW6Q,yazidi unit,OTHER,,,yazidi unit,92,0.0,0.0,COMMON,0.0301088634878397,0.0,0.0,yazidi unit,yazidi unit,,,,,,OTHER,OTHER,OTHER
SK7GFY5hW6Q,revenge,OTHER,,,revenge,308,0.0,0.0,COMMON,0.01947273127734661,0.20000000298023224,-0.10000000149011612,revenge,revenge,,,,,,OTHER,OTHER,OTHER
SK7GFY5hW6Q,Islamic State,ORGANIZATION,/m/027x630,https://en.wikipedia.org/wiki/Islamic_State_of_Iraq_and_the_Levant,Islamic State,22,0.0,0.0,PROPER,0.017872756347060204,0.0,0.0,Islamic State,islamic state,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
SK7GFY5hW6Q,morale,OTHER,,,morale,191,0.10000000149011612,0.10000000149011612,COMMON,0.0137085672467947,0.10000000149011612,0.10000000149011612,morale,morale,,,,,,OTHER,OTHER,OTHER
SK7GFY5hW6Q,Bashar al-assad,PERSON,/m/01_vwx,https://en.wikipedia.org/wiki/Bashar_al-Assad,Bashar al-assad,789,0.0,0.0,PROPER,0.011933471076190472,0.30000001192092896,-0.10000000149011612,Bashar al-assad,bashar al-assad,,,,,,PERSON,PERSON,PERSON
SK7GFY5hW6Q,Bashar al-assad,PERSON,/m/01_vwx,https://en.wikipedia.org/wiki/Bashar_al-Assad,dictator,780,0.20000000298023224,-0.20000000298023224,COMMON,0.011933471076190472,0.30000001192092896,-0.10000000149011612,Bashar al-assad,bashar al-assad,,,,,,PERSON,PERSON,PERSON
SK7GFY5hW6Q,front,OTHER,,,front,147,0.0,0.0,COMMON,0.011406304314732552,0.0,0.0,front,front,,,,,"LOCATION, PERSON, ORGANIZATION",OTHER,OTHER,OTHER
SK7GFY5hW6Q,youth,PERSON,,,youth,156,0.0,0.0,COMMON,0.011406304314732552,0.0,0.0,youth,youth,,,,,"PERSON, ORGANIZATION",PERSON,PERSON,PERSON
SK7GFY5hW6Q,member,PERSON,,,member,602,0.20000000298023224,-0.20000000298023224,COMMON,0.009672784246504309,0.20000000298023224,-0.20000000298023224,member,member,,,,,"PERSON, ORGANIZATION",PERSON,PERSON,PERSON
SK7GFY5hW6Q,yazidis,OTHER,,,yazidis,431,0.0,0.0,COMMON,0.008799214847385883,0.0,0.0,yazidis,yazidis,,,,,,OTHER,OTHER,OTHER
SK7GFY5hW6Q,family members,PERSON,,,family members,234,0.30000001192092896,0.30000001192092896,COMMON,0.00873523112386465,0.30000001192092896,0.30000001192092896,family member,family member,,,,,,PERSON,PERSON,PERSON
SK7GFY5hW6Q,pkk,OTHER,,,pkk,741,0.4000000059604645,-0.4000000059604645,COMMON,0.007939349859952927,0.4000000059604645,-0.4000000059604645,pkk,pkk,,,,,,OTHER,OTHER,OTHER
SK7GFY5hW6Q,stronghold,LOCATION,,,stronghold,380,0.0,0.0,COMMON,0.007748254574835299,0.0,0.0,stronghold,stronghold,,,,,,LOCATION,LOCATION,LOCATION
SK7GFY5hW6Q,relations,OTHER,,,relations,412,0.0,0.0,COMMON,0.0077309259213507175,0.0,0.0,relation,relation,,,,,PERSON,OTHER,OTHER,OTHER
SK7GFY5hW6Q,tension,OTHER,,,tension,458,0.0,0.0,COMMON,0.0077309259213507175,0.0,0.0,tension,tension,,,,,,OTHER,OTHER,OTHER
SK7GFY5hW6Q,government,ORGANIZATION,,,government,475,0.0,0.0,COMMON,0.0077309259213507175,0.0,0.0,government,government,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
SK7GFY5hW6Q,hands,OTHER,,,hands,269,0.10000000149011612,0.10000000149011612,COMMON,0.0076746866106987,0.10000000149011612,0.10000000149011612,hand,hand,,,,,"ORGANIZATION, PERSON, LOCATION",OTHER,OTHER,OTHER
SK7GFY5hW6Q,hundreds,PERSON,,,hundreds,332,0.0,0.0,COMMON,0.007653683889657259,0.0,0.0,hundred,hundred,,,,,,PERSON,PERSON,PERSON
SK7GFY5hW6Q,ally,OTHER,,,ally,630,0.0,0.0,COMMON,0.007627562619745731,0.8999999761581421,-0.4000000059604645,ally,ally,,,,,"ORGANIZATION, PERSON",OTHER,OTHER,OTHER
SK7GFY5hW6Q,spread,EVENT,,,spread,575,0.30000001192092896,-0.30000001192092896,COMMON,0.007080620620399714,0.30000001192092896,-0.30000001192092896,spread,spread,,,,,EVENT,EVENT,EVENT,EVENT
SK7GFY5hW6Q,ideas,OTHER,,,ideas,589,0.0,0.0,COMMON,0.007080620620399714,0.0,0.0,idea,idea,,,,,,OTHER,OTHER,OTHER
SK7GFY5hW6Q,peshmergas,OTHER,,,peshmergas,525,0.4000000059604645,-0.4000000059604645,COMMON,0.007080620620399714,0.4000000059604645,-0.4000000059604645,peshmerga,peshmerga,,,,,PERSON,OTHER,OTHER,OTHER
