storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
raudX_3cOC4,marketing campaign,OTHER,,,marketing campaign,643,0.6000000238418579,0.6000000238418579,COMMON,0.005258976947516203,0.6000000238418579,0.6000000238418579,marketing campaign,marketing campaign,,,,,,OTHER,OTHER,OTHER
raudX_3cOC4,reactions,OTHER,,,reactions,733,0.10000000149011612,-0.10000000149011612,COMMON,0.005240419879555702,0.10000000149011612,-0.10000000149011612,reaction,reaction,,,,,,OTHER,OTHER,OTHER
raudX_3cOC4,visitors,PERSON,,,visitors,746,0.5,-0.5,COMMON,0.005240419879555702,0.5,-0.5,visitor,visitor,,,,,PERSON,PERSON,PERSON,PERSON
raudX_3cOC4,Agency,ORGANIZATION,,,Agency,790,0.0,0.0,COMMON,0.005240419879555702,0.0,0.0,Agency,agency,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
raudX_3cOC4,student,PERSON,,,student,417,0.0,0.0,COMMON,0.005206402856856585,0.0,0.0,student,student,,,,,PERSON,PERSON,PERSON,PERSON
raudX_3cOC4,salesmanship,OTHER,,,salesmanship,1283,0.20000000298023224,-0.20000000298023224,COMMON,0.004958813078701496,0.20000000298023224,-0.20000000298023224,salesmanship,salesmanship,,,,,,OTHER,OTHER,OTHER
raudX_3cOC4,sale,EVENT,,,sale,1267,0.10000000149011612,0.10000000149011612,COMMON,0.004838414955884218,0.10000000149011612,0.10000000149011612,sale,sale,,,,,,EVENT,EVENT,EVENT
raudX_3cOC4,event,EVENT,,,event,838,0.0,0.0,COMMON,0.004808472003787756,0.0,0.0,event,event,,,,,,EVENT,EVENT,EVENT
raudX_3cOC4,glimpse,OTHER,,,glimpse,983,0.0,0.0,COMMON,0.004808472003787756,0.0,0.0,glimpse,glimpse,,,,,,OTHER,OTHER,OTHER
raudX_3cOC4,tens of thousands,PERSON,,,tens of thousands,871,0.20000000298023224,-0.20000000298023224,COMMON,0.004808472003787756,0.20000000298023224,-0.20000000298023224,ten of thousand,ten of thousand,,,,,,PERSON,PERSON,PERSON
raudX_3cOC4,viewings,EVENT,,,viewings,910,0.10000000149011612,-0.10000000149011612,COMMON,0.004808472003787756,0.10000000149011612,-0.10000000149011612,viewing,viewing,,,,,,EVENT,EVENT,EVENT
raudX_3cOC4,auction,EVENT,,,auction,1333,0.0,0.0,COMMON,0.0045054079964756966,0.0,0.0,auction,auction,,,,,,EVENT,EVENT,EVENT
raudX_3cOC4,DaVinci,PERSON,,,DaVinci,428,0.10000000149011612,0.10000000149011612,PROPER,0.004126481711864472,0.10000000149011612,0.10000000149011612,DaVinci,davinci,,,,,,PERSON,PERSON,PERSON
raudX_3cOC4,art,WORK_OF_ART,,,art,1219,0.0,0.0,COMMON,0.0036142326425760976,0.0,0.0,art,art,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
raudX_3cOC4,richness,OTHER,,,richness,1242,0.8999999761581421,0.8999999761581421,COMMON,0.0036142326425760976,0.8999999761581421,0.8999999761581421,richness,richness,,,,,,OTHER,OTHER,OTHER
raudX_3cOC4,conversations,EVENT,,,conversations,1194,0.8999999761581421,0.8999999761581421,COMMON,0.0036142326425760976,0.8999999761581421,0.8999999761581421,conversation,conversation,,,,,,EVENT,EVENT,EVENT
raudX_3cOC4,security,OTHER,,,security,1351,0.10000000149011612,0.10000000149011612,COMMON,0.0036099993158131842,0.10000000149011612,0.10000000149011612,security,security,,,,,ORGANIZATION,OTHER,OTHER,OTHER
raudX_3cOC4,bid,OTHER,,,bid,1371,0.20000000298023224,0.20000000298023224,COMMON,0.0036099993158131842,0.20000000298023224,0.20000000298023224,bid,bid,,,,,,OTHER,OTHER,OTHER
raudX_3cOC4,Christie's Auction House,LOCATION,/m/014df6,https://en.wikipedia.org/wiki/Christie's,Christie's Auction House,497,0.0,0.0,PROPER,0.003496892750263214,0.0,0.0,Christie 's Auction House,christie 's auction house,,,,,,LOCATION,LOCATION,LOCATION
raudX_3cOC4,collection,OTHER,,,collection,1492,0.0,0.0,COMMON,0.0031506943050771947,0.0,0.0,collection,collection,,,,,ORGANIZATION,OTHER,OTHER,OTHER
raudX_3cOC4,paintings,WORK_OF_ART,,,paintings,1549,0.0,0.0,COMMON,0.002873749705031514,0.0,0.0,painting,painting,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
raudX_3cOC4,painting,WORK_OF_ART,,,painting,1438,0.0,0.0,COMMON,0.002873749705031514,0.0,0.0,painting,painting,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
raudX_3cOC4,New York,LOCATION,/m/02_286,https://en.wikipedia.org/wiki/New_York_City,New York,959,0.0,0.0,PROPER,0.0028430381789803505,0.0,0.0,New York,new york,,,,,LOCATION,LOCATION,LOCATION,LOCATION
raudX_3cOC4,Hong Kong,LOCATION,/m/03h64,https://en.wikipedia.org/wiki/Hong_Kong,Hong Kong,923,0.10000000149011612,-0.10000000149011612,PROPER,0.0028430381789803505,0.10000000149011612,-0.10000000149011612,Hong Kong,hong kong,,,,,LOCATION,LOCATION,LOCATION,LOCATION
raudX_3cOC4,San Francisco,LOCATION,/m/0d6lp,https://en.wikipedia.org/wiki/San_Francisco,San Francisco,941,0.0,0.0,PROPER,0.0028430381789803505,0.0,0.0,San Francisco,san francisco,,,,,LOCATION,LOCATION,LOCATION,LOCATION
raudX_3cOC4,London,LOCATION,/m/04jpl,https://en.wikipedia.org/wiki/London,London,933,0.0,0.0,PROPER,0.0028430381789803505,0.0,0.0,London,london,,,,,"LOCATION, PERSON",LOCATION,LOCATION,LOCATION
raudX_3cOC4,picture,WORK_OF_ART,,,picture,708,0.0,0.0,COMMON,0.002735659480094909,0.0,0.0,picture,picture,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
raudX_3cOC4,existence,OTHER,,,existence,1571,0.0,0.0,COMMON,0.002524200826883316,0.0,0.0,existence,existence,,,,,,OTHER,OTHER,OTHER
raudX_3cOC4,fide master,OTHER,,,fide master,1001,0.10000000149011612,0.10000000149011612,COMMON,0.0022587466519325967,0.10000000149011612,0.10000000149011612,fide master,fide master,,,,,,OTHER,OTHER,OTHER
raudX_3cOC4,sales,OTHER,,,sales,1069,0.10000000149011612,0.10000000149011612,COMMON,0.002127673244103789,0.10000000149011612,0.10000000149011612,sale,sale,,,,,,OTHER,OTHER,OTHER
raudX_3cOC4,Renaissance Master,WORK_OF_ART,,,Renaissance Master,1454,0.0,0.0,PROPER,0.0021202471107244487,0.0,0.0,Renaissance Master,renaissance master,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
raudX_3cOC4,Mundi,LOCATION,,,Mundi,1414,0.0,0.0,PROPER,0.002042850479483605,0.0,0.0,Mundi,mundi,,,,,,LOCATION,LOCATION,LOCATION
raudX_3cOC4,excitement,OTHER,,,excitement,1047,0.30000001192092896,0.30000001192092896,COMMON,0.0015869655180722475,0.30000001192092896,0.30000001192092896,excitement,excitement,,,,,,OTHER,OTHER,OTHER
raudX_3cOC4,doors,OTHER,,,doors,1149,0.0,0.0,COMMON,0.0015869655180722475,0.0,0.0,door,door,,,,,,OTHER,OTHER,OTHER
raudX_3cOC4,people,PERSON,,,people,1105,0.0,0.0,COMMON,0.0015869655180722475,0.0,0.0,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
raudX_3cOC4,sorts,OTHER,,,sorts,1179,0.8999999761581421,0.8999999761581421,COMMON,0.001584908808581531,0.8999999761581421,0.8999999761581421,sort,sort,,,,,PERSON,OTHER,OTHER,OTHER
raudX_3cOC4,Vincent Monaghan Al Jazeera,ORGANIZATION,,,Vincent Monaghan Al Jazeera,1583,0.20000000298023224,-0.20000000298023224,PROPER,0.0014903207775205376,0.20000000298023224,-0.20000000298023224,Vincent Monaghan Al Jazeera,vincent monaghan al jazeera,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
