storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
grA5zYti61E,Letterman,PERSON,/m/029_3,https://en.wikipedia.org/wiki/David_Letterman,Letterman,528,0.10000000149011612,-0.10000000149011612,PROPER,0.11764430254697801,0.6000000238418579,0.0,Letterman,letterman,,,,,PERSON,PERSON,PERSON,PERSON
grA5zYti61E,Letterman,PERSON,/m/029_3,https://en.wikipedia.org/wiki/David_Letterman,Letterman,893,0.20000000298023224,-0.20000000298023224,PROPER,0.11764430254697801,0.6000000238418579,0.0,Letterman,letterman,,,,,PERSON,PERSON,PERSON,PERSON
grA5zYti61E,Letterman,PERSON,/m/029_3,https://en.wikipedia.org/wiki/David_Letterman,Letterman,996,0.0,0.0,PROPER,0.11764430254697801,0.6000000238418579,0.0,Letterman,letterman,,,,,PERSON,PERSON,PERSON,PERSON
grA5zYti61E,Letterman,PERSON,/m/029_3,https://en.wikipedia.org/wiki/David_Letterman,Letterman,1157,0.0,0.0,PROPER,0.11764430254697801,0.6000000238418579,0.0,Letterman,letterman,,,,,PERSON,PERSON,PERSON,PERSON
grA5zYti61E,Letterman,PERSON,/m/029_3,https://en.wikipedia.org/wiki/David_Letterman,Letterman,1218,0.0,0.0,PROPER,0.11764430254697801,0.6000000238418579,0.0,Letterman,letterman,,,,,PERSON,PERSON,PERSON,PERSON
grA5zYti61E,Stephen Colbert,PERSON,/m/01xdf5,https://en.wikipedia.org/wiki/Stephen_Colbert,Stephen Colbert,25,0.0,0.0,PROPER,0.05136263370513916,2.5999999046325684,0.10000000149011612,Stephen Colbert,stephen colbert,,,,,,PERSON,PERSON,PERSON
grA5zYti61E,Stephen Colbert,PERSON,/m/01xdf5,https://en.wikipedia.org/wiki/Stephen_Colbert,Stephen Colbert,49,0.0,0.0,PROPER,0.05136263370513916,2.5999999046325684,0.10000000149011612,Stephen Colbert,stephen colbert,,,,,,PERSON,PERSON,PERSON
grA5zYti61E,Stephen Colbert,PERSON,/m/01xdf5,https://en.wikipedia.org/wiki/Stephen_Colbert,Colbert,778,0.10000000149011612,0.10000000149011612,PROPER,0.05136263370513916,2.5999999046325684,0.10000000149011612,Stephen Colbert,stephen colbert,,,,,,PERSON,PERSON,PERSON
grA5zYti61E,Stephen Colbert,PERSON,/m/01xdf5,https://en.wikipedia.org/wiki/Stephen_Colbert,Stephen Colbert,1896,0.20000000298023224,-0.20000000298023224,PROPER,0.05136263370513916,2.5999999046325684,0.10000000149011612,Stephen Colbert,stephen colbert,,,,,,PERSON,PERSON,PERSON
grA5zYti61E,Stephen Colbert,PERSON,/m/01xdf5,https://en.wikipedia.org/wiki/Stephen_Colbert,Colbert,2092,0.4000000059604645,0.4000000059604645,PROPER,0.05136263370513916,2.5999999046325684,0.10000000149011612,Stephen Colbert,stephen colbert,,,,,,PERSON,PERSON,PERSON
grA5zYti61E,Stephen Colbert,PERSON,/m/01xdf5,https://en.wikipedia.org/wiki/Stephen_Colbert,Colbert,2124,0.8000000119209291,0.8000000119209291,PROPER,0.05136263370513916,2.5999999046325684,0.10000000149011612,Stephen Colbert,stephen colbert,,,,,,PERSON,PERSON,PERSON
grA5zYti61E,CBS,ORGANIZATION,/m/09d5h,https://en.wikipedia.org/wiki/CBS,CBS,1011,0.0,0.0,PROPER,0.04538353905081749,0.20000000298023224,0.0,CBS,cbs,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
grA5zYti61E,CBS,ORGANIZATION,/m/09d5h,https://en.wikipedia.org/wiki/CBS,CBS,1080,0.0,0.0,PROPER,0.04538353905081749,0.20000000298023224,0.0,CBS,cbs,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
