storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
aJo89fHqq0U,Laura,PERSON,,,Laura,36,0.10000000149011612,0.10000000149011612,PROPER,0.1745622307062149,0.6000000238418579,0.0,Laura,laura,,,,,,PERSON,PERSON,PERSON
aJo89fHqq0U,Laura,PERSON,,,Laura,1226,0.0,0.0,PROPER,0.1745622307062149,0.6000000238418579,0.0,Laura,laura,,,,,,PERSON,PERSON,PERSON
aJo89fHqq0U,Laura,PERSON,,,Laura,1401,0.30000001192092896,-0.30000001192092896,PROPER,0.1745622307062149,0.6000000238418579,0.0,Laura,laura,,,,,,PERSON,PERSON,PERSON
aJo89fHqq0U,home,LOCATION,,,home,60,0.20000000298023224,0.20000000298023224,COMMON,0.07812611758708954,0.20000000298023224,0.20000000298023224,home,home,,,,,"LOCATION, ORGANIZATION",LOCATION,LOCATION,LOCATION
aJo89fHqq0U,fish photos,WORK_OF_ART,,,fish photos,97,0.8999999761581421,0.8999999761581421,COMMON,0.06520020961761475,0.8999999761581421,0.8999999761581421,fish photo,fish photo,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
aJo89fHqq0U,photos,WORK_OF_ART,,,photos,80,0.699999988079071,0.699999988079071,COMMON,0.06520020961761475,0.699999988079071,0.699999988079071,photo,photo,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
aJo89fHqq0U,some,OTHER,,,some,15,0.10000000149011612,0.10000000149011612,COMMON,0.05955571681261064,0.10000000149011612,0.10000000149011612,some,some,,,,,,OTHER,OTHER,OTHER
aJo89fHqq0U,Howard,PERSON,,,Howard,51,0.0,0.0,PROPER,0.056159600615501404,0.10000000149011612,0.0,Howard,howard,,,,,PERSON,PERSON,PERSON,PERSON
aJo89fHqq0U,Howard,PERSON,,,Howard,1889,0.0,0.0,PROPER,0.056159600615501404,0.10000000149011612,0.0,Howard,howard,,,,,PERSON,PERSON,PERSON,PERSON
aJo89fHqq0U,favorites,PERSON,,,favorites,26,0.20000000298023224,0.20000000298023224,COMMON,0.052407950162887566,0.20000000298023224,0.20000000298023224,favorite,favorite,,,,,PERSON,PERSON,PERSON,PERSON
aJo89fHqq0U,love,OTHER,,,love,309,0.8999999761581421,0.8999999761581421,COMMON,0.04692905768752098,1.7000000476837158,0.8000000119209291,love,love,,,,,PERSON,OTHER,OTHER,OTHER
aJo89fHqq0U,ocean,LOCATION,,,ocean,249,0.8000000119209291,0.8000000119209291,COMMON,0.031077494844794273,1.2000000476837158,0.10000000149011612,ocean,ocean,,,,,,LOCATION,LOCATION,LOCATION
aJo89fHqq0U,boat,CONSUMER_GOOD,,,boat,990,0.0,0.0,COMMON,0.030446825549006462,0.10000000149011612,0.0,boat,boat,,,,,,OTHER,OTHER,OTHER
aJo89fHqq0U,boat,CONSUMER_GOOD,,,boat,1136,0.0,0.0,COMMON,0.030446825549006462,0.10000000149011612,0.0,boat,boat,,,,,,OTHER,OTHER,OTHER
aJo89fHqq0U,memory,OTHER,,,memory,1900,0.0,0.0,COMMON,0.020658478140831,0.20000000298023224,0.10000000149011612,memory,memory,,,,,,OTHER,OTHER,OTHER
aJo89fHqq0U,fins,OTHER,,,fins,705,0.699999988079071,-0.699999988079071,COMMON,0.016386900097131733,0.8000000119209291,-0.20000000298023224,fin,fin,,,,,,OTHER,OTHER,OTHER
aJo89fHqq0U,book,WORK_OF_ART,,,book,197,0.0,0.0,COMMON,0.015813598409295082,0.0,0.0,book,book,,,,,ORGANIZATION,WORK_OF_ART,WORK_OF_ART,EVENT
aJo89fHqq0U,Jacques Cousteau,PERSON,/m/044lg,https://en.wikipedia.org/wiki/Jacques_Cousteau,Jacques Cousteau,207,0.10000000149011612,0.10000000149011612,PROPER,0.014920996502041815,0.10000000149011612,0.10000000149011612,Jacques Cousteau,jacques cousteau,,,,,,PERSON,PERSON,PERSON
aJo89fHqq0U,Rich,PERSON,,,Rich,110,0.30000001192092896,0.30000001192092896,PROPER,0.014005742967128755,0.8000000119209291,0.0,Rich,rich,,,,,ORGANIZATION,PERSON,PERSON,PERSON
aJo89fHqq0U,Rich,PERSON,,,Rich,1411,0.5,-0.5,PROPER,0.014005742967128755,0.8000000119209291,0.0,Rich,rich,,,,,ORGANIZATION,PERSON,PERSON,PERSON
aJo89fHqq0U,Dives,OTHER,,,Dives,580,0.6000000238418579,-0.6000000238418579,COMMON,0.013728744350373743,1.100000023841858,-0.5,Dives,dive,,,,,,OTHER,OTHER,OTHER
aJo89fHqq0U,killer whales,OTHER,,,killer whales,785,0.10000000149011612,-0.10000000149011612,COMMON,0.011680440977215769,0.10000000149011612,-0.10000000149011612,killer whale,killer whale,,,,,,OTHER,OTHER,OTHER
aJo89fHqq0U,sperm whale something,OTHER,,,sperm whale something,861,0.10000000149011612,-0.10000000149011612,COMMON,0.011423113755881786,0.10000000149011612,0.0,sperm whale something,sperm whale something,,,,,,OTHER,OTHER,OTHER
aJo89fHqq0U,dive trip,EVENT,,,dive trip,351,0.0,0.0,COMMON,0.010904159396886827,0.0,0.0,dive trip,dive trip,,,,,,EVENT,EVENT,EVENT
aJo89fHqq0U,dive,OTHER,,,dive,522,0.20000000298023224,-0.20000000298023224,COMMON,0.0095931775867939,0.20000000298023224,-0.20000000298023224,diva,diva,,,,,PERSON,OTHER,OTHER,OTHER
aJo89fHqq0U,Dives,OTHER,,,Dives,591,0.5,-0.5,COMMON,0.0095931775867939,0.5,-0.5,Dives,dive,,,,,,OTHER,OTHER,OTHER
aJo89fHqq0U,dive,OTHER,,,dive,656,0.6000000238418579,-0.6000000238418579,COMMON,0.0095931775867939,0.6000000238418579,-0.6000000238418579,diva,diva,,,,,PERSON,OTHER,OTHER,OTHER
aJo89fHqq0U,sea lions,OTHER,,,sea lions,478,0.0,0.0,COMMON,0.009526018984615804,0.0,0.0,sea lion,sea lion,,,,,,OTHER,OTHER,OTHER
aJo89fHqq0U,boat,CONSUMER_GOOD,,,boat,764,0.0,0.0,COMMON,0.008722007274627686,0.0,0.0,boat,boat,,,,,,OTHER,OTHER,OTHER
aJo89fHqq0U,killer whales,OTHER,,,killer whales,949,0.0,0.0,COMMON,0.008678657002747059,0.0,0.0,killer whale,killer whale,,,,,,OTHER,OTHER,OTHER
aJo89fHqq0U,humpback,OTHER,,,humpback,832,0.0,0.0,COMMON,0.007998449727892877,0.0,0.0,humpback,humpback,,,,,PERSON,OTHER,OTHER,OTHER
aJo89fHqq0U,mammals,OTHER,,,mammals,1016,0.0,0.0,COMMON,0.00769162829965353,0.0,0.0,mammal,mammal,,,,,,OTHER,OTHER,OTHER
aJo89fHqq0U,water,OTHER,,,water,723,0.8999999761581421,-0.8999999761581421,COMMON,0.007317857351154089,0.8999999761581421,-0.8999999761581421,water,water,,,,,,OTHER,OTHER,OTHER
aJo89fHqq0U,pot,CONSUMER_GOOD,,,pot,939,0.20000000298023224,-0.20000000298023224,COMMON,0.007057432550936937,0.20000000298023224,-0.20000000298023224,pot,pot,,,,,,OTHER,OTHER,OTHER
aJo89fHqq0U,distance,OTHER,,,distance,904,0.10000000149011612,0.10000000149011612,COMMON,0.006475434172898531,0.10000000149011612,0.10000000149011612,distance,distance,,,,,LOCATION,OTHER,OTHER,OTHER
aJo89fHqq0U,mind,OTHER,,,mind,970,0.0,0.0,COMMON,0.006475434172898531,0.0,0.0,mind,mind,,,,,PERSON,OTHER,OTHER,OTHER
aJo89fHqq0U,air,OTHER,,,air,1183,0.0,0.0,COMMON,0.0059300996363162994,0.0,0.0,air,air,,,,,LOCATION,OTHER,OTHER,OTHER
aJo89fHqq0U,breath,OTHER,,,breath,1173,0.10000000149011612,0.10000000149011612,COMMON,0.0059300996363162994,0.10000000149011612,0.10000000149011612,breath,breath,,,,,,OTHER,OTHER,OTHER
aJo89fHqq0U,back,OTHER,,,back,1124,0.0,0.0,COMMON,0.0059300996363162994,0.0,0.0,back,back,,,,,"LOCATION, PERSON",OTHER,OTHER,OTHER
aJo89fHqq0U,La Paz,LOCATION,/m/02dfbn,"https://en.wikipedia.org/wiki/La_Paz,_Baja_California_Sur",La Paz,364,0.10000000149011612,-0.10000000149011612,PROPER,0.0056331465020775795,0.10000000149011612,-0.10000000149011612,La Paz,la paz,,,,,LOCATION,LOCATION,LOCATION,LOCATION
aJo89fHqq0U,Mexico,LOCATION,/m/0b90_r,https://en.wikipedia.org/wiki/Mexico,Mexico,371,0.0,0.0,PROPER,0.0056331465020775795,0.0,0.0,Mexico,mexico,,,,,LOCATION,LOCATION,LOCATION,LOCATION
aJo89fHqq0U,justice,OTHER,,,justice,1634,0.0,0.0,COMMON,0.0056141400709748285,0.0,0.0,justice,justice,,,,,"PERSON, ORGANIZATION",OTHER,OTHER,OTHER
aJo89fHqq0U,video,WORK_OF_ART,,,video,1614,0.0,0.0,COMMON,0.005059443879872561,0.0,0.0,video,video,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
aJo89fHqq0U,water,OTHER,,,water,1683,0.0,0.0,COMMON,0.005059443879872561,0.0,0.0,water,water,,,,,,OTHER,OTHER,OTHER
aJo89fHqq0U,fun,OTHER,,,fun,1464,0.8000000119209291,0.8000000119209291,COMMON,0.005003451369702816,0.8000000119209291,0.8000000119209291,fun,fun,,,,,,OTHER,OTHER,OTHER
aJo89fHqq0U,Dive Master,WORK_OF_ART,/m/047vph4,https://en.wikipedia.org/wiki/Divemaster,Dive Master,531,0.699999988079071,-0.699999988079071,PROPER,0.004981183912605047,0.699999988079071,-0.699999988079071,Dive Master,dive master,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
aJo89fHqq0U,jumbo,OTHER,,,jumbo,1524,0.5,0.5,COMMON,0.0044492734596133215,0.5,0.5,jumbo,jumbo,,,,,,OTHER,OTHER,OTHER
aJo89fHqq0U,Diving,OTHER,,,Diving,1508,0.20000000298023224,0.20000000298023224,COMMON,0.0044492734596133215,0.20000000298023224,0.20000000298023224,Diving,dive,,,,,EVENT,OTHER,OTHER,OTHER
aJo89fHqq0U,dolphins,OTHER,,,dolphins,1549,0.0,0.0,COMMON,0.0044492734596133215,0.0,0.0,dolphin,dolphin,,,,,,OTHER,OTHER,OTHER
aJo89fHqq0U,couple,PERSON,,,couple,622,0.20000000298023224,0.20000000298023224,COMMON,0.004444693680852653,0.20000000298023224,0.20000000298023224,couple,couple,,,,,ORGANIZATION,PERSON,PERSON,PERSON
aJo89fHqq0U,boat,OTHER,,,boat,1733,0.10000000149011612,0.10000000149011612,COMMON,0.004118858836591244,0.10000000149011612,0.10000000149011612,boat,boat,,,,,,OTHER,OTHER,OTHER
aJo89fHqq0U,Dorsal,OTHER,,,Dorsal,698,0.4000000059604645,-0.4000000059604645,PROPER,0.003799981204792857,0.4000000059604645,-0.4000000059604645,Dorsal,dorsal,,,,,,OTHER,OTHER,OTHER
aJo89fHqq0U,deal,OTHER,,,deal,1849,0.10000000149011612,0.10000000149011612,COMMON,0.0036013969220221047,0.10000000149011612,0.10000000149011612,deal,deal,,,,,"ORGANIZATION, EVENT",OTHER,OTHER,OTHER
aJo89fHqq0U,fun,OTHER,,,fun,1874,0.699999988079071,0.699999988079071,COMMON,0.0035373605787754063,0.699999988079071,0.699999988079071,fun,fun,,,,,,OTHER,OTHER,OTHER
aJo89fHqq0U,Wake,WORK_OF_ART,,,Wake,1047,0.0,0.0,PROPER,0.003511954098939896,0.0,0.0,Wake,wake,,,,,"LOCATION, EVENT",WORK_OF_ART,WORK_OF_ART,EVENT
aJo89fHqq0U,lifetime,OTHER,,,lifetime,1924,0.20000000298023224,0.20000000298023224,COMMON,0.003106949385255575,0.20000000298023224,0.20000000298023224,lifetime,lifetime,,,,,,OTHER,OTHER,OTHER
aJo89fHqq0U,excitement,OTHER,,,excitement,1802,0.30000001192092896,0.30000001192092896,COMMON,0.003106949385255575,0.30000001192092896,0.30000001192092896,excitement,excitement,,,,,,OTHER,OTHER,OTHER
