storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
PLwy7bustio,concept,OTHER,,,concept,10,0.0,0.0,COMMON,0.23670993745327,0.10000000149011612,0.0,concept,concept,,,,,,OTHER,OTHER,OTHER
PLwy7bustio,part,OTHER,,,arm,536,0.10000000149011612,-0.10000000149011612,COMMON,0.15302307903766632,1.399999976158142,0.0,part,part,,,,,LOCATION,OTHER,OTHER,OTHER
PLwy7bustio,part,OTHER,,,part,696,0.30000001192092896,0.30000001192092896,COMMON,0.15302307903766632,1.399999976158142,0.0,part,part,,,,,LOCATION,OTHER,OTHER,OTHER
PLwy7bustio,shape,OTHER,,,shape,151,0.8999999761581421,0.8999999761581421,COMMON,0.14923213422298431,2.0,0.6000000238418579,shape,shape,,,,,ORGANIZATION,OTHER,OTHER,OTHER
PLwy7bustio,pressure,OTHER,,,pressure,1015,0.4000000059604645,0.4000000059604645,COMMON,0.07633324712514877,1.0,0.0,pressure,pressure,,,,,,OTHER,OTHER,OTHER
PLwy7bustio,pressure,OTHER,,,window,1072,0.10000000149011612,0.10000000149011612,COMMON,0.07633324712514877,1.0,0.0,pressure,pressure,,,,,,OTHER,OTHER,OTHER
PLwy7bustio,front,OTHER,,,front,381,0.10000000149011612,0.10000000149011612,COMMON,0.05300743505358696,1.7999999523162842,0.6000000238418579,front,front,,,,,"LOCATION, PERSON, ORGANIZATION",OTHER,OTHER,OTHER
PLwy7bustio,front,OTHER,,,part,421,0.8000000119209291,0.8000000119209291,COMMON,0.05300743505358696,1.7999999523162842,0.6000000238418579,front,front,,,,,"LOCATION, PERSON, ORGANIZATION",OTHER,OTHER,OTHER
PLwy7bustio,material,OTHER,,,material,75,0.10000000149011612,0.10000000149011612,COMMON,0.05026159808039665,0.10000000149011612,0.10000000149011612,material,material,,,,,PERSON,OTHER,OTHER,OTHER
PLwy7bustio,submersible,CONSUMER_GOOD,,,submersible,43,0.0,0.0,COMMON,0.049065951257944114,0.0,0.0,submersible,submersible,,,,,,OTHER,OTHER,OTHER
PLwy7bustio,China,ORGANIZATION,/m/0d05w3,https://en.wikipedia.org/wiki/China,China,26,0.0,0.0,PROPER,0.026366226375103,0.0,0.0,China,china,,,,,LOCATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
PLwy7bustio,fiberglass,OTHER,,,fiberglass,117,0.30000001192092896,-0.30000001192092896,COMMON,0.0214450191706419,0.30000001192092896,-0.30000001192092896,fiberglass,fiberglass,,,,,,OTHER,OTHER,OTHER
PLwy7bustio,outside,OTHER,,,outside,135,0.20000000298023224,0.20000000298023224,COMMON,0.0214450191706419,0.20000000298023224,0.20000000298023224,outside,outside,,,,,LOCATION,OTHER,OTHER,OTHER
