storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
SLY03ST8ysI,intervention,OTHER,,,intervention,143,0.5,0.5,COMMON,0.2864482700824737,0.699999988079071,0.30000001192092896,intervention,intervention,,,,,,OTHER,OTHER,OTHER
SLY03ST8ysI,intervention,OTHER,,,facade,166,0.20000000298023224,0.20000000298023224,COMMON,0.2864482700824737,0.699999988079071,0.30000001192092896,intervention,intervention,,,,,,OTHER,OTHER,OTHER
SLY03ST8ysI,debate,OTHER,,,right,52,0.30000001192092896,0.30000001192092896,COMMON,0.17910361289978027,1.2999999523162842,0.6000000238418579,debate,debate,,,,,,OTHER,OTHER,OTHER
SLY03ST8ysI,debate,OTHER,,,debate,99,0.8999999761581421,0.8999999761581421,COMMON,0.17910361289978027,1.2999999523162842,0.6000000238418579,debate,debate,,,,,,OTHER,OTHER,OTHER
SLY03ST8ysI,program,OTHER,,,program,14,0.8999999761581421,0.8999999761581421,COMMON,0.10287158191204072,0.8999999761581421,0.8999999761581421,program,program,,,,,,OTHER,OTHER,OTHER
SLY03ST8ysI,events,EVENT,,,events,305,0.8999999761581421,-0.8999999761581421,COMMON,0.056812990456819534,0.8999999761581421,-0.4000000059604645,event,event,,,,,,EVENT,EVENT,EVENT
SLY03ST8ysI,balakrishna,PERSON,,,balakrishna,655,0.0,0.0,COMMON,0.04155086725950241,0.5,0.0,balakrishna,balakrishna,,,,,,PERSON,PERSON,PERSON
SLY03ST8ysI,questions,OTHER,,,questions,430,0.10000000149011612,-0.10000000149011612,COMMON,0.03627399727702142,0.20000000298023224,-0.10000000149011612,question,question,,,,,,OTHER,OTHER,OTHER
SLY03ST8ysI,life,OTHER,,,life,585,0.0,0.0,COMMON,0.026418602094054226,0.4000000059604645,-0.20000000298023224,life,life,,,,,PERSON,OTHER,OTHER,OTHER
SLY03ST8ysI,rhetoric,OTHER,,,rhetoric,251,0.8999999761581421,0.8999999761581421,COMMON,0.020086390897631645,0.8999999761581421,0.8999999761581421,rhetoric,rhetoric,,,,,,OTHER,OTHER,OTHER
SLY03ST8ysI,kind,OTHER,,,kind,886,0.5,-0.5,COMMON,0.0198449082672596,0.8000000119209291,-0.4000000059604645,kind,kind,,,,,,OTHER,OTHER,OTHER
SLY03ST8ysI,questions,OTHER,,,questions,216,0.0,0.0,COMMON,0.01908562891185284,0.0,0.0,question,question,,,,,,OTHER,OTHER,OTHER
