storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
B9D8sGdzLoI,Negroes,PERSON,/m/05f5j,https://en.wikipedia.org/wiki/Negro,Negroes,25,0.10000000149011612,0.10000000149011612,PROPER,0.4307008981704712,0.30000001192092896,0.10000000149011612,Negroes,negro,,,,,PERSON,PERSON,PERSON,PERSON
B9D8sGdzLoI,dieting,OTHER,,,dieting,11,0.0,0.0,COMMON,0.26998186111450195,0.10000000149011612,0.0,diet,diet,,,,,,OTHER,OTHER,OTHER
B9D8sGdzLoI,reason,OTHER,,,reason,320,0.10000000149011612,-0.10000000149011612,COMMON,0.08363383263349533,0.5,-0.10000000149011612,reason,reason,,,,,,OTHER,OTHER,OTHER
B9D8sGdzLoI,reason,OTHER,,,thing,348,0.0,0.0,COMMON,0.08363383263349533,0.5,-0.10000000149011612,reason,reason,,,,,,OTHER,OTHER,OTHER
B9D8sGdzLoI,decisions,OTHER,,,decisions,135,0.10000000149011612,0.10000000149011612,COMMON,0.0829736664891243,0.10000000149011612,0.0,decision,decision,,,,,EVENT,OTHER,OTHER,OTHER
B9D8sGdzLoI,government,ORGANIZATION,,,government,148,0.10000000149011612,0.10000000149011612,COMMON,0.03382989391684532,0.10000000149011612,0.10000000149011612,government,government,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
B9D8sGdzLoI,way,OTHER,,,way,111,0.0,0.0,COMMON,0.033426836133003235,0.0,0.0,way,way,,,,,LOCATION,OTHER,OTHER,OTHER
B9D8sGdzLoI,lives,OTHER,,,lives,186,0.10000000149011612,0.10000000149011612,COMMON,0.03110480308532715,0.10000000149011612,0.10000000149011612,life,life,,,,,PERSON,OTHER,OTHER,OTHER
B9D8sGdzLoI,American,LOCATION,/m/09c7w0,https://en.wikipedia.org/wiki/United_States,American,58,0.0,0.0,PROPER,0.029383370652794838,0.0,0.0,American,american,,,,,PERSON,LOCATION,PERSON,PERSON
B9D8sGdzLoI,law,WORK_OF_ART,,,law,254,0.4000000059604645,-0.4000000059604645,COMMON,0.004964853171259165,0.4000000059604645,-0.4000000059604645,law,law,,,,,ORGANIZATION,WORK_OF_ART,WORK_OF_ART,EVENT
