storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
APL2QfNifLc,Mohammad Javad zarif,PERSON,/m/0c1pjf,https://en.wikipedia.org/wiki/Mohammad_Javad_Zarif,foreign minister,16,0.699999988079071,-0.699999988079071,COMMON,0.2995965778827667,1.5,-0.20000000298023224,Mohammad Javad zarif,mohammad javad zarif,,,,,,PERSON,PERSON,PERSON
APL2QfNifLc,Mohammad Javad zarif,PERSON,/m/0c1pjf,https://en.wikipedia.org/wiki/Mohammad_Javad_Zarif,Mohammad Javad zarif,33,0.20000000298023224,-0.20000000298023224,PROPER,0.2995965778827667,1.5,-0.20000000298023224,Mohammad Javad zarif,mohammad javad zarif,,,,,,PERSON,PERSON,PERSON
APL2QfNifLc,Iran,LOCATION,/m/03shp,https://en.wikipedia.org/wiki/Iran,Iran,266,0.10000000149011612,-0.10000000149011612,PROPER,0.06486838310956955,1.399999976158142,0.0,Iran,iran,,,,,LOCATION,LOCATION,LOCATION,LOCATION
APL2QfNifLc,Iran,LOCATION,/m/03shp,https://en.wikipedia.org/wiki/Iran,Iran,407,0.20000000298023224,-0.20000000298023224,PROPER,0.06486838310956955,1.399999976158142,0.0,Iran,iran,,,,,LOCATION,LOCATION,LOCATION,LOCATION
APL2QfNifLc,Iran,LOCATION,/m/03shp,https://en.wikipedia.org/wiki/Iran,Iran,485,0.20000000298023224,-0.20000000298023224,PROPER,0.06486838310956955,1.399999976158142,0.0,Iran,iran,,,,,LOCATION,LOCATION,LOCATION,LOCATION
APL2QfNifLc,Iran,LOCATION,/m/03shp,https://en.wikipedia.org/wiki/Iran,Iran,567,0.20000000298023224,0.20000000298023224,PROPER,0.06486838310956955,1.399999976158142,0.0,Iran,iran,,,,,LOCATION,LOCATION,LOCATION,LOCATION
APL2QfNifLc,Iran,LOCATION,/m/03shp,https://en.wikipedia.org/wiki/Iran,Iran,1271,0.0,0.0,PROPER,0.06486838310956955,1.399999976158142,0.0,Iran,iran,,,,,LOCATION,LOCATION,LOCATION,LOCATION
APL2QfNifLc,Iran,LOCATION,/m/03shp,https://en.wikipedia.org/wiki/Iran,Iran,1507,0.30000001192092896,0.30000001192092896,PROPER,0.06486838310956955,1.399999976158142,0.0,Iran,iran,,,,,LOCATION,LOCATION,LOCATION,LOCATION
APL2QfNifLc,Iran,LOCATION,/m/03shp,https://en.wikipedia.org/wiki/Iran,Iran,1206,0.0,0.0,PROPER,0.06486838310956955,1.399999976158142,0.0,Iran,iran,,,,,LOCATION,LOCATION,LOCATION,LOCATION
APL2QfNifLc,Iran,LOCATION,/m/03shp,https://en.wikipedia.org/wiki/Iran,Iranian,1704,0.0,0.0,PROPER,0.06486838310956955,1.399999976158142,0.0,Iran,iran,,,,,LOCATION,LOCATION,LOCATION,LOCATION
APL2QfNifLc,negotiations,EVENT,,,negotiations,78,0.0,0.0,COMMON,0.061824720352888114,0.0,0.0,negotiation,negotiation,,,,,,EVENT,EVENT,EVENT
APL2QfNifLc,deadline,OTHER,,,deadline,133,0.0,0.0,COMMON,0.051876500248909004,0.0,0.0,deadline,deadline,,,,,,OTHER,OTHER,OTHER
APL2QfNifLc,capital,LOCATION,,,capital,107,0.10000000149011612,-0.10000000149011612,COMMON,0.04170957952737808,0.10000000149011612,-0.10000000149011612,capital,capital,,,,,"LOCATION, ORGANIZATION",LOCATION,LOCATION,LOCATION
APL2QfNifLc,sanctions,OTHER,,,One,353,0.20000000298023224,-0.20000000298023224,COMMON,0.0392528772354126,0.5,-0.20000000298023224,sanction,sanction,,,,,,OTHER,OTHER,OTHER
APL2QfNifLc,sanctions,OTHER,,,sanctions,373,0.20000000298023224,-0.20000000298023224,COMMON,0.0392528772354126,0.5,-0.20000000298023224,sanction,sanction,,,,,,OTHER,OTHER,OTHER
APL2QfNifLc,negotiations,EVENT,,,negotiations,809,0.0,0.0,COMMON,0.026816412806510925,0.10000000149011612,0.0,negotiation,negotiation,,,,,,EVENT,EVENT,EVENT
APL2QfNifLc,something,OTHER,,,something,1478,0.20000000298023224,0.20000000298023224,COMMON,0.0261894166469574,0.699999988079071,0.10000000149011612,something,something,,,,,,OTHER,OTHER,OTHER
APL2QfNifLc,Austrian,LOCATION,/m/0h7x,https://en.wikipedia.org/wiki/Austria,Austrian,98,0.0,0.0,PROPER,0.024796012789011,0.0,0.0,Austrian,austrian,,,,,PERSON,LOCATION,PERSON,PERSON
APL2QfNifLc,deadline,OTHER,,,deadline,990,0.8000000119209291,-0.8000000119209291,COMMON,0.023543262854218483,0.8000000119209291,-0.4000000059604645,deadline,deadline,,,,,,OTHER,OTHER,OTHER
APL2QfNifLc,stamp,CONSUMER_GOOD,,,stamp,739,0.8999999761581421,0.8999999761581421,COMMON,0.02348622120916844,1.6000000238418581,0.8000000119209291,stamp,stamp,,,,,ORGANIZATION,OTHER,OTHER,OTHER
APL2QfNifLc,message,OTHER,,,message,472,0.0,0.0,COMMON,0.022841548547148705,0.8000000119209291,0.4000000059604645,message,message,,,,,,OTHER,OTHER,OTHER
APL2QfNifLc,message,OTHER,,,message,513,0.8000000119209291,0.8000000119209291,COMMON,0.022841548547148705,0.8000000119209291,0.4000000059604645,message,message,,,,,,OTHER,OTHER,OTHER
APL2QfNifLc,wife,PERSON,,,wife,220,0.10000000149011612,-0.10000000149011612,COMMON,0.02184897288680077,0.10000000149011612,-0.10000000149011612,wife,wife,,,,,PERSON,PERSON,PERSON,PERSON
APL2QfNifLc,advisors,OTHER,,,advisors,197,0.30000001192092896,-0.30000001192092896,COMMON,0.02015712670981884,0.30000001192092896,-0.30000001192092896,advisor,advisor,,,,,PERSON,OTHER,OTHER,OTHER
APL2QfNifLc,Iranians,PERSON,/m/04nrnz,https://en.wikipedia.org/wiki/Iranian_peoples,Iranians,1763,0.0,0.0,PROPER,0.017806189134716988,0.0,0.0,Iranians,iranian,,,,,PERSON,PERSON,PERSON,PERSON
APL2QfNifLc,supreme leader,PERSON,,,supreme leader,619,0.6000000238418579,0.6000000238418579,COMMON,0.015642084181308746,1.399999976158142,0.699999988079071,supreme leader,supreme leader,,,,,,PERSON,PERSON,PERSON
APL2QfNifLc,Hassan Rouhani,PERSON,/m/06sx5v,https://en.wikipedia.org/wiki/Hassan_Rouhani,Hassan Rouhani,1303,0.30000001192092896,-0.30000001192092896,PROPER,0.01517480704933405,2.0999999046325684,-0.30000001192092896,Hassan Rouhani,hassan rouhani,,,,,,PERSON,PERSON,PERSON
APL2QfNifLc,Hassan Rouhani,PERSON,/m/06sx5v,https://en.wikipedia.org/wiki/Hassan_Rouhani,president,1293,0.10000000149011612,-0.10000000149011612,COMMON,0.01517480704933405,2.0999999046325684,-0.30000001192092896,Hassan Rouhani,hassan rouhani,,,,,,PERSON,PERSON,PERSON
APL2QfNifLc,Hassan Rouhani,PERSON,/m/06sx5v,https://en.wikipedia.org/wiki/Hassan_Rouhani,president,1338,0.30000001192092896,-0.30000001192092896,COMMON,0.01517480704933405,2.0999999046325684,-0.30000001192092896,Hassan Rouhani,hassan rouhani,,,,,,PERSON,PERSON,PERSON
APL2QfNifLc,leadership,OTHER,,,leadership,301,0.10000000149011612,-0.10000000149011612,COMMON,0.01020246185362339,0.10000000149011612,-0.10000000149011612,leadership,leadership,,,,,ORGANIZATION,OTHER,OTHER,OTHER
APL2QfNifLc,accord,OTHER,,,accord,1543,0.20000000298023224,-0.20000000298023224,COMMON,0.009207082912325859,0.20000000298023224,-0.20000000298023224,accord,accord,,,,,,OTHER,OTHER,OTHER
APL2QfNifLc,number,OTHER,,,number,326,0.0,0.0,COMMON,0.008610179647803307,0.0,0.0,number,number,,,,,ORGANIZATION,OTHER,OTHER,OTHER
