storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
IdDMeJ2srg4,situation,OTHER,,,situation,498,0.8999999761581421,-0.8999999761581421,COMMON,0.1402048021554947,1.7999999523162842,-0.8999999761581421,situation,situation,,,,,LOCATION,OTHER,OTHER,OTHER
IdDMeJ2srg4,Boston,LOCATION,/m/01cx_,https://en.wikipedia.org/wiki/Boston,Boston,36,0.0,0.0,PROPER,0.1167030930519104,0.0,0.0,Boston,boston,,,,,LOCATION,LOCATION,LOCATION,LOCATION
IdDMeJ2srg4,mouth,OTHER,,,mouth,75,0.10000000149011612,0.10000000149011612,COMMON,0.0950302630662918,0.10000000149011612,0.10000000149011612,mouth,mouth,,,,,PERSON,OTHER,OTHER,OTHER
IdDMeJ2srg4,streets,LOCATION,,,streets,207,0.10000000149011612,-0.10000000149011612,COMMON,0.04468782618641853,0.10000000149011612,-0.10000000149011612,street,street,,,,,ORGANIZATION,LOCATION,LOCATION,LOCATION
IdDMeJ2srg4,course,OTHER,,,course,132,0.0,0.0,COMMON,0.04089096188545227,0.0,0.0,course,course,,,,,"ORGANIZATION, LOCATION",OTHER,OTHER,OTHER
IdDMeJ2srg4,bit,OTHER,,,bit,246,0.10000000149011612,-0.10000000149011612,COMMON,0.03584102541208267,0.10000000149011612,-0.10000000149011612,bit,bit,,,,,EVENT,OTHER,OTHER,OTHER
IdDMeJ2srg4,freezing rain,OTHER,,,freezing rain,173,0.30000001192092896,-0.30000001192092896,COMMON,0.03584102541208267,0.30000001192092896,-0.30000001192092896,freeze rain,freeze rain,,,,,,OTHER,OTHER,OTHER
IdDMeJ2srg4,roads,LOCATION,,,roads,595,0.10000000149011612,-0.10000000149011612,COMMON,0.03165751323103905,0.10000000149011612,-0.10000000149011612,road,road,,,,,LOCATION,LOCATION,LOCATION,LOCATION
IdDMeJ2srg4,streets,LOCATION,,,streets,306,0.10000000149011612,0.10000000149011612,COMMON,0.03013106994330883,0.10000000149011612,0.10000000149011612,street,street,,,,,ORGANIZATION,LOCATION,LOCATION,LOCATION
IdDMeJ2srg4,streets,LOCATION,,,streets,396,0.6000000238418579,-0.6000000238418579,COMMON,0.029616298153996468,0.6000000238418579,-0.6000000238418579,street,street,,,,,ORGANIZATION,LOCATION,LOCATION,LOCATION
