storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
9PIY7zAMTfc,Obama,PERSON,/m/02mjmr,https://en.wikipedia.org/wiki/Barack_Obama,Obama,71,0.30000001192092896,0.30000001192092896,PROPER,0.7767513394355774,7.699999809265138,0.0,Obama,obama,,,,,,PERSON,PERSON,PERSON
9PIY7zAMTfc,Obama,PERSON,/m/02mjmr,https://en.wikipedia.org/wiki/Barack_Obama,President,61,0.30000001192092896,0.30000001192092896,COMMON,0.7767513394355774,7.699999809265138,0.0,Obama,obama,,,,,,PERSON,PERSON,PERSON
9PIY7zAMTfc,Obama,PERSON,/m/02mjmr,https://en.wikipedia.org/wiki/Barack_Obama,Obama,213,0.10000000149011612,-0.10000000149011612,PROPER,0.7767513394355774,7.699999809265138,0.0,Obama,obama,,,,,,PERSON,PERSON,PERSON
9PIY7zAMTfc,Obama,PERSON,/m/02mjmr,https://en.wikipedia.org/wiki/Barack_Obama,President,203,0.20000000298023224,-0.20000000298023224,COMMON,0.7767513394355774,7.699999809265138,0.0,Obama,obama,,,,,,PERSON,PERSON,PERSON
9PIY7zAMTfc,Obama,PERSON,/m/02mjmr,https://en.wikipedia.org/wiki/Barack_Obama,man,429,0.0,0.0,COMMON,0.7767513394355774,7.699999809265138,0.0,Obama,obama,,,,,,PERSON,PERSON,PERSON
9PIY7zAMTfc,Obama,PERSON,/m/02mjmr,https://en.wikipedia.org/wiki/Barack_Obama,Obama,992,0.10000000149011612,-0.10000000149011612,PROPER,0.7767513394355774,7.699999809265138,0.0,Obama,obama,,,,,,PERSON,PERSON,PERSON
9PIY7zAMTfc,Obama,PERSON,/m/02mjmr,https://en.wikipedia.org/wiki/Barack_Obama,President,982,0.0,0.0,COMMON,0.7767513394355774,7.699999809265138,0.0,Obama,obama,,,,,,PERSON,PERSON,PERSON
9PIY7zAMTfc,Obama,PERSON,/m/02mjmr,https://en.wikipedia.org/wiki/Barack_Obama,Obama,1224,0.0,0.0,PROPER,0.7767513394355774,7.699999809265138,0.0,Obama,obama,,,,,,PERSON,PERSON,PERSON
9PIY7zAMTfc,supporter,PERSON,,,supporter,48,0.8000000119209291,0.8000000119209291,COMMON,0.07978329062461853,1.2000000476837158,0.0,supporter,supporter,,,,,PERSON,PERSON,PERSON,PERSON
9PIY7zAMTfc,No More Drama,WORK_OF_ART,/g/1s05vvwh9,,election,926,0.0,0.0,COMMON,0.02974630892276764,0.5,0.0,No More Drama,no more drama,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
9PIY7zAMTfc,No More Drama,WORK_OF_ART,/g/1s05vvwh9,,campaign theme song,958,0.0,0.0,COMMON,0.02974630892276764,0.5,0.0,No More Drama,no more drama,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
9PIY7zAMTfc,No More Drama,WORK_OF_ART,/g/1s05vvwh9,,No More Drama,999,0.0,0.0,PROPER,0.02974630892276764,0.5,0.0,No More Drama,no more drama,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
9PIY7zAMTfc,No More Drama,WORK_OF_ART,/g/1s05vvwh9,,No More Drama,1014,0.10000000149011612,0.10000000149011612,PROPER,0.02974630892276764,0.5,0.0,No More Drama,no more drama,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
9PIY7zAMTfc,grade,OTHER,,,grade,182,0.20000000298023224,-0.20000000298023224,COMMON,0.0147890355437994,0.20000000298023224,-0.20000000298023224,grade,grade,,,,,ORGANIZATION,OTHER,OTHER,OTHER
9PIY7zAMTfc,Global,ORGANIZATION,,,Global,27,0.0,0.0,PROPER,0.011611427180469036,0.0,0.0,Global,global,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
9PIY7zAMTfc,theme song,WORK_OF_ART,,,drama,1086,0.699999988079071,0.699999988079071,COMMON,0.010820076800882816,1.7000000476837158,0.8000000119209291,theme song,theme song,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
9PIY7zAMTfc,theme song,WORK_OF_ART,,,theme song,1107,0.8999999761581421,0.8999999761581421,COMMON,0.010820076800882816,1.7000000476837158,0.8000000119209291,theme song,theme song,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
9PIY7zAMTfc,human being,OTHER,,,human being,289,0.0,0.0,COMMON,0.009158886969089508,0.699999988079071,-0.30000001192092896,human be,human be,,,,,,OTHER,OTHER,OTHER
9PIY7zAMTfc,interview,EVENT,,,interview,135,0.0,0.0,COMMON,0.007958709262311459,0.0,0.0,interview,interview,,,,,,EVENT,EVENT,EVENT
9PIY7zAMTfc,all,OTHER,,,all,518,0.8000000119209291,-0.8000000119209291,COMMON,0.005715204868465662,0.8000000119209291,-0.4000000059604645,all,all,,,,,,OTHER,OTHER,OTHER
9PIY7zAMTfc,mess,OTHER,,,mess,344,0.8999999761581421,-0.8999999761581421,COMMON,0.0037386973854154353,0.8999999761581421,-0.8999999761581421,mess,mess,,,,,,OTHER,OTHER,OTHER
9PIY7zAMTfc,mess,OTHER,,,mess,326,0.8999999761581421,-0.8999999761581421,COMMON,0.0037386973854154353,0.8999999761581421,-0.8999999761581421,mess,mess,,,,,,OTHER,OTHER,OTHER
9PIY7zAMTfc,drama,OTHER,,,one,807,0.10000000149011612,-0.10000000149011612,COMMON,0.0036474366206675772,0.30000001192092896,0.0,drama,drama,,,,,EVENT,OTHER,OTHER,OTHER
9PIY7zAMTfc,drama,OTHER,,,drama,839,0.10000000149011612,0.10000000149011612,COMMON,0.0036474366206675772,0.30000001192092896,0.0,drama,drama,,,,,EVENT,OTHER,OTHER,OTHER
9PIY7zAMTfc,lot,OTHER,,,lot,319,0.8999999761581421,-0.8999999761581421,COMMON,0.003410717006772757,0.8999999761581421,-0.8999999761581421,lot,lot,,,,,"LOCATION, ORGANIZATION, PERSON",OTHER,OTHER,OTHER
