storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
x5kNpCu2hpA,incident,EVENT,,,incident,101,0.8000000119209291,-0.8000000119209291,COMMON,0.2752715051174164,2.5999999046325684,-0.6000000238418579,incident,incident,,,,,EVENT,EVENT,EVENT,EVENT
x5kNpCu2hpA,officer,PERSON,,,officer,12,0.20000000298023224,-0.20000000298023224,COMMON,0.11125608533620834,0.20000000298023224,-0.20000000298023224,officer,officer,,,,,PERSON,PERSON,PERSON,PERSON
x5kNpCu2hpA,suspect,PERSON,,,suspect,214,0.8999999761581421,-0.8999999761581421,COMMON,0.08931807428598404,1.7000000476837158,-0.5,suspect,suspect,,,,,PERSON,PERSON,PERSON,PERSON
x5kNpCu2hpA,video,WORK_OF_ART,,,video,470,0.10000000149011612,0.10000000149011612,COMMON,0.04474899172782898,0.30000001192092896,0.0,video,video,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
x5kNpCu2hpA,video,WORK_OF_ART,,,video,1246,0.10000000149011612,0.10000000149011612,COMMON,0.04474899172782898,0.30000001192092896,0.0,video,video,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
x5kNpCu2hpA,video,WORK_OF_ART,,,video,1402,0.0,0.0,COMMON,0.04474899172782898,0.30000001192092896,0.0,video,video,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
x5kNpCu2hpA,bike man,PERSON,,,bike man,227,0.6000000238418579,-0.6000000238418579,COMMON,0.04103855416178703,0.699999988079071,-0.30000001192092896,bike man,bike man,,,,,,PERSON,PERSON,PERSON
x5kNpCu2hpA,video,WORK_OF_ART,,,video,86,0.10000000149011612,-0.10000000149011612,COMMON,0.03467564284801483,0.10000000149011612,-0.10000000149011612,video,video,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
x5kNpCu2hpA,deputy,PERSON,,,deputy,1798,0.0,0.0,COMMON,0.03156723454594612,0.6000000238418579,0.0,deputy,deputy,,,,,PERSON,PERSON,PERSON,PERSON
x5kNpCu2hpA,deputy,PERSON,,,deputy,1980,0.0,0.0,COMMON,0.03156723454594612,0.6000000238418579,0.0,deputy,deputy,,,,,PERSON,PERSON,PERSON,PERSON
x5kNpCu2hpA,sheriff,PERSON,,,sheriff,807,0.30000001192092896,0.30000001192092896,COMMON,0.029815219342708588,1.7000000476837158,0.0,sheriff,sheriff,,,,,PERSON,PERSON,PERSON,PERSON
x5kNpCu2hpA,man,PERSON,,,man,69,0.8000000119209291,-0.8000000119209291,COMMON,0.029071126133203506,0.8000000119209291,-0.8000000119209291,man,man,,,,,"PERSON, LOCATION",PERSON,PERSON,PERSON
x5kNpCu2hpA,shooting,EVENT,,,shooting,29,0.4000000059604645,-0.4000000059604645,COMMON,0.02753253094851971,0.4000000059604645,-0.4000000059604645,shoot,shoot,,,,,,EVENT,EVENT,EVENT
x5kNpCu2hpA,Lynn,PERSON,,,Lynn,898,0.20000000298023224,0.20000000298023224,PROPER,0.020627567544579502,0.5,0.0,Lynn,lynn,,,,,,PERSON,PERSON,PERSON
x5kNpCu2hpA,Lynn,PERSON,,,Deputy,891,0.0,0.0,COMMON,0.020627567544579502,0.5,0.0,Lynn,lynn,,,,,,PERSON,PERSON,PERSON
x5kNpCu2hpA,Lynn,PERSON,,,Deputy,874,0.0,0.0,COMMON,0.020627567544579502,0.5,0.0,Lynn,lynn,,,,,,PERSON,PERSON,PERSON
x5kNpCu2hpA,Lynn,PERSON,,,Lynn,1455,0.10000000149011612,-0.10000000149011612,PROPER,0.020627567544579502,0.5,0.0,Lynn,lynn,,,,,,PERSON,PERSON,PERSON
x5kNpCu2hpA,review,WORK_OF_ART,,,review,1620,0.20000000298023224,-0.20000000298023224,COMMON,0.014881924726068975,0.699999988079071,0.0,review,review,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
x5kNpCu2hpA,matter,OTHER,,,matter,1265,0.0,0.0,COMMON,0.014425318688154219,0.10000000149011612,0.0,matter,matter,,,,,,OTHER,OTHER,OTHER
x5kNpCu2hpA,African-American,PERSON,,,African-American,52,0.0,0.0,PROPER,0.013863223604857922,0.0,0.0,African-American,african-american,,,,,PERSON,PERSON,PERSON,PERSON
x5kNpCu2hpA,department,ORGANIZATION,,,department,179,0.5,-0.5,COMMON,0.012816982343792915,0.5,-0.5,department,department,,,,,"ORGANIZATION, LOCATION",ORGANIZATION,ORGANIZATION,ORGANIZATION
x5kNpCu2hpA,police dash cam,PERSON,,,police dash cam,117,0.6000000238418579,-0.6000000238418579,COMMON,0.012816982343792915,0.6000000238418579,-0.6000000238418579,police dash cam,police dash cam,,,,,,PERSON,PERSON,PERSON
x5kNpCu2hpA,bike,CONSUMER_GOOD,,,bike,241,0.5,-0.5,COMMON,0.012816982343792915,0.5,-0.5,bike,bike,,,,,,OTHER,OTHER,OTHER
x5kNpCu2hpA,Palm Beach County Sheriff,ORGANIZATION,/m/0fq2xtx,https://en.wikipedia.org/wiki/Palm_Beach_County_Sheriff's_Office,Palm Beach County Sheriff,151,0.4000000059604645,-0.4000000059604645,PROPER,0.008321152068674564,0.4000000059604645,-0.4000000059604645,Palm Beach County Sheriff,palm beach county sheriff,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
x5kNpCu2hpA,department,ORGANIZATION,,,department,640,0.0,0.0,COMMON,0.008235703222453594,0.0,0.0,department,department,,,,,"ORGANIZATION, LOCATION",ORGANIZATION,ORGANIZATION,ORGANIZATION
x5kNpCu2hpA,leave,EVENT,,,leave,1842,0.0,0.0,COMMON,0.007706438656896353,0.0,0.0,leave,leave,,,,,,EVENT,EVENT,EVENT
x5kNpCu2hpA,West Palm Beach,LOCATION,/m/0rql_,"https://en.wikipedia.org/wiki/West_Palm_Beach,_Florida",West Palm Beach,437,0.0,0.0,PROPER,0.007612267043441534,0.0,0.0,West Palm Beach,west palm beach,,,,,LOCATION,LOCATION,LOCATION,LOCATION
x5kNpCu2hpA,West Palm Beach,LOCATION,/m/0rql_,"https://en.wikipedia.org/wiki/West_Palm_Beach,_Florida",Palm Beach,1995,0.0,0.0,PROPER,0.007612267043441534,0.0,0.0,West Palm Beach,west palm beach,,,,,LOCATION,LOCATION,LOCATION,LOCATION
x5kNpCu2hpA,deputy,PERSON,,,deputy,309,0.20000000298023224,-0.20000000298023224,COMMON,0.006907141301780939,0.20000000298023224,-0.20000000298023224,deputy,deputy,,,,,PERSON,PERSON,PERSON,PERSON
x5kNpCu2hpA,incident,EVENT,,,incident,765,0.5,-0.5,COMMON,0.006287029478698969,0.5,-0.5,incident,incident,,,,,EVENT,EVENT,EVENT,EVENT
