storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
mtLa9D9UWuA,Truvada,OTHER,/m/0hqwz3m,https://en.wikipedia.org/wiki/Emtricitabine/tenofovir,Truvada,108,0.0,0.0,PROPER,0.15157543122768402,0.699999988079071,-0.20000000298023224,Truvada,truvada,,,,,,OTHER,OTHER,OTHER
mtLa9D9UWuA,Truvada,OTHER,/m/0hqwz3m,https://en.wikipedia.org/wiki/Emtricitabine/tenofovir,Truvada,230,0.10000000149011612,-0.10000000149011612,PROPER,0.15157543122768402,0.699999988079071,-0.20000000298023224,Truvada,truvada,,,,,,OTHER,OTHER,OTHER
mtLa9D9UWuA,Truvada,OTHER,/m/0hqwz3m,https://en.wikipedia.org/wiki/Emtricitabine/tenofovir,risk,213,0.5,-0.5,COMMON,0.15157543122768402,0.699999988079071,-0.20000000298023224,Truvada,truvada,,,,,,OTHER,OTHER,OTHER
mtLa9D9UWuA,weapon,OTHER,,,weapon,14,0.0,0.0,COMMON,0.08176854997873306,0.0,0.0,weapon,weapon,,,,,,OTHER,OTHER,OTHER
mtLa9D9UWuA,antiretrovirals,OTHER,,,antiretrovirals,251,0.0,0.0,COMMON,0.07764473557472229,0.30000001192092896,-0.10000000149011612,antiretrovirals,antiretrovirals,,,,,,OTHER,OTHER,OTHER
mtLa9D9UWuA,medication,CONSUMER_GOOD,,,medication,139,0.20000000298023224,0.20000000298023224,COMMON,0.056445807218551636,0.20000000298023224,0.20000000298023224,medication,medication,,,,,,OTHER,OTHER,OTHER
mtLa9D9UWuA,transmission,OTHER,,,transmission,174,0.0,0.0,COMMON,0.05344514176249504,0.0,0.0,transmission,transmission,,,,,EVENT,OTHER,OTHER,OTHER
mtLa9D9UWuA,sale,OTHER,,,sale,100,0.20000000298023224,0.20000000298023224,COMMON,0.050932001322507865,0.20000000298023224,0.20000000298023224,sale,sale,,,,,,OTHER,OTHER,OTHER
mtLa9D9UWuA,fight,EVENT,,,fight,28,0.30000001192092896,-0.30000001192092896,COMMON,0.04971912130713463,0.30000001192092896,-0.30000001192092896,fight,fight,,,,,,EVENT,EVENT,EVENT
mtLa9D9UWuA,market,OTHER,,,market,128,0.10000000149011612,-0.10000000149011612,COMMON,0.04971912130713463,0.10000000149011612,-0.10000000149011612,market,market,,,,,ORGANIZATION,OTHER,OTHER,OTHER
