storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
Nm4Vzyoe9i4,nothing,OTHER,,,nothing,5,0.10000000149011612,-0.10000000149011612,COMMON,0.3392468988895416,0.5,-0.20000000298023224,nothing,nothing,,,,,,OTHER,OTHER,OTHER
Nm4Vzyoe9i4,mind,OTHER,,,mind,23,0.30000001192092896,-0.30000001192092896,COMMON,0.19943128526210785,0.30000001192092896,-0.10000000149011612,mind,mind,,,,,PERSON,OTHER,OTHER,OTHER
Nm4Vzyoe9i4,units,ORGANIZATION,,,units,408,0.10000000149011612,0.10000000149011612,COMMON,0.05193860828876496,0.4000000059604645,0.20000000298023224,unit,unit,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
Nm4Vzyoe9i4,Yes,ORGANIZATION,,,Yes,502,0.0,0.0,PROPER,0.042787566781044006,0.0,0.0,Yes,yes,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
Nm4Vzyoe9i4,talk,OTHER,,,talk,208,0.4000000059604645,-0.4000000059604645,COMMON,0.03207539394497872,0.4000000059604645,-0.4000000059604645,talk,talk,,,,,,OTHER,OTHER,OTHER
Nm4Vzyoe9i4,father,PERSON,,,father,73,0.0,0.0,COMMON,0.028510354459285736,0.0,0.0,father,father,,,,,PERSON,PERSON,PERSON,PERSON
Nm4Vzyoe9i4,departments,ORGANIZATION,,,departments,323,0.20000000298023224,-0.20000000298023224,COMMON,0.02769653685390949,0.30000001192092896,-0.10000000149011612,department,department,,,,,"ORGANIZATION, LOCATION",ORGANIZATION,ORGANIZATION,ORGANIZATION
Nm4Vzyoe9i4,duty,OTHER,,,duty,1555,0.20000000298023224,0.20000000298023224,COMMON,0.021600034087896347,0.699999988079071,0.30000001192092896,duty,duty,,,,,,OTHER,OTHER,OTHER
Nm4Vzyoe9i4,kids,PERSON,,,kids,150,0.10000000149011612,-0.10000000149011612,COMMON,0.017741436138749126,0.10000000149011612,-0.10000000149011612,kid,kid,,,,,PERSON,PERSON,PERSON,PERSON
Nm4Vzyoe9i4,all,OTHER,,,all,269,0.10000000149011612,-0.10000000149011612,COMMON,0.013343494385480879,0.10000000149011612,-0.10000000149011612,all,all,,,,,,OTHER,OTHER,OTHER
Nm4Vzyoe9i4,thing,OTHER,,,thing,752,0.10000000149011612,-0.10000000149011612,COMMON,0.012427997775375843,0.10000000149011612,0.0,thing,thing,,,,,EVENT,OTHER,OTHER,OTHER
Nm4Vzyoe9i4,people,PERSON,,,people,282,0.10000000149011612,-0.10000000149011612,COMMON,0.012172001414000988,0.10000000149011612,-0.10000000149011612,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
Nm4Vzyoe9i4,talk,OTHER,,,talk,252,0.0,0.0,COMMON,0.012172001414000988,0.0,0.0,talk,talk,,,,,,OTHER,OTHER,OTHER
Nm4Vzyoe9i4,search-and-rescue,OTHER,,,search-and-rescue,459,0.4000000059604645,0.4000000059604645,COMMON,0.012144764885306358,0.4000000059604645,0.4000000059604645,search-and-rescue,search-and-rescue,,,,,,OTHER,OTHER,OTHER
Nm4Vzyoe9i4,fire departments,ORGANIZATION,,,fire departments,373,0.10000000149011612,0.10000000149011612,COMMON,0.012144764885306358,0.10000000149011612,0.10000000149011612,fire department,fire department,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
Nm4Vzyoe9i4,rescue,OTHER,,,rescue,401,0.10000000149011612,0.10000000149011612,COMMON,0.012144764885306358,0.10000000149011612,0.10000000149011612,rescue,rescue,,,,,,OTHER,OTHER,OTHER
Nm4Vzyoe9i4,child,PERSON,,,child,1108,0.20000000298023224,0.20000000298023224,COMMON,0.011200957000255585,0.20000000298023224,0.20000000298023224,child,child,,,,,PERSON,PERSON,PERSON,PERSON
Nm4Vzyoe9i4,colleagues,PERSON,,,colleagues,230,0.10000000149011612,-0.10000000149011612,COMMON,0.010693004354834557,0.10000000149011612,-0.10000000149011612,colleague,colleague,,,,,PERSON,PERSON,PERSON,PERSON
Nm4Vzyoe9i4,rain,OTHER,,,rain,650,0.0,0.0,COMMON,0.00914820656180382,0.0,0.0,rain,rain,,,,,,OTHER,OTHER,OTHER
Nm4Vzyoe9i4,everybody,PERSON,,,everybody,763,0.0,0.0,COMMON,0.008681127801537514,0.0,0.0,everybody,everybody,,,,,,PERSON,PERSON,PERSON
Nm4Vzyoe9i4,daylight,OTHER,,,daylight,889,0.0,0.0,COMMON,0.007200369145721197,0.0,0.0,daylight,daylight,,,,,,OTHER,OTHER,OTHER
Nm4Vzyoe9i4,conditions,OTHER,,,conditions,569,0.4000000059604645,-0.4000000059604645,COMMON,0.006998938042670488,0.4000000059604645,-0.4000000059604645,condition,condition,,,,,,OTHER,OTHER,OTHER
Nm4Vzyoe9i4,fold,OTHER,,,fold,1030,0.0,0.0,COMMON,0.00660634133964777,0.0,0.0,fold,fold,,,,,ORGANIZATION,OTHER,OTHER,OTHER
Nm4Vzyoe9i4,Glimpse,OTHER,,,Glimpse,1079,0.10000000149011612,0.10000000149011612,COMMON,0.006601416505873203,0.10000000149011612,0.10000000149011612,Glimpse,glimpse,,,,,,OTHER,OTHER,OTHER
Nm4Vzyoe9i4,pipeline work,OTHER,,,pipeline work,1427,0.0,0.0,COMMON,0.00626112287864089,0.0,0.0,pipeline work,pipeline work,,,,,,OTHER,OTHER,OTHER
Nm4Vzyoe9i4,call,EVENT,,,call,1464,0.10000000149011612,-0.10000000149011612,COMMON,0.005744489375501871,0.10000000149011612,-0.10000000149011612,call,call,,,,,,EVENT,EVENT,EVENT
