storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
imawOKUJrIg,gifts money,OTHER,,,gifts money,1017,0.0,0.0,COMMON,0.010331151075661179,0.0,0.0,gift money,gift money,,,,,,OTHER,OTHER,OTHER
imawOKUJrIg,u.s.,LOCATION,,,u.s.,198,0.20000000298023224,-0.20000000298023224,PROPER,0.00904593151062727,0.20000000298023224,-0.20000000298023224,u.s .,u.s .,,,,,"ORGANIZATION, LOCATION",LOCATION,LOCATION,LOCATION
imawOKUJrIg,Mel June,PERSON,,,Mel,465,0.10000000149011612,-0.10000000149011612,PROPER,0.006238884292542934,0.699999988079071,-0.30000001192092896,Mel June,mel june,,,,,,PERSON,PERSON,PERSON
imawOKUJrIg,Mel June,PERSON,,,Mel June,658,0.5,-0.5,PROPER,0.006238884292542934,0.699999988079071,-0.30000001192092896,Mel June,mel june,,,,,,PERSON,PERSON,PERSON
imawOKUJrIg,way,OTHER,,,way,479,0.10000000149011612,-0.10000000149011612,COMMON,0.005746002774685621,0.10000000149011612,-0.10000000149011612,way,way,,,,,LOCATION,OTHER,OTHER,OTHER
imawOKUJrIg,allegations,OTHER,,,allegations,438,0.6000000238418579,-0.6000000238418579,COMMON,0.005746002774685621,0.6000000238418579,-0.6000000238418579,allegation,allegation,,,,,,OTHER,OTHER,OTHER
imawOKUJrIg,business deal,OTHER,,,business deal,713,0.10000000149011612,-0.10000000149011612,COMMON,0.005196694284677506,0.10000000149011612,-0.10000000149011612,business deal,business deal,,,,,,OTHER,OTHER,OTHER
imawOKUJrIg,things,OTHER,,,things,986,0.0,0.0,COMMON,0.004810190759599211,0.0,0.0,thing,thing,,,,,EVENT,OTHER,OTHER,OTHER
imawOKUJrIg,fact,OTHER,,,fact,1144,0.20000000298023224,-0.20000000298023224,COMMON,0.004074313212186097,0.20000000298023224,-0.20000000298023224,fact,fact,,,,,,OTHER,OTHER,OTHER
imawOKUJrIg,table,OTHER,,,table,803,0.0,0.0,COMMON,0.003917803522199392,0.0,0.0,table,table,,,,,ORGANIZATION,OTHER,OTHER,OTHER
imawOKUJrIg,exchange,OTHER,,,exchange,961,0.20000000298023224,-0.20000000298023224,COMMON,0.003911375533789396,0.20000000298023224,-0.20000000298023224,exchange,exchange,,,,,,OTHER,OTHER,OTHER
imawOKUJrIg,corruption,OTHER,,,corruption,529,0.4000000059604645,-0.4000000059604645,COMMON,0.003877262584865093,0.4000000059604645,-0.4000000059604645,corruption,corruption,,,,,,OTHER,OTHER,OTHER
imawOKUJrIg,fraud,OTHER,,,fraud,586,0.8999999761581421,-0.8999999761581421,COMMON,0.003877262584865093,0.8999999761581421,-0.8999999761581421,fraud,fraud,,,,,PERSON,OTHER,OTHER,OTHER
imawOKUJrIg,airports,LOCATION,,,airports,704,0.10000000149011612,-0.10000000149011612,COMMON,0.003877262584865093,0.10000000149011612,-0.10000000149011612,airport,airport,,,,,,LOCATION,LOCATION,LOCATION
imawOKUJrIg,Ports,LOCATION,,,Ports,694,0.30000001192092896,-0.30000001192092896,COMMON,0.003877262584865093,0.30000001192092896,-0.30000001192092896,Ports,port,,,,,LOCATION,LOCATION,LOCATION,LOCATION
imawOKUJrIg,regard,OTHER,,,regard,684,0.20000000298023224,-0.20000000298023224,COMMON,0.003877262584865093,0.20000000298023224,-0.20000000298023224,regard,regard,,,,,,OTHER,OTHER,OTHER
imawOKUJrIg,kinds,OTHER,,,kinds,771,0.10000000149011612,0.10000000149011612,COMMON,0.003822619561105967,0.10000000149011612,0.10000000149011612,kind,kind,,,,,,OTHER,OTHER,OTHER
imawOKUJrIg,terms,OTHER,,,terms,1004,0.0,0.0,COMMON,0.003583545098081231,0.0,0.0,term,term,,,,,,OTHER,OTHER,OTHER
imawOKUJrIg,country,LOCATION,,,country,1671,0.20000000298023224,0.20000000298023224,COMMON,0.0026909022126346827,0.20000000298023224,0.20000000298023224,country,country,,,,,"ORGANIZATION, LOCATION",LOCATION,LOCATION,LOCATION
imawOKUJrIg,people,PERSON,,,people,1631,0.10000000149011612,0.10000000149011612,COMMON,0.0026909022126346827,0.10000000149011612,0.10000000149011612,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
imawOKUJrIg,policies,OTHER,,,policies,1614,0.8999999761581421,0.8999999761581421,COMMON,0.0026909022126346827,0.8999999761581421,0.8999999761581421,policy,policy,,,,,,OTHER,OTHER,OTHER
imawOKUJrIg,office,OTHER,,,office,1474,0.20000000298023224,0.20000000298023224,COMMON,0.0026909022126346827,0.20000000298023224,0.20000000298023224,office,office,,,,,ORGANIZATION,OTHER,OTHER,OTHER
imawOKUJrIg,Medicare,ORGANIZATION,/m/0fzh9,https://en.wikipedia.org/wiki/Medicare_(United_States),Medicare,577,0.8999999761581421,-0.8999999761581421,PROPER,0.0026093395426869392,1.2999999523162842,-0.6000000238418579,Medicare,medicare,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
imawOKUJrIg,Medicare,ORGANIZATION,/m/0fzh9,https://en.wikipedia.org/wiki/Medicare_(United_States),Medicare,560,0.30000001192092896,-0.30000001192092896,PROPER,0.0026093395426869392,1.2999999523162842,-0.6000000238418579,Medicare,medicare,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
imawOKUJrIg,Dominican Republic,LOCATION,/m/027rn,https://en.wikipedia.org/wiki/Dominican_Republic,Dominican Republic,734,0.0,0.0,PROPER,0.0022918861359357834,0.0,0.0,Dominican Republic,dominican republic,,,,,LOCATION,LOCATION,LOCATION,LOCATION
imawOKUJrIg,charges,OTHER,,,charges,1725,0.8000000119209291,-0.8000000119209291,COMMON,0.002140090567991137,0.8000000119209291,-0.8000000119209291,charge,charge,,,,,PERSON,OTHER,OTHER,OTHER
imawOKUJrIg,senator,PERSON,,,senator,1238,0.4000000059604645,-0.4000000059604645,COMMON,0.0017279080348089335,0.4000000059604645,-0.4000000059604645,senator,senator,,,,,PERSON,PERSON,PERSON,PERSON
imawOKUJrIg,New Jersey,LOCATION,/m/05fjf,https://en.wikipedia.org/wiki/New_Jersey,New Jersey,1641,0.10000000149011612,0.10000000149011612,PROPER,0.00159028556663543,0.10000000149011612,0.10000000149011612,New Jersey,new jersey,,,,,LOCATION,LOCATION,LOCATION,LOCATION
imawOKUJrIg,United States Congress,ORGANIZATION,/m/07t31,https://en.wikipedia.org/wiki/United_States_Congress,United States Congress,1555,0.0,0.0,PROPER,0.00159028556663543,0.0,0.0,United States Congress,united state congress,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
imawOKUJrIg,press conference,EVENT,,,press conference,1257,0.4000000059604645,-0.4000000059604645,COMMON,0.0011822961969301105,0.4000000059604645,-0.4000000059604645,press conference,press conference,,,,,,EVENT,EVENT,EVENT
imawOKUJrIg,others,PERSON,,,others,1192,0.0,0.0,COMMON,0.0011822961969301105,0.0,0.0,others,others,,,,,,PERSON,PERSON,PERSON
imawOKUJrIg,law,OTHER,,,law,1443,0.0,0.0,COMMON,0.0011796451872214675,0.0,0.0,law,law,,,,,ORGANIZATION,OTHER,OTHER,OTHER
imawOKUJrIg,accordance,OTHER,,,accordance,1423,0.0,0.0,COMMON,0.0011796451872214675,0.0,0.0,accordance,accordance,,,,,,OTHER,OTHER,OTHER
imawOKUJrIg,wrongdoing,OTHER,,,wrongdoing,1309,0.8999999761581421,-0.8999999761581421,COMMON,0.0009017490083351732,0.8999999761581421,-0.8999999761581421,wrongdoing,wrongdoing,,,,,,OTHER,OTHER,OTHER
