storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
E65LTXb4v9c,carrier lock,OTHER,,,carrier lock,77,0.10000000149011612,0.10000000149011612,COMMON,0.11071444302797318,0.20000000298023224,0.10000000149011612,carrier lock,carrier lock,,,,,,OTHER,OTHER,OTHER
E65LTXb4v9c,wait,OTHER,,,wait,13,0.0,0.0,COMMON,0.10616933554410933,0.0,0.0,wait,wait,,,,,,OTHER,OTHER,OTHER
E65LTXb4v9c,keywords,OTHER,,,keywords,61,0.0,0.0,COMMON,0.10616933554410933,0.0,0.0,keywords,keywords,,,,,,OTHER,OTHER,OTHER
E65LTXb4v9c,spacecraft,LOCATION,,,spacecraft,116,0.0,0.0,COMMON,0.0724988505244255,0.0,0.0,spacecraft,spacecraft,,,,,,LOCATION,LOCATION,LOCATION
E65LTXb4v9c,Mission Control,OTHER,/m/03bp56,https://en.wikipedia.org/wiki/Mission_control_center,Mission Control,21,0.10000000149011612,-0.10000000149011612,PROPER,0.07204138487577437,0.10000000149011612,-0.10000000149011612,Mission Control,mission control,,,,,,OTHER,OTHER,OTHER
E65LTXb4v9c,contact,OTHER,,,contact,134,0.0,0.0,COMMON,0.0586620606482029,0.0,0.0,contact,contact,,,,,"EVENT, PERSON",OTHER,OTHER,OTHER
E65LTXb4v9c,more,OTHER,,,more,156,0.0,0.0,COMMON,0.051610935479402535,0.0,0.0,more,more,,,,,PERSON,OTHER,OTHER,OTHER
E65LTXb4v9c,everyone,PERSON,,,everyone,208,0.0,0.0,COMMON,0.026381127536296844,0.0,0.0,everyone,everyone,,,,,,PERSON,PERSON,PERSON
E65LTXb4v9c,flow,OTHER,,,flow,179,0.10000000149011612,0.10000000149011612,COMMON,0.02543014846742153,0.10000000149011612,0.10000000149011612,flow,flow,,,,,"EVENT, ORGANIZATION",OTHER,OTHER,OTHER
E65LTXb4v9c,rock stars spacecraft,ORGANIZATION,,,rock stars spacecraft,502,0.20000000298023224,-0.20000000298023224,COMMON,0.020885396748781204,0.20000000298023224,-0.20000000298023224,rock star spacecraft,rock star spacecraft,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
E65LTXb4v9c,scientists,PERSON,,,scientists,327,0.30000001192092896,-0.30000001192092896,COMMON,0.019806338474154472,0.30000001192092896,-0.30000001192092896,scientist,scientist,,,,,PERSON,PERSON,PERSON,PERSON
E65LTXb4v9c,wine,CONSUMER_GOOD,,,wine,232,0.10000000149011612,-0.10000000149011612,COMMON,0.019662531092762947,0.10000000149011612,-0.10000000149011612,wine,wine,,,,,,OTHER,OTHER,OTHER
E65LTXb4v9c,data,OTHER,,,data,187,0.20000000298023224,-0.20000000298023224,COMMON,0.019662531092762947,0.20000000298023224,-0.20000000298023224,datum,datum,,,,,ORGANIZATION,OTHER,OTHER,OTHER
E65LTXb4v9c,solar system,OTHER,,,solar system,280,0.0,0.0,COMMON,0.01956505142152309,0.0,0.0,solar system,solar system,,,,,,OTHER,OTHER,OTHER
E65LTXb4v9c,edge,OTHER,,,edge,268,0.0,0.0,COMMON,0.01956505142152309,0.0,0.0,edge,edge,,,,,LOCATION,OTHER,OTHER,OTHER
E65LTXb4v9c,Crusader,PERSON,,,Crusader,1162,0.8999999761581421,0.8999999761581421,COMMON,0.019518421962857246,0.8999999761581421,0.4000000059604645,Crusader,crusader,,,,,PERSON,PERSON,PERSON,PERSON
E65LTXb4v9c,rock band,PERSON,,,rock band,450,0.0,0.0,COMMON,0.018972039222717285,0.0,0.0,rock band,rock band,,,,,ORGANIZATION,PERSON,PERSON,PERSON
E65LTXb4v9c,news,OTHER,,,news,379,0.10000000149011612,-0.10000000149011612,COMMON,0.016888018697500232,0.10000000149011612,-0.10000000149011612,news,news,,,,,,OTHER,OTHER,OTHER
E65LTXb4v9c,images,WORK_OF_ART,,,images,633,0.20000000298023224,-0.20000000298023224,COMMON,0.013237391598522665,0.20000000298023224,-0.20000000298023224,image,image,,,,,"PERSON, ORGANIZATION",WORK_OF_ART,WORK_OF_ART,EVENT
E65LTXb4v9c,Engineers,PERSON,,,Engineers,342,0.10000000149011612,-0.10000000149011612,COMMON,0.01321259792894125,0.10000000149011612,-0.10000000149011612,Engineers,engineer,,,,,PERSON,PERSON,PERSON,PERSON
E65LTXb4v9c,terrain,OTHER,,,terrain,753,0.4000000059604645,-0.4000000059604645,COMMON,0.012147143483161926,0.4000000059604645,-0.4000000059604645,terrain,terrain,,,,,LOCATION,OTHER,OTHER,OTHER
